time,low,high,open,close,volume
2025-05-25 00:00:00+00:00,4.25,4.459,4.426,4.408,243590.16
2025-05-26 00:00:00+00:00,4.3,4.496,4.408,4.326,119839.69
2025-05-27 00:00:00+00:00,4.254,4.71,4.325,4.559,185390.31
2025-05-28 00:00:00+00:00,4.393,4.613,4.561,4.508,138089.37
2025-05-29 00:00:00+00:00,4.304,4.672,4.508,4.327,192112.24
2025-05-30 00:00:00+00:00,3.917,4.356,4.325,3.941,222775.46
2025-05-31 00:00:00+00:00,3.806,4.144,3.942,3.996,160349.68
2025-06-01 00:00:00+00:00,3.896,4.138,3.998,4.123,83620.33
2025-06-02 00:00:00+00:00,3.952,4.306,4.126,4.296,141775.5
2025-06-03 00:00:00+00:00,4.179,4.395,4.292,4.221,171110.12
2025-06-04 00:00:00+00:00,4.083,4.406,4.222,4.109,140954.19
2025-06-05 00:00:00+00:00,3.804,4.201,4.108,3.976,156221.61
2025-06-06 00:00:00+00:00,3.947,4.142,3.979,4.007,82186.94
2025-06-07 00:00:00+00:00,3.982,4.137,4.01,4.108,36814.64
2025-06-08 00:00:00+00:00,4.003,4.122,4.108,4.065,68633.62
2025-06-09 00:00:00+00:00,3.911,4.254,4.064,4.214,68596.68
