time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,4.8795,5.108,5.0689,4.89,26098.1
2024-06-11 00:00:00+00:00,4.5257,4.8976,4.8976,4.7018,54995.5
2024-06-12 00:00:00+00:00,4.63,4.8501,4.7018,4.8199,21693.6
2024-06-13 00:00:00+00:00,4.3785,4.8161,4.803,4.4001,30950.5
2024-06-14 00:00:00+00:00,4.3663,4.4741,4.3915,4.4741,16705.1
2024-06-15 00:00:00+00:00,4.4501,4.553,4.4693,4.5328,12199.5
2024-06-16 00:00:00+00:00,4.4613,4.6699,4.5451,4.663,17470.8
2024-06-17 00:00:00+00:00,4.4553,4.7552,4.67,4.4589,26464.3
2024-06-18 00:00:00+00:00,4.1042,4.4734,4.4734,4.1756,51082.6
2024-06-19 00:00:00+00:00,4.16,4.2597,4.1907,4.1844,15109.6
2024-06-20 00:00:00+00:00,4.1586,4.244,4.1883,4.1765,14395.7
2024-06-21 00:00:00+00:00,4.0775,4.1965,4.1772,4.1217,23088.1
2024-06-22 00:00:00+00:00,4.0679,4.1385,4.1215,4.135,11730.5
2024-06-23 00:00:00+00:00,4.0,4.135,4.1349,4.0351,15085.8
2024-06-24 00:00:00+00:00,3.8328,4.0486,4.0351,3.8827,16264.9
2024-06-25 00:00:00+00:00,3.8434,3.947,3.8825,3.9004,22370.0
2024-06-26 00:00:00+00:00,3.2838,3.9259,3.9109,3.4086,72539.2
2024-06-27 00:00:00+00:00,3.3218,3.4672,3.4213,3.44,38171.2
2024-06-28 00:00:00+00:00,3.1213,3.4442,3.4299,3.2991,67540.3
2024-06-29 00:00:00+00:00,3.1042,3.3235,3.3111,3.1042,14608.3
2024-06-30 00:00:00+00:00,3.1,3.3299,3.1164,3.1479,29545.5
2024-07-01 00:00:00+00:00,2.9668,3.1508,3.148,3.0246,38223.4
2024-07-02 00:00:00+00:00,2.5348,3.0247,3.0171,2.659,242172.3
2024-07-03 00:00:00+00:00,2.55,2.8135,2.643,2.6,100304.2
2024-07-04 00:00:00+00:00,2.4749,2.7521,2.5904,2.526,112215.2
2024-07-05 00:00:00+00:00,2.05,2.6771,2.5225,2.19,178346.2
2024-07-06 00:00:00+00:00,2.0944,2.37,2.19,2.3595,86195.2
2024-07-07 00:00:00+00:00,2.33,2.5239,2.36,2.3661,65119.2
2024-07-08 00:00:00+00:00,2.34,2.4692,2.354,2.4389,36640.3
2024-07-09 00:00:00+00:00,2.1967,2.62,2.4312,2.4964,83990.6
2024-07-10 00:00:00+00:00,2.3734,2.6992,2.4959,2.5074,42870.3
2024-07-11 00:00:00+00:00,2.1818,2.5566,2.5074,2.3379,60354.1
2024-07-12 00:00:00+00:00,2.34,2.5234,2.34,2.5015,28393.2
2024-07-13 00:00:00+00:00,2.4773,2.5526,2.5039,2.5226,25154.8
2024-07-14 00:00:00+00:00,2.4773,2.5477,2.52,2.5392,23620.1
2024-07-15 00:00:00+00:00,2.5225,2.7665,2.5364,2.7059,79559.8
2024-07-16 00:00:00+00:00,2.7016,3.0067,2.7046,2.8932,117561.7
2024-07-17 00:00:00+00:00,2.8846,3.1022,2.8941,3.0731,75668.1
2024-07-18 00:00:00+00:00,3.0662,3.1696,3.0729,3.1451,42862.2
2024-07-19 00:00:00+00:00,3.0991,3.1679,3.1405,3.1122,29146.9
2024-07-20 00:00:00+00:00,3.0678,3.1799,3.1051,3.0919,32824.2
2024-07-21 00:00:00+00:00,3.0474,3.1046,3.1019,3.0608,9899.4
2024-07-22 00:00:00+00:00,2.9,3.0594,3.0539,2.9179,33728.9
2024-07-23 00:00:00+00:00,2.85,2.9268,2.9251,2.8564,11956.0
2024-07-24 00:00:00+00:00,2.8071,2.8653,2.857,2.8345,14417.0
2024-07-25 00:00:00+00:00,2.53,2.8429,2.8362,2.7967,92415.3
2024-07-26 00:00:00+00:00,2.5001,2.784,2.784,2.53,67901.8
2024-07-27 00:00:00+00:00,2.3376,2.5622,2.53,2.4392,65008.0
2024-07-28 00:00:00+00:00,2.4367,2.9386,2.4422,2.5689,248461.7
2024-07-29 00:00:00+00:00,2.5195,2.5845,2.5607,2.5388,25529.7
2024-07-30 00:00:00+00:00,2.4405,2.5421,2.5418,2.4405,23053.0
2024-07-31 00:00:00+00:00,2.3823,2.453,2.453,2.4,13635.4
2024-08-01 00:00:00+00:00,2.268,2.4063,2.4061,2.2725,24216.2
2024-08-02 00:00:00+00:00,2.2177,2.2853,2.2727,2.2183,18311.6
2024-08-03 00:00:00+00:00,2.0626,2.2207,2.22,2.0793,42168.3
2024-08-04 00:00:00+00:00,2.0409,2.0928,2.0792,2.0496,18456.5
2024-08-05 00:00:00+00:00,1.7,2.0575,2.0575,1.7819,147482.8
2024-08-06 00:00:00+00:00,1.7745,1.8956,1.7816,1.8309,85245.5
2024-08-07 00:00:00+00:00,1.694,1.8472,1.8277,1.7299,73230.8
2024-08-08 00:00:00+00:00,1.7126,1.779,1.7337,1.7611,42346.9
2024-08-09 00:00:00+00:00,1.7449,1.7864,1.7601,1.7643,37769.7
2024-08-10 00:00:00+00:00,1.7309,1.8924,1.7662,1.7497,73968.5
2024-08-11 00:00:00+00:00,1.7172,1.7612,1.7497,1.7188,16610.5
2024-08-12 00:00:00+00:00,1.7084,2.1,1.7195,1.7865,297905.0
2024-08-13 00:00:00+00:00,1.7587,1.8336,1.7914,1.8146,89437.8
2024-08-14 00:00:00+00:00,1.7396,1.8215,1.8177,1.7515,28984.8
2024-08-15 00:00:00+00:00,1.6878,1.7677,1.7515,1.7041,31399.9
