time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,2219.09,2403.15,2402.15,2260.98,1507.223614
2024-06-12 00:00:00+00:00,2239.73,2357.1,2261.04,2306.8,1119.14789
2024-06-13 00:00:00+00:00,2234.07,2310.91,2306.17,2248.29,609.991526
2024-06-14 00:00:00+00:00,2194.77,2305.26,2248.4,2274.77,1102.111043
2024-06-15 00:00:00+00:00,2269.79,2320.82,2274.08,2308.97,379.873633
2024-06-16 00:00:00+00:00,2287.69,2465.47,2310.41,2427.04,1279.551588
2024-06-17 00:00:00+00:00,2269.0,2432.22,2427.04,2294.73,845.672482
2024-06-18 00:00:00+00:00,2077.0,2299.19,2292.62,2227.0,1517.317759
2024-06-19 00:00:00+00:00,2210.23,2517.07,2226.78,2487.59,3185.321065
2024-06-20 00:00:00+00:00,2350.0,2501.5,2487.5,2480.91,2048.582729
2024-06-21 00:00:00+00:00,2395.18,2525.79,2480.07,2483.55,1499.009693
2024-06-22 00:00:00+00:00,2250.0,2491.27,2482.39,2349.75,1357.180284
2024-06-23 00:00:00+00:00,2245.26,2450.69,2352.21,2254.5,1261.596603
2024-06-24 00:00:00+00:00,2101.55,2276.94,2255.85,2191.7,1814.969586
2024-06-25 00:00:00+00:00,2156.54,2427.35,2192.87,2361.97,2258.837555
2024-06-26 00:00:00+00:00,2324.7,2569.92,2357.95,2449.28,2963.290228
2024-06-27 00:00:00+00:00,2443.47,2750.0,2453.23,2592.64,5330.483197
2024-06-28 00:00:00+00:00,2500.0,2655.05,2592.64,2515.04,4123.826065
2024-06-29 00:00:00+00:00,2399.07,2564.11,2515.33,2437.66,2795.87653
2024-06-30 00:00:00+00:00,2426.9,2544.25,2430.51,2534.74,681.589854
2024-07-01 00:00:00+00:00,2421.39,2655.0,2533.57,2566.67,2460.438238
2024-07-02 00:00:00+00:00,2527.17,2592.79,2565.45,2561.3,1411.33095
2024-07-03 00:00:00+00:00,2297.36,2564.11,2562.12,2314.31,1690.664749
2024-07-04 00:00:00+00:00,2201.0,2327.76,2315.32,2227.06,1578.912897
2024-07-05 00:00:00+00:00,1989.25,2242.1,2227.96,2230.78,4207.320352
2024-07-06 00:00:00+00:00,2206.65,2355.44,2226.07,2353.73,694.23708
2024-07-07 00:00:00+00:00,2111.02,2356.1,2349.58,2118.53,1746.643022
2024-07-08 00:00:00+00:00,2036.08,2224.05,2119.4,2202.29,1553.459042
2024-07-09 00:00:00+00:00,2196.07,2308.72,2200.31,2298.25,1278.367785
2024-07-10 00:00:00+00:00,2228.19,2330.97,2297.78,2294.77,1431.776988
2024-07-11 00:00:00+00:00,2243.74,2400.55,2295.33,2390.91,4809.954751
2024-07-12 00:00:00+00:00,2361.33,2551.31,2388.62,2517.51,4313.163387
2024-07-13 00:00:00+00:00,2516.04,2738.14,2517.51,2715.34,3601.04361
2024-07-14 00:00:00+00:00,2671.85,2869.68,2712.75,2785.51,2976.19715
2024-07-15 00:00:00+00:00,2772.04,2968.59,2784.0,2929.87,5331.266036
2024-07-16 00:00:00+00:00,2860.59,3050.92,2929.72,3042.49,6064.811914
2024-07-17 00:00:00+00:00,2817.59,3125.55,3042.69,2856.85,3592.173891
2024-07-18 00:00:00+00:00,2748.86,3021.45,2857.21,2816.49,2014.623372
2024-07-19 00:00:00+00:00,2711.12,2860.9,2816.08,2845.83,2116.914275
2024-07-20 00:00:00+00:00,2758.63,2841.84,2838.73,2816.24,956.826634
2024-07-21 00:00:00+00:00,2717.62,2929.5,2815.04,2894.6,1355.735437
2024-07-22 00:00:00+00:00,2683.67,2960.99,2892.21,2689.31,1379.52247
2024-07-23 00:00:00+00:00,2658.14,2855.38,2687.54,2816.16,1573.494459
2024-07-24 00:00:00+00:00,2655.0,2833.22,2818.11,2707.37,1233.127305
2024-07-25 00:00:00+00:00,2577.62,2734.71,2707.58,2641.65,2174.611427
2024-07-26 00:00:00+00:00,2633.68,2784.32,2638.37,2647.06,1565.772063
2024-07-27 00:00:00+00:00,2558.0,2683.08,2647.13,2639.99,1305.473512
2024-07-28 00:00:00+00:00,2578.36,2687.58,2639.99,2636.49,634.020803
