time,low,high,open,close,volume
2024-09-24 00:00:00+00:00,0.2991,0.35,0.3387,0.3224,3048010.1
2024-09-25 00:00:00+00:00,0.2758,0.3349,0.3223,0.284,1670666.7
2024-09-26 00:00:00+00:00,0.2775,0.3,0.284,0.2957,734734.3
2024-09-27 00:00:00+00:00,0.2818,0.2958,0.2957,0.2857,396710.8
2024-09-28 00:00:00+00:00,0.2825,0.2982,0.2883,0.2896,382565.8
2024-09-29 00:00:00+00:00,0.2738,0.2934,0.2915,0.2858,247488.8
2024-09-30 00:00:00+00:00,0.2699,0.2895,0.2852,0.2793,222196.2
2024-10-01 00:00:00+00:00,0.2408,0.2793,0.2793,0.2622,556407.9
2024-10-02 00:00:00+00:00,0.2494,0.2695,0.2586,0.2553,216483.8
2024-10-03 00:00:00+00:00,0.2456,0.2599,0.2553,0.2482,123011.2
2024-10-04 00:00:00+00:00,0.2429,0.5389,0.2462,0.2797,4348125.6
2024-10-05 00:00:00+00:00,0.2591,0.2851,0.2798,0.2649,2171152.7
2024-10-06 00:00:00+00:00,0.2595,0.2742,0.2615,0.2681,333847.1
2024-10-07 00:00:00+00:00,0.2651,0.279,0.268,0.2652,307828.3
2024-10-08 00:00:00+00:00,0.2591,0.2831,0.2694,0.2699,185167.6
2024-10-09 00:00:00+00:00,0.2612,0.275,0.2684,0.2651,102348.4
2024-10-10 00:00:00+00:00,0.2591,0.269,0.2641,0.2599,173732.4
2024-10-11 00:00:00+00:00,0.25,0.28,0.2602,0.2763,348415.3
2024-10-12 00:00:00+00:00,0.2659,0.2795,0.2742,0.2728,240142.4
2024-10-13 00:00:00+00:00,0.259,0.2778,0.2747,0.2713,212808.2
2024-10-14 00:00:00+00:00,0.2669,0.3,0.2713,0.284,418634.5
2024-10-15 00:00:00+00:00,0.2689,0.2965,0.2868,0.274,249588.2
2024-10-16 00:00:00+00:00,0.2709,0.29,0.274,0.2881,160234.9
2024-10-17 00:00:00+00:00,0.2676,0.295,0.2804,0.2863,193270.3
2024-10-18 00:00:00+00:00,0.2809,0.31,0.2821,0.3049,431916.7
2024-10-19 00:00:00+00:00,0.2919,0.315,0.3046,0.2982,150131.2
2024-10-20 00:00:00+00:00,0.2848,0.3016,0.2983,0.2959,242232.0
2024-10-21 00:00:00+00:00,0.2894,0.3067,0.2983,0.2981,147976.5
2024-10-22 00:00:00+00:00,0.2908,0.3044,0.3015,0.2962,74673.4
2024-10-23 00:00:00+00:00,0.27,0.3005,0.2968,0.277,299228.6
2024-10-24 00:00:00+00:00,0.2703,0.2933,0.277,0.2825,151755.3
2024-10-25 00:00:00+00:00,0.2732,0.2922,0.2864,0.2773,92341.9
2024-10-26 00:00:00+00:00,0.2731,0.2912,0.2782,0.2788,69965.4
2024-10-27 00:00:00+00:00,0.26,0.2792,0.2792,0.2682,225726.7
2024-10-28 00:00:00+00:00,0.2564,0.2803,0.27,0.2752,1054055.3
2024-10-29 00:00:00+00:00,0.273,0.2964,0.2734,0.2928,159959.5
2024-10-30 00:00:00+00:00,0.2896,0.2995,0.2909,0.2951,41711.8
2024-10-31 00:00:00+00:00,0.2833,0.3051,0.293,0.2881,210306.6
2024-11-01 00:00:00+00:00,0.279,0.2888,0.2888,0.2824,30142.5
2024-11-02 00:00:00+00:00,0.2462,0.2825,0.2824,0.2548,395116.8
2024-11-03 00:00:00+00:00,0.2423,0.2557,0.2527,0.2488,245510.0
2024-11-04 00:00:00+00:00,0.245,0.2536,0.2518,0.2489,13009.5
2024-11-05 00:00:00+00:00,0.2478,0.258,0.253,0.2478,113931.5
2024-11-06 00:00:00+00:00,0.2473,0.7688,0.2496,0.5231,20467227.8
2024-11-07 00:00:00+00:00,0.4714,0.6125,0.523,0.5132,15059944.2
