time,low,high,open,close,volume
2024-12-04 00:00:00+00:00,0.4523,0.56,0.56,0.465,14175229.19
2024-12-05 00:00:00+00:00,0.4378,0.4958,0.4651,0.4683,25552462.68
2024-12-06 00:00:00+00:00,0.4515,0.4895,0.4663,0.4733,11680031.38
2024-12-07 00:00:00+00:00,0.4604,0.5376,0.4721,0.4977,16012262.3
2024-12-08 00:00:00+00:00,0.4645,0.5601,0.4978,0.4745,11207299.31
2024-12-09 00:00:00+00:00,0.3062,0.4748,0.4744,0.3711,22448525.24
2024-12-10 00:00:00+00:00,0.3181,0.3791,0.3707,0.3519,16429920.63
2024-12-11 00:00:00+00:00,0.338,0.4448,0.3519,0.4037,13113230.19
2024-12-12 00:00:00+00:00,0.3843,0.415,0.4043,0.3915,8224395.84
2024-12-13 00:00:00+00:00,0.3752,0.4039,0.3916,0.3972,7659064.48
2024-12-14 00:00:00+00:00,0.3505,0.3992,0.3974,0.3622,5123042.91
2024-12-15 00:00:00+00:00,0.3444,0.3819,0.362,0.3768,3800910.27
2024-12-16 00:00:00+00:00,0.35,0.4163,0.377,0.3523,13935941.05
2024-12-17 00:00:00+00:00,0.3314,0.3638,0.3522,0.3406,6140746.84
2024-12-18 00:00:00+00:00,0.2811,0.3437,0.3406,0.2883,8886397.98
2024-12-19 00:00:00+00:00,0.2347,0.2894,0.2882,0.2425,21556357.16
2024-12-20 00:00:00+00:00,0.2211,0.2633,0.2423,0.2589,14600324.15
2024-12-21 00:00:00+00:00,0.24,0.2794,0.2591,0.2449,5712709.03
2024-12-22 00:00:00+00:00,0.2382,0.2803,0.245,0.2617,7351417.4
2024-12-23 00:00:00+00:00,0.2536,0.2964,0.2615,0.2853,16608898.62
2024-12-24 00:00:00+00:00,0.2664,0.2881,0.2852,0.2866,8381707.48
2024-12-25 00:00:00+00:00,0.2749,0.2906,0.2864,0.2825,6357681.57
2024-12-26 00:00:00+00:00,0.2623,0.2998,0.2824,0.2746,24207867.07
2024-12-27 00:00:00+00:00,0.2612,0.2893,0.2747,0.2773,7592122.39
2024-12-28 00:00:00+00:00,0.2647,0.2891,0.277,0.2857,6904619.43
2024-12-29 00:00:00+00:00,0.2465,0.2858,0.2856,0.2484,5279839.56
2024-12-30 00:00:00+00:00,0.2481,0.2788,0.2483,0.2664,8047830.66
