time,low,high,open,close,volume
2025-04-05 00:00:00+00:00,0.9222,1.0231,0.9513,0.9787,1206784.92
2025-04-06 00:00:00+00:00,0.7886,0.9817,0.9775,0.8061,1041937.63
2025-04-07 00:00:00+00:00,0.786,0.9349,0.8066,0.8981,2635259.77
2025-04-08 00:00:00+00:00,0.8552,0.9743,0.8985,0.8626,1940850.83
2025-04-09 00:00:00+00:00,0.8134,0.9206,0.8626,0.8962,2717960.36
2025-04-10 00:00:00+00:00,0.7886,0.9101,0.8972,0.7973,1815558.29
2025-04-11 00:00:00+00:00,0.792,0.8455,0.7987,0.8171,2112947.21
2025-04-12 00:00:00+00:00,0.7958,0.8871,0.8164,0.8626,2436540.26
2025-04-13 00:00:00+00:00,0.7345,0.8741,0.8619,0.7588,2210684.35
2025-04-14 00:00:00+00:00,0.7206,0.7854,0.7583,0.7542,1783068.47
2025-04-15 00:00:00+00:00,0.7109,0.7662,0.7546,0.7214,1142927.45
2025-04-16 00:00:00+00:00,0.6745,0.7237,0.7208,0.6928,1342875.01
2025-04-17 00:00:00+00:00,0.6701,0.7101,0.6924,0.6984,672073.06
2025-04-18 00:00:00+00:00,0.6894,0.7246,0.6977,0.7241,357468.33
2025-04-19 00:00:00+00:00,0.7156,0.7516,0.724,0.7516,411989.09
2025-04-20 00:00:00+00:00,0.7342,0.8023,0.7518,0.7769,947960.98
2025-04-21 00:00:00+00:00,0.7613,0.7995,0.7768,0.7731,862643.2
2025-04-22 00:00:00+00:00,0.7499,0.8567,0.7726,0.8451,1231071.77
2025-04-23 00:00:00+00:00,0.8438,0.9231,0.8456,0.8868,2097455.19
2025-04-24 00:00:00+00:00,0.8502,0.9497,0.8888,0.9416,959536.74
2025-04-25 00:00:00+00:00,0.8993,0.9675,0.941,0.9185,1174809.78
2025-04-26 00:00:00+00:00,0.9138,1.0562,0.919,1.0492,1427527.76
2025-04-27 00:00:00+00:00,0.9231,1.0602,1.051,0.9385,1013282.28
2025-04-28 00:00:00+00:00,0.8981,1.002,0.9386,0.9349,818056.55
2025-04-29 00:00:00+00:00,0.8222,0.9487,0.935,0.8478,811423.99
2025-04-30 00:00:00+00:00,0.8029,0.8728,0.8481,0.84,1223536.62
2025-05-01 00:00:00+00:00,0.8367,0.9348,0.8402,0.9189,1616556.4
2025-05-02 00:00:00+00:00,0.8637,0.9435,0.9198,0.8737,776191.5
2025-05-03 00:00:00+00:00,0.7918,0.8931,0.8744,0.7969,844082.9
2025-05-04 00:00:00+00:00,0.7726,0.8,0.7983,0.8,420041.65
2025-05-05 00:00:00+00:00,0.7841,0.8895,0.8008,0.8199,1323519.86
2025-05-06 00:00:00+00:00,0.8075,0.987,0.8204,0.9691,3915776.76
2025-05-07 00:00:00+00:00,0.9591,1.555,0.9691,1.449,15938934.84
2025-05-08 00:00:00+00:00,1.3035,1.535,1.4493,1.3579,9965696.43
2025-05-09 00:00:00+00:00,1.2757,1.5785,1.3589,1.3696,5082562.99
2025-05-10 00:00:00+00:00,1.3406,1.98,1.3719,1.9069,6349376.17
2025-05-11 00:00:00+00:00,1.6679,1.9548,1.9063,1.7133,2183161.7
2025-05-12 00:00:00+00:00,1.6111,1.9,1.7147,1.77,3075726.14
2025-05-13 00:00:00+00:00,1.713,2.1244,1.7709,1.9353,4039735.88
2025-05-14 00:00:00+00:00,1.8148,1.9666,1.9375,1.9508,1383934.81
2025-05-15 00:00:00+00:00,1.7169,1.9956,1.9512,1.7747,1959618.73
2025-05-16 00:00:00+00:00,1.777,2.0882,1.777,1.9422,1643746.45
2025-05-17 00:00:00+00:00,1.6586,1.9773,1.9407,1.698,1176454.35
2025-05-18 00:00:00+00:00,1.6248,1.948,1.6981,1.882,3647148.29
2025-05-19 00:00:00+00:00,1.7312,1.9549,1.8831,1.9156,1472517.12
2025-05-20 00:00:00+00:00,1.8097,1.9773,1.9164,1.9503,690768.41
2025-05-21 00:00:00+00:00,1.9506,2.257,1.9506,2.1702,4667219.85
2025-05-22 00:00:00+00:00,2.0432,2.2069,2.1703,2.1672,2140616.09
2025-05-23 00:00:00+00:00,1.8822,2.1667,2.1666,1.9068,1541930.96
2025-05-24 00:00:00+00:00,1.8978,1.9968,1.9072,1.9488,748173.73
2025-05-25 00:00:00+00:00,1.78,1.9922,1.9487,1.895,1356002.19
2025-05-26 00:00:00+00:00,1.8749,2.0879,1.895,2.0382,1416668.93
2025-05-27 00:00:00+00:00,1.9786,2.3913,2.0395,2.3064,4204258.58
2025-05-28 00:00:00+00:00,2.1645,2.3474,2.308,2.1706,1781416.61
2025-05-29 00:00:00+00:00,2.1421,2.42,2.1713,2.2187,2467006.2
2025-05-30 00:00:00+00:00,1.9114,2.3016,2.2182,1.918,2946571.97
2025-05-31 00:00:00+00:00,1.81,2.0399,1.9185,1.965,2550074.92
2025-06-01 00:00:00+00:00,1.8325,2.0768,1.9643,2.0248,1347701.12
2025-06-02 00:00:00+00:00,1.8803,2.0531,2.024,1.9602,1280032.28
2025-06-03 00:00:00+00:00,1.8189,1.9909,1.9613,1.84,1234927.57
2025-06-04 00:00:00+00:00,1.6384,1.8461,1.8405,1.661,1313518.36
2025-06-05 00:00:00+00:00,1.566,1.7667,1.6585,1.664,1253923.55
2025-06-06 00:00:00+00:00,1.6093,1.74,1.6644,1.6512,712825.57
2025-06-07 00:00:00+00:00,1.6212,1.694,1.6494,1.6602,317363.58
2025-06-08 00:00:00+00:00,1.6176,1.7412,1.6608,1.6518,650609.05
2025-06-09 00:00:00+00:00,1.569,1.7606,1.652,1.7459,680958.9
