time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.202,0.23378,0.21413,0.20351,2399746.5
2024-06-11 00:00:00+00:00,0.18274,0.20522,0.203,0.19247,1564430.8
2024-06-12 00:00:00+00:00,0.1831,0.20449,0.19107,0.18724,926330.3
2024-06-13 00:00:00+00:00,0.18,0.19342,0.18715,0.18604,863222.6
2024-06-14 00:00:00+00:00,0.16901,0.18758,0.18599,0.17505,976454.9
2024-06-15 00:00:00+00:00,0.17071,0.19078,0.17402,0.17882,737023.6
2024-06-16 00:00:00+00:00,0.17448,0.18888,0.17933,0.17808,666468.7
2024-06-17 00:00:00+00:00,0.16555,0.18211,0.17883,0.1666,533560.0
2024-06-18 00:00:00+00:00,0.15448,0.16761,0.16611,0.16307,976758.3
2024-06-19 00:00:00+00:00,0.16072,0.17431,0.16339,0.1664,940953.2
2024-06-20 00:00:00+00:00,0.165,0.17198,0.16641,0.16501,243116.1
2024-06-21 00:00:00+00:00,0.163,0.16871,0.16501,0.16303,332337.4
2024-06-22 00:00:00+00:00,0.16148,0.16432,0.16304,0.1634,202872.8
2024-06-23 00:00:00+00:00,0.162,0.17297,0.16343,0.16245,692488.7
2024-06-24 00:00:00+00:00,0.14939,0.16302,0.16302,0.15214,1290906.3
2024-06-25 00:00:00+00:00,0.15056,0.1586,0.15272,0.15251,515735.5
2024-06-26 00:00:00+00:00,0.14401,0.154,0.15322,0.14716,486010.6
2024-06-27 00:00:00+00:00,0.14127,0.15351,0.14709,0.148,614809.0
2024-06-28 00:00:00+00:00,0.14571,0.16812,0.149,0.14965,1252776.4
2024-06-29 00:00:00+00:00,0.1465,0.15771,0.14933,0.14932,542026.5
2024-06-30 00:00:00+00:00,0.14872,0.15643,0.1494,0.15026,387806.8
2024-07-01 00:00:00+00:00,0.15039,0.15813,0.15043,0.15201,417469.9
2024-07-02 00:00:00+00:00,0.13555,0.15309,0.15265,0.14572,1137871.7
2024-07-03 00:00:00+00:00,0.1362,0.15234,0.145,0.13708,646592.4
2024-07-04 00:00:00+00:00,0.13325,0.14864,0.1369,0.13668,1151574.6
2024-07-05 00:00:00+00:00,0.12272,0.1413,0.138,0.13058,1164884.3
2024-07-06 00:00:00+00:00,0.13013,0.15274,0.13014,0.14575,672941.5
2024-07-07 00:00:00+00:00,0.144,0.15174,0.14573,0.15029,379636.5
2024-07-08 00:00:00+00:00,0.13728,0.18992,0.15028,0.16997,2679198.8
2024-07-09 00:00:00+00:00,0.14398,0.17146,0.17099,0.15661,3446006.6
2024-07-10 00:00:00+00:00,0.14653,0.15882,0.15709,0.15593,943944.2
2024-07-11 00:00:00+00:00,0.15041,0.1698,0.15584,0.15193,1040250.1
2024-07-12 00:00:00+00:00,0.14864,0.158,0.15191,0.15665,204612.9
2024-07-13 00:00:00+00:00,0.15438,0.192,0.15608,0.16106,3156127.1
2024-07-14 00:00:00+00:00,0.15994,0.17397,0.16081,0.16959,842871.4
2024-07-15 00:00:00+00:00,0.16866,0.17812,0.16943,0.17715,454662.9
2024-07-16 00:00:00+00:00,0.16859,0.177,0.17682,0.17081,1197919.0
2024-07-17 00:00:00+00:00,0.16926,0.17892,0.17104,0.17785,513826.5
2024-07-18 00:00:00+00:00,0.17546,0.18425,0.17785,0.1815,809347.3
2024-07-19 00:00:00+00:00,0.17047,0.18281,0.18164,0.17491,727372.1
2024-07-20 00:00:00+00:00,0.17444,0.18915,0.1758,0.18882,457551.4
2024-07-21 00:00:00+00:00,0.18801,0.25134,0.18898,0.23043,8577401.1
2024-07-22 00:00:00+00:00,0.2,0.23821,0.23016,0.20682,2904765.4
2024-07-23 00:00:00+00:00,0.18882,0.20723,0.2052,0.20622,1387769.4
2024-07-24 00:00:00+00:00,0.2007,0.20768,0.20453,0.20593,580249.0
2024-07-25 00:00:00+00:00,0.19956,0.20724,0.20599,0.20157,406256.8
2024-07-26 00:00:00+00:00,0.17888,0.20109,0.20109,0.19427,1074018.9
2024-07-27 00:00:00+00:00,0.18421,0.19469,0.19415,0.18774,535609.3
2024-07-28 00:00:00+00:00,0.185,0.18958,0.18773,0.18556,237947.3
2024-07-29 00:00:00+00:00,0.175,0.18754,0.18536,0.17501,532785.6
2024-07-30 00:00:00+00:00,0.16384,0.17633,0.17503,0.16771,816615.1
2024-07-31 00:00:00+00:00,0.16431,0.18972,0.16629,0.18025,1243696.4
2024-08-01 00:00:00+00:00,0.1612,0.18162,0.18025,0.16906,658637.3
2024-08-02 00:00:00+00:00,0.16033,0.17,0.16913,0.16034,278615.3
2024-08-03 00:00:00+00:00,0.15338,0.16572,0.16034,0.15338,317282.2
2024-08-04 00:00:00+00:00,0.15,0.16877,0.15392,0.16779,805550.0
2024-08-05 00:00:00+00:00,0.12172,0.16802,0.168,0.13287,2397786.6
2024-08-06 00:00:00+00:00,0.13249,0.15,0.13287,0.14522,1284791.8
2024-08-07 00:00:00+00:00,0.13085,0.14577,0.14432,0.1346,571742.3
2024-08-08 00:00:00+00:00,0.13245,0.14966,0.13579,0.14345,804053.0
2024-08-09 00:00:00+00:00,0.14039,0.14995,0.1435,0.14298,590730.8
2024-08-10 00:00:00+00:00,0.14191,0.14746,0.14296,0.144,206131.0
2024-08-11 00:00:00+00:00,0.13935,0.14835,0.14401,0.13949,304971.8
2024-08-12 00:00:00+00:00,0.13137,0.14258,0.1395,0.13668,641709.3
2024-08-13 00:00:00+00:00,0.13087,0.13803,0.1366,0.13403,377723.3
2024-08-14 00:00:00+00:00,0.13057,0.13651,0.13408,0.13171,279647.1
2024-08-15 00:00:00+00:00,0.12518,0.13191,0.13115,0.12677,292972.0
2024-08-16 00:00:00+00:00,0.12664,0.12894,0.12679,0.12736,174730.4
2024-08-17 00:00:00+00:00,0.1261,0.13944,0.12732,0.13699,634848.2
2024-08-18 00:00:00+00:00,0.13009,0.1785,0.1354,0.14174,3994058.0
2024-08-19 00:00:00+00:00,0.13284,0.14779,0.14001,0.13684,1222199.9
2024-08-20 00:00:00+00:00,0.13303,0.14238,0.13761,0.13561,600138.2
2024-08-21 00:00:00+00:00,0.13585,0.15439,0.13585,0.1522,1159455.2
2024-08-22 00:00:00+00:00,0.14368,0.15363,0.15185,0.145,354448.2
2024-08-23 00:00:00+00:00,0.14475,0.15699,0.14477,0.15563,505162.6
2024-08-24 00:00:00+00:00,0.14936,0.157,0.15468,0.15304,308013.2
2024-08-25 00:00:00+00:00,0.15102,0.1629,0.15355,0.15177,532697.0
2024-08-26 00:00:00+00:00,0.14985,0.15772,0.15179,0.15282,276455.2
2024-08-27 00:00:00+00:00,0.13823,0.15286,0.15117,0.14945,851152.2
2024-08-28 00:00:00+00:00,0.1396,0.14974,0.148,0.14113,481284.3
2024-08-29 00:00:00+00:00,0.14007,0.14938,0.14093,0.1485,207491.2
2024-08-30 00:00:00+00:00,0.13653,0.15224,0.14927,0.1429,670096.3
2024-08-31 00:00:00+00:00,0.14219,0.2,0.14292,0.16925,7821995.9
2024-09-01 00:00:00+00:00,0.14797,0.16976,0.16925,0.15358,3384459.2
2024-09-02 00:00:00+00:00,0.1487,0.16208,0.1526,0.15685,946179.5
2024-09-03 00:00:00+00:00,0.14653,0.16142,0.15671,0.1495,779098.2
2024-09-04 00:00:00+00:00,0.14264,0.15529,0.1495,0.1543,815198.8
2024-09-05 00:00:00+00:00,0.1444,0.15529,0.1543,0.14589,544651.2
2024-09-06 00:00:00+00:00,0.1444,0.17234,0.14589,0.1695,1835523.5
2024-09-07 00:00:00+00:00,0.148,0.174,0.1686,0.15036,2665752.2
2024-09-08 00:00:00+00:00,0.14926,0.18761,0.14939,0.18477,3127770.0
2024-09-09 00:00:00+00:00,0.1572,0.1893,0.1848,0.16521,2684703.2
2024-09-10 00:00:00+00:00,0.15718,0.16746,0.16541,0.1643,648218.3
2024-09-11 00:00:00+00:00,0.15727,0.17735,0.16397,0.166,1685301.2
2024-09-12 00:00:00+00:00,0.16005,0.17317,0.16608,0.16884,744932.0
2024-09-13 00:00:00+00:00,0.16331,0.1806,0.16911,0.17485,845456.0
