time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.72857,0.78868,0.78771,0.73156,402562.05
2024-06-11 00:00:00+00:00,0.67614,0.73274,0.73042,0.68271,566350.54
2024-06-12 00:00:00+00:00,0.65511,0.72782,0.68211,0.702,452717.21
2024-06-13 00:00:00+00:00,0.64901,0.70372,0.70068,0.65508,326933.58
2024-06-14 00:00:00+00:00,0.60476,0.67974,0.656,0.62554,445966.24
2024-06-15 00:00:00+00:00,0.61981,0.64092,0.62551,0.62314,120496.88
2024-06-16 00:00:00+00:00,0.6096,0.63466,0.62257,0.63,136400.13
2024-06-17 00:00:00+00:00,0.54587,0.63372,0.63,0.55651,604462.16
2024-06-18 00:00:00+00:00,0.45547,0.55799,0.55621,0.49,778071.66
2024-06-19 00:00:00+00:00,0.46912,0.50492,0.488,0.47989,316772.16
2024-06-20 00:00:00+00:00,0.45329,0.50242,0.47979,0.45329,510188.4
2024-06-21 00:00:00+00:00,0.44409,0.485,0.45328,0.47075,534037.28
2024-06-22 00:00:00+00:00,0.46249,0.50002,0.47038,0.4812,182105.9
2024-06-23 00:00:00+00:00,0.45535,0.50743,0.47953,0.45731,421599.08
2024-06-24 00:00:00+00:00,0.44827,0.51947,0.45731,0.51521,784400.87
2024-06-25 00:00:00+00:00,0.4994,0.524,0.51401,0.50448,256098.61
2024-06-26 00:00:00+00:00,0.48821,0.53035,0.50437,0.493,225144.91
2024-06-27 00:00:00+00:00,0.481,0.52039,0.49333,0.50065,204676.44
2024-06-28 00:00:00+00:00,0.46001,0.50725,0.50004,0.46091,154001.27
2024-06-29 00:00:00+00:00,0.46,0.49399,0.46001,0.47749,155266.03
2024-06-30 00:00:00+00:00,0.47228,0.5274,0.476,0.52425,261962.49
2024-07-01 00:00:00+00:00,0.505,0.53114,0.52423,0.507,128367.25
2024-07-02 00:00:00+00:00,0.49602,0.52499,0.5066,0.51619,121203.28
2024-07-03 00:00:00+00:00,0.49401,0.5332,0.51761,0.51444,482046.17
2024-07-04 00:00:00+00:00,0.38901,0.52037,0.5132,0.39312,761761.39
2024-07-05 00:00:00+00:00,0.34717,0.3931,0.3931,0.35304,1897114.13
2024-07-06 00:00:00+00:00,0.34729,0.42631,0.35306,0.421,755196.87
2024-07-07 00:00:00+00:00,0.41803,0.48815,0.42099,0.43499,1674308.02
2024-07-08 00:00:00+00:00,0.419,0.48699,0.43499,0.45457,876195.21
2024-07-09 00:00:00+00:00,0.44106,0.46399,0.454,0.45299,185867.0
2024-07-10 00:00:00+00:00,0.43896,0.478,0.4502,0.47479,234585.15
2024-07-11 00:00:00+00:00,0.4282,0.47718,0.47401,0.43017,298010.69
2024-07-12 00:00:00+00:00,0.4282,0.46785,0.431,0.45808,166015.34
2024-07-13 00:00:00+00:00,0.45808,0.49,0.45808,0.475,198920.08
