time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.7948,0.8697,0.8655,0.8105,274381.06
2024-06-11 00:00:00+00:00,0.7235,0.8149,0.8147,0.7474,244603.16
2024-06-12 00:00:00+00:00,0.7146,0.8154,0.7453,0.7758,197199.83
2024-06-13 00:00:00+00:00,0.7205,0.7788,0.7749,0.7325,72594.14
2024-06-14 00:00:00+00:00,0.7025,0.7914,0.7335,0.7453,589321.39
2024-06-15 00:00:00+00:00,0.7453,0.7716,0.7554,0.7636,114424.39
2024-06-16 00:00:00+00:00,0.7449,0.7872,0.7645,0.7843,43819.53
2024-06-17 00:00:00+00:00,0.669,0.7811,0.7811,0.6946,132268.79
2024-06-18 00:00:00+00:00,0.5972,0.6756,0.6744,0.6524,189398.35
2024-06-19 00:00:00+00:00,0.6105,0.6719,0.6468,0.6265,65667.59
2024-06-20 00:00:00+00:00,0.5895,0.6532,0.629,0.5901,156611.09
2024-06-21 00:00:00+00:00,0.5888,0.6513,0.5916,0.6067,85073.96
2024-06-22 00:00:00+00:00,0.5924,0.6333,0.6051,0.6197,20355.7
2024-06-23 00:00:00+00:00,0.5636,0.6282,0.6278,0.5689,66308.74
2024-06-24 00:00:00+00:00,0.5311,0.5942,0.579,0.5724,77093.45
2024-06-25 00:00:00+00:00,0.5556,0.5922,0.5727,0.569,91547.57
2024-06-26 00:00:00+00:00,0.5407,0.6054,0.569,0.5687,117778.84
2024-06-27 00:00:00+00:00,0.5512,0.5971,0.57,0.5817,135750.01
2024-06-28 00:00:00+00:00,0.5691,0.5995,0.5808,0.5697,68744.7
2024-06-29 00:00:00+00:00,0.5658,0.602,0.5751,0.5698,31127.72
2024-06-30 00:00:00+00:00,0.5576,0.6423,0.5713,0.6405,158254.07
2024-07-01 00:00:00+00:00,0.6267,0.6611,0.6359,0.633,114134.59
2024-07-02 00:00:00+00:00,0.6164,0.6536,0.6332,0.6504,18114.72
2024-07-03 00:00:00+00:00,0.6044,0.6614,0.6587,0.6302,57362.74
2024-07-04 00:00:00+00:00,0.5325,0.6422,0.6369,0.5342,188782.28
2024-07-05 00:00:00+00:00,0.4627,0.5342,0.5342,0.486,473933.26
2024-07-06 00:00:00+00:00,0.4855,0.6753,0.486,0.6658,512046.17
2024-07-07 00:00:00+00:00,0.6505,0.7099,0.6744,0.6553,510036.0
2024-07-08 00:00:00+00:00,0.6261,0.7088,0.6561,0.6679,127964.62
2024-07-09 00:00:00+00:00,0.6238,0.6651,0.6648,0.635,52334.5
2024-07-10 00:00:00+00:00,0.6186,0.6599,0.6337,0.629,83880.99
2024-07-11 00:00:00+00:00,0.6196,0.6501,0.6354,0.6222,98975.73
2024-07-12 00:00:00+00:00,0.6028,0.6954,0.6287,0.6953,191033.89
2024-07-13 00:00:00+00:00,0.6736,0.7275,0.6954,0.6878,121058.06
2024-07-14 00:00:00+00:00,0.6817,0.7332,0.687,0.723,52700.66
2024-07-15 00:00:00+00:00,0.6927,0.7294,0.7294,0.7285,42735.59
2024-07-16 00:00:00+00:00,0.6739,0.761,0.7248,0.7592,58999.12
2024-07-17 00:00:00+00:00,0.7401,0.7957,0.7522,0.7689,51031.69
2024-07-18 00:00:00+00:00,0.7343,0.7737,0.768,0.7476,29970.24
2024-07-19 00:00:00+00:00,0.7053,0.7438,0.7438,0.7216,72698.33
2024-07-20 00:00:00+00:00,0.7083,0.775,0.7221,0.772,63219.1
2024-07-21 00:00:00+00:00,0.7177,0.8035,0.7715,0.7663,73577.94
2024-07-22 00:00:00+00:00,0.6934,0.7677,0.7663,0.6972,34203.1
2024-07-23 00:00:00+00:00,0.6599,0.7309,0.6991,0.6655,64307.64
2024-07-24 00:00:00+00:00,0.6481,0.6918,0.6698,0.6533,94420.85
2024-07-25 00:00:00+00:00,0.6259,0.6569,0.6536,0.6548,79232.21
2024-07-26 00:00:00+00:00,0.6518,0.6801,0.6518,0.6801,44011.36
2024-07-27 00:00:00+00:00,0.663,0.6886,0.6794,0.6764,31250.81
2024-07-28 00:00:00+00:00,0.651,0.6811,0.6811,0.6553,26926.24
2024-07-29 00:00:00+00:00,0.6386,0.6875,0.666,0.6386,33608.16
2024-07-30 00:00:00+00:00,0.6091,0.6478,0.6394,0.613,31622.95
2024-07-31 00:00:00+00:00,0.6054,0.636,0.6203,0.6123,21432.66
2024-08-01 00:00:00+00:00,0.5618,0.6144,0.612,0.599,66402.86
2024-08-02 00:00:00+00:00,0.5476,0.6065,0.604,0.5516,36933.85
2024-08-03 00:00:00+00:00,0.5126,0.5572,0.5566,0.527,64123.9
2024-08-04 00:00:00+00:00,0.4703,0.5327,0.5309,0.4964,66383.02
2024-08-05 00:00:00+00:00,0.3875,0.4971,0.497,0.4339,374099.38
2024-08-06 00:00:00+00:00,0.4534,0.5083,0.4534,0.5057,230817.07
2024-08-07 00:00:00+00:00,0.486,0.5373,0.5007,0.494,64105.47
2024-08-08 00:00:00+00:00,0.4836,0.5604,0.4955,0.5604,16211.61
2024-08-09 00:00:00+00:00,0.5439,0.5747,0.5556,0.5658,58559.92
2024-08-10 00:00:00+00:00,0.5513,0.5793,0.5677,0.5775,31594.74
2024-08-11 00:00:00+00:00,0.5394,0.5855,0.5738,0.5431,78417.74
2024-08-12 00:00:00+00:00,0.5459,0.5766,0.5525,0.5662,29044.42
2024-08-13 00:00:00+00:00,0.5387,0.5739,0.5676,0.5692,23318.23
2024-08-14 00:00:00+00:00,0.5405,0.5997,0.569,0.5407,62400.96
2024-08-15 00:00:00+00:00,0.5097,0.5455,0.5397,0.5122,28319.34
2024-08-16 00:00:00+00:00,0.5121,0.5444,0.5196,0.5261,45173.06
2024-08-17 00:00:00+00:00,0.5233,0.5481,0.5239,0.5396,11882.71
2024-08-18 00:00:00+00:00,0.5343,0.5586,0.5343,0.5493,22039.23
2024-08-19 00:00:00+00:00,0.5382,0.5617,0.5404,0.5487,32197.57
2024-08-20 00:00:00+00:00,0.5402,0.5669,0.5462,0.5578,23613.83
2024-08-21 00:00:00+00:00,0.5431,0.5885,0.549,0.5779,26986.27
2024-08-22 00:00:00+00:00,0.5719,0.6148,0.5787,0.5873,47264.3
2024-08-23 00:00:00+00:00,0.5886,0.6607,0.5907,0.6564,78900.78
2024-08-24 00:00:00+00:00,0.6442,0.703,0.6566,0.6861,67874.94
2024-08-25 00:00:00+00:00,0.6472,0.6757,0.6757,0.6564,16777.12
2024-08-26 00:00:00+00:00,0.6056,0.6611,0.6611,0.6096,28841.76
2024-08-27 00:00:00+00:00,0.5395,0.6178,0.6102,0.5568,92916.64
2024-08-28 00:00:00+00:00,0.5261,0.5707,0.5526,0.5519,62586.04
2024-08-29 00:00:00+00:00,0.5384,0.5911,0.5499,0.5411,46884.82
2024-08-30 00:00:00+00:00,0.5191,0.5481,0.5475,0.5409,32455.96
2024-08-31 00:00:00+00:00,0.5192,0.5416,0.5399,0.5213,24303.43
2024-09-01 00:00:00+00:00,0.5025,0.5235,0.5116,0.5065,43049.68
2024-09-02 00:00:00+00:00,0.4988,0.5387,0.5083,0.5379,42132.63
2024-09-03 00:00:00+00:00,0.5269,0.5559,0.5361,0.5285,63410.09
2024-09-04 00:00:00+00:00,0.5025,0.5405,0.5215,0.5323,46205.96
2024-09-05 00:00:00+00:00,0.489,0.5364,0.5323,0.4954,90047.13
2024-09-06 00:00:00+00:00,0.4627,0.5037,0.4928,0.4747,23094.53
2024-09-07 00:00:00+00:00,0.4776,0.5162,0.4811,0.4956,43878.38
2024-09-08 00:00:00+00:00,0.5009,0.5229,0.5009,0.5059,21601.55
2024-09-09 00:00:00+00:00,0.4967,0.5211,0.5087,0.5092,26105.6
2024-09-10 00:00:00+00:00,0.5004,0.5123,0.5079,0.5071,19183.69
2024-09-11 00:00:00+00:00,0.4831,0.5104,0.5071,0.507,33539.67
2024-09-12 00:00:00+00:00,0.4967,0.5205,0.5104,0.5182,93799.89
2024-09-13 00:00:00+00:00,0.5052,0.5297,0.5182,0.5237,53302.43
2024-09-14 00:00:00+00:00,0.5151,0.5368,0.5237,0.5192,25788.9
2024-09-15 00:00:00+00:00,0.495,0.5219,0.5219,0.4982,23458.31
2024-09-16 00:00:00+00:00,0.4743,0.498,0.4972,0.4776,32947.89
2024-09-17 00:00:00+00:00,0.4725,0.5144,0.475,0.5019,21641.44
2024-09-18 00:00:00+00:00,0.4943,0.5555,0.5023,0.5487,95404.88
2024-09-19 00:00:00+00:00,0.5475,0.578,0.5508,0.5525,60775.63
2024-09-20 00:00:00+00:00,0.5327,0.5694,0.5428,0.5493,28272.84
2024-09-21 00:00:00+00:00,0.5293,0.5619,0.5501,0.5515,33195.0
2024-09-22 00:00:00+00:00,0.5151,0.5701,0.5567,0.537,39340.71
2024-09-23 00:00:00+00:00,0.5276,0.5963,0.5276,0.5795,93028.12
2024-09-24 00:00:00+00:00,0.5638,0.6152,0.5803,0.6122,84580.2
2024-09-25 00:00:00+00:00,0.5873,0.6215,0.6134,0.5873,27884.61
2024-09-26 00:00:00+00:00,0.5802,0.717,0.5892,0.7069,213437.79
2024-09-27 00:00:00+00:00,0.7061,0.7362,0.7089,0.7153,176087.5
2024-09-28 00:00:00+00:00,0.668,0.7225,0.7155,0.678,37410.0
2024-09-29 00:00:00+00:00,0.6665,0.7085,0.6859,0.6952,29018.79
2024-09-30 00:00:00+00:00,0.6245,0.6906,0.6906,0.6245,33367.3
2024-10-01 00:00:00+00:00,0.551,0.6529,0.628,0.5649,102538.18
2024-10-02 00:00:00+00:00,0.5608,0.6073,0.5625,0.5937,47620.68
2024-10-03 00:00:00+00:00,0.5874,0.6699,0.5906,0.6443,340194.82
2024-10-04 00:00:00+00:00,0.6192,0.6525,0.6479,0.6467,96394.56
2024-10-05 00:00:00+00:00,0.6468,0.712,0.6468,0.6578,108395.57
2024-10-06 00:00:00+00:00,0.6431,0.6832,0.6591,0.6624,89182.02
2024-10-07 00:00:00+00:00,0.6261,0.6952,0.6649,0.6261,140372.62
2024-10-08 00:00:00+00:00,0.6171,0.6425,0.6328,0.6188,98534.37
2024-10-09 00:00:00+00:00,0.5817,0.6275,0.6207,0.5932,85418.02
2024-10-10 00:00:00+00:00,0.5709,0.5977,0.5905,0.5826,38717.15
2024-10-11 00:00:00+00:00,0.5808,0.7568,0.5842,0.7568,353883.01
2024-10-12 00:00:00+00:00,0.7399,0.9446,0.7527,0.8171,1171141.76
2024-10-13 00:00:00+00:00,0.7617,0.824,0.8158,0.7911,353677.2
2024-10-14 00:00:00+00:00,0.7737,0.8102,0.7858,0.7835,154026.91
2024-10-15 00:00:00+00:00,0.7545,0.8084,0.7841,0.7751,91110.18
2024-10-16 00:00:00+00:00,0.7537,0.824,0.7746,0.7807,138979.85
2024-10-17 00:00:00+00:00,0.7578,0.8129,0.7938,0.7661,92334.38
2024-10-18 00:00:00+00:00,0.7546,0.846,0.7653,0.7826,112570.0
2024-10-19 00:00:00+00:00,0.7733,0.8922,0.7788,0.8796,171603.41
2024-10-20 00:00:00+00:00,0.8247,0.8944,0.8738,0.8556,124816.33
2024-10-21 00:00:00+00:00,0.8229,0.9199,0.8549,0.8714,149807.75
2024-10-22 00:00:00+00:00,0.8495,0.9148,0.8771,0.8807,147479.48
2024-10-23 00:00:00+00:00,0.7951,0.8858,0.876,0.8202,67156.66
2024-10-24 00:00:00+00:00,0.7887,0.8466,0.8131,0.809,57275.25
2024-10-25 00:00:00+00:00,0.7039,0.8146,0.8146,0.7358,87139.8
2024-10-26 00:00:00+00:00,0.716,0.7474,0.7332,0.7349,89049.36
2024-10-27 00:00:00+00:00,0.7099,0.7499,0.7385,0.7462,67890.04
2024-10-28 00:00:00+00:00,0.678,0.7469,0.7469,0.7169,109593.38
