time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.02026,0.0211,0.02099,0.02045,1861198
2024-06-11 00:00:00+00:00,0.01926,0.02056,0.02049,0.02005,9837257
2024-06-12 00:00:00+00:00,0.01955,0.02119,0.02014,0.02037,4311851
2024-06-13 00:00:00+00:00,0.01919,0.02056,0.0204,0.01973,4883101
2024-06-14 00:00:00+00:00,0.01828,0.02003,0.0197,0.01921,4478561
2024-06-15 00:00:00+00:00,0.0191,0.01963,0.0192,0.01945,2530136
2024-06-16 00:00:00+00:00,0.01904,0.01993,0.01937,0.01986,1562347
2024-06-17 00:00:00+00:00,0.01771,0.01998,0.01986,0.01815,3735038
2024-06-18 00:00:00+00:00,0.01555,0.01813,0.01812,0.01602,10095922
2024-06-19 00:00:00+00:00,0.01583,0.01693,0.01602,0.01607,8538611
2024-06-20 00:00:00+00:00,0.01611,0.01747,0.01612,0.01659,6513045
2024-06-21 00:00:00+00:00,0.01634,0.01695,0.01662,0.01648,3549687
2024-06-22 00:00:00+00:00,0.01593,0.01648,0.01648,0.01601,3142720
2024-06-23 00:00:00+00:00,0.01572,0.01645,0.01601,0.01595,2051323
2024-06-24 00:00:00+00:00,0.01508,0.01657,0.01593,0.01648,5005085
2024-06-25 00:00:00+00:00,0.01638,0.01709,0.01646,0.01665,7502472
2024-06-26 00:00:00+00:00,0.01594,0.01683,0.01661,0.0163,1103789
2024-06-27 00:00:00+00:00,0.01583,0.01679,0.01622,0.01642,1983504
2024-06-28 00:00:00+00:00,0.01596,0.01689,0.01642,0.01599,5385732
2024-06-29 00:00:00+00:00,0.01535,0.01624,0.01605,0.01536,2117412
2024-06-30 00:00:00+00:00,0.01512,0.01612,0.0154,0.01598,2463898
2024-07-01 00:00:00+00:00,0.0153,0.01626,0.016,0.01535,2472798
2024-07-02 00:00:00+00:00,0.01434,0.01552,0.01536,0.01441,9120941
2024-07-03 00:00:00+00:00,0.01384,0.01473,0.01434,0.01422,8180871
2024-07-04 00:00:00+00:00,0.01307,0.01429,0.0142,0.01314,7577994
2024-07-05 00:00:00+00:00,0.01119,0.01312,0.01312,0.013,25578432
2024-07-06 00:00:00+00:00,0.01275,0.01379,0.01291,0.01342,10743537
2024-07-07 00:00:00+00:00,0.01252,0.01344,0.01339,0.01253,5623906
2024-07-08 00:00:00+00:00,0.01203,0.01343,0.01259,0.01285,4601479
2024-07-09 00:00:00+00:00,0.01282,0.01328,0.01285,0.01321,3212142
2024-07-10 00:00:00+00:00,0.01295,0.01346,0.01316,0.01322,4292047
2024-07-11 00:00:00+00:00,0.01291,0.01351,0.01319,0.01291,4642877
2024-07-12 00:00:00+00:00,0.01261,0.01314,0.01298,0.01314,3108564
2024-07-13 00:00:00+00:00,0.01309,0.01368,0.01318,0.01353,3151334
2024-07-14 00:00:00+00:00,0.01341,0.01387,0.01354,0.0138,2427246
2024-07-15 00:00:00+00:00,0.01376,0.01467,0.01376,0.01463,7279610
2024-07-16 00:00:00+00:00,0.01365,0.01461,0.01459,0.01446,3623399
2024-07-17 00:00:00+00:00,0.01417,0.01511,0.01446,0.01429,11003760
2024-07-18 00:00:00+00:00,0.01357,0.01467,0.01429,0.01449,8196905
2024-07-19 00:00:00+00:00,0.01403,0.01543,0.01447,0.01525,10712094
2024-07-20 00:00:00+00:00,0.01488,0.01528,0.01526,0.01513,2713382
2024-07-21 00:00:00+00:00,0.01448,0.01566,0.01514,0.01533,6850540
2024-07-22 00:00:00+00:00,0.01446,0.01544,0.01534,0.01452,4633264
2024-07-23 00:00:00+00:00,0.01369,0.01485,0.0145,0.0138,6870333
2024-07-24 00:00:00+00:00,0.01352,0.0143,0.01379,0.01357,7566667
2024-07-25 00:00:00+00:00,0.01279,0.01361,0.01357,0.01316,8004442
2024-07-26 00:00:00+00:00,0.01314,0.01372,0.01321,0.01364,2372348
2024-07-27 00:00:00+00:00,0.01331,0.01384,0.01364,0.01355,9030902
2024-07-28 00:00:00+00:00,0.01318,0.01356,0.0135,0.01326,1018269
2024-07-29 00:00:00+00:00,0.01334,0.01436,0.01334,0.01351,9322562
2024-07-30 00:00:00+00:00,0.01308,0.01399,0.01344,0.01326,4189941
2024-07-31 00:00:00+00:00,0.01279,0.01335,0.01314,0.01291,4563664
2024-08-01 00:00:00+00:00,0.01179,0.01303,0.01299,0.01276,7655165
2024-08-02 00:00:00+00:00,0.01179,0.01284,0.01279,0.01195,3866304
2024-08-03 00:00:00+00:00,0.01082,0.01201,0.01195,0.01114,6196087
2024-08-04 00:00:00+00:00,0.01024,0.01133,0.01113,0.01056,11905074
2024-08-05 00:00:00+00:00,0.00846,0.01066,0.01059,0.00972,30975427
2024-08-06 00:00:00+00:00,0.00971,0.01043,0.00971,0.01012,7638736
2024-08-07 00:00:00+00:00,0.00976,0.01067,0.0101,0.00978,12551524
2024-08-08 00:00:00+00:00,0.00972,0.01124,0.00981,0.0111,4758542
2024-08-09 00:00:00+00:00,0.01069,0.01108,0.01107,0.0108,2459160
2024-08-10 00:00:00+00:00,0.01073,0.01114,0.0108,0.01114,3011606
2024-08-11 00:00:00+00:00,0.01028,0.01116,0.0111,0.01032,1754212
2024-08-12 00:00:00+00:00,0.01029,0.0111,0.01034,0.01093,3822064
2024-08-13 00:00:00+00:00,0.01059,0.01112,0.01092,0.01104,1250529
2024-08-14 00:00:00+00:00,0.01042,0.01109,0.01106,0.0107,15172708
2024-08-15 00:00:00+00:00,0.01007,0.01077,0.0107,0.01026,3039794
2024-08-16 00:00:00+00:00,0.01004,0.01044,0.01023,0.01033,1450305
2024-08-17 00:00:00+00:00,0.01023,0.01058,0.01031,0.01043,4683800
2024-08-18 00:00:00+00:00,0.01028,0.01143,0.01044,0.01098,7691456
2024-08-19 00:00:00+00:00,0.01078,0.01127,0.01095,0.01111,4510077
2024-08-20 00:00:00+00:00,0.01095,0.0115,0.01111,0.0115,3126452
2024-08-21 00:00:00+00:00,0.01138,0.01204,0.01152,0.01199,4574632
2024-08-22 00:00:00+00:00,0.01188,0.01236,0.01196,0.01215,1830215
2024-08-23 00:00:00+00:00,0.01221,0.01329,0.01225,0.01323,4518125
2024-08-24 00:00:00+00:00,0.01288,0.01352,0.0132,0.01318,2727947
2024-08-25 00:00:00+00:00,0.01274,0.01414,0.01322,0.01349,8946753
2024-08-26 00:00:00+00:00,0.01264,0.0135,0.0135,0.01264,2447410
2024-08-27 00:00:00+00:00,0.01197,0.0131,0.01272,0.01239,4518424
2024-08-28 00:00:00+00:00,0.01184,0.01325,0.01228,0.01211,4765536
2024-08-29 00:00:00+00:00,0.0119,0.01294,0.01208,0.01202,3322118
2024-08-30 00:00:00+00:00,0.01104,0.01212,0.01202,0.01117,5857717
2024-08-31 00:00:00+00:00,0.01079,0.01152,0.0112,0.01124,4227367
2024-09-01 00:00:00+00:00,0.01047,0.01123,0.01123,0.01055,3745951
2024-09-02 00:00:00+00:00,0.01053,0.01143,0.01053,0.01131,3789235
2024-09-03 00:00:00+00:00,0.01059,0.01156,0.01128,0.01059,3692791
2024-09-04 00:00:00+00:00,0.01004,0.01115,0.01061,0.01092,2388763
2024-09-05 00:00:00+00:00,0.0104,0.01097,0.01092,0.01053,1143373
2024-09-06 00:00:00+00:00,0.00991,0.0108,0.01052,0.01015,3090959
2024-09-07 00:00:00+00:00,0.01011,0.01061,0.01015,0.01031,2001525
2024-09-08 00:00:00+00:00,0.01038,0.01078,0.01038,0.01075,1804030
2024-09-09 00:00:00+00:00,0.01071,0.01137,0.01077,0.01125,3140019
2024-09-10 00:00:00+00:00,0.01118,0.01158,0.01125,0.01148,3622302
2024-09-11 00:00:00+00:00,0.01105,0.01145,0.01144,0.01115,1974178
2024-09-12 00:00:00+00:00,0.01123,0.01191,0.01128,0.01175,6788212
2024-09-13 00:00:00+00:00,0.01136,0.01197,0.01164,0.01177,3411429
2024-09-14 00:00:00+00:00,0.01152,0.01182,0.01179,0.01178,1559738
2024-09-15 00:00:00+00:00,0.01104,0.01188,0.01175,0.0111,3763500
2024-09-16 00:00:00+00:00,0.01057,0.01118,0.01106,0.01063,1862969
