time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1612,0.17135,0.17135,0.16189,9590473
2024-06-11 00:00:00+00:00,0.14947,0.16295,0.16194,0.15381,9993331
2024-06-12 00:00:00+00:00,0.14538,0.16078,0.154,0.15328,14564672
2024-06-13 00:00:00+00:00,0.1425,0.15412,0.15312,0.1477,8000213
2024-06-14 00:00:00+00:00,0.1384,0.15412,0.1485,0.14515,6678640
2024-06-15 00:00:00+00:00,0.14235,0.14789,0.14537,0.14366,3764283
2024-06-16 00:00:00+00:00,0.13924,0.14674,0.14344,0.14443,3650223
2024-06-17 00:00:00+00:00,0.12243,0.14592,0.14443,0.12656,8919276
2024-06-18 00:00:00+00:00,0.10102,0.12648,0.12648,0.11711,23426202
2024-06-19 00:00:00+00:00,0.11607,0.12719,0.1171,0.12258,9257716
2024-06-20 00:00:00+00:00,0.1194,0.1306,0.12208,0.12101,8654852
2024-06-21 00:00:00+00:00,0.11726,0.12518,0.12089,0.11992,8581573
2024-06-22 00:00:00+00:00,0.11776,0.1272,0.1196,0.11954,7823386
2024-06-23 00:00:00+00:00,0.1115,0.12379,0.1194,0.11615,8475220
2024-06-24 00:00:00+00:00,0.10918,0.1225,0.1166,0.12125,11658710
2024-06-25 00:00:00+00:00,0.11896,0.1285,0.12124,0.1247,10041742
2024-06-26 00:00:00+00:00,0.11757,0.13019,0.1244,0.11774,10520902
2024-06-27 00:00:00+00:00,0.1135,0.1211,0.1176,0.11713,5757592
2024-06-28 00:00:00+00:00,0.11174,0.12034,0.1171,0.11212,4455902
2024-06-29 00:00:00+00:00,0.10639,0.11464,0.1121,0.10766,2653923
2024-06-30 00:00:00+00:00,0.10639,0.11409,0.10757,0.11245,2237918
2024-07-01 00:00:00+00:00,0.1115,0.11573,0.11241,0.11272,4308784
2024-07-02 00:00:00+00:00,0.1119,0.1195,0.11251,0.11533,6417525
2024-07-03 00:00:00+00:00,0.10833,0.11834,0.11558,0.11127,7830485
2024-07-04 00:00:00+00:00,0.09,0.11422,0.1112,0.09095,21295006
2024-07-05 00:00:00+00:00,0.07478,0.09112,0.0911,0.08221,36435947
2024-07-06 00:00:00+00:00,0.08152,0.09507,0.08235,0.09284,21503368
2024-07-07 00:00:00+00:00,0.08876,0.09539,0.0928,0.08975,15512908
2024-07-08 00:00:00+00:00,0.0847,0.10182,0.0898,0.09514,15761138
2024-07-09 00:00:00+00:00,0.0945,0.10156,0.09522,0.09792,8887938
2024-07-10 00:00:00+00:00,0.0963,0.10517,0.09747,0.09851,8572956
2024-07-11 00:00:00+00:00,0.09358,0.1012,0.0981,0.09419,6811167
2024-07-12 00:00:00+00:00,0.09271,0.09955,0.0942,0.09887,4762035
2024-07-13 00:00:00+00:00,0.0983,0.10398,0.09889,0.10156,5100395
2024-07-14 00:00:00+00:00,0.098,0.10498,0.10155,0.10326,5229160
2024-07-15 00:00:00+00:00,0.10154,0.11012,0.10324,0.10987,8814655
2024-07-16 00:00:00+00:00,0.10044,0.11178,0.1099,0.1068,16982310
2024-07-17 00:00:00+00:00,0.10667,0.1187,0.10681,0.11073,24269417
2024-07-18 00:00:00+00:00,0.10383,0.11918,0.1109,0.10704,13232388
2024-07-19 00:00:00+00:00,0.1024,0.10939,0.10705,0.10837,9581839
2024-07-20 00:00:00+00:00,0.1072,0.11159,0.10836,0.1089,5646452
2024-07-21 00:00:00+00:00,0.09942,0.11017,0.1089,0.10823,8057449
2024-07-22 00:00:00+00:00,0.10041,0.1118,0.10819,0.10159,8810100
2024-07-23 00:00:00+00:00,0.0942,0.10333,0.10155,0.0958,8117421
2024-07-24 00:00:00+00:00,0.0944,0.11209,0.0957,0.10439,20052714
2024-07-25 00:00:00+00:00,0.0866,0.10844,0.10439,0.09296,26035744
2024-07-26 00:00:00+00:00,0.09167,0.10454,0.0928,0.1034,13440423
2024-07-27 00:00:00+00:00,0.10326,0.11121,0.1035,0.1083,13740186
2024-07-28 00:00:00+00:00,0.10149,0.10941,0.1082,0.10254,6136225
2024-07-29 00:00:00+00:00,0.10141,0.1106,0.1024,0.10143,9451575
2024-07-30 00:00:00+00:00,0.09932,0.10946,0.10146,0.1017,10314252
2024-07-31 00:00:00+00:00,0.0953,0.1033,0.1014,0.09577,10347689
2024-08-01 00:00:00+00:00,0.0847,0.09754,0.0957,0.0934,9859614
2024-08-02 00:00:00+00:00,0.0838,0.0945,0.0933,0.08497,11009025
2024-08-03 00:00:00+00:00,0.07537,0.08489,0.08475,0.077,23003641
2024-08-04 00:00:00+00:00,0.06857,0.07961,0.07683,0.07225,10404500
2024-08-05 00:00:00+00:00,0.05482,0.0725,0.07211,0.06259,28765036
2024-08-06 00:00:00+00:00,0.06223,0.07089,0.06241,0.06837,13279966
2024-08-07 00:00:00+00:00,0.06525,0.07288,0.06825,0.06629,12240051
2024-08-08 00:00:00+00:00,0.0651,0.08584,0.06663,0.0838,17313875
2024-08-09 00:00:00+00:00,0.08251,0.08811,0.08369,0.08714,17691908
2024-08-10 00:00:00+00:00,0.08627,0.095,0.08715,0.09354,14807544
2024-08-11 00:00:00+00:00,0.08613,0.0944,0.0935,0.08692,11775075
2024-08-12 00:00:00+00:00,0.08628,0.09885,0.08689,0.09057,18495679
2024-08-13 00:00:00+00:00,0.0843,0.09098,0.0904,0.08703,9876597
2024-08-14 00:00:00+00:00,0.08088,0.08907,0.08695,0.08205,9887767
