time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.9994,0.9999,0.9998,0.9999,387496.23563
2024-06-11 00:00:00+00:00,0.9993,1.0,0.9998,0.9998,319114.07756
2024-06-12 00:00:00+00:00,0.9991,1.001,0.9998,0.9998,371649.58951
2024-06-13 00:00:00+00:00,0.999,1.0,0.9999,0.9998,310544.39467
2024-06-14 00:00:00+00:00,0.9993,1.0006,0.9999,1.0,634208.12602
2024-06-15 00:00:00+00:00,0.9996,1.0006,1.0,0.9998,137915.82861
2024-06-16 00:00:00+00:00,0.9996,1.0006,0.9998,0.9999,156395.53342
2024-06-17 00:00:00+00:00,0.9997,1.0012,0.9998,0.9998,260741.2859
2024-06-18 00:00:00+00:00,0.997,0.9999,0.9998,0.9997,776301.06949
2024-06-19 00:00:00+00:00,0.9994,0.9999,0.9998,0.9997,260577.6211
2024-06-20 00:00:00+00:00,0.9995,1.0,0.9998,0.9999,594851.83605
2024-06-21 00:00:00+00:00,0.9993,1.0011,0.9998,0.9997,496725.89867
2024-06-22 00:00:00+00:00,0.9995,1.0003,0.9997,1.0,315736.96643
2024-06-23 00:00:00+00:00,0.9993,1.0001,1.0001,0.9999,701730.4111
2024-06-24 00:00:00+00:00,0.9997,1.0012,0.9998,0.9999,1262587.69744
2024-06-25 00:00:00+00:00,0.9997,1.0003,0.9998,0.9998,255649.61617
2024-06-26 00:00:00+00:00,0.99,1.0,0.9999,0.9995,801104.87168
2024-06-27 00:00:00+00:00,0.9994,0.9999,0.9995,0.9998,361701.32598
2024-06-28 00:00:00+00:00,0.9995,1.0008,0.9998,0.9999,473260.74591
2024-06-29 00:00:00+00:00,0.9997,1.0003,1.0,0.9997,113053.29749
2024-06-30 00:00:00+00:00,0.998,1.0,0.9998,0.9998,407584.0226
2024-07-01 00:00:00+00:00,0.9992,0.9999,0.9998,0.9997,423242.48554
2024-07-02 00:00:00+00:00,0.9994,1.0,0.9997,0.9997,287459.24949
2024-07-03 00:00:00+00:00,0.9988,0.9999,0.9997,0.9998,403427.18631
2024-07-04 00:00:00+00:00,0.999,1.0004,0.9998,0.9999,473724.11084
2024-07-05 00:00:00+00:00,0.9992,1.009,0.9999,0.9998,954841.32168
2024-07-06 00:00:00+00:00,0.9983,1.0006,0.9998,0.9998,282032.23905
2024-07-07 00:00:00+00:00,0.9991,1.0008,0.9999,0.9998,217570.86007
2024-07-08 00:00:00+00:00,0.9931,1.0002,0.9999,0.9999,521943.14684
2024-07-09 00:00:00+00:00,0.9981,1.0,0.9998,0.9998,177451.96022
2024-07-10 00:00:00+00:00,0.994,1.0001,0.9998,0.9999,631152.51924
2024-07-11 00:00:00+00:00,0.994,1.0,0.9998,0.9998,1421480.41509
2024-07-12 00:00:00+00:00,0.9981,1.0044,0.9998,0.9998,562958.92131
2024-07-13 00:00:00+00:00,0.999,1.0002,0.9998,0.9998,212852.84708
2024-07-14 00:00:00+00:00,0.9991,0.9999,0.9999,0.9999,188526.4151
2024-07-15 00:00:00+00:00,0.9997,1.0,0.9998,0.9999,272023.35561
2024-07-16 00:00:00+00:00,0.9991,1.0003,0.9998,0.9999,490631.78126
2024-07-17 00:00:00+00:00,0.9981,1.0,0.9999,0.9998,412107.6591
2024-07-18 00:00:00+00:00,0.996,0.9999,0.9998,0.9998,551792.69103
2024-07-19 00:00:00+00:00,0.9995,0.9999,0.9998,0.9998,347524.64773
2024-07-20 00:00:00+00:00,0.9997,1.0,0.9999,0.9999,173835.59188
2024-07-21 00:00:00+00:00,0.9998,1.0,0.9998,0.9998,133425.51661
2024-07-22 00:00:00+00:00,0.9994,1.0,0.9999,0.9999,243446.89477
2024-07-23 00:00:00+00:00,0.9994,1.005,0.9999,0.9998,408338.03266
2024-07-24 00:00:00+00:00,0.9996,1.0019,0.9998,0.9999,224789.31267
2024-07-25 00:00:00+00:00,0.9994,1.0002,1.0,0.9998,245697.99721
2024-07-26 00:00:00+00:00,0.9997,1.0004,0.9999,1.0001,182384.31093
2024-07-27 00:00:00+00:00,1.0,1.0005,1.0001,1.0001,219010.63635
2024-07-28 00:00:00+00:00,1.0,1.0004,1.0001,1.0,165623.2815
2024-07-29 00:00:00+00:00,1.0,1.0005,1.0,1.0001,376372.0707
2024-07-30 00:00:00+00:00,1.0,1.0004,1.0001,1.0001,378133.76614
2024-07-31 00:00:00+00:00,0.9995,1.0002,1.0,0.9999,483045.78683
2024-08-01 00:00:00+00:00,0.998,1.0,0.9998,0.9998,811688.63057
2024-08-02 00:00:00+00:00,0.9995,1.0,0.9998,0.9998,574768.4144
2024-08-03 00:00:00+00:00,0.9981,1.0002,0.9998,0.9998,312435.48535
2024-08-04 00:00:00+00:00,0.9956,1.01,0.9999,0.9998,1227370.60048
2024-08-05 00:00:00+00:00,0.998,1.01,0.9999,0.9998,1383138.92529
2024-08-06 00:00:00+00:00,0.9977,1.0,0.9998,0.9998,696114.23604
