time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,2.1406,2.2459,2.2304,2.1659,141555.37
2024-06-11 00:00:00+00:00,1.92,2.1634,2.1613,2.023,340462.14
2024-06-12 00:00:00+00:00,1.9853,2.1349,2.01,2.0648,217240.84
2024-06-13 00:00:00+00:00,1.9014,2.0606,2.0588,1.9577,175991.13
2024-06-14 00:00:00+00:00,1.9139,1.9747,1.9561,1.9493,192549.62
2024-06-15 00:00:00+00:00,1.9349,1.9639,1.95,1.9465,61038.36
2024-06-16 00:00:00+00:00,1.9182,1.9386,1.9376,1.9326,139325.69
2024-06-17 00:00:00+00:00,1.8085,1.9327,1.9305,1.8087,229182.16
2024-06-18 00:00:00+00:00,1.5641,1.8133,1.8071,1.77,517299.91
2024-06-19 00:00:00+00:00,1.7527,1.9124,1.7615,1.7659,272312.57
2024-06-20 00:00:00+00:00,1.7547,1.8614,1.766,1.7859,189005.97
2024-06-21 00:00:00+00:00,1.7664,1.83,1.7807,1.8106,156013.23
2024-06-22 00:00:00+00:00,1.7947,1.8871,1.8062,1.8638,57277.59
2024-06-23 00:00:00+00:00,1.8031,1.8832,1.8654,1.8052,79558.88
2024-06-24 00:00:00+00:00,1.7,1.8196,1.8051,1.8059,257546.92
2024-06-25 00:00:00+00:00,1.796,1.8604,1.8059,1.8325,70504.59
2024-06-26 00:00:00+00:00,1.8125,1.8651,1.8324,1.8339,123300.24
2024-06-27 00:00:00+00:00,1.8252,1.9124,1.8393,1.8818,141105.65
2024-06-28 00:00:00+00:00,1.8404,1.9191,1.8813,1.8564,131809.65
2024-06-29 00:00:00+00:00,1.8484,1.8712,1.8586,1.8517,22266.49
2024-06-30 00:00:00+00:00,1.8402,1.8923,1.8526,1.8799,34974.12
2024-07-01 00:00:00+00:00,1.8455,1.8959,1.8864,1.8668,97149.16
2024-07-02 00:00:00+00:00,1.8336,1.8784,1.8686,1.8749,58020.06
2024-07-03 00:00:00+00:00,1.6616,1.8749,1.8748,1.7218,295332.58
2024-07-04 00:00:00+00:00,1.5084,1.7298,1.7171,1.551,315977.4
2024-07-05 00:00:00+00:00,1.45,1.6546,1.5573,1.6205,211401.95
2024-07-06 00:00:00+00:00,1.6206,1.6997,1.6206,1.6557,212392.42
2024-07-07 00:00:00+00:00,1.5354,1.6637,1.6541,1.5354,121224.06
2024-07-08 00:00:00+00:00,1.4975,1.6,1.5355,1.5214,438602.12
2024-07-09 00:00:00+00:00,1.3505,1.6156,1.5175,1.5547,1009367.15
2024-07-10 00:00:00+00:00,1.4376,1.5687,1.5538,1.4539,487701.49
2024-07-11 00:00:00+00:00,1.3898,1.4896,1.4561,1.4044,159357.44
2024-07-12 00:00:00+00:00,1.3327,1.4461,1.4043,1.422,206001.5
2024-07-13 00:00:00+00:00,1.4145,1.459,1.4193,1.4557,137261.53
2024-07-14 00:00:00+00:00,1.45,1.5159,1.4558,1.4997,111962.34
2024-07-15 00:00:00+00:00,1.495,1.6079,1.5034,1.6071,169586.47
2024-07-16 00:00:00+00:00,1.5292,1.6208,1.6024,1.585,280960.94
2024-07-17 00:00:00+00:00,1.555,1.6585,1.585,1.5563,152499.36
2024-07-18 00:00:00+00:00,1.51,1.5828,1.5561,1.5149,59337.58
2024-07-19 00:00:00+00:00,1.4901,1.6648,1.5149,1.6588,174136.75
2024-07-20 00:00:00+00:00,1.6586,2.745,1.6599,2.5605,4032253.37
2024-07-21 00:00:00+00:00,2.1752,2.6077,2.5503,2.4353,2094138.48
2024-07-22 00:00:00+00:00,2.303,3.14,2.4395,2.5673,2151054.41
2024-07-23 00:00:00+00:00,2.53,3.0423,2.5665,2.6214,2302605.86
2024-07-24 00:00:00+00:00,2.5303,2.92,2.6213,2.6365,907978.94
2024-07-25 00:00:00+00:00,2.4636,2.7792,2.6365,2.5239,654291.09
2024-07-26 00:00:00+00:00,2.52,2.842,2.5371,2.7582,534510.2
2024-07-27 00:00:00+00:00,2.7494,3.1139,2.762,2.9783,1100115.84
2024-07-28 00:00:00+00:00,2.845,3.1,2.974,3.0,392552.9
2024-07-29 00:00:00+00:00,2.8474,3.1994,3.0094,2.8776,522213.07
2024-07-30 00:00:00+00:00,2.6988,2.9825,2.8821,2.7569,230845.27
2024-07-31 00:00:00+00:00,2.55,2.8498,2.7557,2.591,365739.41
2024-08-01 00:00:00+00:00,2.4,2.6274,2.5979,2.5083,333767.06
2024-08-02 00:00:00+00:00,2.0928,2.537,2.5101,2.0954,366445.67
2024-08-03 00:00:00+00:00,1.9748,2.3017,2.0954,2.04,487232.39
2024-08-04 00:00:00+00:00,1.8014,2.088,2.0368,1.9488,404189.18
2024-08-05 00:00:00+00:00,1.47,1.95,1.9481,1.857,1118455.78
2024-08-06 00:00:00+00:00,1.8618,2.7754,1.8618,2.4459,2047683.29
