time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1055,0.112,0.1079,0.1061,1279242.2
2024-06-11 00:00:00+00:00,0.0979,0.1134,0.1059,0.0998,2040821.5
2024-06-12 00:00:00+00:00,0.0953,0.1047,0.0997,0.1031,742958.3
2024-06-13 00:00:00+00:00,0.0981,0.1034,0.1032,0.0994,417183.0
2024-06-14 00:00:00+00:00,0.0959,0.1022,0.099,0.0987,618308.5
2024-06-15 00:00:00+00:00,0.0978,0.1011,0.0991,0.1008,232334.5
2024-06-16 00:00:00+00:00,0.0982,0.1011,0.101,0.0986,594491.5
2024-06-17 00:00:00+00:00,0.0834,0.0988,0.0988,0.0876,3597686.2
2024-06-18 00:00:00+00:00,0.0781,0.1047,0.0876,0.0831,5280417.2
2024-06-19 00:00:00+00:00,0.0822,0.0867,0.083,0.085,1251477.3
2024-06-20 00:00:00+00:00,0.0846,0.0891,0.0847,0.0864,772462.1
2024-06-21 00:00:00+00:00,0.0853,0.0888,0.0866,0.0872,598503.7
2024-06-22 00:00:00+00:00,0.0869,0.0928,0.0878,0.0906,2019755.3
2024-06-23 00:00:00+00:00,0.0864,0.0917,0.0903,0.0868,1371856.1
2024-06-24 00:00:00+00:00,0.0829,0.0871,0.0869,0.0867,404372.5
2024-06-25 00:00:00+00:00,0.0863,0.0912,0.0866,0.0906,506340.9
2024-06-26 00:00:00+00:00,0.0896,0.0934,0.0903,0.09,471448.4
2024-06-27 00:00:00+00:00,0.0886,0.0943,0.0898,0.0935,557198.4
2024-06-28 00:00:00+00:00,0.0911,0.0972,0.0936,0.0913,562286.5
2024-06-29 00:00:00+00:00,0.0902,0.0945,0.0912,0.0903,109912.4
2024-06-30 00:00:00+00:00,0.0876,0.0964,0.0908,0.0941,656789.2
2024-07-01 00:00:00+00:00,0.091,0.0946,0.0938,0.0916,317945.3
2024-07-02 00:00:00+00:00,0.0896,0.0914,0.0912,0.0908,440761.1
2024-07-03 00:00:00+00:00,0.0876,0.0908,0.0908,0.0882,551390.8
2024-07-04 00:00:00+00:00,0.0808,0.0892,0.0883,0.0819,615216.3
2024-07-05 00:00:00+00:00,0.0716,0.0808,0.0802,0.0806,978925.5
2024-07-06 00:00:00+00:00,0.0796,0.0863,0.0804,0.0855,161148.2
2024-07-07 00:00:00+00:00,0.081,0.0865,0.0857,0.081,854213.5
2024-07-08 00:00:00+00:00,0.0785,0.0851,0.0805,0.084,567846.4
2024-07-09 00:00:00+00:00,0.0837,0.0871,0.0837,0.0867,174724.1
2024-07-10 00:00:00+00:00,0.0869,0.0908,0.0869,0.0908,384546.9
2024-07-11 00:00:00+00:00,0.0885,0.0923,0.0905,0.0886,384953.9
2024-07-12 00:00:00+00:00,0.0874,0.0947,0.0892,0.0909,1972116.6
2024-07-13 00:00:00+00:00,0.0904,0.093,0.0907,0.093,265703.5
2024-07-14 00:00:00+00:00,0.0917,0.0941,0.0929,0.0937,164346.1
2024-07-15 00:00:00+00:00,0.0938,0.0978,0.0938,0.0977,342434.4
2024-07-16 00:00:00+00:00,0.0932,0.0979,0.0979,0.0975,406437.9
2024-07-17 00:00:00+00:00,0.0961,0.0988,0.0973,0.0969,427770.5
2024-07-18 00:00:00+00:00,0.0939,0.0998,0.0969,0.0966,281467.2
2024-07-19 00:00:00+00:00,0.0951,0.1041,0.0963,0.0995,1051984.3
2024-07-20 00:00:00+00:00,0.0995,0.102,0.0995,0.1011,553242.3
2024-07-21 00:00:00+00:00,0.0983,0.1055,0.101,0.1021,357878.1
2024-07-22 00:00:00+00:00,0.0974,0.1017,0.1017,0.0977,346667.2
2024-07-23 00:00:00+00:00,0.0961,0.1048,0.0978,0.0977,1195179.1
2024-07-24 00:00:00+00:00,0.0967,0.0998,0.098,0.0969,467115.1
