time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0784,0.0829,0.0823,0.0789,1206612.0
2024-06-11 00:00:00+00:00,0.0737,0.0797,0.0788,0.0759,1010937.4
2024-06-12 00:00:00+00:00,0.0758,0.0845,0.0759,0.0811,1915196.8
2024-06-13 00:00:00+00:00,0.0745,0.0804,0.0804,0.0751,748865.1
2024-06-14 00:00:00+00:00,0.0723,0.0757,0.0751,0.0726,617347.7
2024-06-15 00:00:00+00:00,0.0679,0.0726,0.0724,0.0707,1443278.1
2024-06-16 00:00:00+00:00,0.0688,0.0992,0.0702,0.0951,8972555.9
2024-06-17 00:00:00+00:00,0.073,0.0958,0.095,0.0774,12273790.6
2024-06-18 00:00:00+00:00,0.0682,0.0774,0.077,0.0692,1536474.3
2024-06-19 00:00:00+00:00,0.0682,0.0718,0.0696,0.0697,1747596.1
2024-06-20 00:00:00+00:00,0.064,0.07,0.0699,0.0657,1589337.6
2024-06-21 00:00:00+00:00,0.0651,0.074,0.0661,0.0683,3202804.5
2024-06-22 00:00:00+00:00,0.0657,0.0705,0.0686,0.0666,1430575.1
2024-06-23 00:00:00+00:00,0.0666,0.0741,0.0666,0.0696,3518947.3
2024-06-24 00:00:00+00:00,0.0634,0.0699,0.0696,0.067,2287814.5
2024-06-25 00:00:00+00:00,0.0665,0.0688,0.067,0.0677,1378392.8
2024-06-26 00:00:00+00:00,0.0673,0.0707,0.0676,0.0685,846025.8
2024-06-27 00:00:00+00:00,0.067,0.0694,0.0683,0.0682,599235.1
2024-06-28 00:00:00+00:00,0.0665,0.0692,0.0683,0.0672,328986.5
2024-06-29 00:00:00+00:00,0.0642,0.0677,0.0672,0.0648,790354.6
2024-06-30 00:00:00+00:00,0.0646,0.0673,0.0648,0.0668,706158.3
2024-07-01 00:00:00+00:00,0.0651,0.0676,0.0668,0.0669,1320059.4
2024-07-02 00:00:00+00:00,0.066,0.0683,0.0668,0.0663,682379.7
2024-07-03 00:00:00+00:00,0.0623,0.0666,0.0663,0.0633,1089209.0
2024-07-04 00:00:00+00:00,0.0606,0.0635,0.0632,0.061,410907.5
2024-07-05 00:00:00+00:00,0.0563,0.061,0.0609,0.0578,1714477.4
2024-07-06 00:00:00+00:00,0.0563,0.0599,0.0578,0.0595,2256692.9
2024-07-07 00:00:00+00:00,0.0579,0.0675,0.0594,0.058,4250532.7
2024-07-08 00:00:00+00:00,0.0557,0.0592,0.0584,0.0577,2086702.1
2024-07-09 00:00:00+00:00,0.0572,0.0593,0.058,0.0584,922173.4
2024-07-10 00:00:00+00:00,0.0577,0.0606,0.0588,0.0583,1401576.6
2024-07-11 00:00:00+00:00,0.0562,0.0596,0.0583,0.0573,1710110.0
2024-07-12 00:00:00+00:00,0.0562,0.059,0.057,0.0579,660468.0
2024-07-13 00:00:00+00:00,0.0573,0.0606,0.0581,0.0586,2008150.5
2024-07-14 00:00:00+00:00,0.0579,0.0607,0.0589,0.0589,1059426.5
2024-07-15 00:00:00+00:00,0.0578,0.0627,0.0593,0.0616,1942372.5
2024-07-16 00:00:00+00:00,0.0617,0.0675,0.0619,0.0641,4453218.7
2024-07-17 00:00:00+00:00,0.06,0.0646,0.064,0.0605,1721256.3
2024-07-18 00:00:00+00:00,0.0587,0.0611,0.0606,0.0596,637547.5
2024-07-19 00:00:00+00:00,0.0583,0.0642,0.0598,0.0635,1438008.3
2024-07-20 00:00:00+00:00,0.0595,0.0647,0.0632,0.0611,1524167.1
2024-07-21 00:00:00+00:00,0.0609,0.0649,0.0611,0.0634,1620080.7
2024-07-22 00:00:00+00:00,0.0609,0.0898,0.0635,0.0816,22992166.4
2024-07-23 00:00:00+00:00,0.0694,0.1058,0.0815,0.0703,41508474.8
2024-07-24 00:00:00+00:00,0.066,0.0837,0.0702,0.0712,15418175.0
2024-07-25 00:00:00+00:00,0.0658,0.075,0.0708,0.0672,5922576.4
2024-07-26 00:00:00+00:00,0.0646,0.0689,0.0673,0.0677,3068972.5
2024-07-27 00:00:00+00:00,0.0663,0.0688,0.068,0.0668,1751325.5
2024-07-28 00:00:00+00:00,0.0657,0.0681,0.0668,0.0662,1036699.7
2024-07-29 00:00:00+00:00,0.0642,0.0693,0.0661,0.0644,2299373.4
2024-07-30 00:00:00+00:00,0.0606,0.0659,0.0644,0.0614,2102955.6
2024-07-31 00:00:00+00:00,0.0599,0.0688,0.0614,0.0662,4775720.8
2024-08-01 00:00:00+00:00,0.0617,0.0782,0.0662,0.0657,14816816.9
2024-08-02 00:00:00+00:00,0.059,0.0663,0.0654,0.0592,2821940.8
2024-08-03 00:00:00+00:00,0.0557,0.0601,0.0592,0.0564,1862343.0
2024-08-04 00:00:00+00:00,0.0545,0.0584,0.0565,0.0549,1623288.1
2024-08-05 00:00:00+00:00,0.0473,0.0549,0.0548,0.0498,3258800.1
2024-08-06 00:00:00+00:00,0.0498,0.0584,0.0499,0.0533,3315944.0
2024-08-07 00:00:00+00:00,0.0486,0.0538,0.0533,0.0491,2134135.1
2024-08-08 00:00:00+00:00,0.0486,0.0583,0.0491,0.0547,3500187.2
2024-08-09 00:00:00+00:00,0.0498,0.0551,0.0547,0.0517,1561441.5
2024-08-10 00:00:00+00:00,0.0511,0.0606,0.0517,0.0555,6946308.8
2024-08-11 00:00:00+00:00,0.0512,0.0566,0.0555,0.0512,2630884.0
2024-08-12 00:00:00+00:00,0.0505,0.0544,0.0512,0.0516,1671762.8
2024-08-13 00:00:00+00:00,0.0503,0.0685,0.0516,0.0658,16125912.5
2024-08-14 00:00:00+00:00,0.0567,0.0712,0.0656,0.058,21628363.2
2024-08-15 00:00:00+00:00,0.0545,0.0634,0.0581,0.0608,12231276.8
2024-08-16 00:00:00+00:00,0.0547,0.061,0.0609,0.0553,5719425.1
2024-08-17 00:00:00+00:00,0.0549,0.0593,0.0553,0.0574,2129845.5
2024-08-18 00:00:00+00:00,0.0503,0.0589,0.0571,0.0522,7032441.3
2024-08-19 00:00:00+00:00,0.0511,0.0588,0.0523,0.0527,5033351.9
2024-08-20 00:00:00+00:00,0.052,0.0543,0.0525,0.0532,1535226.8
2024-08-21 00:00:00+00:00,0.051,0.0544,0.0532,0.0528,3307917.2
2024-08-22 00:00:00+00:00,0.0526,0.0693,0.0527,0.0569,11729313.2
2024-08-23 00:00:00+00:00,0.0556,0.0606,0.057,0.0591,6694101.2
2024-08-24 00:00:00+00:00,0.058,0.0649,0.0589,0.0593,3374767.8
2024-08-25 00:00:00+00:00,0.0565,0.0614,0.0596,0.0588,3252591.4
2024-08-26 00:00:00+00:00,0.0577,0.0598,0.0588,0.0582,1202199.7
2024-08-27 00:00:00+00:00,0.0555,0.0584,0.0581,0.0559,1564359.7
2024-08-28 00:00:00+00:00,0.0553,0.0567,0.056,0.0553,744193.1
2024-08-29 00:00:00+00:00,0.055,0.0577,0.0556,0.0558,1116421.8
2024-08-30 00:00:00+00:00,0.0543,0.0559,0.0556,0.0549,821194.1
2024-08-31 00:00:00+00:00,0.0533,0.0554,0.0551,0.0544,581234.4
2024-09-01 00:00:00+00:00,0.0522,0.0548,0.0545,0.0524,949158.5
2024-09-02 00:00:00+00:00,0.0519,0.0563,0.0524,0.0562,2420372.8
2024-09-03 00:00:00+00:00,0.0522,0.0564,0.0563,0.0524,1304358.7
2024-09-04 00:00:00+00:00,0.0512,0.0533,0.0522,0.0526,791025.2
2024-09-05 00:00:00+00:00,0.0513,0.0529,0.0526,0.0515,820985.5
2024-09-06 00:00:00+00:00,0.0502,0.0519,0.0515,0.0508,661919.9
2024-09-07 00:00:00+00:00,0.0503,0.0516,0.0508,0.0503,1200959.7
2024-09-08 00:00:00+00:00,0.0499,0.0509,0.0503,0.0501,973173.6
2024-09-09 00:00:00+00:00,0.05,0.0528,0.0503,0.0519,1800394.9
2024-09-10 00:00:00+00:00,0.0511,0.0535,0.0519,0.0529,1023079.6
2024-09-11 00:00:00+00:00,0.05,0.0531,0.0528,0.0512,943268.5
2024-09-12 00:00:00+00:00,0.0494,0.0516,0.0511,0.0508,1268326.2
2024-09-13 00:00:00+00:00,0.05,0.0585,0.0508,0.0533,4930217.1
2024-09-14 00:00:00+00:00,0.0511,0.0551,0.053,0.052,3179632.3
2024-09-15 00:00:00+00:00,0.0512,0.054,0.052,0.052,1775032.0
2024-09-16 00:00:00+00:00,0.0508,0.0535,0.052,0.0533,770902.6
2024-09-17 00:00:00+00:00,0.0503,0.0533,0.0533,0.0523,1546710.4
2024-09-18 00:00:00+00:00,0.0502,0.0528,0.0523,0.0519,1504094.0
2024-09-19 00:00:00+00:00,0.0513,0.0578,0.0519,0.0533,3453582.2
2024-09-20 00:00:00+00:00,0.053,0.0563,0.0533,0.0551,1271176.7
2024-09-21 00:00:00+00:00,0.0549,0.0558,0.0555,0.0553,526013.2
2024-09-22 00:00:00+00:00,0.0531,0.0588,0.0553,0.0588,1493843.1
2024-09-23 00:00:00+00:00,0.0535,0.0588,0.0588,0.0568,1866721.7
2024-09-24 00:00:00+00:00,0.0553,0.0579,0.0565,0.0561,638903.4
2024-09-25 00:00:00+00:00,0.0558,0.0602,0.0561,0.0561,2061762.2
2024-09-26 00:00:00+00:00,0.0558,0.0587,0.0563,0.0577,1293746.5
2024-09-27 00:00:00+00:00,0.0568,0.0682,0.0577,0.0603,8732752.5
2024-09-28 00:00:00+00:00,0.0552,0.0605,0.0603,0.0564,2764107.4
2024-09-29 00:00:00+00:00,0.0557,0.0578,0.0561,0.0568,570282.5
2024-09-30 00:00:00+00:00,0.0547,0.0572,0.057,0.0548,588612.6
2024-10-01 00:00:00+00:00,0.0516,0.0562,0.0551,0.0518,1566268.3
2024-10-02 00:00:00+00:00,0.0504,0.0525,0.0518,0.052,1010538.4
2024-10-03 00:00:00+00:00,0.0509,0.0526,0.0522,0.0524,462761.1
