time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.3117,0.3496,0.331,0.3285,1725808.8
2024-06-11 00:00:00+00:00,0.2944,0.45,0.3299,0.386,6331199.7
2024-06-12 00:00:00+00:00,0.3321,0.4032,0.388,0.3842,3028842.7
2024-06-13 00:00:00+00:00,0.3563,0.42,0.3842,0.364,1204861.0
2024-06-14 00:00:00+00:00,0.3623,0.3869,0.366,0.3682,835105.3
2024-06-15 00:00:00+00:00,0.3642,0.3852,0.3686,0.365,338191.8
2024-06-16 00:00:00+00:00,0.3501,0.3742,0.365,0.3545,404920.9
2024-06-17 00:00:00+00:00,0.3357,0.3578,0.355,0.346,777461.8
2024-06-18 00:00:00+00:00,0.3104,0.3474,0.3461,0.3266,912105.8
2024-06-19 00:00:00+00:00,0.3192,0.3581,0.3267,0.3506,852768.3
2024-06-20 00:00:00+00:00,0.3252,0.3552,0.3508,0.3256,369182.6
2024-06-21 00:00:00+00:00,0.3228,0.3323,0.3257,0.3251,307257.0
2024-06-22 00:00:00+00:00,0.3047,0.3304,0.325,0.31,851579.1
2024-06-23 00:00:00+00:00,0.2951,0.3125,0.3092,0.2994,1118854.5
2024-06-24 00:00:00+00:00,0.28,0.3001,0.298,0.292,688057.6
2024-06-25 00:00:00+00:00,0.2743,0.313,0.2917,0.2923,1071429.7
2024-06-26 00:00:00+00:00,0.2436,0.2963,0.2939,0.2713,2799187.1
2024-06-27 00:00:00+00:00,0.2563,0.2785,0.27,0.272,941809.1
2024-06-28 00:00:00+00:00,0.246,0.2739,0.272,0.2584,609574.3
2024-06-29 00:00:00+00:00,0.2514,0.2647,0.26,0.2551,411701.1
2024-06-30 00:00:00+00:00,0.2528,0.2846,0.2551,0.261,1118382.5
2024-07-01 00:00:00+00:00,0.2597,0.2696,0.2614,0.267,464863.4
2024-07-02 00:00:00+00:00,0.2297,0.2663,0.2663,0.2484,1877867.2
2024-07-03 00:00:00+00:00,0.2064,0.2496,0.248,0.2236,2593450.2
2024-07-04 00:00:00+00:00,0.2082,0.2264,0.2231,0.2134,730233.6
2024-07-05 00:00:00+00:00,0.1835,0.2195,0.214,0.2057,1784531.6
2024-07-06 00:00:00+00:00,0.2058,0.2376,0.206,0.235,919906.1
2024-07-07 00:00:00+00:00,0.2137,0.238,0.235,0.2145,841694.5
2024-07-08 00:00:00+00:00,0.2038,0.2198,0.214,0.2097,1124138.5
2024-07-09 00:00:00+00:00,0.1963,0.278,0.2097,0.245,3559670.0
2024-07-10 00:00:00+00:00,0.2217,0.25,0.2456,0.229,1766551.8
2024-07-11 00:00:00+00:00,0.2125,0.231,0.229,0.2145,1271149.3
2024-07-12 00:00:00+00:00,0.2,0.2172,0.215,0.2117,1179890.2
2024-07-13 00:00:00+00:00,0.2022,0.2129,0.2117,0.2071,393145.9
2024-07-14 00:00:00+00:00,0.2061,0.26,0.2072,0.2305,2543706.9
2024-07-15 00:00:00+00:00,0.2178,0.25,0.231,0.2489,1665883.9
2024-07-16 00:00:00+00:00,0.225,0.251,0.248,0.2318,1245247.0
2024-07-17 00:00:00+00:00,0.2202,0.2354,0.232,0.2265,843608.0
2024-07-18 00:00:00+00:00,0.2151,0.23,0.2268,0.2182,843369.6
2024-07-19 00:00:00+00:00,0.2152,0.269,0.2182,0.262,3528943.4
2024-07-20 00:00:00+00:00,0.255,0.3545,0.261,0.2738,7935030.4
