time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,3.331,3.721,3.681,3.561,471221.63
2024-06-11 00:00:00+00:00,3.19,3.586,3.562,3.412,643567.96
2024-06-12 00:00:00+00:00,3.336,4.002,3.415,3.785,748521.65
2024-06-13 00:00:00+00:00,3.383,3.794,3.787,3.405,317112.19
2024-06-14 00:00:00+00:00,3.35,3.607,3.405,3.392,214247.8
2024-06-15 00:00:00+00:00,3.353,3.597,3.385,3.477,174215.37
2024-06-16 00:00:00+00:00,3.372,3.469,3.469,3.398,110276.81
2024-06-17 00:00:00+00:00,3.07,3.409,3.405,3.149,202063.93
2024-06-18 00:00:00+00:00,2.863,3.45,3.147,3.402,368273.08
2024-06-19 00:00:00+00:00,3.365,3.641,3.397,3.429,226222.13
2024-06-20 00:00:00+00:00,3.292,3.6,3.428,3.292,206881.61
2024-06-21 00:00:00+00:00,3.226,3.438,3.294,3.404,128845.92
2024-06-22 00:00:00+00:00,3.37,3.558,3.407,3.463,121940.26
2024-06-23 00:00:00+00:00,3.295,3.556,3.459,3.309,62772.38
2024-06-24 00:00:00+00:00,3.0,3.405,3.309,3.232,364208.43
2024-06-25 00:00:00+00:00,3.178,3.54,3.231,3.442,142927.41
2024-06-26 00:00:00+00:00,3.331,3.535,3.443,3.393,91923.39
2024-06-27 00:00:00+00:00,3.301,3.789,3.392,3.656,199245.33
2024-06-28 00:00:00+00:00,3.551,3.829,3.647,3.566,155194.43
2024-06-29 00:00:00+00:00,3.288,3.632,3.567,3.318,83957.69
2024-06-30 00:00:00+00:00,3.283,3.486,3.32,3.442,118838.14
2024-07-01 00:00:00+00:00,3.237,3.529,3.435,3.522,186087.81
2024-07-02 00:00:00+00:00,3.476,3.775,3.52,3.743,313047.57
2024-07-03 00:00:00+00:00,3.49,3.843,3.748,3.532,384615.04
2024-07-04 00:00:00+00:00,3.251,3.587,3.531,3.285,408995.76
2024-07-05 00:00:00+00:00,2.9,3.298,3.288,3.176,486568.21
2024-07-06 00:00:00+00:00,3.166,3.39,3.178,3.365,105836.0
2024-07-07 00:00:00+00:00,3.039,3.372,3.364,3.04,43934.5
2024-07-08 00:00:00+00:00,2.935,3.271,3.046,3.198,178629.14
2024-07-09 00:00:00+00:00,3.115,3.25,3.197,3.159,132215.53
2024-07-10 00:00:00+00:00,3.032,3.256,3.16,3.146,174220.52
2024-07-11 00:00:00+00:00,3.04,3.19,3.14,3.064,90598.32
2024-07-12 00:00:00+00:00,3.023,3.195,3.064,3.14,108836.12
2024-07-13 00:00:00+00:00,3.135,3.243,3.139,3.179,83384.09
2024-07-14 00:00:00+00:00,3.144,3.404,3.184,3.26,83705.41
2024-07-15 00:00:00+00:00,3.243,4.0,3.257,3.916,495203.6
2024-07-16 00:00:00+00:00,3.579,4.03,3.917,3.882,421871.48
2024-07-17 00:00:00+00:00,3.884,4.617,3.892,4.163,955701.98
2024-07-18 00:00:00+00:00,4.097,4.469,4.163,4.192,333554.43
2024-07-19 00:00:00+00:00,4.15,4.496,4.195,4.445,236321.56
2024-07-20 00:00:00+00:00,4.379,4.566,4.445,4.518,141409.18
2024-07-21 00:00:00+00:00,4.435,4.92,4.52,4.905,287911.62
2024-07-22 00:00:00+00:00,4.872,5.321,4.908,5.128,453987.93
2024-07-23 00:00:00+00:00,4.924,6.0,5.129,5.26,546013.47
2024-07-24 00:00:00+00:00,4.894,5.572,5.258,4.941,481992.53
2024-07-25 00:00:00+00:00,4.564,5.46,4.95,5.305,446911.39
2024-07-26 00:00:00+00:00,5.154,5.359,5.305,5.316,277714.1
2024-07-27 00:00:00+00:00,5.272,5.664,5.311,5.533,378913.48
2024-07-28 00:00:00+00:00,5.212,5.584,5.528,5.277,111190.51
2024-07-29 00:00:00+00:00,4.94,5.487,5.269,5.002,279138.73
2024-07-30 00:00:00+00:00,4.874,5.188,5.007,4.935,221447.98
2024-07-31 00:00:00+00:00,4.764,4.961,4.934,4.868,361053.74
2024-08-01 00:00:00+00:00,4.639,5.41,4.86,5.24,440506.72
2024-08-02 00:00:00+00:00,4.439,5.25,5.24,4.65,651622.66
2024-08-03 00:00:00+00:00,4.246,4.997,4.646,4.548,421886.09
2024-08-04 00:00:00+00:00,4.202,4.926,4.55,4.214,449080.51
2024-08-05 00:00:00+00:00,3.47,4.788,4.214,4.486,856111.38
2024-08-06 00:00:00+00:00,4.358,4.838,4.496,4.614,389227.68
2024-08-07 00:00:00+00:00,4.553,5.022,4.612,4.675,567252.43
2024-08-08 00:00:00+00:00,4.631,6.509,4.679,5.776,782220.44
2024-08-09 00:00:00+00:00,5.595,6.899,5.78,6.83,1021751.52
2024-08-10 00:00:00+00:00,6.34,6.9,6.833,6.551,521915.59
2024-08-11 00:00:00+00:00,5.625,6.564,6.548,6.073,533044.41
2024-08-12 00:00:00+00:00,5.908,7.012,6.1,6.979,729692.25
