time,low,high,open,close,volume
2025-01-14 00:00:00+00:00,0.6108,0.635,0.635,0.6184,2033507.43
2025-01-15 00:00:00+00:00,0.5388,0.6512,0.6184,0.6453,4223268.3
2025-01-16 00:00:00+00:00,0.5916,0.6558,0.6467,0.5989,3036830.25
2025-01-17 00:00:00+00:00,0.5964,0.6737,0.5991,0.6523,5515939.71
2025-01-18 00:00:00+00:00,0.5,0.6829,0.6526,0.5105,8744745.99
2025-01-19 00:00:00+00:00,0.4241,0.5419,0.5117,0.4303,17758598.73
2025-01-20 00:00:00+00:00,0.358,0.4376,0.4303,0.3761,21499670.96
2025-01-21 00:00:00+00:00,0.3564,0.3965,0.376,0.3718,15139829.25
2025-01-22 00:00:00+00:00,0.3505,0.3807,0.3715,0.3557,8504381.87
2025-01-23 00:00:00+00:00,0.3325,0.3699,0.3552,0.3443,11200080.52
2025-01-24 00:00:00+00:00,0.3165,0.3661,0.3445,0.3179,7263733.41
2025-01-25 00:00:00+00:00,0.3044,0.3266,0.3178,0.3097,6637662.17
2025-01-26 00:00:00+00:00,0.2715,0.3253,0.3096,0.2737,7046284.73
2025-01-27 00:00:00+00:00,0.2403,0.2754,0.2736,0.2674,9613387.28
2025-01-28 00:00:00+00:00,0.2283,0.2758,0.2674,0.2301,6206164.09
2025-01-29 00:00:00+00:00,0.2286,0.2709,0.2304,0.251,13775877.11
2025-01-30 00:00:00+00:00,0.249,0.2697,0.251,0.253,7026248.49
2025-01-31 00:00:00+00:00,0.2485,0.2842,0.2531,0.2515,9945378.89
2025-02-01 00:00:00+00:00,0.1981,0.2625,0.2514,0.1986,6307591.19
2025-02-02 00:00:00+00:00,0.1684,0.2102,0.1987,0.1824,12323395.36
2025-02-03 00:00:00+00:00,0.1329,0.1995,0.1825,0.1972,23240468.05
2025-02-04 00:00:00+00:00,0.1749,0.2156,0.1973,0.1849,23187555.7
2025-02-05 00:00:00+00:00,0.1789,0.2043,0.1848,0.1815,14649227.1
2025-02-06 00:00:00+00:00,0.1603,0.1859,0.1815,0.1622,6785596.61
2025-02-07 00:00:00+00:00,0.1473,0.1746,0.1619,0.1531,6135764.77
2025-02-08 00:00:00+00:00,0.1524,0.1813,0.153,0.1742,10965245.21
2025-02-09 00:00:00+00:00,0.1571,0.182,0.1741,0.1663,5621834.02
2025-02-10 00:00:00+00:00,0.1598,0.1751,0.1663,0.1687,3283816.73
2025-02-11 00:00:00+00:00,0.1525,0.1788,0.1686,0.1619,10128658.22
2025-02-12 00:00:00+00:00,0.1382,0.1631,0.1618,0.1542,9131650.64
2025-02-13 00:00:00+00:00,0.1447,0.1612,0.1539,0.1479,5489452.34
2025-02-14 00:00:00+00:00,0.1464,0.2039,0.148,0.1818,24054881.89
2025-02-15 00:00:00+00:00,0.1527,0.1837,0.1821,0.1547,14660087.72
2025-02-16 00:00:00+00:00,0.1484,0.1574,0.1547,0.151,6436469.01
2025-02-17 00:00:00+00:00,0.1411,0.1545,0.1511,0.1497,5170403.51
2025-02-18 00:00:00+00:00,0.1332,0.1518,0.1496,0.1432,4661915.81
2025-02-19 00:00:00+00:00,0.1366,0.1459,0.1432,0.1394,2539292.99
2025-02-20 00:00:00+00:00,0.1367,0.1453,0.1395,0.1442,4456308.0
2025-02-21 00:00:00+00:00,0.14,0.1595,0.1441,0.1444,7810713.93
2025-02-22 00:00:00+00:00,0.1417,0.2498,0.1442,0.2202,92874646.58
2025-02-23 00:00:00+00:00,0.1738,0.2206,0.2198,0.1792,71668930.98
2025-02-24 00:00:00+00:00,0.1435,0.1823,0.179,0.1499,19219688.44
2025-02-25 00:00:00+00:00,0.1421,0.1863,0.1499,0.1743,39276102.32
2025-02-26 00:00:00+00:00,0.1728,0.2249,0.1743,0.2095,62697221.4
2025-02-27 00:00:00+00:00,0.1764,0.2166,0.2095,0.1857,34915639.03
2025-02-28 00:00:00+00:00,0.1777,0.3095,0.1858,0.2612,119213128.23
2025-03-01 00:00:00+00:00,0.2148,0.2644,0.2616,0.2215,62105800.97
2025-03-02 00:00:00+00:00,0.2181,0.2574,0.2215,0.238,70082776.27
2025-03-03 00:00:00+00:00,0.1929,0.2498,0.2377,0.196,53999497.38
2025-03-04 00:00:00+00:00,0.1774,0.2316,0.196,0.2075,51353184.51
2025-03-05 00:00:00+00:00,0.1919,0.2136,0.2075,0.2032,26192601.77
2025-03-06 00:00:00+00:00,0.1864,0.2084,0.2033,0.1976,19310101.59
2025-03-07 00:00:00+00:00,0.1809,0.2111,0.1976,0.1828,23131380.71
2025-03-08 00:00:00+00:00,0.1664,0.1958,0.183,0.1785,19729428.04
2025-03-09 00:00:00+00:00,0.1502,0.1811,0.1784,0.1568,12778229.1
2025-03-10 00:00:00+00:00,0.1529,0.1731,0.1569,0.1531,15297543.13
2025-03-11 00:00:00+00:00,0.1446,0.1714,0.1533,0.1623,21631182.05
2025-03-12 00:00:00+00:00,0.1579,0.1726,0.1624,0.1663,7957237.71
2025-03-13 00:00:00+00:00,0.1583,0.1838,0.1662,0.1713,30050502.19
2025-03-14 00:00:00+00:00,0.1699,0.2166,0.171,0.203,41550121.24
2025-03-15 00:00:00+00:00,0.1935,0.205,0.2034,0.2008,11129224.22
2025-03-16 00:00:00+00:00,0.1795,0.2014,0.2006,0.1814,11576291.37
2025-03-17 00:00:00+00:00,0.1764,0.1856,0.1814,0.1812,9308745.76
2025-03-18 00:00:00+00:00,0.1663,0.1826,0.181,0.172,8183442.3
2025-03-19 00:00:00+00:00,0.1685,0.1784,0.1721,0.1776,5417170.18
2025-03-20 00:00:00+00:00,0.17,0.1803,0.1773,0.1723,4047591.34
2025-03-21 00:00:00+00:00,0.16,0.178,0.1724,0.1745,7579961.46
2025-03-22 00:00:00+00:00,0.1736,0.1978,0.1746,0.1877,12494764.57
2025-03-23 00:00:00+00:00,0.1843,0.2336,0.1879,0.2244,30207605.79
2025-03-24 00:00:00+00:00,0.2097,0.2381,0.2241,0.2148,14588227.83
2025-03-25 00:00:00+00:00,0.2038,0.2248,0.2147,0.215,11866206.75
2025-03-26 00:00:00+00:00,0.2055,0.2242,0.2149,0.208,11453045.21
2025-03-27 00:00:00+00:00,0.1982,0.2013,0.2011,0.1991,248120.98
2025-03-28 00:00:00+00:00,0.1759,0.2032,0.1989,0.1806,13669258.58
2025-03-29 00:00:00+00:00,0.1673,0.1836,0.1807,0.1701,5497114.47
2025-03-30 00:00:00+00:00,0.1678,0.1926,0.1701,0.1783,6738456.18
2025-03-31 00:00:00+00:00,0.1707,0.187,0.1783,0.181,13218908.42
2025-04-01 00:00:00+00:00,0.1572,0.1915,0.181,0.1581,13091422.96
2025-04-02 00:00:00+00:00,0.1415,0.1587,0.1579,0.1457,14414600.56
2025-04-03 00:00:00+00:00,0.1353,0.1506,0.1458,0.1464,8747312.67
2025-04-04 00:00:00+00:00,0.1389,0.1535,0.147,0.1504,8404309.28
2025-04-05 00:00:00+00:00,0.1441,0.155,0.1501,0.146,3265758.4
2025-04-06 00:00:00+00:00,0.1242,0.1475,0.1459,0.1277,3747357.38
2025-04-07 00:00:00+00:00,0.1227,0.1414,0.1278,0.135,8041282.51
2025-04-08 00:00:00+00:00,0.1255,0.1402,0.1348,0.1263,4548654.06
2025-04-09 00:00:00+00:00,0.1183,0.1416,0.1267,0.139,5909242.92
2025-04-10 00:00:00+00:00,0.1285,0.1403,0.1389,0.1316,6363853.75
2025-04-11 00:00:00+00:00,0.1309,0.1411,0.1317,0.1365,5932234.99
2025-04-12 00:00:00+00:00,0.1326,0.149,0.1364,0.1463,7920440.58
2025-04-13 00:00:00+00:00,0.1294,0.1475,0.1464,0.133,6986364.84
2025-04-14 00:00:00+00:00,0.1245,0.1418,0.1327,0.1281,8363146.77
2025-04-15 00:00:00+00:00,0.122,0.1319,0.1281,0.1225,4720515.49
2025-04-16 00:00:00+00:00,0.1189,0.1263,0.1224,0.1236,3366872.58
2025-04-17 00:00:00+00:00,0.1231,0.135,0.1237,0.1283,6207564.77
2025-04-18 00:00:00+00:00,0.1252,0.1351,0.1284,0.1292,5135150.87
2025-04-19 00:00:00+00:00,0.1273,0.1344,0.1292,0.134,3077883.36
2025-04-20 00:00:00+00:00,0.1326,0.142,0.1337,0.1351,5181324.42
2025-04-21 00:00:00+00:00,0.1317,0.14,0.1351,0.1336,6925451.07
2025-04-22 00:00:00+00:00,0.1267,0.152,0.1335,0.1513,12482841.19
