time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,2.8789,3.2292,3.1943,3.0932,383713.51
2024-06-11 00:00:00+00:00,2.8502,3.116,3.092,2.9884,258608.58
2024-06-12 00:00:00+00:00,2.9003,3.2882,2.9926,3.032,375205.95
2024-06-13 00:00:00+00:00,2.6676,3.0538,3.0379,2.6984,303516.1
2024-06-14 00:00:00+00:00,2.5459,2.856,2.6926,2.62,330560.77
2024-06-15 00:00:00+00:00,2.6152,2.81,2.6178,2.7471,193968.24
2024-06-16 00:00:00+00:00,2.6571,2.7749,2.7474,2.6859,130842.84
2024-06-17 00:00:00+00:00,2.3491,2.6994,2.6862,2.4555,322366.12
2024-06-18 00:00:00+00:00,2.2807,2.4555,2.4488,2.4285,285801.55
2024-06-19 00:00:00+00:00,2.4018,2.5989,2.4277,2.4126,172619.79
2024-06-20 00:00:00+00:00,2.405,2.514,2.4163,2.4294,134385.61
2024-06-21 00:00:00+00:00,2.2583,2.458,2.4285,2.3376,259410.86
2024-06-22 00:00:00+00:00,2.3105,2.5645,2.3355,2.4159,230051.69
2024-06-23 00:00:00+00:00,2.4007,2.4907,2.4159,2.4065,93761.18
2024-06-24 00:00:00+00:00,2.2,2.4,2.4,2.3609,313367.59
2024-06-25 00:00:00+00:00,2.3512,2.5011,2.3669,2.492,106666.53
2024-06-26 00:00:00+00:00,2.4848,2.79,2.492,2.6271,278380.58
2024-06-27 00:00:00+00:00,2.5701,2.7038,2.6279,2.699,115264.07
2024-06-28 00:00:00+00:00,2.546,2.699,2.699,2.5521,65049.75
2024-06-29 00:00:00+00:00,2.4257,2.5519,2.5519,2.4422,86162.23
2024-06-30 00:00:00+00:00,2.41,2.5909,2.4356,2.582,76497.32
2024-07-01 00:00:00+00:00,2.5082,2.6439,2.5871,2.5571,149523.15
2024-07-02 00:00:00+00:00,2.4262,2.5663,2.557,2.4964,136467.94
2024-07-03 00:00:00+00:00,2.2973,2.5572,2.4964,2.3491,199517.66
2024-07-04 00:00:00+00:00,2.0264,2.3737,2.3489,2.1254,327434.62
2024-07-05 00:00:00+00:00,1.9,2.164,2.1282,2.164,388700.09
2024-07-06 00:00:00+00:00,2.14,2.3574,2.166,2.3429,163544.54
2024-07-07 00:00:00+00:00,2.1475,2.362,2.3489,2.158,142993.58
2024-07-08 00:00:00+00:00,2.126,2.2646,2.158,2.2308,103330.55
2024-07-09 00:00:00+00:00,2.2052,2.249,2.2266,2.2325,80762.04
2024-07-10 00:00:00+00:00,2.2241,2.353,2.2375,2.3066,131602.85
2024-07-11 00:00:00+00:00,2.2982,2.399,2.3015,2.3191,150996.55
2024-07-12 00:00:00+00:00,2.3011,2.6097,2.3153,2.5592,186667.24
2024-07-13 00:00:00+00:00,2.4892,2.6136,2.5601,2.5926,134825.31
2024-07-14 00:00:00+00:00,2.5373,2.7725,2.5935,2.7632,152604.0
2024-07-15 00:00:00+00:00,2.75,3.2694,2.7537,3.2487,377726.96
2024-07-16 00:00:00+00:00,2.88,3.29,3.2549,3.0685,356768.99
2024-07-17 00:00:00+00:00,2.844,3.1215,3.071,2.8999,403596.72
2024-07-18 00:00:00+00:00,2.8577,3.219,2.9009,2.9521,279789.49
2024-07-19 00:00:00+00:00,2.7669,2.9791,2.9657,2.7921,389230.22
2024-07-20 00:00:00+00:00,2.7878,3.3049,2.7977,3.0165,460389.5
2024-07-21 00:00:00+00:00,2.77,3.1026,3.0235,2.9871,223238.64
2024-07-22 00:00:00+00:00,2.86,3.0229,2.9866,2.9172,188237.96
2024-07-23 00:00:00+00:00,2.8008,2.974,2.9194,2.8541,145364.07
2024-07-24 00:00:00+00:00,2.7195,2.943,2.8541,2.7673,179690.49
2024-07-25 00:00:00+00:00,2.6,2.7835,2.768,2.6452,152050.83
2024-07-26 00:00:00+00:00,2.6433,2.8486,2.6453,2.7569,146566.59
2024-07-27 00:00:00+00:00,2.7517,2.93,2.7527,2.7623,132996.41
2024-07-28 00:00:00+00:00,2.7196,2.893,2.7596,2.7586,91277.03
2024-07-29 00:00:00+00:00,2.7583,3.0977,2.7615,2.851,192896.25
2024-07-30 00:00:00+00:00,2.6967,2.849,2.8463,2.7133,145998.9
2024-07-31 00:00:00+00:00,2.611,2.83,2.7076,2.6315,166479.64
2024-08-01 00:00:00+00:00,2.4528,2.655,2.636,2.562,178120.52
2024-08-02 00:00:00+00:00,2.3199,2.5869,2.562,2.3372,192937.33
2024-08-03 00:00:00+00:00,2.07,2.3883,2.3375,2.1651,430657.98
2024-08-04 00:00:00+00:00,1.9438,2.1862,2.1708,2.0423,345179.5
2024-08-05 00:00:00+00:00,1.4951,2.0463,2.0415,1.8471,1033825.18
2024-08-06 00:00:00+00:00,1.847,2.2871,1.854,2.2417,401602.04
2024-08-07 00:00:00+00:00,1.9701,2.2744,2.242,2.0273,211538.56
2024-08-08 00:00:00+00:00,2.004,2.244,2.0278,2.2389,242652.49
2024-08-09 00:00:00+00:00,2.1917,2.3754,2.244,2.3118,141833.61
2024-08-10 00:00:00+00:00,2.277,2.5,2.3172,2.4409,129427.22
2024-08-11 00:00:00+00:00,2.2547,2.6224,2.4446,2.2928,167899.63
2024-08-12 00:00:00+00:00,2.1374,2.4048,2.2939,2.2181,270135.04
2024-08-13 00:00:00+00:00,2.16,2.3563,2.2209,2.352,164479.62
2024-08-14 00:00:00+00:00,2.1892,2.38,2.3423,2.2148,177982.0
2024-08-15 00:00:00+00:00,1.9701,2.2195,2.2178,2.0806,216999.35
2024-08-16 00:00:00+00:00,2.0264,2.1695,2.0788,2.1695,102581.86
2024-08-17 00:00:00+00:00,1.9859,2.1665,2.1607,2.0581,112308.03
2024-08-18 00:00:00+00:00,2.05,2.5069,2.0518,2.2032,390765.43
2024-08-19 00:00:00+00:00,2.2,2.375,2.203,2.3734,202654.04
2024-08-20 00:00:00+00:00,2.3246,2.4138,2.374,2.3755,118890.83
2024-08-21 00:00:00+00:00,2.3216,2.5,2.3755,2.406,142112.9
2024-08-22 00:00:00+00:00,2.4063,2.662,2.4063,2.5972,173214.64
2024-08-23 00:00:00+00:00,2.5692,2.82,2.5928,2.7623,159373.28
2024-08-24 00:00:00+00:00,2.5589,2.7673,2.7673,2.6852,121287.06
2024-08-25 00:00:00+00:00,2.6121,2.7564,2.6857,2.6798,108519.41
2024-08-26 00:00:00+00:00,2.4882,2.7436,2.6803,2.4903,212222.45
2024-08-27 00:00:00+00:00,2.3808,2.6249,2.4929,2.561,281420.27
2024-08-28 00:00:00+00:00,2.4211,2.5608,2.5557,2.4537,113802.28
