time,low,high,open,close,volume
2025-03-27 00:00:00+00:00,0.03957,0.04033,0.04008,0.03958,2400894
2025-03-28 00:00:00+00:00,0.03513,0.03959,0.03958,0.03636,26940134
2025-03-29 00:00:00+00:00,0.03261,0.03769,0.03653,0.03314,11405474
2025-03-30 00:00:00+00:00,0.03267,0.03453,0.03308,0.03363,8931827
2025-03-31 00:00:00+00:00,0.03201,0.03387,0.03358,0.03236,4626243
2025-04-01 00:00:00+00:00,0.02986,0.03392,0.03243,0.03103,3792245
2025-04-02 00:00:00+00:00,0.02774,0.03111,0.031,0.028,4157825
2025-04-03 00:00:00+00:00,0.02669,0.02932,0.02803,0.02836,2655505
2025-04-04 00:00:00+00:00,0.02698,0.02877,0.02831,0.0278,4200906
2025-04-05 00:00:00+00:00,0.02705,0.02829,0.02782,0.02729,569282
2025-04-06 00:00:00+00:00,0.02422,0.02759,0.02732,0.02494,2564155
2025-04-07 00:00:00+00:00,0.02229,0.0263,0.025,0.02529,1212641
2025-04-08 00:00:00+00:00,0.02359,0.02608,0.02529,0.02361,1504587
2025-04-09 00:00:00+00:00,0.02272,0.02693,0.02358,0.02674,1267579
2025-04-10 00:00:00+00:00,0.02483,0.02664,0.02663,0.02551,1378116
2025-04-11 00:00:00+00:00,0.02544,0.02684,0.0255,0.02638,1368122
2025-04-12 00:00:00+00:00,0.0263,0.02831,0.0264,0.02789,1617086
2025-04-13 00:00:00+00:00,0.02627,0.02824,0.028,0.02673,4406159
2025-04-14 00:00:00+00:00,0.02558,0.0275,0.02674,0.02607,2081599
2025-04-15 00:00:00+00:00,0.02556,0.02698,0.02586,0.02567,1349468
2025-04-16 00:00:00+00:00,0.02447,0.02605,0.02577,0.02505,827477
2025-04-17 00:00:00+00:00,0.02467,0.02559,0.02504,0.02519,756473
2025-04-18 00:00:00+00:00,0.02498,0.02758,0.02511,0.02722,3937064
2025-04-19 00:00:00+00:00,0.02676,0.02847,0.02722,0.02813,2385023
2025-04-20 00:00:00+00:00,0.02795,0.02968,0.0281,0.02925,3186411
2025-04-21 00:00:00+00:00,0.02897,0.03086,0.02922,0.02927,3793473
2025-04-22 00:00:00+00:00,0.02834,0.03134,0.02924,0.03096,2189770
2025-04-23 00:00:00+00:00,0.03004,0.03182,0.03093,0.03112,2941312
2025-04-24 00:00:00+00:00,0.02858,0.03126,0.03111,0.03119,2513484
2025-04-25 00:00:00+00:00,0.03059,0.03246,0.03115,0.0313,2722263
2025-04-26 00:00:00+00:00,0.03129,0.03293,0.03134,0.0326,1746811
2025-04-27 00:00:00+00:00,0.03021,0.03268,0.0326,0.03021,2156328
2025-04-28 00:00:00+00:00,0.02936,0.03763,0.03022,0.03374,10044213
2025-04-29 00:00:00+00:00,0.03132,0.03435,0.03373,0.03171,3291152
2025-04-30 00:00:00+00:00,0.03057,0.03237,0.03182,0.03175,3325701
2025-05-01 00:00:00+00:00,0.03148,0.03297,0.03179,0.03171,2155531
2025-05-02 00:00:00+00:00,0.03089,0.03192,0.03171,0.03127,2073693
2025-05-03 00:00:00+00:00,0.02838,0.03138,0.0313,0.02884,1548386
2025-05-04 00:00:00+00:00,0.02673,0.02898,0.0288,0.0273,3286319
2025-05-05 00:00:00+00:00,0.02644,0.02819,0.02729,0.02699,2803021
2025-05-06 00:00:00+00:00,0.0255,0.02758,0.02697,0.02671,1280515
2025-05-07 00:00:00+00:00,0.02607,0.02738,0.02672,0.02695,1862306
2025-05-08 00:00:00+00:00,0.02688,0.03081,0.0269,0.03045,1596639
2025-05-09 00:00:00+00:00,0.03044,0.03495,0.03044,0.03495,1994196
2025-05-10 00:00:00+00:00,0.03471,0.04032,0.03476,0.03955,5362902
2025-05-11 00:00:00+00:00,0.03635,0.0402,0.0395,0.03812,2278942
2025-05-12 00:00:00+00:00,0.03592,0.0415,0.03805,0.03833,1662863
2025-05-13 00:00:00+00:00,0.03536,0.04388,0.03832,0.04239,3173223
2025-05-14 00:00:00+00:00,0.03911,0.04275,0.04245,0.04005,3079607
2025-05-15 00:00:00+00:00,0.03506,0.04068,0.04023,0.03619,1988356
2025-05-16 00:00:00+00:00,0.03363,0.03652,0.03618,0.03401,1236726
2025-05-17 00:00:00+00:00,0.03182,0.03401,0.03401,0.03251,1211766
2025-05-18 00:00:00+00:00,0.03248,0.0365,0.03248,0.03528,5409249
2025-05-19 00:00:00+00:00,0.03145,0.03552,0.0353,0.03357,734399
2025-05-20 00:00:00+00:00,0.03221,0.03438,0.0336,0.03388,4223914
2025-05-21 00:00:00+00:00,0.03293,0.03534,0.03392,0.03483,946289
