time,low,high,open,close,volume
2024-07-31 00:00:00+00:00,0.436,0.564,0.438,0.475,784366.83
2024-08-01 00:00:00+00:00,0.434,0.48,0.475,0.449,151987.16
2024-08-02 00:00:00+00:00,0.419,0.45,0.449,0.419,89023.42
2024-08-03 00:00:00+00:00,0.39,0.42,0.42,0.39,87122.89
2024-08-04 00:00:00+00:00,0.358,0.392,0.39,0.368,106073.32
2024-08-05 00:00:00+00:00,0.287,0.368,0.368,0.315,477710.04
2024-08-06 00:00:00+00:00,0.314,0.366,0.315,0.35,370927.19
2024-08-07 00:00:00+00:00,0.335,0.353,0.35,0.336,69512.53
2024-08-08 00:00:00+00:00,0.334,0.36,0.334,0.359,72192.99
2024-08-09 00:00:00+00:00,0.328,0.368,0.36,0.35,167129.21
2024-08-10 00:00:00+00:00,0.344,0.352,0.35,0.35,55374.28
2024-08-11 00:00:00+00:00,0.341,0.351,0.35,0.341,53647.61
2024-08-12 00:00:00+00:00,0.331,0.344,0.341,0.335,56443.7
2024-08-13 00:00:00+00:00,0.329,0.342,0.335,0.334,142610.15
2024-08-14 00:00:00+00:00,0.328,0.384,0.334,0.335,382839.29
2024-08-15 00:00:00+00:00,0.329,0.344,0.335,0.33,72938.26
2024-08-16 00:00:00+00:00,0.322,0.338,0.329,0.323,108556.24
2024-08-17 00:00:00+00:00,0.322,0.331,0.323,0.331,70228.39
2024-08-18 00:00:00+00:00,0.323,0.341,0.327,0.338,109602.7
2024-08-19 00:00:00+00:00,0.326,0.338,0.337,0.331,96556.75
2024-08-20 00:00:00+00:00,0.331,0.342,0.331,0.341,144558.13
2024-08-21 00:00:00+00:00,0.336,0.348,0.341,0.344,178369.09
2024-08-22 00:00:00+00:00,0.336,0.35,0.344,0.346,185048.44
2024-08-23 00:00:00+00:00,0.343,0.379,0.346,0.378,126019.98
2024-08-24 00:00:00+00:00,0.372,0.389,0.378,0.385,61472.49
2024-08-25 00:00:00+00:00,0.37,0.41,0.385,0.397,199207.23
2024-08-26 00:00:00+00:00,0.385,0.41,0.397,0.389,142429.68
2024-08-27 00:00:00+00:00,0.341,0.393,0.388,0.343,166308.23
2024-08-28 00:00:00+00:00,0.323,0.348,0.343,0.331,160967.37
2024-08-29 00:00:00+00:00,0.331,0.35,0.331,0.34,144655.78
2024-08-30 00:00:00+00:00,0.331,0.344,0.34,0.337,89653.19
2024-08-31 00:00:00+00:00,0.335,0.341,0.338,0.336,17487.33
2024-09-01 00:00:00+00:00,0.331,0.407,0.334,0.363,797998.88
2024-09-02 00:00:00+00:00,0.344,0.364,0.363,0.358,237988.82
2024-09-03 00:00:00+00:00,0.331,0.358,0.358,0.331,129628.1
2024-09-04 00:00:00+00:00,0.326,0.345,0.331,0.332,156357.58
2024-09-05 00:00:00+00:00,0.322,0.336,0.332,0.325,54586.7
2024-09-06 00:00:00+00:00,0.313,0.332,0.325,0.315,69137.61
2024-09-07 00:00:00+00:00,0.314,0.335,0.315,0.321,147933.31
2024-09-08 00:00:00+00:00,0.319,0.328,0.321,0.324,20644.3
2024-09-09 00:00:00+00:00,0.323,0.344,0.325,0.331,132746.15
2024-09-10 00:00:00+00:00,0.33,0.35,0.332,0.34,201751.39
2024-09-11 00:00:00+00:00,0.325,0.353,0.341,0.35,213126.79
2024-09-12 00:00:00+00:00,0.347,0.376,0.35,0.356,406283.52
2024-09-13 00:00:00+00:00,0.349,0.373,0.355,0.356,119983.21
2024-09-14 00:00:00+00:00,0.345,0.354,0.354,0.351,54263.61
2024-09-15 00:00:00+00:00,0.335,0.355,0.35,0.337,78649.69
2024-09-16 00:00:00+00:00,0.324,0.336,0.336,0.329,103909.16
2024-09-17 00:00:00+00:00,0.327,0.348,0.331,0.337,90795.8
2024-09-18 00:00:00+00:00,0.329,0.347,0.338,0.336,149380.52
2024-09-19 00:00:00+00:00,0.328,0.365,0.337,0.351,559972.94
2024-09-20 00:00:00+00:00,0.347,0.361,0.353,0.351,76856.96
2024-09-21 00:00:00+00:00,0.344,0.356,0.351,0.349,119749.36
2024-09-22 00:00:00+00:00,0.346,0.361,0.346,0.358,111878.02
2024-09-23 00:00:00+00:00,0.357,0.375,0.359,0.363,134295.58
2024-09-24 00:00:00+00:00,0.356,0.39,0.365,0.387,351612.65
2024-09-25 00:00:00+00:00,0.381,0.398,0.382,0.381,124868.83
2024-09-26 00:00:00+00:00,0.376,0.394,0.383,0.394,119018.31
2024-09-27 00:00:00+00:00,0.39,0.408,0.394,0.398,276057.13
2024-09-28 00:00:00+00:00,0.38,0.402,0.395,0.39,94084.57
2024-09-29 00:00:00+00:00,0.376,0.393,0.389,0.38,170625.14
2024-09-30 00:00:00+00:00,0.353,0.383,0.38,0.354,174204.98
2024-10-01 00:00:00+00:00,0.323,0.369,0.354,0.329,193732.85
2024-10-02 00:00:00+00:00,0.326,0.361,0.327,0.342,488967.35
2024-10-03 00:00:00+00:00,0.329,0.353,0.343,0.343,125567.32
2024-10-04 00:00:00+00:00,0.338,0.361,0.343,0.355,111660.83
2024-10-05 00:00:00+00:00,0.341,0.361,0.355,0.344,53066.74
2024-10-06 00:00:00+00:00,0.337,0.349,0.343,0.341,52379.4
2024-10-07 00:00:00+00:00,0.333,0.358,0.341,0.334,49037.84
2024-10-08 00:00:00+00:00,0.33,0.342,0.334,0.332,162358.07
2024-10-09 00:00:00+00:00,0.325,0.339,0.33,0.325,96138.5
2024-10-10 00:00:00+00:00,0.322,0.333,0.325,0.33,74770.74
2024-10-11 00:00:00+00:00,0.329,0.343,0.331,0.34,131963.73
2024-10-12 00:00:00+00:00,0.335,0.344,0.34,0.335,122572.58
2024-10-13 00:00:00+00:00,0.333,0.343,0.337,0.336,143407.98
2024-10-14 00:00:00+00:00,0.334,0.347,0.336,0.347,64366.64
2024-10-15 00:00:00+00:00,0.335,0.351,0.348,0.338,228474.31
2024-10-16 00:00:00+00:00,0.318,0.34,0.336,0.329,510545.39
2024-10-17 00:00:00+00:00,0.32,0.336,0.329,0.322,107127.43
2024-10-18 00:00:00+00:00,0.319,0.337,0.322,0.328,145319.06
2024-10-19 00:00:00+00:00,0.325,0.334,0.328,0.329,112885.03
2024-10-20 00:00:00+00:00,0.324,0.346,0.332,0.346,138882.9
2024-10-21 00:00:00+00:00,0.327,0.35,0.346,0.331,243623.94
2024-10-22 00:00:00+00:00,0.31,0.331,0.33,0.314,117572.78
2024-10-23 00:00:00+00:00,0.3,0.317,0.314,0.305,441570.95
2024-10-24 00:00:00+00:00,0.295,0.325,0.305,0.313,792178.4
2024-10-25 00:00:00+00:00,0.277,0.316,0.311,0.282,844401.21
2024-10-26 00:00:00+00:00,0.271,0.287,0.282,0.286,317508.38
2024-10-27 00:00:00+00:00,0.283,0.358,0.286,0.296,762746.66
2024-10-28 00:00:00+00:00,0.288,0.305,0.294,0.305,250490.58
2024-10-29 00:00:00+00:00,0.304,0.319,0.304,0.312,541174.14
2024-10-30 00:00:00+00:00,0.29,0.313,0.311,0.302,392512.61
2024-10-31 00:00:00+00:00,0.288,0.311,0.304,0.288,247039.58
2024-11-01 00:00:00+00:00,0.284,0.319,0.288,0.291,328619.93
2024-11-02 00:00:00+00:00,0.291,0.304,0.293,0.296,160406.63
2024-11-03 00:00:00+00:00,0.28,0.3,0.296,0.283,181701.14
2024-11-04 00:00:00+00:00,0.279,0.288,0.283,0.28,405631.67
2024-11-05 00:00:00+00:00,0.277,0.287,0.281,0.282,404980.18
2024-11-06 00:00:00+00:00,0.276,0.308,0.283,0.304,450972.8
2024-11-07 00:00:00+00:00,0.301,0.367,0.302,0.323,461710.39
2024-11-08 00:00:00+00:00,0.323,0.366,0.323,0.33,419663.31
2024-11-09 00:00:00+00:00,0.326,0.342,0.331,0.336,197290.99
2024-11-10 00:00:00+00:00,0.336,0.374,0.337,0.372,517519.93
2024-11-11 00:00:00+00:00,0.354,0.382,0.371,0.372,499017.38
2024-11-12 00:00:00+00:00,0.345,0.377,0.371,0.35,186259.33
2024-11-13 00:00:00+00:00,0.299,0.352,0.352,0.309,509958.94
2024-11-14 00:00:00+00:00,0.288,0.312,0.311,0.294,264815.7
2024-11-15 00:00:00+00:00,0.291,0.304,0.293,0.302,236644.79
2024-11-16 00:00:00+00:00,0.299,0.33,0.3,0.326,308922.1
2024-11-17 00:00:00+00:00,0.316,0.327,0.326,0.318,351496.35
2024-11-18 00:00:00+00:00,0.294,0.337,0.316,0.334,476169.34
2024-11-19 00:00:00+00:00,0.334,0.51,0.334,0.39,2196714.28
2024-11-20 00:00:00+00:00,0.387,0.466,0.39,0.39,1076710.1
2024-11-21 00:00:00+00:00,0.372,0.408,0.389,0.397,321130.57
2024-11-22 00:00:00+00:00,0.394,0.43,0.398,0.405,416507.25
2024-11-23 00:00:00+00:00,0.406,0.452,0.407,0.43,395123.76
2024-11-24 00:00:00+00:00,0.392,0.445,0.433,0.411,288424.61
2024-11-25 00:00:00+00:00,0.378,0.431,0.413,0.389,762034.46
2024-11-26 00:00:00+00:00,0.37,0.399,0.388,0.379,229067.17
2024-11-27 00:00:00+00:00,0.377,0.421,0.379,0.412,368861.58
2024-11-28 00:00:00+00:00,0.391,0.45,0.412,0.403,1037030.51
2024-11-29 00:00:00+00:00,0.389,0.413,0.401,0.412,318389.03
2024-11-30 00:00:00+00:00,0.402,0.426,0.413,0.421,744490.07
2024-12-01 00:00:00+00:00,0.409,0.432,0.422,0.431,462950.63
2024-12-02 00:00:00+00:00,0.387,0.432,0.428,0.409,663535.72
2024-12-03 00:00:00+00:00,0.401,0.471,0.41,0.426,1868006.03
2024-12-04 00:00:00+00:00,0.425,0.483,0.43,0.437,1273015.53
2024-12-05 00:00:00+00:00,0.43,0.479,0.438,0.457,891773.64
2024-12-06 00:00:00+00:00,0.445,0.483,0.456,0.465,1082934.43
2024-12-07 00:00:00+00:00,0.458,0.492,0.466,0.479,1088505.75
2024-12-08 00:00:00+00:00,0.461,0.5,0.479,0.496,1117521.38
2024-12-09 00:00:00+00:00,0.41,0.499,0.497,0.433,1117918.16
2024-12-10 00:00:00+00:00,0.381,0.435,0.431,0.399,1019206.54
2024-12-11 00:00:00+00:00,0.383,0.422,0.398,0.401,947534.44
2024-12-12 00:00:00+00:00,0.388,0.421,0.4,0.392,808323.65
2024-12-13 00:00:00+00:00,0.386,0.482,0.392,0.401,1481363.2
2024-12-14 00:00:00+00:00,0.404,0.45,0.404,0.429,690746.04
2024-12-15 00:00:00+00:00,0.412,0.438,0.428,0.428,354314.85
2024-12-16 00:00:00+00:00,0.401,0.455,0.427,0.401,549587.6
2024-12-17 00:00:00+00:00,0.388,0.409,0.401,0.388,399752.54
2024-12-18 00:00:00+00:00,0.348,0.39,0.388,0.352,849969.37
2024-12-19 00:00:00+00:00,0.287,0.374,0.352,0.321,846911.62
2024-12-20 00:00:00+00:00,0.285,0.398,0.322,0.349,887827.74
2024-12-21 00:00:00+00:00,0.32,0.357,0.349,0.332,522500.95
2024-12-22 00:00:00+00:00,0.312,0.342,0.332,0.312,477274.33
2024-12-23 00:00:00+00:00,0.306,0.324,0.313,0.318,530280.98
2024-12-24 00:00:00+00:00,0.313,0.348,0.318,0.338,543161.11
2024-12-25 00:00:00+00:00,0.321,0.341,0.34,0.323,397807.6
2024-12-26 00:00:00+00:00,0.297,0.323,0.323,0.302,752026.63
2024-12-27 00:00:00+00:00,0.301,0.321,0.302,0.311,450397.61
2024-12-28 00:00:00+00:00,0.306,0.328,0.31,0.328,289465.91
2024-12-29 00:00:00+00:00,0.308,0.327,0.327,0.311,338920.02
2024-12-30 00:00:00+00:00,0.301,0.316,0.311,0.307,430951.15
2024-12-31 00:00:00+00:00,0.298,0.32,0.306,0.299,709796.54
2025-01-01 00:00:00+00:00,0.289,0.311,0.3,0.305,664097.99
2025-01-02 00:00:00+00:00,0.287,0.316,0.306,0.302,716258.99
2025-01-03 00:00:00+00:00,0.299,0.33,0.302,0.33,481911.34
2025-01-04 00:00:00+00:00,0.317,0.336,0.33,0.334,415123.61
2025-01-05 00:00:00+00:00,0.313,0.341,0.334,0.322,574638.86
2025-01-06 00:00:00+00:00,0.318,0.342,0.322,0.337,504364.17
2025-01-07 00:00:00+00:00,0.305,0.352,0.336,0.309,639527.22
2025-01-08 00:00:00+00:00,0.284,0.311,0.309,0.292,600036.82
2025-01-09 00:00:00+00:00,0.277,0.294,0.292,0.279,340644.05
2025-01-10 00:00:00+00:00,0.276,0.29,0.28,0.286,393991.78
2025-01-11 00:00:00+00:00,0.276,0.289,0.285,0.286,305567.01
2025-01-12 00:00:00+00:00,0.267,0.293,0.287,0.273,504026.93
2025-01-13 00:00:00+00:00,0.25,0.287,0.273,0.267,749196.7
2025-01-14 00:00:00+00:00,0.259,0.279,0.268,0.277,453708.56
2025-01-15 00:00:00+00:00,0.271,0.294,0.276,0.29,589057.32
2025-01-16 00:00:00+00:00,0.28,0.32,0.289,0.312,1020931.3
2025-01-17 00:00:00+00:00,0.29,0.349,0.312,0.332,1322176.02
2025-01-18 00:00:00+00:00,0.295,0.336,0.335,0.316,817718.26
2025-01-19 00:00:00+00:00,0.27,0.325,0.314,0.28,881141.7
2025-01-20 00:00:00+00:00,0.259,0.36,0.28,0.269,2091842.63
2025-01-21 00:00:00+00:00,0.258,0.285,0.267,0.278,518161.64
2025-01-22 00:00:00+00:00,0.247,0.354,0.28,0.27,2190477.21
2025-01-23 00:00:00+00:00,0.258,0.278,0.27,0.264,887259.03
2025-01-24 00:00:00+00:00,0.258,0.276,0.265,0.259,548293.63
2025-01-25 00:00:00+00:00,0.258,0.268,0.261,0.258,219964.58
2025-01-26 00:00:00+00:00,0.246,0.262,0.258,0.246,694114.43
2025-01-27 00:00:00+00:00,0.221,0.27,0.246,0.247,1769686.55
2025-01-28 00:00:00+00:00,0.218,0.249,0.247,0.223,1251348.18
2025-01-29 00:00:00+00:00,0.213,0.235,0.224,0.231,503168.36
2025-01-30 00:00:00+00:00,0.229,0.243,0.231,0.234,345134.72
2025-01-31 00:00:00+00:00,0.23,0.244,0.234,0.233,702675.5
2025-02-01 00:00:00+00:00,0.213,0.235,0.233,0.216,614398.39
2025-02-02 00:00:00+00:00,0.181,0.219,0.216,0.191,936501.9
2025-02-03 00:00:00+00:00,0.152,0.206,0.189,0.198,2100367.31
2025-02-04 00:00:00+00:00,0.178,0.203,0.199,0.191,706627.88
2025-02-05 00:00:00+00:00,0.184,0.199,0.191,0.189,688252.67
2025-02-06 00:00:00+00:00,0.181,0.237,0.189,0.186,1861039.76
2025-02-07 00:00:00+00:00,0.176,0.195,0.186,0.18,601753.24
2025-02-08 00:00:00+00:00,0.179,0.191,0.179,0.19,446191.7
2025-02-09 00:00:00+00:00,0.185,0.2,0.191,0.191,559862.87
2025-02-10 00:00:00+00:00,0.185,0.215,0.192,0.19,895025.22
2025-02-11 00:00:00+00:00,0.187,0.198,0.19,0.191,422112.82
2025-02-12 00:00:00+00:00,0.184,0.219,0.193,0.194,1129770.61
2025-02-13 00:00:00+00:00,0.183,0.198,0.194,0.184,556048.5
2025-02-14 00:00:00+00:00,0.182,0.194,0.184,0.19,867236.07
2025-02-15 00:00:00+00:00,0.187,0.193,0.19,0.192,218075.85
2025-02-16 00:00:00+00:00,0.186,0.193,0.191,0.189,322067.04
2025-02-17 00:00:00+00:00,0.18,0.192,0.189,0.19,850757.14
2025-02-18 00:00:00+00:00,0.168,0.194,0.19,0.174,1001879.22
2025-02-19 00:00:00+00:00,0.17,0.18,0.175,0.179,674283.23
2025-02-20 00:00:00+00:00,0.179,0.186,0.179,0.183,628245.16
2025-02-21 00:00:00+00:00,0.172,0.19,0.183,0.173,652304.23
2025-02-22 00:00:00+00:00,0.173,0.195,0.173,0.188,362812.38
2025-02-23 00:00:00+00:00,0.174,0.188,0.187,0.177,303171.51
2025-02-24 00:00:00+00:00,0.155,0.177,0.177,0.155,375162.03
2025-02-25 00:00:00+00:00,0.15,0.166,0.156,0.162,1117441.94
2025-02-26 00:00:00+00:00,0.154,0.169,0.162,0.159,541166.18
2025-02-27 00:00:00+00:00,0.157,0.17,0.159,0.167,587635.82
2025-02-28 00:00:00+00:00,0.151,0.183,0.168,0.158,1198043.52
2025-03-01 00:00:00+00:00,0.154,0.165,0.158,0.161,563279.79
2025-03-02 00:00:00+00:00,0.157,0.172,0.16,0.169,759115.19
2025-03-03 00:00:00+00:00,0.141,0.171,0.168,0.145,1098635.36
2025-03-04 00:00:00+00:00,0.135,0.162,0.145,0.14,988074.4
2025-03-05 00:00:00+00:00,0.138,0.158,0.141,0.158,541916.47
2025-03-06 00:00:00+00:00,0.142,0.165,0.158,0.151,705785.81
2025-03-07 00:00:00+00:00,0.141,0.157,0.151,0.144,534763.12
2025-03-08 00:00:00+00:00,0.139,0.151,0.144,0.144,365019.62
2025-03-09 00:00:00+00:00,0.114,0.144,0.144,0.118,1000545.53
2025-03-10 00:00:00+00:00,0.108,0.126,0.118,0.114,951641.27
2025-03-11 00:00:00+00:00,0.11,0.14,0.114,0.123,1331047.89
2025-03-12 00:00:00+00:00,0.119,0.132,0.123,0.123,735536.7
2025-03-13 00:00:00+00:00,0.118,0.129,0.122,0.123,436789.43
2025-03-14 00:00:00+00:00,0.121,0.128,0.122,0.124,445727.44
2025-03-15 00:00:00+00:00,0.121,0.128,0.124,0.127,634633.59
2025-03-16 00:00:00+00:00,0.123,0.13,0.126,0.123,363773.36
2025-03-17 00:00:00+00:00,0.123,0.151,0.124,0.13,1016341.67
2025-03-18 00:00:00+00:00,0.13,0.155,0.13,0.138,3812154.71
2025-03-19 00:00:00+00:00,0.131,0.141,0.139,0.134,474398.32
2025-03-20 00:00:00+00:00,0.133,0.16,0.135,0.144,1213622.43
2025-03-21 00:00:00+00:00,0.14,0.15,0.145,0.144,367591.04
2025-03-22 00:00:00+00:00,0.142,0.149,0.144,0.149,289024.27
2025-03-23 00:00:00+00:00,0.139,0.163,0.149,0.153,935366.9
2025-03-24 00:00:00+00:00,0.149,0.157,0.153,0.154,437429.44
2025-03-25 00:00:00+00:00,0.152,0.159,0.154,0.156,484801.97
2025-03-26 00:00:00+00:00,0.152,0.161,0.156,0.157,478578.16
2025-03-27 00:00:00+00:00,0.149,0.152,0.152,0.15,27949.46
2025-03-28 00:00:00+00:00,0.142,0.152,0.15,0.145,565285.12
2025-03-29 00:00:00+00:00,0.13,0.145,0.145,0.138,689245.92
2025-03-30 00:00:00+00:00,0.136,0.142,0.138,0.137,309038.89
2025-03-31 00:00:00+00:00,0.13,0.138,0.137,0.136,400639.45
2025-04-01 00:00:00+00:00,0.134,0.139,0.135,0.136,218026.69
2025-04-02 00:00:00+00:00,0.125,0.136,0.136,0.125,562206.24
2025-04-03 00:00:00+00:00,0.116,0.127,0.126,0.123,660152.92
2025-04-04 00:00:00+00:00,0.113,0.128,0.124,0.12,579309.11
2025-04-05 00:00:00+00:00,0.118,0.136,0.12,0.123,790980.02
2025-04-06 00:00:00+00:00,0.106,0.125,0.123,0.108,342370.34
2025-04-07 00:00:00+00:00,0.1,0.114,0.108,0.113,937967.9
2025-04-08 00:00:00+00:00,0.106,0.133,0.112,0.109,1613664.57
2025-04-09 00:00:00+00:00,0.105,0.132,0.109,0.126,960544.23
2025-04-10 00:00:00+00:00,0.12,0.13,0.124,0.127,419894.87
2025-04-11 00:00:00+00:00,0.126,0.136,0.127,0.136,492294.36
2025-04-12 00:00:00+00:00,0.131,0.14,0.136,0.14,296997.53
2025-04-13 00:00:00+00:00,0.128,0.142,0.14,0.13,632988.15
2025-04-14 00:00:00+00:00,0.129,0.144,0.13,0.14,530543.13
2025-04-15 00:00:00+00:00,0.125,0.139,0.138,0.131,355876.75
2025-04-16 00:00:00+00:00,0.127,0.14,0.131,0.13,566253.37
2025-04-17 00:00:00+00:00,0.127,0.141,0.13,0.133,792476.95
2025-04-18 00:00:00+00:00,0.133,0.142,0.134,0.134,446809.04
2025-04-19 00:00:00+00:00,0.132,0.144,0.134,0.139,490182.19
2025-04-20 00:00:00+00:00,0.134,0.141,0.139,0.135,315025.16
2025-04-21 00:00:00+00:00,0.136,0.142,0.136,0.136,551255.3
2025-04-22 00:00:00+00:00,0.135,0.145,0.136,0.145,648213.77
2025-04-23 00:00:00+00:00,0.137,0.162,0.145,0.14,1204088.04
2025-04-24 00:00:00+00:00,0.139,0.145,0.14,0.141,596376.25
2025-04-25 00:00:00+00:00,0.14,0.159,0.14,0.153,1119203.64
2025-04-26 00:00:00+00:00,0.152,0.158,0.153,0.153,626509.46
2025-04-27 00:00:00+00:00,0.147,0.155,0.154,0.147,514268.36
2025-04-28 00:00:00+00:00,0.144,0.153,0.147,0.148,538597.37
2025-04-29 00:00:00+00:00,0.14,0.151,0.148,0.143,656197.51
2025-04-30 00:00:00+00:00,0.14,0.153,0.143,0.148,858754.05
2025-05-01 00:00:00+00:00,0.144,0.156,0.148,0.151,683898.76
2025-05-02 00:00:00+00:00,0.146,0.158,0.15,0.148,764559.82
2025-05-03 00:00:00+00:00,0.13,0.148,0.148,0.141,405634.82
2025-05-04 00:00:00+00:00,0.135,0.144,0.142,0.14,266420.47
2025-05-05 00:00:00+00:00,0.133,0.144,0.14,0.14,753473.57
2025-05-06 00:00:00+00:00,0.132,0.142,0.14,0.14,486398.21
2025-05-07 00:00:00+00:00,0.138,0.152,0.139,0.142,400676.4
2025-05-08 00:00:00+00:00,0.141,0.166,0.142,0.153,313063.18
2025-05-09 00:00:00+00:00,0.144,0.17,0.154,0.152,778683.25
2025-05-10 00:00:00+00:00,0.151,0.18,0.152,0.165,689693.77
2025-05-11 00:00:00+00:00,0.143,0.171,0.166,0.169,945823.77
2025-05-12 00:00:00+00:00,0.15,0.194,0.171,0.161,1117389.78
2025-05-13 00:00:00+00:00,0.15,0.17,0.163,0.161,804243.54
2025-05-14 00:00:00+00:00,0.14,0.175,0.161,0.155,925203.42
2025-05-15 00:00:00+00:00,0.14,0.157,0.155,0.149,802351.22
2025-05-16 00:00:00+00:00,0.149,0.285,0.149,0.212,17406566.24
2025-05-17 00:00:00+00:00,0.17,0.26,0.212,0.195,9209652.22
2025-05-18 00:00:00+00:00,0.164,0.204,0.193,0.188,2107957.64
2025-05-19 00:00:00+00:00,0.171,0.233,0.187,0.19,2735953.08
2025-05-20 00:00:00+00:00,0.189,0.249,0.191,0.208,5300552.03
2025-05-21 00:00:00+00:00,0.197,0.225,0.207,0.202,1835001.27
2025-05-22 00:00:00+00:00,0.201,0.226,0.203,0.216,963209.06
2025-05-23 00:00:00+00:00,0.198,0.246,0.217,0.211,2761407.7
2025-05-24 00:00:00+00:00,0.205,0.249,0.211,0.221,2252645.17
2025-05-25 00:00:00+00:00,0.216,0.26,0.222,0.228,3137346.09
2025-05-26 00:00:00+00:00,0.226,0.249,0.229,0.237,699698.66
2025-05-27 00:00:00+00:00,0.227,0.246,0.237,0.234,804104.47
2025-05-28 00:00:00+00:00,0.203,0.241,0.233,0.217,1275371.01
2025-05-29 00:00:00+00:00,0.211,0.228,0.217,0.211,607126.41
2025-05-30 00:00:00+00:00,0.185,0.213,0.211,0.186,1178333.09
2025-05-31 00:00:00+00:00,0.178,0.208,0.185,0.197,856385.46
2025-06-01 00:00:00+00:00,0.188,0.207,0.197,0.193,447718.5
2025-06-02 00:00:00+00:00,0.18,0.198,0.193,0.184,874526.82
2025-06-03 00:00:00+00:00,0.179,0.188,0.184,0.18,1018570.06
2025-06-04 00:00:00+00:00,0.173,0.182,0.18,0.176,427336.14
2025-06-05 00:00:00+00:00,0.167,0.179,0.176,0.171,241891.41
2025-06-06 00:00:00+00:00,0.168,0.176,0.17,0.172,148192.83
2025-06-07 00:00:00+00:00,0.172,0.183,0.172,0.178,247479.02
2025-06-08 00:00:00+00:00,0.176,0.199,0.178,0.19,495544.31
2025-06-09 00:00:00+00:00,0.179,0.192,0.19,0.182,171804.71
