time,low,high,open,close,volume
2024-12-11 00:00:00+00:00,0.013227,0.016,0.016,0.013532,550869243
2024-12-12 00:00:00+00:00,0.011807,0.013585,0.013532,0.012157,905032487
2024-12-13 00:00:00+00:00,0.0115,0.0126,0.012121,0.011612,870050826
2024-12-14 00:00:00+00:00,0.010809,0.012,0.011611,0.011361,459950963
2024-12-15 00:00:00+00:00,0.010663,0.011448,0.011362,0.011125,368812262
2024-12-16 00:00:00+00:00,0.010325,0.011501,0.011121,0.010666,566723342
2024-12-17 00:00:00+00:00,0.00982,0.01106,0.010669,0.009978,504343001
2024-12-18 00:00:00+00:00,0.008738,0.010113,0.00999,0.00897,484006978
2024-12-19 00:00:00+00:00,0.00774,0.009349,0.008977,0.008009,705556207
2024-12-20 00:00:00+00:00,0.007,0.008773,0.007991,0.008568,937115653
2024-12-21 00:00:00+00:00,0.008095,0.009577,0.008588,0.008257,830670841
2024-12-22 00:00:00+00:00,0.007956,0.008912,0.008244,0.008498,369113392
2024-12-23 00:00:00+00:00,0.008084,0.009266,0.008486,0.008905,353073784
2024-12-24 00:00:00+00:00,0.008686,0.011419,0.008906,0.011277,982289494
2024-12-25 00:00:00+00:00,0.010623,0.011676,0.011267,0.011486,920599573
2024-12-26 00:00:00+00:00,0.00988,0.011888,0.011493,0.010141,718061643
2024-12-27 00:00:00+00:00,0.009525,0.010845,0.010175,0.009632,657643423
2024-12-28 00:00:00+00:00,0.00949,0.010265,0.009634,0.009893,306108900
2024-12-29 00:00:00+00:00,0.009266,0.009942,0.009899,0.009392,304169011
2024-12-30 00:00:00+00:00,0.009042,0.009703,0.009391,0.009189,318512948
2024-12-31 00:00:00+00:00,0.008863,0.009715,0.009184,0.009065,249409854
2025-01-01 00:00:00+00:00,0.008924,0.009464,0.009058,0.009211,277739477
2025-01-02 00:00:00+00:00,0.009098,0.009879,0.009207,0.009241,423754701
2025-01-03 00:00:00+00:00,0.00904,0.010749,0.009231,0.010504,675726737
2025-01-04 00:00:00+00:00,0.010007,0.010522,0.010494,0.010201,272620772
2025-01-05 00:00:00+00:00,0.009763,0.010213,0.010198,0.010045,241376509
2025-01-06 00:00:00+00:00,0.009773,0.0105,0.01005,0.01015,351359060
2025-01-07 00:00:00+00:00,0.008836,0.010197,0.010133,0.008849,318105113
2025-01-08 00:00:00+00:00,0.0079,0.008985,0.00885,0.008493,394183920
2025-01-09 00:00:00+00:00,0.008033,0.008613,0.008489,0.008301,252708201
2025-01-10 00:00:00+00:00,0.008138,0.008707,0.008311,0.008386,269111440
2025-01-11 00:00:00+00:00,0.008119,0.008524,0.008392,0.008309,154446150
2025-01-12 00:00:00+00:00,0.007909,0.008359,0.008313,0.008044,169535962
2025-01-13 00:00:00+00:00,0.007072,0.008434,0.008036,0.007837,482174189
2025-01-14 00:00:00+00:00,0.007785,0.008785,0.007839,0.008273,464405103
2025-01-15 00:00:00+00:00,0.007715,0.008746,0.008292,0.008634,444073418
2025-01-16 00:00:00+00:00,0.007873,0.008716,0.008638,0.007957,297960778
2025-01-17 00:00:00+00:00,0.007955,0.009204,0.007955,0.009129,660466148
2025-01-18 00:00:00+00:00,0.007738,0.009318,0.009134,0.007976,441572566
2025-01-19 00:00:00+00:00,0.006073,0.008171,0.007971,0.006291,1798337935
2025-01-20 00:00:00+00:00,0.005945,0.006907,0.006282,0.00672,1399113149
2025-01-21 00:00:00+00:00,0.00621,0.006857,0.006721,0.006477,663344108
2025-01-22 00:00:00+00:00,0.006253,0.00669,0.006477,0.006337,415310873
2025-01-23 00:00:00+00:00,0.005805,0.006412,0.006333,0.006032,469159100
2025-01-24 00:00:00+00:00,0.0057,0.006283,0.00605,0.005777,616166266
2025-01-25 00:00:00+00:00,0.005617,0.006037,0.005775,0.005781,619363650
2025-01-26 00:00:00+00:00,0.005631,0.006201,0.005781,0.005645,689255898
2025-01-27 00:00:00+00:00,0.004718,0.005701,0.005643,0.005406,1270167300
2025-01-28 00:00:00+00:00,0.00475,0.005512,0.005411,0.004847,730396699
2025-01-29 00:00:00+00:00,0.004834,0.005709,0.004842,0.005371,1234371067
2025-01-30 00:00:00+00:00,0.005318,0.006071,0.005368,0.00564,1031038178
2025-01-31 00:00:00+00:00,0.005482,0.006323,0.005638,0.005708,998297954
2025-02-01 00:00:00+00:00,0.004855,0.005729,0.005705,0.004899,522331678
2025-02-02 00:00:00+00:00,0.003803,0.005107,0.004896,0.004102,861789977
2025-02-03 00:00:00+00:00,0.002821,0.004469,0.0041,0.004325,1605145600
2025-02-04 00:00:00+00:00,0.00387,0.004358,0.004326,0.004077,765948505
2025-02-05 00:00:00+00:00,0.003871,0.004266,0.004073,0.003955,404941040
2025-02-06 00:00:00+00:00,0.003552,0.004034,0.003956,0.003597,402215355
2025-02-07 00:00:00+00:00,0.003466,0.00401,0.003597,0.003646,432949326
2025-02-08 00:00:00+00:00,0.003586,0.004051,0.003649,0.003987,369809814
2025-02-09 00:00:00+00:00,0.003616,0.004084,0.003986,0.003845,307667119
2025-02-10 00:00:00+00:00,0.003688,0.003975,0.003845,0.003803,192972516
2025-02-11 00:00:00+00:00,0.00361,0.00403,0.003803,0.003683,428194317
2025-02-12 00:00:00+00:00,0.003291,0.003756,0.00368,0.003713,294257616
2025-02-13 00:00:00+00:00,0.0034,0.003791,0.003708,0.003437,328148731
2025-02-14 00:00:00+00:00,0.00341,0.004053,0.003445,0.003822,676784613
2025-02-15 00:00:00+00:00,0.003618,0.003853,0.00382,0.003683,333958836
2025-02-16 00:00:00+00:00,0.003554,0.003728,0.003681,0.003634,251918878
2025-02-17 00:00:00+00:00,0.003408,0.003772,0.003632,0.003566,314221520
2025-02-18 00:00:00+00:00,0.003096,0.003593,0.003565,0.003316,342610243
2025-02-19 00:00:00+00:00,0.003156,0.003339,0.003311,0.0032,221115108
2025-02-20 00:00:00+00:00,0.003171,0.003408,0.003201,0.003381,305987751
2025-02-21 00:00:00+00:00,0.003319,0.004002,0.00339,0.003457,790398761
2025-02-22 00:00:00+00:00,0.003358,0.00396,0.003457,0.003821,759931072
2025-02-23 00:00:00+00:00,0.003589,0.003842,0.00381,0.003648,386919390
2025-02-24 00:00:00+00:00,0.002941,0.003732,0.003651,0.003033,581443447
2025-02-25 00:00:00+00:00,0.002848,0.003298,0.003032,0.003217,624495082
2025-02-26 00:00:00+00:00,0.003126,0.003363,0.003213,0.003312,706510889
2025-02-27 00:00:00+00:00,0.003193,0.003454,0.00332,0.003269,554844641
2025-02-28 00:00:00+00:00,0.002996,0.003545,0.003269,0.003475,793623633
2025-03-01 00:00:00+00:00,0.003179,0.003524,0.00348,0.003339,513768848
2025-03-02 00:00:00+00:00,0.003249,0.00371,0.003337,0.00369,663140164
2025-03-03 00:00:00+00:00,0.002977,0.003701,0.003696,0.003046,860436816
2025-03-04 00:00:00+00:00,0.0025,0.003073,0.00304,0.00272,855227077
2025-03-05 00:00:00+00:00,0.002584,0.002868,0.002716,0.002749,426950136
2025-03-06 00:00:00+00:00,0.002624,0.002851,0.002742,0.002669,507147180
2025-03-07 00:00:00+00:00,0.002479,0.002754,0.002671,0.00258,535266571
2025-03-08 00:00:00+00:00,0.002377,0.002644,0.002577,0.002439,328746149
2025-03-09 00:00:00+00:00,0.001995,0.002497,0.002437,0.002052,1185581074
2025-03-10 00:00:00+00:00,0.00192,0.002323,0.002051,0.002029,847247155
2025-03-11 00:00:00+00:00,0.00184,0.002206,0.00203,0.002117,841648566
2025-03-12 00:00:00+00:00,0.002062,0.002257,0.002122,0.002222,538655991
2025-03-13 00:00:00+00:00,0.002102,0.002356,0.002221,0.002182,743814389
2025-03-14 00:00:00+00:00,0.002164,0.002315,0.002175,0.002234,346614746
2025-03-15 00:00:00+00:00,0.002204,0.002389,0.002233,0.002313,391398669
2025-03-16 00:00:00+00:00,0.002128,0.00235,0.002312,0.002166,224014118
2025-03-17 00:00:00+00:00,0.002159,0.002376,0.002163,0.002328,289999822
2025-03-18 00:00:00+00:00,0.002195,0.002358,0.002334,0.002289,228600992
