time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,0.81118,0.89305,0.88534,0.8436,2087529.02
2024-06-12 00:00:00+00:00,0.82174,0.91688,0.84283,0.86177,1785122.84
2024-06-13 00:00:00+00:00,0.79857,0.86838,0.86031,0.80667,1525988.77
2024-06-14 00:00:00+00:00,0.7572,0.84,0.8082,0.787,1785527.44
2024-06-15 00:00:00+00:00,0.76622,0.79999,0.786,0.77488,883261.96
2024-06-16 00:00:00+00:00,0.76444,0.81647,0.7753,0.8025,1236591.39
2024-06-17 00:00:00+00:00,0.72,0.80787,0.80291,0.74052,2365532.77
2024-06-18 00:00:00+00:00,0.64001,0.7417,0.74122,0.69576,3379086.66
2024-06-19 00:00:00+00:00,0.67943,0.71546,0.69351,0.70658,2789598.51
2024-06-20 00:00:00+00:00,0.6996,0.7507,0.70658,0.7169,1390347.85
2024-06-21 00:00:00+00:00,0.6762,0.7282,0.71771,0.68791,2643784.62
2024-06-22 00:00:00+00:00,0.6696,0.69266,0.6876,0.68752,581698.68
2024-06-23 00:00:00+00:00,0.6572,0.70874,0.6866,0.66631,1278411.28
2024-06-24 00:00:00+00:00,0.60423,0.68089,0.6682,0.66732,3198950.03
2024-06-25 00:00:00+00:00,0.66088,0.69188,0.66633,0.67952,1558207.13
2024-06-26 00:00:00+00:00,0.64717,0.69142,0.68023,0.65741,1017810.26
2024-06-27 00:00:00+00:00,0.64,0.68121,0.6552,0.66573,1182826.57
2024-06-28 00:00:00+00:00,0.6441,0.6857,0.66583,0.6466,935333.59
2024-06-29 00:00:00+00:00,0.62011,0.66068,0.6464,0.62334,1036501.8
2024-06-30 00:00:00+00:00,0.61103,0.67821,0.62346,0.67223,1231668.22
2024-07-01 00:00:00+00:00,0.6552,0.69118,0.67223,0.6576,1180417.47
2024-07-02 00:00:00+00:00,0.6478,0.67636,0.65726,0.65687,388617.24
2024-07-03 00:00:00+00:00,0.60768,0.66178,0.65676,0.61284,1030065.31
2024-07-04 00:00:00+00:00,0.52243,0.61872,0.61251,0.52566,2734742.88
2024-07-05 00:00:00+00:00,0.45467,0.52621,0.52595,0.50068,3472555.72
2024-07-06 00:00:00+00:00,0.498,0.58788,0.49956,0.5642,3164764.53
2024-07-07 00:00:00+00:00,0.51197,0.56459,0.56459,0.51558,1337766.43
2024-07-08 00:00:00+00:00,0.49323,0.56427,0.51665,0.53799,1787437.37
2024-07-09 00:00:00+00:00,0.52831,0.55009,0.5362,0.54714,867685.84
2024-07-10 00:00:00+00:00,0.53884,0.5742,0.5469,0.55968,983960.3
2024-07-11 00:00:00+00:00,0.53422,0.57165,0.5589,0.53747,1282680.56
2024-07-12 00:00:00+00:00,0.5226,0.56353,0.53867,0.5579,1277560.72
2024-07-13 00:00:00+00:00,0.55178,0.575,0.5569,0.56429,1212354.18
2024-07-14 00:00:00+00:00,0.5622,0.64899,0.5648,0.64469,2789055.07
2024-07-15 00:00:00+00:00,0.61885,0.66287,0.64467,0.66167,3732343.96
2024-07-16 00:00:00+00:00,0.61648,0.66932,0.66104,0.64965,3168500.4
2024-07-17 00:00:00+00:00,0.64935,0.70505,0.64943,0.65623,2979261.85
2024-07-18 00:00:00+00:00,0.61429,0.66982,0.65788,0.62927,1472363.95
2024-07-19 00:00:00+00:00,0.60755,0.67431,0.62951,0.66872,1695862.25
2024-07-20 00:00:00+00:00,0.66118,0.73342,0.66948,0.72358,3041894.72
2024-07-21 00:00:00+00:00,0.65888,0.73894,0.72268,0.70119,2576088.54
2024-07-22 00:00:00+00:00,0.65744,0.71773,0.70215,0.66321,1432000.62
2024-07-23 00:00:00+00:00,0.63415,0.69169,0.66469,0.68589,2402970.15
2024-07-24 00:00:00+00:00,0.6696,0.73737,0.68555,0.70866,2894836.74
2024-07-25 00:00:00+00:00,0.64157,0.71246,0.70962,0.70393,2825585.3
2024-07-26 00:00:00+00:00,0.69761,0.7836,0.70482,0.78246,2681545.72
2024-07-27 00:00:00+00:00,0.71846,0.78332,0.78288,0.74137,1395641.92
2024-07-28 00:00:00+00:00,0.70876,0.74219,0.74144,0.71637,408767.36
2024-07-29 00:00:00+00:00,0.70915,0.76689,0.71701,0.71209,1600317.42
2024-07-30 00:00:00+00:00,0.67246,0.71855,0.71122,0.67339,998771.89
2024-07-31 00:00:00+00:00,0.62754,0.69271,0.67305,0.63906,1311237.76
2024-08-01 00:00:00+00:00,0.569,0.64261,0.63906,0.6265,2996656.17
2024-08-02 00:00:00+00:00,0.55529,0.63175,0.62643,0.5617,1485972.35
2024-08-03 00:00:00+00:00,0.50001,0.56668,0.56003,0.51442,1463303.37
2024-08-04 00:00:00+00:00,0.46657,0.52881,0.51356,0.48817,2275110.28
2024-08-05 00:00:00+00:00,0.36687,0.49287,0.48868,0.40508,8401386.62
2024-08-06 00:00:00+00:00,0.40722,0.47318,0.40762,0.46034,3372189.96
2024-08-07 00:00:00+00:00,0.42242,0.48758,0.45989,0.42547,2021083.08
2024-08-08 00:00:00+00:00,0.41821,0.51708,0.42546,0.51322,4177890.73
2024-08-09 00:00:00+00:00,0.48654,0.5163,0.51298,0.50169,2106100.79
2024-08-10 00:00:00+00:00,0.49904,0.60262,0.50138,0.58701,6451638.79
2024-08-11 00:00:00+00:00,0.54865,0.59585,0.58758,0.55334,4231636.89
2024-08-12 00:00:00+00:00,0.53453,0.58076,0.55287,0.5622,2010786.18
2024-08-13 00:00:00+00:00,0.5273,0.56263,0.561,0.56134,1119862.48
2024-08-14 00:00:00+00:00,0.52287,0.56338,0.56046,0.5417,1356686.51
2024-08-15 00:00:00+00:00,0.50097,0.54606,0.54186,0.5283,1799138.49
2024-08-16 00:00:00+00:00,0.50444,0.54299,0.5256,0.52444,1800970.07
2024-08-17 00:00:00+00:00,0.51728,0.5789,0.5244,0.55138,2486816.43
2024-08-18 00:00:00+00:00,0.53024,0.57546,0.55007,0.5354,1508225.14
2024-08-19 00:00:00+00:00,0.51036,0.53792,0.5352,0.53654,2514261.69
2024-08-20 00:00:00+00:00,0.53171,0.56504,0.53585,0.55228,2241000.45
2024-08-21 00:00:00+00:00,0.52777,0.58196,0.55169,0.5717,2146759.66
2024-08-22 00:00:00+00:00,0.56353,0.59288,0.57144,0.58888,1633493.63
2024-08-23 00:00:00+00:00,0.58831,0.67447,0.58831,0.66473,2371692.64
2024-08-24 00:00:00+00:00,0.65699,0.78566,0.66586,0.76653,8045206.21
2024-08-25 00:00:00+00:00,0.72347,0.80128,0.76714,0.76503,5621966.28
2024-08-26 00:00:00+00:00,0.71973,0.774,0.7659,0.72867,3488945.84
2024-08-27 00:00:00+00:00,0.66271,0.758,0.72881,0.6878,3838921.54
2024-08-28 00:00:00+00:00,0.65689,0.73977,0.68775,0.67998,4666354.04
2024-08-29 00:00:00+00:00,0.65752,0.73072,0.67998,0.667,2315196.75
2024-08-30 00:00:00+00:00,0.6193,0.70021,0.6666,0.66993,3895010.99
2024-08-31 00:00:00+00:00,0.66396,0.71454,0.6706,0.68789,3271041.0
2024-09-01 00:00:00+00:00,0.6525,0.71327,0.68903,0.6604,3940095.41
2024-09-02 00:00:00+00:00,0.62254,0.74054,0.66001,0.7132,6991301.57
2024-09-03 00:00:00+00:00,0.63846,0.714,0.71239,0.63894,1882151.28
2024-09-04 00:00:00+00:00,0.5917,0.69662,0.63877,0.65525,6695697.56
2024-09-05 00:00:00+00:00,0.60891,0.66582,0.65525,0.62648,4798933.25
2024-09-06 00:00:00+00:00,0.57678,0.64542,0.6255,0.61004,4260776.3
2024-09-07 00:00:00+00:00,0.60128,0.62151,0.609,0.60796,1109644.7
2024-09-08 00:00:00+00:00,0.60512,0.6734,0.60738,0.67269,2153284.4
2024-09-09 00:00:00+00:00,0.66587,0.738,0.67269,0.72479,4454989.66
2024-09-10 00:00:00+00:00,0.71525,0.87738,0.72495,0.85818,7233862.19
2024-09-11 00:00:00+00:00,0.81245,0.88803,0.85924,0.85013,8723078.19
2024-09-12 00:00:00+00:00,0.79539,0.876,0.85,0.82218,5376607.52
2024-09-13 00:00:00+00:00,0.78988,0.838,0.82,0.80014,4630528.6
2024-09-14 00:00:00+00:00,0.775,0.8225,0.799,0.8216,4388758.37
2024-09-15 00:00:00+00:00,0.81602,0.97203,0.82174,0.90723,9236665.8
2024-09-16 00:00:00+00:00,0.84245,0.90842,0.90842,0.86007,3850223.25
