time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.025917,0.027108,0.026848,0.026162,32502296.0
2024-06-11 00:00:00+00:00,0.024504,0.026282,0.026226,0.02503,43628911.3
2024-06-12 00:00:00+00:00,0.024493,0.026683,0.025052,0.025972,51225453.1
2024-06-13 00:00:00+00:00,0.024295,0.026166,0.025925,0.024528,33998744.3
2024-06-14 00:00:00+00:00,0.022776,0.025253,0.024581,0.023586,37860912.8
2024-06-15 00:00:00+00:00,0.023433,0.024117,0.023596,0.024054,12392022.3
2024-06-16 00:00:00+00:00,0.023622,0.024748,0.024133,0.02463,10917378.4
2024-06-17 00:00:00+00:00,0.021794,0.024862,0.024604,0.022239,42095063.5
2024-06-18 00:00:00+00:00,0.019606,0.02237,0.022229,0.02139,83786576.0
2024-06-19 00:00:00+00:00,0.021127,0.025703,0.021368,0.02371,121488320.3
2024-06-20 00:00:00+00:00,0.02349,0.02504,0.023712,0.023651,66855990.4
2024-06-21 00:00:00+00:00,0.022975,0.024105,0.023661,0.023264,33937490.7
2024-06-22 00:00:00+00:00,0.022318,0.023401,0.023279,0.022334,24127801.6
2024-06-23 00:00:00+00:00,0.0215,0.022922,0.022359,0.021715,18727808.0
2024-06-24 00:00:00+00:00,0.021101,0.023188,0.021735,0.022717,101226302.5
2024-06-25 00:00:00+00:00,0.022467,0.023516,0.022712,0.023079,24322456.3
2024-06-26 00:00:00+00:00,0.022035,0.023634,0.023064,0.022301,18289173.9
2024-06-27 00:00:00+00:00,0.022068,0.023568,0.022287,0.023558,18860884.6
2024-06-28 00:00:00+00:00,0.022729,0.02397,0.023544,0.022753,14784572.5
2024-06-29 00:00:00+00:00,0.022236,0.023056,0.022839,0.022282,9592988.4
2024-06-30 00:00:00+00:00,0.021659,0.023418,0.022306,0.023384,15271427.1
2024-07-01 00:00:00+00:00,0.023124,0.024714,0.023387,0.023177,30624974.8
2024-07-02 00:00:00+00:00,0.022841,0.025908,0.023129,0.025752,79712652.8
2024-07-03 00:00:00+00:00,0.024454,0.025923,0.025769,0.024739,66298853.0
2024-07-04 00:00:00+00:00,0.020788,0.025196,0.024759,0.020806,51321000.8
2024-07-05 00:00:00+00:00,0.017964,0.023518,0.020819,0.020874,145155875.2
2024-07-06 00:00:00+00:00,0.020298,0.022419,0.020851,0.022129,65235904.0
2024-07-07 00:00:00+00:00,0.020343,0.022191,0.02211,0.020485,37204372.6
2024-07-08 00:00:00+00:00,0.019538,0.023372,0.020471,0.022127,79779113.5
2024-07-09 00:00:00+00:00,0.021726,0.02273,0.022064,0.022204,26140257.7
2024-07-10 00:00:00+00:00,0.021871,0.023075,0.022218,0.022318,19296835.4
2024-07-11 00:00:00+00:00,0.021986,0.024425,0.022318,0.022863,61288374.0
2024-07-12 00:00:00+00:00,0.022208,0.023686,0.02288,0.023575,36210740.4
2024-07-13 00:00:00+00:00,0.02315,0.023883,0.023604,0.023576,22575974.3
2024-07-14 00:00:00+00:00,0.023317,0.02448,0.023598,0.024437,19098078.0
2024-07-15 00:00:00+00:00,0.024135,0.025592,0.024479,0.025495,34174282.4
2024-07-16 00:00:00+00:00,0.02465,0.026903,0.02553,0.026309,50900451.5
2024-07-17 00:00:00+00:00,0.025707,0.026902,0.026331,0.026146,21906252.4
2024-07-18 00:00:00+00:00,0.024607,0.026802,0.026218,0.025412,21195597.9
2024-07-19 00:00:00+00:00,0.024222,0.026922,0.025419,0.02681,41089648.6
2024-07-20 00:00:00+00:00,0.025366,0.027249,0.026766,0.025518,28914399.4
2024-07-21 00:00:00+00:00,0.024063,0.026353,0.025609,0.026069,20473692.3
2024-07-22 00:00:00+00:00,0.024016,0.026262,0.0261,0.024255,34759448.4
2024-07-23 00:00:00+00:00,0.023391,0.025284,0.024279,0.023716,25576071.2
2024-07-24 00:00:00+00:00,0.023265,0.025932,0.023681,0.024589,45051345.8
2024-07-25 00:00:00+00:00,0.022753,0.024755,0.024597,0.024507,39041380.2
2024-07-26 00:00:00+00:00,0.024372,0.025887,0.024495,0.025589,38160843.3
2024-07-27 00:00:00+00:00,0.02435,0.02618,0.025584,0.024991,21137888.2
2024-07-28 00:00:00+00:00,0.023779,0.025081,0.024964,0.023967,11501937.6
2024-07-29 00:00:00+00:00,0.023278,0.024678,0.023999,0.023493,19923846.3
2024-07-30 00:00:00+00:00,0.022511,0.023901,0.023492,0.022907,16910990.1
2024-07-31 00:00:00+00:00,0.021483,0.023303,0.022859,0.021546,28306631.0
2024-08-01 00:00:00+00:00,0.020241,0.022098,0.021557,0.021864,36538578.5
2024-08-02 00:00:00+00:00,0.019773,0.021979,0.021848,0.020068,30374065.0
2024-08-03 00:00:00+00:00,0.018458,0.020409,0.02008,0.019002,25477446.5
2024-08-04 00:00:00+00:00,0.017301,0.01932,0.01901,0.018072,36483299.6
2024-08-05 00:00:00+00:00,0.014413,0.018295,0.018124,0.016629,114864859.3
2024-08-06 00:00:00+00:00,0.016734,0.018531,0.016734,0.018069,60218109.0
2024-08-07 00:00:00+00:00,0.017471,0.018781,0.018093,0.017981,36990249.1
2024-08-08 00:00:00+00:00,0.0177,0.020325,0.018027,0.020245,46544963.3
2024-08-09 00:00:00+00:00,0.018941,0.020241,0.020172,0.019418,21564323.6
2024-08-10 00:00:00+00:00,0.019168,0.01981,0.019389,0.019555,10520600.7
2024-08-11 00:00:00+00:00,0.017983,0.020014,0.019586,0.018071,30699697.5
2024-08-12 00:00:00+00:00,0.018022,0.019715,0.018091,0.019517,20685599.8
2024-08-13 00:00:00+00:00,0.018842,0.019706,0.019521,0.019418,15940345.8
2024-08-14 00:00:00+00:00,0.018481,0.019435,0.01939,0.018656,13722320.2
2024-08-15 00:00:00+00:00,0.017696,0.019038,0.018639,0.018005,18289750.0
2024-08-16 00:00:00+00:00,0.0174,0.018245,0.018011,0.017979,10703017.7
2024-08-17 00:00:00+00:00,0.017808,0.018802,0.017963,0.018774,16103245.4
2024-08-18 00:00:00+00:00,0.018524,0.019682,0.018771,0.018949,18881907.3
2024-08-19 00:00:00+00:00,0.018591,0.019815,0.018949,0.019734,22919305.6
2024-08-20 00:00:00+00:00,0.019023,0.020333,0.019711,0.019566,24033499.2
2024-08-21 00:00:00+00:00,0.01894,0.020352,0.019556,0.020283,19828291.0
2024-08-22 00:00:00+00:00,0.019759,0.020602,0.020293,0.02008,24595893.8
2024-08-23 00:00:00+00:00,0.020069,0.021856,0.02007,0.021822,42485162.6
2024-08-24 00:00:00+00:00,0.021079,0.022581,0.021801,0.021559,29865495.4
2024-08-25 00:00:00+00:00,0.020455,0.021598,0.02154,0.021117,18875578.4
2024-08-26 00:00:00+00:00,0.019387,0.021284,0.021116,0.019506,61686996.0
2024-08-27 00:00:00+00:00,0.017771,0.01999,0.019488,0.018329,26809330.8
2024-08-28 00:00:00+00:00,0.017419,0.018955,0.018337,0.017886,37495235.5
2024-08-29 00:00:00+00:00,0.017343,0.018579,0.017894,0.017693,15632835.1
2024-08-30 00:00:00+00:00,0.016891,0.017987,0.01763,0.017884,17992270.4
2024-08-31 00:00:00+00:00,0.017313,0.018,0.017843,0.017537,5022465.8
2024-09-01 00:00:00+00:00,0.01664,0.017673,0.017519,0.016744,10737142.5
2024-09-02 00:00:00+00:00,0.016675,0.017895,0.01675,0.017636,22380166.7
2024-09-03 00:00:00+00:00,0.016799,0.017942,0.017646,0.016832,9179576.1
2024-09-04 00:00:00+00:00,0.015928,0.017552,0.016833,0.017069,13970741.3
2024-09-05 00:00:00+00:00,0.016447,0.017179,0.017075,0.016523,9297243.2
2024-09-06 00:00:00+00:00,0.015626,0.017026,0.016568,0.016169,11369020.0
2024-09-07 00:00:00+00:00,0.016103,0.017,0.01618,0.01648,8088786.2
2024-09-08 00:00:00+00:00,0.016509,0.017626,0.016525,0.017351,11999183.3
2024-09-09 00:00:00+00:00,0.017288,0.0184,0.017424,0.018174,33395180.9
2024-09-10 00:00:00+00:00,0.017918,0.019136,0.018213,0.018717,17803831.6
2024-09-11 00:00:00+00:00,0.017991,0.019521,0.018689,0.019085,17457863.2
2024-09-12 00:00:00+00:00,0.018782,0.019498,0.019121,0.019275,15198123.3
2024-09-13 00:00:00+00:00,0.018666,0.01949,0.019259,0.019257,32223982.3
2024-09-14 00:00:00+00:00,0.01863,0.01945,0.019281,0.019415,10918389.7
2024-09-15 00:00:00+00:00,0.018233,0.020071,0.01941,0.018407,29979422.5
2024-09-16 00:00:00+00:00,0.017755,0.018673,0.018402,0.017948,12250430.4
2024-09-17 00:00:00+00:00,0.017689,0.018476,0.017892,0.018179,9765297.2
