time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,4.061,4.229,4.165,4.103,139269.78
2024-06-11 00:00:00+00:00,3.859,4.726,4.092,3.957,520588.95
2024-06-12 00:00:00+00:00,3.383,4.08,3.957,3.53,1181290.74
2024-06-13 00:00:00+00:00,3.126,3.553,3.53,3.165,317375.91
2024-06-14 00:00:00+00:00,3.031,3.772,3.165,3.458,819291.49
2024-06-15 00:00:00+00:00,3.394,3.589,3.458,3.459,230512.5
2024-06-16 00:00:00+00:00,3.32,3.475,3.451,3.349,123059.55
2024-06-17 00:00:00+00:00,2.906,3.361,3.345,2.958,511506.44
2024-06-18 00:00:00+00:00,2.551,3.063,2.958,2.686,961787.02
2024-06-19 00:00:00+00:00,2.626,3.203,2.686,3.127,617151.68
2024-06-20 00:00:00+00:00,3.008,3.282,3.123,3.111,487659.03
2024-06-21 00:00:00+00:00,2.856,3.163,3.111,2.985,386563.57
2024-06-22 00:00:00+00:00,2.95,3.11,2.983,3.031,220692.34
2024-06-23 00:00:00+00:00,2.784,3.057,3.029,2.85,204320.37
2024-06-24 00:00:00+00:00,2.698,3.0,2.85,2.929,366773.31
2024-06-25 00:00:00+00:00,2.92,3.258,2.929,3.132,311975.06
2024-06-26 00:00:00+00:00,2.875,3.272,3.123,2.933,468442.78
2024-06-27 00:00:00+00:00,2.914,3.465,2.936,3.294,865038.7
2024-06-28 00:00:00+00:00,3.271,3.764,3.286,3.584,652845.44
2024-06-29 00:00:00+00:00,3.415,3.67,3.578,3.535,286910.1
2024-06-30 00:00:00+00:00,3.367,3.729,3.536,3.608,290214.31
2024-07-01 00:00:00+00:00,3.523,3.729,3.608,3.687,377019.84
2024-07-02 00:00:00+00:00,3.668,3.93,3.692,3.794,334285.92
2024-07-03 00:00:00+00:00,3.271,3.85,3.794,3.431,508150.5
2024-07-04 00:00:00+00:00,2.969,3.478,3.436,2.971,501638.55
2024-07-05 00:00:00+00:00,2.6,3.147,2.971,3.13,997884.75
2024-07-06 00:00:00+00:00,3.083,3.619,3.119,3.519,537807.72
2024-07-07 00:00:00+00:00,3.249,3.8,3.528,3.267,567306.23
2024-07-08 00:00:00+00:00,3.232,3.62,3.27,3.459,549639.89
2024-07-09 00:00:00+00:00,3.413,3.66,3.459,3.554,436145.42
2024-07-10 00:00:00+00:00,3.49,3.651,3.547,3.553,265012.77
2024-07-11 00:00:00+00:00,3.3,3.578,3.553,3.34,270498.15
2024-07-12 00:00:00+00:00,3.155,3.365,3.34,3.347,325772.29
