time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,3.1344,3.3097,3.3097,3.1694,666179.9
2024-06-11 00:00:00+00:00,2.818,3.2211,3.1699,2.8939,2192748.4
2024-06-12 00:00:00+00:00,2.7838,3.2986,2.8933,3.1661,1974123.6
2024-06-13 00:00:00+00:00,2.9346,3.1964,3.1657,2.9778,1949055.7
2024-06-14 00:00:00+00:00,2.6857,3.076,2.9763,2.8076,2985921.7
2024-06-15 00:00:00+00:00,2.789,2.928,2.8067,2.8421,1216486.6
2024-06-16 00:00:00+00:00,2.758,2.9347,2.84,2.9027,786610.0
2024-06-17 00:00:00+00:00,2.5217,2.9436,2.9035,2.6745,1373269.1
2024-06-18 00:00:00+00:00,2.2502,2.685,2.6739,2.3893,3197745.2
2024-06-19 00:00:00+00:00,2.336,2.532,2.381,2.381,1192661.3
2024-06-20 00:00:00+00:00,2.3165,2.538,2.3756,2.3507,1148561.5
2024-06-21 00:00:00+00:00,2.3098,2.5961,2.3514,2.5615,3876534.7
2024-06-22 00:00:00+00:00,2.3944,2.576,2.5632,2.4058,1183034.1
2024-06-23 00:00:00+00:00,2.2667,2.4725,2.3983,2.3102,760133.7
2024-06-24 00:00:00+00:00,2.106,2.4051,2.3105,2.3278,2454055.2
2024-06-25 00:00:00+00:00,2.3013,2.512,2.3262,2.4505,970638.8
2024-06-26 00:00:00+00:00,2.317,2.4943,2.4528,2.3588,900044.3
2024-06-27 00:00:00+00:00,2.3461,2.7462,2.3581,2.5104,2770583.9
2024-06-28 00:00:00+00:00,2.2711,2.578,2.5086,2.3066,1956817.4
2024-06-29 00:00:00+00:00,2.26,2.341,2.3052,2.2794,532538.8
2024-06-30 00:00:00+00:00,2.2326,2.424,2.2784,2.4136,1010453.5
2024-07-01 00:00:00+00:00,2.367,2.4444,2.4153,2.3904,718012.8
2024-07-02 00:00:00+00:00,2.3537,2.5553,2.3888,2.5246,1029370.5
2024-07-03 00:00:00+00:00,2.203,2.5738,2.528,2.221,2630170.1
2024-07-04 00:00:00+00:00,1.8653,2.2337,2.22,1.8842,2968327.1
2024-07-05 00:00:00+00:00,1.6579,1.9654,1.8889,1.9182,3452868.0
2024-07-06 00:00:00+00:00,1.8675,2.041,1.9166,2.023,1674041.9
2024-07-07 00:00:00+00:00,1.8895,2.043,2.0233,1.9014,1540479.3
2024-07-08 00:00:00+00:00,1.8308,2.1311,1.9027,2.0958,1909706.1
2024-07-09 00:00:00+00:00,2.0371,2.146,2.091,2.1001,1099131.8
2024-07-10 00:00:00+00:00,2.0457,2.1733,2.1026,2.085,1189692.0
2024-07-11 00:00:00+00:00,1.978,2.1863,2.0841,1.995,1051010.6
2024-07-12 00:00:00+00:00,1.9635,2.039,1.9947,2.0313,513373.8
2024-07-13 00:00:00+00:00,1.982,2.0571,2.0319,2.0191,400609.7
2024-07-14 00:00:00+00:00,2.016,2.1535,2.0183,2.1342,543395.6
2024-07-15 00:00:00+00:00,2.1281,2.5022,2.1358,2.4782,2461873.0
2024-07-16 00:00:00+00:00,2.269,2.5201,2.4864,2.4635,1340111.2
2024-07-17 00:00:00+00:00,2.3734,2.6515,2.463,2.3978,1457898.3
2024-07-18 00:00:00+00:00,2.353,2.5262,2.3989,2.4629,944728.2
