time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.03705,0.04065,0.03945,0.03865,1299057490
2024-06-11 00:00:00+00:00,0.03353,0.03897,0.03862,0.03507,1230815495
2024-06-12 00:00:00+00:00,0.03387,0.03874,0.03507,0.03771,1198003070
2024-06-13 00:00:00+00:00,0.03409,0.03783,0.03772,0.0343,717563425
2024-06-14 00:00:00+00:00,0.03151,0.03634,0.03432,0.03327,853550208
2024-06-15 00:00:00+00:00,0.03275,0.03555,0.03327,0.03411,609613514
2024-06-16 00:00:00+00:00,0.0332,0.03862,0.0341,0.03828,1072857334
2024-06-17 00:00:00+00:00,0.03462,0.03889,0.03829,0.03608,1202438442
2024-06-18 00:00:00+00:00,0.03064,0.03632,0.03608,0.03215,1369883566
2024-06-19 00:00:00+00:00,0.02906,0.03472,0.03214,0.03009,1336235945
2024-06-20 00:00:00+00:00,0.02751,0.03186,0.03008,0.02873,1253896120
2024-06-21 00:00:00+00:00,0.027,0.02987,0.02873,0.02909,1317938715
2024-06-22 00:00:00+00:00,0.02839,0.03185,0.0291,0.03155,918332108
2024-06-23 00:00:00+00:00,0.02942,0.03313,0.03157,0.02948,980786017
2024-06-24 00:00:00+00:00,0.02785,0.02994,0.02948,0.02943,1189369504
2024-06-25 00:00:00+00:00,0.02938,0.0317,0.02945,0.03075,921660858
2024-06-26 00:00:00+00:00,0.02943,0.03125,0.03076,0.02959,592734735
2024-06-27 00:00:00+00:00,0.02874,0.03179,0.02959,0.0314,773548039
2024-06-28 00:00:00+00:00,0.02947,0.03147,0.03142,0.02979,467456719
2024-06-29 00:00:00+00:00,0.02801,0.03049,0.02978,0.02811,461048435
2024-06-30 00:00:00+00:00,0.02759,0.02942,0.02809,0.02891,462830580
2024-07-01 00:00:00+00:00,0.02791,0.03046,0.02891,0.02813,815031584
2024-07-02 00:00:00+00:00,0.0272,0.02849,0.02812,0.02784,468714978
2024-07-03 00:00:00+00:00,0.02457,0.02825,0.02783,0.02502,974134074
2024-07-04 00:00:00+00:00,0.02134,0.02522,0.02504,0.0221,1501449582
2024-07-05 00:00:00+00:00,0.01931,0.02222,0.02209,0.02132,2418980844
2024-07-06 00:00:00+00:00,0.02122,0.02531,0.02132,0.02489,1940114215
2024-07-07 00:00:00+00:00,0.02283,0.025,0.02486,0.02299,787810675
2024-07-08 00:00:00+00:00,0.02203,0.02479,0.023,0.02252,1277364260
2024-07-09 00:00:00+00:00,0.02223,0.02383,0.02251,0.0235,747261539
2024-07-10 00:00:00+00:00,0.02299,0.02531,0.02349,0.02501,768741039
2024-07-11 00:00:00+00:00,0.0232,0.02525,0.025,0.0232,766786660
2024-07-12 00:00:00+00:00,0.02275,0.02478,0.02322,0.02472,538085763
2024-07-13 00:00:00+00:00,0.02338,0.02502,0.02474,0.02388,453418747
2024-07-14 00:00:00+00:00,0.02385,0.02667,0.02387,0.02616,521993086
2024-07-15 00:00:00+00:00,0.02591,0.0318,0.02615,0.0315,1304785976
2024-07-16 00:00:00+00:00,0.02819,0.03184,0.03151,0.0302,991922956
2024-07-17 00:00:00+00:00,0.02884,0.03186,0.0302,0.02895,834445556
2024-07-18 00:00:00+00:00,0.02733,0.02983,0.02897,0.02794,571587692
2024-07-19 00:00:00+00:00,0.02714,0.03057,0.02794,0.02957,785703961
2024-07-20 00:00:00+00:00,0.02945,0.03051,0.02957,0.02999,468615240
2024-07-21 00:00:00+00:00,0.02814,0.03072,0.03,0.03035,653337433
2024-07-22 00:00:00+00:00,0.02833,0.03075,0.03036,0.02873,515300849
2024-07-23 00:00:00+00:00,0.02692,0.02971,0.02875,0.02718,622662129
2024-07-24 00:00:00+00:00,0.02694,0.02917,0.02717,0.02707,570614090
2024-07-25 00:00:00+00:00,0.02514,0.02807,0.02706,0.0278,1065371796
2024-07-26 00:00:00+00:00,0.02741,0.02988,0.02781,0.029,740981405
2024-07-27 00:00:00+00:00,0.02875,0.03314,0.02901,0.032,1086073865
2024-07-28 00:00:00+00:00,0.03105,0.03259,0.03198,0.03173,505906500
2024-07-29 00:00:00+00:00,0.03035,0.03285,0.03172,0.03079,909231197
2024-07-30 00:00:00+00:00,0.02961,0.03351,0.03078,0.03045,907337512
2024-07-31 00:00:00+00:00,0.0285,0.03139,0.03044,0.02901,653426905
2024-08-01 00:00:00+00:00,0.02587,0.02922,0.02898,0.02861,897487651
2024-08-02 00:00:00+00:00,0.02489,0.02881,0.02862,0.02552,891232334
2024-08-03 00:00:00+00:00,0.02297,0.02604,0.02549,0.02373,947204943
2024-08-04 00:00:00+00:00,0.02078,0.02444,0.02372,0.02244,1312494007
2024-08-05 00:00:00+00:00,0.01552,0.02259,0.02239,0.01911,5140151532
2024-08-06 00:00:00+00:00,0.01906,0.02218,0.0191,0.02125,2191638783
2024-08-07 00:00:00+00:00,0.02013,0.02377,0.02124,0.02038,1620506867
2024-08-08 00:00:00+00:00,0.01994,0.02359,0.02036,0.02312,1106695821
2024-08-09 00:00:00+00:00,0.02136,0.02326,0.0231,0.02197,681628087
2024-08-10 00:00:00+00:00,0.02143,0.02246,0.02198,0.02183,397333636
2024-08-11 00:00:00+00:00,0.01991,0.02235,0.02181,0.02013,662905156
2024-08-12 00:00:00+00:00,0.01971,0.02153,0.02013,0.0209,789516801
2024-08-13 00:00:00+00:00,0.02028,0.02156,0.02091,0.02086,508189161
2024-08-14 00:00:00+00:00,0.01992,0.02153,0.02085,0.02007,488999700
2024-08-15 00:00:00+00:00,0.01918,0.02063,0.02006,0.01964,535240427
2024-08-16 00:00:00+00:00,0.01879,0.02058,0.01964,0.01943,530527822
2024-08-17 00:00:00+00:00,0.01926,0.02129,0.01942,0.02096,363850675
2024-08-18 00:00:00+00:00,0.02019,0.02098,0.02096,0.02021,341898947
2024-08-19 00:00:00+00:00,0.01981,0.02111,0.02023,0.02098,438509767
2024-08-20 00:00:00+00:00,0.01992,0.02142,0.021,0.02049,449954930
2024-08-21 00:00:00+00:00,0.01968,0.02099,0.0205,0.02072,388903444
2024-08-22 00:00:00+00:00,0.02044,0.02191,0.02072,0.02183,375964775
2024-08-23 00:00:00+00:00,0.02163,0.0236,0.02183,0.02322,614134712
2024-08-24 00:00:00+00:00,0.02266,0.02438,0.02322,0.02337,590301143
2024-08-25 00:00:00+00:00,0.02165,0.02343,0.02338,0.02241,423250718
2024-08-26 00:00:00+00:00,0.02062,0.02265,0.02241,0.02091,431294205
2024-08-27 00:00:00+00:00,0.01926,0.02176,0.02089,0.01991,465134631
2024-08-28 00:00:00+00:00,0.01883,0.02065,0.01989,0.01932,593322569
2024-08-29 00:00:00+00:00,0.01895,0.02044,0.0193,0.01935,324936928
2024-08-30 00:00:00+00:00,0.01818,0.0198,0.01933,0.01941,370810945
2024-08-31 00:00:00+00:00,0.01875,0.01977,0.01941,0.01903,151811260
2024-09-01 00:00:00+00:00,0.01801,0.01913,0.01901,0.01822,278793800
2024-09-02 00:00:00+00:00,0.01737,0.01913,0.01823,0.01885,285714816
2024-09-03 00:00:00+00:00,0.01808,0.01969,0.01884,0.01814,254373864
2024-09-04 00:00:00+00:00,0.01716,0.01913,0.01814,0.0187,433549290
2024-09-05 00:00:00+00:00,0.01762,0.01882,0.01871,0.01804,302421656
2024-09-06 00:00:00+00:00,0.01729,0.01942,0.01803,0.01827,549342970
2024-09-07 00:00:00+00:00,0.01784,0.01886,0.01823,0.01822,266332090
2024-09-08 00:00:00+00:00,0.01795,0.01871,0.01822,0.01842,245696681
2024-09-09 00:00:00+00:00,0.01821,0.01975,0.01843,0.01936,286808916
2024-09-10 00:00:00+00:00,0.0192,0.02085,0.01936,0.02009,376197238
2024-09-11 00:00:00+00:00,0.01914,0.02043,0.02009,0.01994,460943567
2024-09-12 00:00:00+00:00,0.01969,0.02032,0.01998,0.0201,352315109
2024-09-13 00:00:00+00:00,0.01955,0.02118,0.0201,0.02111,486829682
2024-09-14 00:00:00+00:00,0.02032,0.02165,0.02112,0.02052,395731659
2024-09-15 00:00:00+00:00,0.01956,0.02073,0.02052,0.01973,267849928
