time,low,high,open,close,volume
2025-04-02 00:00:00+00:00,0.06673,0.09494,0.08122,0.0674,21023353.3
2025-04-03 00:00:00+00:00,0.06001,0.11971,0.067,0.09156,89021763.6
2025-04-04 00:00:00+00:00,0.08,0.10499,0.09176,0.08674,64238936.2
2025-04-05 00:00:00+00:00,0.07384,0.08798,0.08668,0.08112,21965182.2
2025-04-06 00:00:00+00:00,0.05194,0.08556,0.08097,0.05408,30389848.3
2025-04-07 00:00:00+00:00,0.05119,0.06355,0.0541,0.05924,41919159.9
2025-04-08 00:00:00+00:00,0.04216,0.06149,0.05878,0.0478,40101621.9
2025-04-09 00:00:00+00:00,0.04392,0.08594,0.04776,0.0797,74974322.7
2025-04-10 00:00:00+00:00,0.0652,0.10249,0.07965,0.08814,115352743.7
2025-04-11 00:00:00+00:00,0.07,0.08907,0.08763,0.07366,41250475.1
2025-04-12 00:00:00+00:00,0.06775,0.0764,0.07415,0.07206,22771282.8
2025-04-13 00:00:00+00:00,0.06456,0.0751,0.07258,0.06487,18368161.9
2025-04-14 00:00:00+00:00,0.05588,0.06713,0.065,0.05698,22753672.1
2025-04-15 00:00:00+00:00,0.05417,0.08389,0.05698,0.07054,29556559.8
2025-04-16 00:00:00+00:00,0.05936,0.08027,0.0707,0.06109,35951589.7
2025-04-17 00:00:00+00:00,0.058,0.0676,0.06103,0.05826,17715659.7
2025-04-18 00:00:00+00:00,0.05545,0.05909,0.05837,0.05718,10894875.1
2025-04-19 00:00:00+00:00,0.05565,0.07157,0.05718,0.0598,19042023.3
2025-04-20 00:00:00+00:00,0.05765,0.06479,0.05959,0.06047,12533127.5
2025-04-21 00:00:00+00:00,0.05941,0.06692,0.06031,0.06659,14779580.4
2025-04-22 00:00:00+00:00,0.062,0.07004,0.0665,0.06301,16839786.5
2025-04-23 00:00:00+00:00,0.05885,0.06692,0.06307,0.06043,12651453.6
2025-04-24 00:00:00+00:00,0.0582,0.06265,0.06046,0.06151,7696989.4
2025-04-25 00:00:00+00:00,0.06024,0.06579,0.0616,0.06349,9809191.7
2025-04-26 00:00:00+00:00,0.06272,0.06542,0.06336,0.06272,4258023.3
2025-04-27 00:00:00+00:00,0.06129,0.06359,0.06284,0.06134,2483283.5
2025-04-28 00:00:00+00:00,0.05668,0.06206,0.06147,0.05938,8485163.8
2025-04-29 00:00:00+00:00,0.05533,0.05938,0.05938,0.05643,9716093.1
2025-04-30 00:00:00+00:00,0.05539,0.064,0.05651,0.05842,9059421.8
2025-05-01 00:00:00+00:00,0.0579,0.06338,0.05833,0.0614,7734695.1
2025-05-02 00:00:00+00:00,0.0596,0.06272,0.06123,0.06179,3989668.2
2025-05-03 00:00:00+00:00,0.05741,0.06486,0.06194,0.05812,8072798.5
2025-05-04 00:00:00+00:00,0.05587,0.0596,0.05813,0.0559,3751191.2
2025-05-05 00:00:00+00:00,0.05542,0.05784,0.05595,0.0555,1826225.0
2025-05-06 00:00:00+00:00,0.05203,0.05601,0.0555,0.05291,4439268.2
2025-05-07 00:00:00+00:00,0.05002,0.05316,0.0527,0.05045,2482213.7
2025-05-08 00:00:00+00:00,0.05015,0.0578,0.05065,0.05727,5182539.2
2025-05-09 00:00:00+00:00,0.05703,0.0588,0.05749,0.05874,1810192.2
2025-05-10 00:00:00+00:00,0.05775,0.06,0.05874,0.05971,2497444.4
2025-05-11 00:00:00+00:00,0.05886,0.08888,0.05971,0.07164,43463592.4
2025-05-12 00:00:00+00:00,0.06433,0.08045,0.07138,0.06915,27567527.9
2025-05-13 00:00:00+00:00,0.06831,0.112,0.06924,0.09703,69273253.6
2025-05-14 00:00:00+00:00,0.07468,0.12,0.09739,0.08233,65838183.1
2025-05-15 00:00:00+00:00,0.07081,0.08836,0.08285,0.07519,14696696.1
2025-05-16 00:00:00+00:00,0.07267,0.08728,0.0756,0.08548,7798805.7
2025-05-17 00:00:00+00:00,0.07653,0.10617,0.08498,0.09432,61293935.2
2025-05-18 00:00:00+00:00,0.088,0.14899,0.09434,0.12471,87035994.8
2025-05-19 00:00:00+00:00,0.09906,0.131,0.12473,0.10499,30516978.3
2025-05-20 00:00:00+00:00,0.09708,0.11883,0.10499,0.11559,13182641.6
2025-05-21 00:00:00+00:00,0.11492,0.13,0.11564,0.12092,16335744.2
2025-05-22 00:00:00+00:00,0.11523,0.1252,0.12097,0.11632,8206916.1
2025-05-23 00:00:00+00:00,0.11018,0.11859,0.11661,0.11169,5937356.2
2025-05-24 00:00:00+00:00,0.1117,0.13346,0.11175,0.12445,12621364.9
2025-05-25 00:00:00+00:00,0.12,0.12965,0.12398,0.1211,5903273.4
2025-05-26 00:00:00+00:00,0.1195,0.12427,0.12117,0.12015,2857993.9
2025-05-27 00:00:00+00:00,0.11597,0.12078,0.12025,0.11917,4352251.2
2025-05-28 00:00:00+00:00,0.11164,0.12053,0.11913,0.11448,3509745.8
2025-05-29 00:00:00+00:00,0.1,0.11974,0.11459,0.10172,9473620.4
2025-05-30 00:00:00+00:00,0.09221,0.10357,0.10172,0.09249,11555142.3
2025-05-31 00:00:00+00:00,0.08664,0.09553,0.09267,0.08967,7013992.3
2025-06-01 00:00:00+00:00,0.08875,0.09629,0.08975,0.09614,4618872.5
2025-06-02 00:00:00+00:00,0.08743,0.098,0.09629,0.09019,7108288.9
2025-06-03 00:00:00+00:00,0.09003,0.09606,0.09019,0.09037,5216020.6
2025-06-04 00:00:00+00:00,0.07727,0.09099,0.09037,0.07914,11152241.3
2025-06-05 00:00:00+00:00,0.0743,0.0837,0.07914,0.07603,6832073.6
2025-06-06 00:00:00+00:00,0.07534,0.109,0.07602,0.105,14365587.3
2025-06-07 00:00:00+00:00,0.09082,0.1118,0.10409,0.0937,30404087.1
