time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,2.43,2.59,2.46,2.49,65445.777
2024-06-11 00:00:00+00:00,2.31,2.5,2.48,2.37,76074.412
2024-06-12 00:00:00+00:00,2.36,2.5,2.37,2.44,75060.914
2024-06-13 00:00:00+00:00,2.32,2.47,2.45,2.33,36727.393
2024-06-14 00:00:00+00:00,2.21,2.37,2.34,2.23,52326.441
2024-06-15 00:00:00+00:00,2.2,2.25,2.24,2.25,47645.959
2024-06-16 00:00:00+00:00,2.2,2.27,2.25,2.24,34140.263
2024-06-17 00:00:00+00:00,2.08,2.27,2.25,2.17,80284.205
2024-06-18 00:00:00+00:00,2.03,2.17,2.16,2.13,85361.131
2024-06-19 00:00:00+00:00,2.02,2.23,2.13,2.1,47384.12
2024-06-20 00:00:00+00:00,2.02,2.19,2.11,2.1,159063.806
2024-06-21 00:00:00+00:00,2.03,2.11,2.09,2.07,60691.308
2024-06-22 00:00:00+00:00,2.05,2.2,2.07,2.18,69917.333
2024-06-23 00:00:00+00:00,2.05,2.21,2.19,2.07,57454.062
2024-06-24 00:00:00+00:00,2.0,2.08,2.06,2.03,35284.349
2024-06-25 00:00:00+00:00,2.04,2.15,2.04,2.05,85674.019
2024-06-26 00:00:00+00:00,2.02,2.09,2.05,2.05,27322.304
2024-06-27 00:00:00+00:00,2.02,2.11,2.04,2.06,53791.803
2024-06-28 00:00:00+00:00,1.96,2.78,2.06,2.66,441851.692
2024-06-29 00:00:00+00:00,2.2,2.66,2.64,2.25,396847.055
2024-06-30 00:00:00+00:00,2.11,2.29,2.26,2.21,85624.049
2024-07-01 00:00:00+00:00,2.09,2.45,2.21,2.1,140787.868
2024-07-02 00:00:00+00:00,1.97,2.3,2.11,2.01,152635.535
2024-07-03 00:00:00+00:00,1.78,2.07,2.0,1.85,350274.01
2024-07-04 00:00:00+00:00,1.7,1.86,1.84,1.76,102648.779
2024-07-05 00:00:00+00:00,1.61,1.96,1.77,1.83,188505.029
2024-07-06 00:00:00+00:00,1.7,1.85,1.83,1.78,73719.115
2024-07-07 00:00:00+00:00,1.72,1.84,1.78,1.73,43142.324
2024-07-08 00:00:00+00:00,1.69,1.79,1.73,1.75,68960.042
2024-07-09 00:00:00+00:00,1.7,1.96,1.75,1.88,58724.474
2024-07-10 00:00:00+00:00,1.85,2.06,1.88,1.88,79718.492
2024-07-11 00:00:00+00:00,1.82,1.94,1.87,1.9,55591.371
2024-07-12 00:00:00+00:00,1.87,1.97,1.89,1.93,32742.085
2024-07-13 00:00:00+00:00,1.91,1.99,1.93,1.94,28856.6
2024-07-14 00:00:00+00:00,1.93,2.11,1.95,1.99,56162.253
2024-07-15 00:00:00+00:00,1.94,2.18,1.99,2.15,139654.87
2024-07-16 00:00:00+00:00,1.92,2.22,2.16,2.08,103429.758
2024-07-17 00:00:00+00:00,2.02,2.13,2.08,2.06,43227.022
2024-07-18 00:00:00+00:00,1.99,2.08,2.06,2.01,37082.149
2024-07-19 00:00:00+00:00,1.99,2.13,2.02,2.09,38196.134
2024-07-20 00:00:00+00:00,2.05,2.13,2.09,2.1,40410.98
2024-07-21 00:00:00+00:00,2.09,2.19,2.11,2.12,55800.916
2024-07-22 00:00:00+00:00,2.06,2.14,2.13,2.1,35711.114
2024-07-23 00:00:00+00:00,2.05,2.18,2.12,2.06,26429.871
2024-07-24 00:00:00+00:00,1.97,2.09,2.07,1.98,37174.664
2024-07-25 00:00:00+00:00,1.89,1.98,1.98,1.93,64663.583
2024-07-26 00:00:00+00:00,1.92,1.99,1.93,1.96,37338.963
2024-07-27 00:00:00+00:00,1.94,2.0,1.96,1.96,32951.584
2024-07-28 00:00:00+00:00,1.95,2.02,1.97,1.98,24697.265
2024-07-29 00:00:00+00:00,1.96,2.03,1.99,1.96,33800.839
2024-07-30 00:00:00+00:00,1.92,1.96,1.96,1.96,23774.915
2024-07-31 00:00:00+00:00,1.9,1.98,1.95,1.95,24159.945
