time,low,high,open,close,volume
2024-10-14 00:00:00+00:00,0.339,0.375,0.343,0.37,672105.14
2024-10-15 00:00:00+00:00,0.35,0.403,0.372,0.399,2253091.45
2024-10-16 00:00:00+00:00,0.365,0.409,0.399,0.371,1470460.78
2024-10-17 00:00:00+00:00,0.353,0.376,0.371,0.366,618714.46
2024-10-18 00:00:00+00:00,0.364,0.386,0.368,0.378,286983.26
2024-10-19 00:00:00+00:00,0.364,0.397,0.379,0.393,619061.52
2024-10-20 00:00:00+00:00,0.381,0.449,0.393,0.417,2275549.95
2024-10-21 00:00:00+00:00,0.387,0.423,0.418,0.387,881232.13
2024-10-22 00:00:00+00:00,0.374,0.397,0.388,0.389,436813.55
2024-10-23 00:00:00+00:00,0.361,0.39,0.387,0.381,352115.0
2024-10-24 00:00:00+00:00,0.376,0.47,0.378,0.43,1989002.05
2024-10-25 00:00:00+00:00,0.388,0.459,0.431,0.409,1422318.15
2024-10-26 00:00:00+00:00,0.398,0.459,0.409,0.457,1297909.0
2024-10-27 00:00:00+00:00,0.444,0.496,0.456,0.444,1740115.1
2024-10-28 00:00:00+00:00,0.402,0.446,0.444,0.413,789869.03
2024-10-29 00:00:00+00:00,0.407,0.535,0.411,0.492,1175645.95
2024-10-30 00:00:00+00:00,0.461,0.49,0.49,0.469,727277.08
2024-10-31 00:00:00+00:00,0.438,0.47,0.469,0.449,520094.75
2024-11-01 00:00:00+00:00,0.418,0.452,0.448,0.431,321048.59
2024-11-02 00:00:00+00:00,0.396,0.437,0.431,0.403,205817.04
2024-11-03 00:00:00+00:00,0.335,0.404,0.404,0.35,1469008.92
2024-11-04 00:00:00+00:00,0.322,0.362,0.352,0.336,1177085.78
2024-11-05 00:00:00+00:00,0.336,0.362,0.339,0.358,949478.26
2024-11-06 00:00:00+00:00,0.352,0.426,0.356,0.42,1942700.0
2024-11-07 00:00:00+00:00,0.417,0.463,0.421,0.452,1238027.79
2024-11-08 00:00:00+00:00,0.428,0.461,0.453,0.439,1094392.14
2024-11-09 00:00:00+00:00,0.431,0.528,0.439,0.515,2763513.78
2024-11-10 00:00:00+00:00,0.464,0.52,0.511,0.504,1604213.03
2024-11-11 00:00:00+00:00,0.481,0.556,0.505,0.534,1390495.21
2024-11-12 00:00:00+00:00,0.434,0.532,0.532,0.462,1494710.99
2024-11-13 00:00:00+00:00,0.422,0.619,0.466,0.511,3719322.62
2024-11-14 00:00:00+00:00,0.489,0.661,0.509,0.568,5017897.6
2024-11-15 00:00:00+00:00,0.537,0.649,0.566,0.614,5842027.47
2024-11-16 00:00:00+00:00,0.604,0.698,0.612,0.636,1940185.9
2024-11-17 00:00:00+00:00,0.58,0.641,0.635,0.593,1032938.36
2024-11-18 00:00:00+00:00,0.551,0.607,0.595,0.585,1072885.02
2024-11-19 00:00:00+00:00,0.554,0.594,0.586,0.584,811087.24
2024-11-20 00:00:00+00:00,0.507,0.583,0.583,0.523,2298001.63
2024-11-21 00:00:00+00:00,0.505,0.577,0.522,0.561,1216800.19
2024-11-22 00:00:00+00:00,0.536,0.581,0.561,0.568,786449.05
2024-11-23 00:00:00+00:00,0.551,0.602,0.567,0.584,1127552.13
2024-11-24 00:00:00+00:00,0.547,0.652,0.581,0.649,827223.56
2024-11-25 00:00:00+00:00,0.582,0.648,0.648,0.607,480481.55
2024-11-26 00:00:00+00:00,0.52,0.614,0.606,0.543,765563.91
2024-11-27 00:00:00+00:00,0.528,0.637,0.542,0.623,1012263.1
2024-11-28 00:00:00+00:00,0.612,0.68,0.617,0.632,1298181.83
2024-11-29 00:00:00+00:00,0.613,0.65,0.629,0.644,339305.03
2024-11-30 00:00:00+00:00,0.638,0.714,0.642,0.696,767126.67
2024-12-01 00:00:00+00:00,0.683,0.732,0.695,0.697,704293.46
2024-12-02 00:00:00+00:00,0.655,0.715,0.698,0.699,804055.27
2024-12-03 00:00:00+00:00,0.631,0.769,0.695,0.727,1707932.74
2024-12-04 00:00:00+00:00,0.664,0.735,0.728,0.698,649960.27
2024-12-05 00:00:00+00:00,0.658,0.743,0.694,0.735,1172594.28
2024-12-06 00:00:00+00:00,0.72,0.843,0.736,0.817,2325406.97
2024-12-07 00:00:00+00:00,0.796,0.865,0.816,0.813,596012.83
2024-12-08 00:00:00+00:00,0.784,0.839,0.813,0.806,474437.33
2024-12-09 00:00:00+00:00,0.548,0.804,0.804,0.647,858745.24
2024-12-10 00:00:00+00:00,0.609,0.748,0.646,0.679,759362.91
2024-12-11 00:00:00+00:00,0.643,0.722,0.673,0.716,580751.38
2024-12-12 00:00:00+00:00,0.701,0.743,0.718,0.718,390939.12
2024-12-13 00:00:00+00:00,0.65,0.722,0.715,0.66,660987.0
2024-12-14 00:00:00+00:00,0.596,0.664,0.659,0.609,685764.48
2024-12-15 00:00:00+00:00,0.588,0.634,0.61,0.63,281278.65
2024-12-16 00:00:00+00:00,0.586,0.647,0.633,0.594,302973.83
2024-12-17 00:00:00+00:00,0.55,0.608,0.593,0.557,445271.46
2024-12-18 00:00:00+00:00,0.495,0.565,0.555,0.507,588939.97
2024-12-19 00:00:00+00:00,0.442,0.513,0.507,0.462,1336260.48
2024-12-20 00:00:00+00:00,0.4,0.492,0.459,0.477,839937.51
2024-12-21 00:00:00+00:00,0.436,0.507,0.477,0.444,492030.81
2024-12-22 00:00:00+00:00,0.433,0.46,0.448,0.445,741020.85
2024-12-23 00:00:00+00:00,0.433,0.49,0.444,0.478,682630.53
2024-12-24 00:00:00+00:00,0.464,0.499,0.478,0.492,144583.8
2024-12-25 00:00:00+00:00,0.469,0.499,0.491,0.477,337226.98
2024-12-26 00:00:00+00:00,0.433,0.483,0.478,0.439,266568.85
2024-12-27 00:00:00+00:00,0.436,0.472,0.439,0.448,158637.51
2024-12-28 00:00:00+00:00,0.435,0.471,0.448,0.466,160867.35
2024-12-29 00:00:00+00:00,0.436,0.466,0.464,0.438,33220.21
2024-12-30 00:00:00+00:00,0.428,0.465,0.438,0.444,127333.71
2024-12-31 00:00:00+00:00,0.426,0.456,0.444,0.436,191420.65
2025-01-01 00:00:00+00:00,0.421,0.452,0.439,0.451,579328.52
2025-01-02 00:00:00+00:00,0.448,0.472,0.452,0.461,123253.46
2025-01-03 00:00:00+00:00,0.452,0.495,0.461,0.492,212977.81
2025-01-04 00:00:00+00:00,0.482,0.499,0.492,0.493,156473.71
2025-01-05 00:00:00+00:00,0.488,0.505,0.493,0.5,579420.88
2025-01-06 00:00:00+00:00,0.485,0.518,0.5,0.502,423916.46
2025-01-07 00:00:00+00:00,0.436,0.503,0.5,0.437,479104.64
2025-01-08 00:00:00+00:00,0.378,0.442,0.437,0.402,438744.41
2025-01-09 00:00:00+00:00,0.37,0.405,0.401,0.379,573689.34
2025-01-10 00:00:00+00:00,0.376,0.405,0.38,0.401,412795.25
2025-01-11 00:00:00+00:00,0.387,0.406,0.401,0.395,70096.63
2025-01-12 00:00:00+00:00,0.384,0.403,0.395,0.39,163365.3
2025-01-13 00:00:00+00:00,0.336,0.401,0.39,0.363,458542.93
2025-01-14 00:00:00+00:00,0.36,0.393,0.363,0.392,587136.88
2025-01-15 00:00:00+00:00,0.371,0.412,0.391,0.408,438742.48
2025-01-16 00:00:00+00:00,0.388,0.412,0.408,0.4,347265.41
2025-01-17 00:00:00+00:00,0.401,0.433,0.402,0.431,465295.31
2025-01-18 00:00:00+00:00,0.392,0.435,0.432,0.412,651835.5
2025-01-19 00:00:00+00:00,0.36,0.437,0.412,0.361,1399205.47
2025-01-20 00:00:00+00:00,0.339,0.415,0.361,0.374,1238689.5
2025-01-21 00:00:00+00:00,0.346,0.392,0.374,0.379,798127.11
2025-01-22 00:00:00+00:00,0.367,0.381,0.379,0.37,287296.83
2025-01-23 00:00:00+00:00,0.357,0.379,0.369,0.375,533333.3
2025-01-24 00:00:00+00:00,0.355,0.39,0.375,0.359,363349.6
2025-01-25 00:00:00+00:00,0.35,0.376,0.359,0.368,413288.01
2025-01-26 00:00:00+00:00,0.367,0.396,0.367,0.373,458411.62
2025-01-27 00:00:00+00:00,0.336,0.378,0.372,0.378,671733.36
2025-01-28 00:00:00+00:00,0.363,0.42,0.379,0.372,678024.75
2025-01-29 00:00:00+00:00,0.373,0.425,0.373,0.413,633252.57
2025-01-30 00:00:00+00:00,0.405,0.487,0.411,0.464,1592584.47
2025-01-31 00:00:00+00:00,0.421,0.502,0.465,0.43,1228145.01
2025-02-01 00:00:00+00:00,0.392,0.435,0.429,0.396,1073284.27
2025-02-02 00:00:00+00:00,0.3,0.414,0.399,0.317,641011.07
2025-02-03 00:00:00+00:00,0.24,0.33,0.316,0.324,2755556.54
2025-02-04 00:00:00+00:00,0.281,0.323,0.321,0.296,535251.28
2025-02-05 00:00:00+00:00,0.289,0.31,0.296,0.297,419300.79
2025-02-06 00:00:00+00:00,0.28,0.303,0.298,0.295,250640.39
2025-02-07 00:00:00+00:00,0.285,0.323,0.295,0.295,489881.97
2025-02-08 00:00:00+00:00,0.295,0.34,0.295,0.335,648708.97
2025-02-09 00:00:00+00:00,0.326,0.359,0.333,0.344,789666.77
2025-02-10 00:00:00+00:00,0.322,0.366,0.343,0.364,957325.54
2025-02-11 00:00:00+00:00,0.334,0.367,0.364,0.338,246395.31
2025-02-12 00:00:00+00:00,0.327,0.368,0.341,0.36,287457.1
2025-02-13 00:00:00+00:00,0.339,0.363,0.36,0.356,178748.69
2025-02-14 00:00:00+00:00,0.355,0.402,0.356,0.386,741235.93
2025-02-15 00:00:00+00:00,0.376,0.406,0.388,0.385,307062.35
2025-02-16 00:00:00+00:00,0.38,0.403,0.384,0.394,168830.38
2025-02-17 00:00:00+00:00,0.378,0.415,0.395,0.392,385901.08
2025-02-18 00:00:00+00:00,0.363,0.401,0.39,0.393,750997.16
2025-02-19 00:00:00+00:00,0.386,0.405,0.392,0.404,294368.66
2025-02-20 00:00:00+00:00,0.405,0.483,0.405,0.459,858484.62
2025-02-21 00:00:00+00:00,0.446,0.502,0.459,0.462,740668.82
2025-02-22 00:00:00+00:00,0.457,0.499,0.458,0.486,383094.55
2025-02-23 00:00:00+00:00,0.478,0.499,0.488,0.491,227320.93
2025-02-24 00:00:00+00:00,0.449,0.5,0.489,0.454,757620.43
2025-02-25 00:00:00+00:00,0.449,0.492,0.456,0.477,500243.08
2025-02-26 00:00:00+00:00,0.462,0.518,0.478,0.487,436917.42
2025-02-27 00:00:00+00:00,0.471,0.514,0.486,0.496,475040.58
2025-02-28 00:00:00+00:00,0.446,0.516,0.495,0.512,606975.14
2025-03-01 00:00:00+00:00,0.488,0.526,0.512,0.524,650212.83
2025-03-02 00:00:00+00:00,0.497,0.544,0.525,0.524,727186.49
2025-03-03 00:00:00+00:00,0.407,0.524,0.524,0.413,489233.72
2025-03-04 00:00:00+00:00,0.391,0.435,0.414,0.425,659041.81
2025-03-05 00:00:00+00:00,0.414,0.448,0.427,0.436,451811.93
2025-03-06 00:00:00+00:00,0.411,0.452,0.436,0.418,448938.72
2025-03-07 00:00:00+00:00,0.4,0.448,0.419,0.422,337699.06
2025-03-08 00:00:00+00:00,0.418,0.456,0.42,0.442,262703.25
2025-03-09 00:00:00+00:00,0.418,0.441,0.441,0.427,364351.12
2025-03-10 00:00:00+00:00,0.29,0.423,0.423,0.302,5235420.61
2025-03-11 00:00:00+00:00,0.275,0.304,0.302,0.282,1189690.15
2025-03-12 00:00:00+00:00,0.26,0.282,0.282,0.267,2094165.45
2025-03-13 00:00:00+00:00,0.246,0.269,0.266,0.25,762817.58
2025-03-14 00:00:00+00:00,0.247,0.259,0.25,0.249,857468.52
2025-03-15 00:00:00+00:00,0.247,0.257,0.249,0.252,663319.2
2025-03-16 00:00:00+00:00,0.231,0.255,0.252,0.237,1151696.93
2025-03-17 00:00:00+00:00,0.235,0.242,0.238,0.237,490462.13
2025-03-18 00:00:00+00:00,0.218,0.238,0.238,0.226,798811.3
2025-03-19 00:00:00+00:00,0.216,0.23,0.226,0.224,977200.9
2025-03-20 00:00:00+00:00,0.209,0.224,0.224,0.211,1009346.72
2025-03-21 00:00:00+00:00,0.196,0.214,0.212,0.202,1473500.01
2025-03-22 00:00:00+00:00,0.197,0.206,0.203,0.199,808690.11
2025-03-23 00:00:00+00:00,0.187,0.21,0.199,0.193,1993974.94
2025-03-24 00:00:00+00:00,0.191,0.21,0.192,0.207,3144967.95
2025-03-25 00:00:00+00:00,0.203,0.223,0.207,0.214,2739778.58
2025-03-26 00:00:00+00:00,0.203,0.219,0.214,0.205,1630602.15
2025-03-27 00:00:00+00:00,0.2,0.203,0.203,0.201,40329.39
2025-03-28 00:00:00+00:00,0.174,0.203,0.2,0.18,1182095.07
2025-03-29 00:00:00+00:00,0.159,0.183,0.18,0.166,1005312.15
2025-03-30 00:00:00+00:00,0.164,0.171,0.166,0.168,286163.68
2025-03-31 00:00:00+00:00,0.158,0.168,0.168,0.164,526899.79
2025-04-01 00:00:00+00:00,0.159,0.172,0.164,0.162,696465.32
2025-04-02 00:00:00+00:00,0.139,0.161,0.161,0.141,1551962.04
2025-04-03 00:00:00+00:00,0.131,0.148,0.142,0.137,1822757.77
2025-04-04 00:00:00+00:00,0.133,0.142,0.137,0.138,827558.23
2025-04-05 00:00:00+00:00,0.131,0.139,0.137,0.132,554499.36
2025-04-06 00:00:00+00:00,0.115,0.133,0.132,0.118,2627313.61
2025-04-07 00:00:00+00:00,0.108,0.123,0.118,0.118,1249549.87
2025-04-08 00:00:00+00:00,0.11,0.123,0.118,0.111,831514.65
2025-04-09 00:00:00+00:00,0.109,0.13,0.112,0.125,996266.01
2025-04-10 00:00:00+00:00,0.116,0.126,0.126,0.121,616573.82
2025-04-11 00:00:00+00:00,0.121,0.13,0.122,0.127,651463.03
2025-04-12 00:00:00+00:00,0.126,0.133,0.127,0.133,581122.68
2025-04-13 00:00:00+00:00,0.118,0.133,0.132,0.121,531229.22
2025-04-14 00:00:00+00:00,0.121,0.129,0.121,0.126,383379.39
2025-04-15 00:00:00+00:00,0.118,0.133,0.126,0.119,591133.58
2025-04-16 00:00:00+00:00,0.117,0.124,0.12,0.119,393566.28
2025-04-17 00:00:00+00:00,0.117,0.123,0.12,0.121,281311.78
2025-04-18 00:00:00+00:00,0.119,0.127,0.121,0.124,237642.68
2025-04-19 00:00:00+00:00,0.125,0.133,0.125,0.131,518205.72
2025-04-20 00:00:00+00:00,0.127,0.137,0.131,0.133,1223958.48
2025-04-21 00:00:00+00:00,0.131,0.157,0.132,0.149,2755435.71
2025-04-22 00:00:00+00:00,0.139,0.167,0.149,0.15,5681894.47
2025-04-23 00:00:00+00:00,0.147,0.156,0.15,0.154,2212266.58
2025-04-24 00:00:00+00:00,0.148,0.156,0.154,0.155,646207.51
2025-04-25 00:00:00+00:00,0.152,0.161,0.155,0.159,700996.28
2025-04-26 00:00:00+00:00,0.157,0.167,0.159,0.161,721573.25
2025-04-27 00:00:00+00:00,0.152,0.161,0.161,0.153,569241.01
2025-04-28 00:00:00+00:00,0.147,0.16,0.154,0.158,269397.72
2025-04-29 00:00:00+00:00,0.148,0.158,0.158,0.15,884021.69
2025-04-30 00:00:00+00:00,0.148,0.157,0.15,0.154,427272.61
2025-05-01 00:00:00+00:00,0.153,0.159,0.154,0.154,280848.66
2025-05-02 00:00:00+00:00,0.151,0.156,0.154,0.153,335286.5
2025-05-03 00:00:00+00:00,0.142,0.155,0.153,0.142,379858.16
2025-05-04 00:00:00+00:00,0.133,0.142,0.142,0.135,345088.63
2025-05-05 00:00:00+00:00,0.126,0.137,0.136,0.13,333763.87
2025-05-06 00:00:00+00:00,0.124,0.135,0.13,0.131,619289.38
2025-05-07 00:00:00+00:00,0.13,0.137,0.131,0.135,262844.7
2025-05-08 00:00:00+00:00,0.135,0.161,0.135,0.16,934129.92
2025-05-09 00:00:00+00:00,0.159,0.172,0.16,0.172,1001507.28
2025-05-10 00:00:00+00:00,0.17,0.186,0.172,0.184,442370.13
2025-05-11 00:00:00+00:00,0.174,0.185,0.183,0.179,181900.53
2025-05-12 00:00:00+00:00,0.178,0.216,0.179,0.191,1934097.21
2025-05-13 00:00:00+00:00,0.178,0.194,0.191,0.189,1295950.63
2025-05-14 00:00:00+00:00,0.175,0.191,0.189,0.179,663917.34
2025-05-15 00:00:00+00:00,0.161,0.182,0.179,0.165,435512.08
2025-05-16 00:00:00+00:00,0.155,0.172,0.165,0.157,580270.3
2025-05-17 00:00:00+00:00,0.15,0.157,0.156,0.152,338381.73
2025-05-18 00:00:00+00:00,0.149,0.164,0.152,0.16,703348.77
2025-05-19 00:00:00+00:00,0.146,0.159,0.159,0.155,176032.18
2025-05-20 00:00:00+00:00,0.149,0.157,0.155,0.156,192442.02
2025-05-21 00:00:00+00:00,0.153,0.162,0.156,0.16,500580.22
2025-05-22 00:00:00+00:00,0.159,0.173,0.16,0.171,575722.04
2025-05-23 00:00:00+00:00,0.153,0.177,0.171,0.154,506844.76
2025-05-24 00:00:00+00:00,0.152,0.159,0.155,0.153,192110.18
2025-05-25 00:00:00+00:00,0.144,0.153,0.152,0.15,144169.3
2025-05-26 00:00:00+00:00,0.147,0.155,0.151,0.149,257953.94
2025-05-27 00:00:00+00:00,0.145,0.159,0.15,0.156,142685.52
2025-05-28 00:00:00+00:00,0.149,0.162,0.157,0.153,289669.26
2025-05-29 00:00:00+00:00,0.142,0.157,0.153,0.144,259386.6
2025-05-30 00:00:00+00:00,0.118,0.144,0.144,0.119,1586731.59
2025-05-31 00:00:00+00:00,0.116,0.149,0.119,0.132,3490710.28
2025-06-01 00:00:00+00:00,0.126,0.14,0.131,0.132,2117904.29
2025-06-02 00:00:00+00:00,0.129,0.138,0.132,0.135,866700.87
2025-06-03 00:00:00+00:00,0.136,0.146,0.136,0.136,1270851.56
2025-06-04 00:00:00+00:00,0.128,0.139,0.137,0.13,473003.31
2025-06-05 00:00:00+00:00,0.118,0.132,0.13,0.121,802838.66
2025-06-06 00:00:00+00:00,0.121,0.127,0.121,0.123,143572.54
2025-06-07 00:00:00+00:00,0.123,0.128,0.123,0.126,163355.83
2025-06-08 00:00:00+00:00,0.124,0.128,0.126,0.126,104270.04
2025-06-09 00:00:00+00:00,0.121,0.129,0.126,0.128,116961.31
