time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.7955,0.8711,0.8672,0.8058,1455626.2
2024-06-11 00:00:00+00:00,0.7243,0.8138,0.8058,0.7467,2940453.2
2024-06-12 00:00:00+00:00,0.7104,0.8178,0.7461,0.7778,1194576.8
2024-06-13 00:00:00+00:00,0.7186,0.7833,0.7769,0.731,793815.8
2024-06-14 00:00:00+00:00,0.6998,0.7823,0.7313,0.7499,1424355.1
2024-06-15 00:00:00+00:00,0.7453,0.7778,0.7498,0.7627,421226.3
2024-06-16 00:00:00+00:00,0.74,0.787,0.7629,0.7798,487248.8
2024-06-17 00:00:00+00:00,0.6633,0.7839,0.7786,0.6894,971657.4
2024-06-18 00:00:00+00:00,0.5952,0.6924,0.6908,0.6523,1328035.2
2024-06-19 00:00:00+00:00,0.6093,0.6726,0.6517,0.6343,1099378.8
2024-06-20 00:00:00+00:00,0.5898,0.6536,0.6325,0.5922,985207.9
2024-06-21 00:00:00+00:00,0.5869,0.6528,0.5923,0.6062,946726.7
2024-06-22 00:00:00+00:00,0.5908,0.6368,0.6057,0.6171,595621.9
2024-06-23 00:00:00+00:00,0.5626,0.6341,0.6173,0.5717,797046.6
2024-06-24 00:00:00+00:00,0.52,0.5917,0.5717,0.5756,1320973.2
2024-06-25 00:00:00+00:00,0.5502,0.595,0.5725,0.5696,1241109.2
2024-06-26 00:00:00+00:00,0.5406,0.6049,0.5692,0.5717,1547498.1
2024-06-27 00:00:00+00:00,0.5505,0.6007,0.5706,0.5821,1519769.7
2024-06-28 00:00:00+00:00,0.5688,0.602,0.5808,0.572,623559.3
2024-06-29 00:00:00+00:00,0.5655,0.604,0.5719,0.5703,1307199.0
2024-06-30 00:00:00+00:00,0.555,0.6401,0.5707,0.6382,1032166.7
2024-07-01 00:00:00+00:00,0.6264,0.6609,0.6381,0.6314,1826543.3
2024-07-02 00:00:00+00:00,0.6148,0.654,0.6316,0.654,683383.9
2024-07-03 00:00:00+00:00,0.604,0.6613,0.6539,0.634,716608.6
2024-07-04 00:00:00+00:00,0.5289,0.6438,0.632,0.5347,1875940.0
2024-07-05 00:00:00+00:00,0.458,0.5343,0.5343,0.4876,3550391.5
2024-07-06 00:00:00+00:00,0.4842,0.6738,0.4879,0.6673,2896148.3
2024-07-07 00:00:00+00:00,0.649,0.7102,0.668,0.6584,1756730.4
2024-07-08 00:00:00+00:00,0.6208,0.7086,0.6587,0.6677,1683119.4
2024-07-09 00:00:00+00:00,0.6241,0.6684,0.6661,0.6353,1097771.9
2024-07-10 00:00:00+00:00,0.617,0.6638,0.6345,0.6311,1620346.9
2024-07-11 00:00:00+00:00,0.617,0.6516,0.6311,0.622,1443685.0
2024-07-12 00:00:00+00:00,0.6023,0.756,0.6219,0.692,2747132.3
2024-07-13 00:00:00+00:00,0.6731,0.7283,0.6922,0.6863,1378392.3
2024-07-14 00:00:00+00:00,0.6823,0.7405,0.6863,0.7278,743842.0
2024-07-15 00:00:00+00:00,0.6899,0.729,0.7282,0.7257,1375369.8
2024-07-16 00:00:00+00:00,0.6681,0.7636,0.7258,0.7588,1497191.4
2024-07-17 00:00:00+00:00,0.7368,0.7957,0.755,0.7707,993692.5
2024-07-18 00:00:00+00:00,0.7323,0.7769,0.77,0.7496,1477278.8
2024-07-19 00:00:00+00:00,0.7049,0.7482,0.7482,0.7167,2108021.2
2024-07-20 00:00:00+00:00,0.7032,0.776,0.7166,0.7706,1095608.4
2024-07-21 00:00:00+00:00,0.7176,0.8061,0.7712,0.7674,1486263.2
2024-07-22 00:00:00+00:00,0.6916,0.7697,0.7672,0.6979,1088252.4
2024-07-23 00:00:00+00:00,0.6569,0.732,0.6983,0.6684,1063083.0
2024-07-24 00:00:00+00:00,0.6471,0.691,0.6675,0.6538,698635.9
2024-07-25 00:00:00+00:00,0.6207,0.6572,0.6537,0.6542,2282326.7
2024-07-26 00:00:00+00:00,0.6516,0.6821,0.6532,0.681,593696.7
2024-07-27 00:00:00+00:00,0.6572,0.6906,0.681,0.6748,783762.4
2024-07-28 00:00:00+00:00,0.651,0.6824,0.6746,0.6592,502263.7
2024-07-29 00:00:00+00:00,0.6384,0.6871,0.659,0.6384,870926.6
2024-07-30 00:00:00+00:00,0.608,0.6526,0.6382,0.6145,818005.8
2024-07-31 00:00:00+00:00,0.6036,0.6377,0.6147,0.611,770652.0
2024-08-01 00:00:00+00:00,0.56,0.616,0.6103,0.598,1642243.3
2024-08-02 00:00:00+00:00,0.5446,0.6075,0.5979,0.5542,1096036.3
2024-08-03 00:00:00+00:00,0.5104,0.5591,0.5534,0.5286,1162448.6
2024-08-04 00:00:00+00:00,0.47,0.5355,0.5283,0.4956,998227.8
2024-08-05 00:00:00+00:00,0.3758,0.499,0.4951,0.4322,3840817.0
2024-08-06 00:00:00+00:00,0.4307,0.5104,0.4317,0.5068,1790007.1
2024-08-07 00:00:00+00:00,0.4852,0.5347,0.5061,0.4955,2257828.3
2024-08-08 00:00:00+00:00,0.4829,0.5635,0.4953,0.5614,1070418.7
2024-08-09 00:00:00+00:00,0.5424,0.5779,0.5606,0.5666,1267700.6
2024-08-10 00:00:00+00:00,0.5495,0.5882,0.5664,0.5764,969123.2
2024-08-11 00:00:00+00:00,0.5389,0.5857,0.5762,0.5466,1330715.8
2024-08-12 00:00:00+00:00,0.5365,0.5787,0.5466,0.5668,1198186.4
2024-08-13 00:00:00+00:00,0.538,0.5792,0.5667,0.5709,837200.9
2024-08-14 00:00:00+00:00,0.54,0.6016,0.5709,0.5409,1753515.9
2024-08-15 00:00:00+00:00,0.5068,0.5497,0.541,0.5203,1497817.3
2024-08-16 00:00:00+00:00,0.5103,0.5509,0.5205,0.5243,1780817.8
2024-08-17 00:00:00+00:00,0.5227,0.5498,0.5243,0.5404,1433459.1
2024-08-18 00:00:00+00:00,0.5297,0.5597,0.5405,0.5408,598339.3
2024-08-19 00:00:00+00:00,0.5359,0.5656,0.5409,0.5489,1635540.3
2024-08-20 00:00:00+00:00,0.538,0.5691,0.5486,0.5557,1250263.7
2024-08-21 00:00:00+00:00,0.5426,0.591,0.5555,0.5799,1480566.8
2024-08-22 00:00:00+00:00,0.5675,0.62,0.5794,0.583,1631233.9
2024-08-23 00:00:00+00:00,0.5828,0.6612,0.5831,0.6547,1817883.9
2024-08-24 00:00:00+00:00,0.6426,0.7043,0.6539,0.6862,1572425.5
2024-08-25 00:00:00+00:00,0.6394,0.6877,0.6852,0.6576,878343.8
2024-08-26 00:00:00+00:00,0.6016,0.6629,0.6572,0.607,1560437.2
2024-08-27 00:00:00+00:00,0.54,0.6201,0.607,0.5552,1670285.8
2024-08-28 00:00:00+00:00,0.5239,0.5738,0.5547,0.5499,1348353.7
2024-08-29 00:00:00+00:00,0.5355,0.59,0.5502,0.5457,1224470.7
2024-08-30 00:00:00+00:00,0.516,0.549,0.5447,0.5393,904280.1
2024-08-31 00:00:00+00:00,0.5185,0.5428,0.539,0.5221,803760.4
2024-09-01 00:00:00+00:00,0.4984,0.5256,0.5211,0.5042,492223.7
2024-09-02 00:00:00+00:00,0.4976,0.539,0.5032,0.5372,1432811.1
2024-09-03 00:00:00+00:00,0.5168,0.5557,0.5371,0.5186,821067.7
2024-09-04 00:00:00+00:00,0.4947,0.548,0.5191,0.5317,1222839.4
2024-09-05 00:00:00+00:00,0.4881,0.5369,0.5317,0.4956,2919518.7
2024-09-06 00:00:00+00:00,0.46,0.5078,0.4959,0.4756,1301020.3
2024-09-07 00:00:00+00:00,0.4724,0.519,0.4755,0.4991,1981600.1
2024-09-08 00:00:00+00:00,0.4987,0.5185,0.4987,0.5051,727294.5
2024-09-09 00:00:00+00:00,0.4936,0.523,0.5068,0.5072,1170813.5
2024-09-10 00:00:00+00:00,0.498,0.5127,0.5078,0.5062,673480.5
2024-09-11 00:00:00+00:00,0.478,0.5114,0.5068,0.5066,1209204.3
2024-09-12 00:00:00+00:00,0.4958,0.5236,0.5067,0.517,1078394.2
2024-09-13 00:00:00+00:00,0.501,0.5302,0.5173,0.5223,802422.5
2024-09-14 00:00:00+00:00,0.5133,0.5376,0.5226,0.5216,1408420.7
2024-09-15 00:00:00+00:00,0.492,0.5253,0.522,0.4976,801181.6
2024-09-16 00:00:00+00:00,0.472,0.5046,0.4965,0.4807,1123407.3
2024-09-17 00:00:00+00:00,0.4716,0.5191,0.4801,0.5029,1444877.0
2024-09-18 00:00:00+00:00,0.4934,0.555,0.5029,0.5522,2591657.8
2024-09-19 00:00:00+00:00,0.5452,0.583,0.553,0.5534,1839150.5
2024-09-20 00:00:00+00:00,0.5307,0.5728,0.5529,0.55,2008748.5
2024-09-21 00:00:00+00:00,0.5284,0.5621,0.5496,0.5549,1577424.7
2024-09-22 00:00:00+00:00,0.514,0.5695,0.5553,0.5379,2396384.1
2024-09-23 00:00:00+00:00,0.5229,0.5979,0.5376,0.581,3240044.9
2024-09-24 00:00:00+00:00,0.5624,0.6172,0.5804,0.6101,3083479.0
2024-09-25 00:00:00+00:00,0.5851,0.624,0.6103,0.589,1997353.9
2024-09-26 00:00:00+00:00,0.5756,0.7165,0.5889,0.7083,4624060.9
2024-09-27 00:00:00+00:00,0.7042,0.7363,0.7087,0.716,2407874.8
2024-09-28 00:00:00+00:00,0.6673,0.7241,0.7161,0.6814,1384150.7
2024-09-29 00:00:00+00:00,0.6645,0.7088,0.6821,0.6898,1659442.9
2024-09-30 00:00:00+00:00,0.62,0.6948,0.6895,0.6264,2318788.1
2024-10-01 00:00:00+00:00,0.5526,0.6534,0.6258,0.563,2996624.8
2024-10-02 00:00:00+00:00,0.558,0.6102,0.5622,0.5912,2873317.9
2024-10-03 00:00:00+00:00,0.5851,0.6732,0.5919,0.6446,5883678.4
2024-10-04 00:00:00+00:00,0.6174,0.6592,0.6442,0.6493,2813277.2
2024-10-05 00:00:00+00:00,0.6483,0.7125,0.6483,0.6614,2580849.8
2024-10-06 00:00:00+00:00,0.641,0.6842,0.6604,0.6643,1174021.7
2024-10-07 00:00:00+00:00,0.6243,0.6971,0.6642,0.6256,2904362.5
2024-10-08 00:00:00+00:00,0.6144,0.6444,0.6257,0.6189,1458379.2
2024-10-09 00:00:00+00:00,0.5803,0.6285,0.619,0.591,1270618.1
2024-10-10 00:00:00+00:00,0.5664,0.6,0.5909,0.5835,1379201.6
2024-10-11 00:00:00+00:00,0.5788,0.7499,0.5836,0.7421,4735902.9
2024-10-12 00:00:00+00:00,0.7371,0.8651,0.7422,0.817,6884477.2
2024-10-13 00:00:00+00:00,0.7621,0.8261,0.8177,0.7921,2170269.6
2024-10-14 00:00:00+00:00,0.7718,0.8209,0.792,0.7833,2650817.2
2024-10-15 00:00:00+00:00,0.7533,0.8112,0.7843,0.7748,2944934.9
2024-10-16 00:00:00+00:00,0.7534,0.8259,0.7745,0.7839,5605675.8
2024-10-17 00:00:00+00:00,0.7552,0.8155,0.7829,0.7655,2405240.8
2024-10-18 00:00:00+00:00,0.754,0.8509,0.7658,0.7801,3343686.3
2024-10-19 00:00:00+00:00,0.7734,0.8942,0.78,0.8773,3844569.0
