time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1062,0.1102,0.1099,0.1069,6513564.1
2024-06-11 00:00:00+00:00,0.0975,0.1074,0.107,0.1015,13143317.9
2024-06-12 00:00:00+00:00,0.0987,0.1077,0.1015,0.1038,6974382.6
2024-06-13 00:00:00+00:00,0.0993,0.1045,0.1039,0.1003,3189505.5
2024-06-14 00:00:00+00:00,0.097,0.1028,0.1003,0.1001,7611671.5
2024-06-15 00:00:00+00:00,0.1,0.1029,0.1002,0.1,4060276.2
2024-06-16 00:00:00+00:00,0.0979,0.1003,0.1001,0.0991,3880704.1
2024-06-17 00:00:00+00:00,0.0928,0.0995,0.0989,0.0943,8660006.3
2024-06-18 00:00:00+00:00,0.09,0.096,0.0942,0.093,13250014.2
2024-06-19 00:00:00+00:00,0.0922,0.0949,0.0929,0.0937,4116757.1
2024-06-20 00:00:00+00:00,0.0932,0.096,0.0938,0.0939,3825123.3
2024-06-21 00:00:00+00:00,0.0924,0.0949,0.0938,0.0929,6281676.3
2024-06-22 00:00:00+00:00,0.0921,0.0935,0.093,0.0932,3129931.9
2024-06-23 00:00:00+00:00,0.0907,0.0943,0.0931,0.0911,2117597.3
2024-06-24 00:00:00+00:00,0.0859,0.0918,0.0912,0.0887,9698063.1
2024-06-25 00:00:00+00:00,0.0883,0.0952,0.0885,0.0905,5253519.6
2024-06-26 00:00:00+00:00,0.0878,0.0926,0.0905,0.0891,6102551.9
2024-06-27 00:00:00+00:00,0.0886,0.0931,0.0889,0.0914,4224288.9
2024-06-28 00:00:00+00:00,0.0894,0.0931,0.0916,0.0899,3238602.5
2024-06-29 00:00:00+00:00,0.0898,0.0915,0.09,0.0898,1371110.3
2024-06-30 00:00:00+00:00,0.0889,0.0918,0.09,0.0916,2438422.0
2024-07-01 00:00:00+00:00,0.0911,0.0932,0.0917,0.0916,2851417.0
2024-07-02 00:00:00+00:00,0.0897,0.0922,0.0919,0.0903,3650644.3
2024-07-03 00:00:00+00:00,0.0868,0.0911,0.0902,0.0886,7856268.2
2024-07-04 00:00:00+00:00,0.0842,0.0892,0.0887,0.0843,7305580.0
2024-07-05 00:00:00+00:00,0.0772,0.085,0.0842,0.0841,16905520.7
2024-07-06 00:00:00+00:00,0.0839,0.0879,0.0841,0.0877,3873011.6
2024-07-07 00:00:00+00:00,0.0818,0.0877,0.0875,0.082,2464999.3
