time,low,high,open,close,volume
2024-12-17 00:00:00+00:00,0.51,0.585,0.5637,0.5135,1036670.7
2024-12-18 00:00:00+00:00,0.3785,0.5155,0.5123,0.42,1402315.6
2024-12-19 00:00:00+00:00,0.3728,0.4444,0.4226,0.385,643064.9
2024-12-20 00:00:00+00:00,0.327,0.3955,0.3854,0.3915,658872.1
2024-12-21 00:00:00+00:00,0.3476,0.414,0.3915,0.35,399775.0
2024-12-22 00:00:00+00:00,0.3397,0.364,0.3475,0.3474,272029.1
2024-12-23 00:00:00+00:00,0.3442,0.3995,0.3495,0.3841,297759.1
2024-12-24 00:00:00+00:00,0.376,0.4366,0.3834,0.4225,416209.0
2024-12-25 00:00:00+00:00,0.407,0.4671,0.4256,0.4128,301527.2
2024-12-26 00:00:00+00:00,0.3665,0.4241,0.4129,0.3716,208068.7
2024-12-27 00:00:00+00:00,0.3553,0.39,0.3743,0.3595,298976.7
2024-12-28 00:00:00+00:00,0.3405,0.3782,0.3578,0.37,139888.1
2024-12-29 00:00:00+00:00,0.3476,0.3839,0.37,0.3495,172230.3
2024-12-30 00:00:00+00:00,0.3237,0.3657,0.3495,0.3298,432743.7
2024-12-31 00:00:00+00:00,0.3151,0.3399,0.3297,0.3174,1181795.2
2025-01-01 00:00:00+00:00,0.31,0.3513,0.3176,0.3369,1256016.9
2025-01-02 00:00:00+00:00,0.3342,0.3971,0.3369,0.3756,2942758.9
2025-01-03 00:00:00+00:00,0.3509,0.3971,0.3763,0.3811,1916305.9
2025-01-04 00:00:00+00:00,0.36,0.3885,0.3814,0.3748,1135708.5
2025-01-05 00:00:00+00:00,0.3618,0.3928,0.3759,0.3636,1279674.8
2025-01-06 00:00:00+00:00,0.35,0.3789,0.3625,0.3689,721365.8
2025-01-07 00:00:00+00:00,0.312,0.3691,0.3684,0.315,945764.2
2025-01-08 00:00:00+00:00,0.2582,0.3215,0.3129,0.2749,2484725.7
2025-01-09 00:00:00+00:00,0.2467,0.2846,0.2749,0.2544,2200555.6
2025-01-10 00:00:00+00:00,0.253,0.2847,0.2549,0.2749,1144186.9
2025-01-11 00:00:00+00:00,0.2667,0.292,0.2748,0.2814,839228.3
2025-01-12 00:00:00+00:00,0.2678,0.2815,0.2804,0.2723,739187.3
2025-01-13 00:00:00+00:00,0.2302,0.2806,0.2726,0.2539,1055716.4
2025-01-14 00:00:00+00:00,0.2507,0.2693,0.2533,0.267,794749.4
2025-01-15 00:00:00+00:00,0.2576,0.3062,0.2655,0.3029,2127446.4
2025-01-16 00:00:00+00:00,0.2812,0.3095,0.3032,0.2894,1575814.7
2025-01-17 00:00:00+00:00,0.2874,0.3336,0.2899,0.3316,1222513.8
2025-01-18 00:00:00+00:00,0.2861,0.3535,0.3318,0.2955,4020166.4
2025-01-19 00:00:00+00:00,0.27,0.3331,0.2955,0.2877,2397166.5
2025-01-20 00:00:00+00:00,0.2429,0.2902,0.2876,0.2531,2932813.7
2025-01-21 00:00:00+00:00,0.2392,0.2861,0.2572,0.2703,1162245.9
2025-01-22 00:00:00+00:00,0.2511,0.2798,0.27,0.2521,1669985.8
2025-01-23 00:00:00+00:00,0.231,0.2569,0.2531,0.2403,2049445.0
2025-01-24 00:00:00+00:00,0.2319,0.2592,0.2401,0.2402,2466698.5
2025-01-25 00:00:00+00:00,0.2273,0.2598,0.24,0.2508,3091335.4
2025-01-26 00:00:00+00:00,0.2412,0.2933,0.2509,0.2413,4774832.0
2025-01-27 00:00:00+00:00,0.2187,0.2621,0.2413,0.257,4279618.4
2025-01-28 00:00:00+00:00,0.2224,0.2615,0.257,0.2247,2126225.0
2025-01-29 00:00:00+00:00,0.2196,0.2454,0.2247,0.2324,1626849.5
2025-01-30 00:00:00+00:00,0.2303,0.3,0.2323,0.261,4004133.3
2025-01-31 00:00:00+00:00,0.245,0.2741,0.2612,0.2476,2213387.0
2025-02-01 00:00:00+00:00,0.2111,0.2562,0.247,0.2145,1500729.8
2025-02-02 00:00:00+00:00,0.1719,0.2281,0.2147,0.1864,3061677.3
2025-02-03 00:00:00+00:00,0.134,0.193,0.1861,0.1885,4719414.1
2025-02-04 00:00:00+00:00,0.1596,0.1893,0.1884,0.1677,2385164.6
2025-02-05 00:00:00+00:00,0.1582,0.1742,0.1674,0.16,1227298.1
2025-02-06 00:00:00+00:00,0.1491,0.1728,0.1609,0.1513,2966214.6
2025-02-07 00:00:00+00:00,0.1455,0.1714,0.1515,0.1498,2223127.9
2025-02-08 00:00:00+00:00,0.1468,0.1617,0.1499,0.1584,953644.7
2025-02-09 00:00:00+00:00,0.1446,0.1639,0.1581,0.1537,972683.6
2025-02-10 00:00:00+00:00,0.1495,0.1641,0.1538,0.1549,1597700.8
2025-02-11 00:00:00+00:00,0.1504,0.1714,0.1545,0.152,1930027.7
2025-02-12 00:00:00+00:00,0.1445,0.1667,0.1517,0.1639,1626286.2
2025-02-13 00:00:00+00:00,0.15,0.1641,0.1639,0.1527,1198347.7
2025-02-14 00:00:00+00:00,0.15,0.1654,0.1531,0.1575,2014506.5
2025-02-15 00:00:00+00:00,0.1436,0.1609,0.1573,0.1468,688353.0
2025-02-16 00:00:00+00:00,0.1396,0.1479,0.1469,0.1419,1178561.6
2025-02-17 00:00:00+00:00,0.1319,0.1441,0.142,0.1337,2010420.9
2025-02-18 00:00:00+00:00,0.1226,0.146,0.1331,0.1275,3389969.5
2025-02-19 00:00:00+00:00,0.1248,0.1354,0.1277,0.132,2589213.6
2025-02-20 00:00:00+00:00,0.1292,0.1376,0.1313,0.1373,1879870.8
2025-02-21 00:00:00+00:00,0.1277,0.1519,0.1374,0.1316,4540187.2
2025-02-22 00:00:00+00:00,0.1313,0.18,0.1313,0.1605,12135127.4
2025-02-23 00:00:00+00:00,0.1346,0.1661,0.1605,0.143,9764364.2
2025-02-24 00:00:00+00:00,0.1263,0.1504,0.143,0.1284,12130897.4
2025-02-25 00:00:00+00:00,0.1154,0.1323,0.1285,0.1301,12796501.4
2025-02-26 00:00:00+00:00,0.1283,0.1583,0.1299,0.1504,8698884.3
2025-02-27 00:00:00+00:00,0.1265,0.1543,0.15,0.1311,4614077.3
2025-02-28 00:00:00+00:00,0.128,0.1515,0.131,0.144,3448575.2
2025-03-01 00:00:00+00:00,0.1338,0.1446,0.1435,0.1364,1796036.5
2025-03-02 00:00:00+00:00,0.1338,0.1592,0.1365,0.1567,1808880.9
2025-03-03 00:00:00+00:00,0.1365,0.1683,0.1567,0.1425,6058478.0
2025-03-04 00:00:00+00:00,0.1206,0.1443,0.1421,0.1303,4030752.2
2025-03-05 00:00:00+00:00,0.1229,0.1388,0.1308,0.1288,2004767.2
2025-03-06 00:00:00+00:00,0.1275,0.1399,0.1289,0.1292,2429314.5
2025-03-07 00:00:00+00:00,0.1221,0.1357,0.1292,0.1266,1890856.3
2025-03-08 00:00:00+00:00,0.1197,0.1335,0.1266,0.1224,1473120.6
2025-03-09 00:00:00+00:00,0.1015,0.1248,0.1229,0.1022,2253305.2
2025-03-10 00:00:00+00:00,0.0917,0.1062,0.1022,0.0919,2467780.1
2025-03-11 00:00:00+00:00,0.0867,0.0982,0.0919,0.096,3217480.8
2025-03-12 00:00:00+00:00,0.0929,0.1053,0.0962,0.1018,2367061.3
2025-03-13 00:00:00+00:00,0.0926,0.102,0.1015,0.0978,1164343.8
2025-03-14 00:00:00+00:00,0.0977,0.1025,0.0981,0.1011,829363.3
2025-03-15 00:00:00+00:00,0.1012,0.1198,0.1012,0.1105,5202109.6
