time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.1208,0.1282,0.128,0.122,1609284.5
2024-06-11 00:00:00+00:00,0.1146,0.1223,0.1222,0.1178,1322808.5
2024-06-12 00:00:00+00:00,0.1161,0.1241,0.1181,0.1216,806328.4
2024-06-13 00:00:00+00:00,0.1162,0.1214,0.1211,0.1177,261795.9
2024-06-14 00:00:00+00:00,0.11,0.1231,0.1184,0.1155,1573271.3
2024-06-15 00:00:00+00:00,0.1151,0.1218,0.1152,0.1195,500819.4
2024-06-16 00:00:00+00:00,0.1169,0.1214,0.1196,0.1202,565649.5
2024-06-17 00:00:00+00:00,0.1055,0.1208,0.1201,0.1074,802824.4
2024-06-18 00:00:00+00:00,0.0965,0.1066,0.1065,0.1002,986701.1
2024-06-19 00:00:00+00:00,0.0981,0.1037,0.0999,0.0989,859942.2
2024-06-20 00:00:00+00:00,0.0991,0.1087,0.0992,0.1036,821451.4
2024-06-21 00:00:00+00:00,0.1004,0.1062,0.1035,0.1055,605679.9
2024-06-22 00:00:00+00:00,0.1003,0.1055,0.1051,0.1048,278712.5
2024-06-23 00:00:00+00:00,0.0982,0.1074,0.1047,0.0985,376219.5
2024-06-24 00:00:00+00:00,0.096,0.1039,0.0987,0.1035,1474101.2
2024-06-25 00:00:00+00:00,0.1035,0.1071,0.1037,0.1052,534837.0
2024-06-26 00:00:00+00:00,0.0998,0.1061,0.105,0.1013,671472.6
2024-06-27 00:00:00+00:00,0.1,0.1091,0.1007,0.1068,1147518.3
2024-06-28 00:00:00+00:00,0.1048,0.1084,0.1071,0.1055,592203.7
2024-06-29 00:00:00+00:00,0.1007,0.1069,0.1059,0.101,340928.2
2024-06-30 00:00:00+00:00,0.0985,0.1068,0.1012,0.1062,558213.1
2024-07-01 00:00:00+00:00,0.0975,0.1085,0.1062,0.0975,925962.4
2024-07-02 00:00:00+00:00,0.0927,0.0994,0.0972,0.0935,1864054.1
2024-07-03 00:00:00+00:00,0.0867,0.094,0.0935,0.0874,955114.9
2024-07-04 00:00:00+00:00,0.0804,0.088,0.0874,0.0805,932696.5
2024-07-05 00:00:00+00:00,0.0723,0.0812,0.0811,0.0806,1289032.1
2024-07-06 00:00:00+00:00,0.0784,0.0845,0.0815,0.0845,285963.3
2024-07-07 00:00:00+00:00,0.0785,0.0838,0.0831,0.0785,393802.0
2024-07-08 00:00:00+00:00,0.0775,0.0849,0.0789,0.0841,1195860.4
2024-07-09 00:00:00+00:00,0.0841,0.0874,0.0845,0.0868,1153565.0
2024-07-10 00:00:00+00:00,0.0859,0.0878,0.0871,0.0869,265329.8
2024-07-11 00:00:00+00:00,0.0861,0.0894,0.0866,0.0874,337296.5
2024-07-12 00:00:00+00:00,0.0862,0.0901,0.0877,0.0899,843510.1
2024-07-13 00:00:00+00:00,0.0873,0.0908,0.0895,0.0907,783754.5
2024-07-14 00:00:00+00:00,0.0896,0.0927,0.0897,0.0926,438942.2
2024-07-15 00:00:00+00:00,0.0925,0.0995,0.0926,0.0995,560223.8
2024-07-16 00:00:00+00:00,0.0945,0.0997,0.0997,0.0991,890334.9
2024-07-17 00:00:00+00:00,0.0966,0.1,0.099,0.0977,268557.9
2024-07-18 00:00:00+00:00,0.0917,0.0999,0.0986,0.0936,233454.9
2024-07-19 00:00:00+00:00,0.0913,0.0998,0.0934,0.0976,1398047.5
2024-07-20 00:00:00+00:00,0.0956,0.0992,0.0979,0.097,336972.8
2024-07-21 00:00:00+00:00,0.0924,0.0971,0.0964,0.097,526121.1
2024-07-22 00:00:00+00:00,0.0911,0.0973,0.0972,0.0912,287618.8
2024-07-23 00:00:00+00:00,0.0873,0.0927,0.0913,0.0881,465028.9
2024-07-24 00:00:00+00:00,0.0853,0.0897,0.0884,0.0855,544830.1
2024-07-25 00:00:00+00:00,0.0831,0.0872,0.0859,0.0871,583235.4
2024-07-26 00:00:00+00:00,0.0866,0.0923,0.0874,0.0915,544413.4
2024-07-27 00:00:00+00:00,0.0896,0.0925,0.0915,0.0912,306811.6
2024-07-28 00:00:00+00:00,0.0885,0.0943,0.0913,0.0903,1216897.2
2024-07-29 00:00:00+00:00,0.09,0.0944,0.0901,0.0913,646402.9
2024-07-30 00:00:00+00:00,0.0876,0.0932,0.0918,0.0878,924589.2
2024-07-31 00:00:00+00:00,0.0824,0.0893,0.0881,0.0832,454662.4
2024-08-01 00:00:00+00:00,0.0782,0.0837,0.0836,0.0826,937031.1
2024-08-02 00:00:00+00:00,0.0737,0.0822,0.0822,0.0737,790660.4
2024-08-03 00:00:00+00:00,0.0696,0.0757,0.0741,0.0709,854846.7
2024-08-04 00:00:00+00:00,0.0664,0.0725,0.0708,0.0684,809251.0
2024-08-05 00:00:00+00:00,0.06,0.0682,0.0681,0.0659,884787.0
2024-08-06 00:00:00+00:00,0.066,0.0703,0.066,0.0688,409899.0
2024-08-07 00:00:00+00:00,0.0642,0.0707,0.0688,0.0651,533280.7
2024-08-08 00:00:00+00:00,0.0652,0.0729,0.0654,0.0711,771032.3
2024-08-09 00:00:00+00:00,0.0709,0.0731,0.0717,0.0724,182937.0
2024-08-10 00:00:00+00:00,0.0703,0.0722,0.0722,0.0722,46765.3
2024-08-11 00:00:00+00:00,0.0701,0.0743,0.0725,0.0701,585603.1
2024-08-12 00:00:00+00:00,0.0691,0.0736,0.0702,0.0731,330014.2
2024-08-13 00:00:00+00:00,0.0703,0.0731,0.0731,0.072,63052.5
2024-08-14 00:00:00+00:00,0.0697,0.0725,0.0722,0.0699,235844.3
2024-08-15 00:00:00+00:00,0.0639,0.07,0.07,0.0645,819584.9
2024-08-16 00:00:00+00:00,0.0634,0.067,0.0644,0.0656,1582578.5
2024-08-17 00:00:00+00:00,0.0649,0.0674,0.0656,0.0665,593418.3
2024-08-18 00:00:00+00:00,0.0663,0.0792,0.0666,0.0704,3807811.0
2024-08-19 00:00:00+00:00,0.0659,0.0731,0.0701,0.0726,1734601.3
2024-08-20 00:00:00+00:00,0.0727,0.0766,0.073,0.0753,860822.4
2024-08-21 00:00:00+00:00,0.0747,0.0807,0.0751,0.0774,1044548.8
2024-08-22 00:00:00+00:00,0.0763,0.0824,0.078,0.0822,353599.7
2024-08-23 00:00:00+00:00,0.0818,0.1044,0.0822,0.092,9410703.6
2024-08-24 00:00:00+00:00,0.0891,0.097,0.0912,0.0907,1640770.2
2024-08-25 00:00:00+00:00,0.0829,0.0924,0.0906,0.0832,1811010.8
2024-08-26 00:00:00+00:00,0.0803,0.097,0.0852,0.0803,3025842.6
2024-08-27 00:00:00+00:00,0.0744,0.0852,0.0807,0.0776,3069962.6
2024-08-28 00:00:00+00:00,0.0761,0.0846,0.077,0.0778,939844.6
2024-08-29 00:00:00+00:00,0.0776,0.0843,0.0782,0.0836,480075.0
2024-08-30 00:00:00+00:00,0.0766,0.0885,0.083,0.0818,1101886.0
2024-08-31 00:00:00+00:00,0.0783,0.0822,0.0819,0.0792,125814.0
2024-09-01 00:00:00+00:00,0.0762,0.0805,0.0791,0.0763,480745.0
2024-09-02 00:00:00+00:00,0.0762,0.0817,0.0771,0.0813,246349.3
2024-09-03 00:00:00+00:00,0.0763,0.0827,0.0816,0.0773,638485.7
2024-09-04 00:00:00+00:00,0.0745,0.0814,0.0779,0.0797,814758.4
2024-09-05 00:00:00+00:00,0.0761,0.0802,0.0797,0.0778,512533.6
2024-09-06 00:00:00+00:00,0.0741,0.0807,0.0782,0.0755,501914.0
2024-09-07 00:00:00+00:00,0.0747,0.078,0.0755,0.0762,173040.0
2024-09-08 00:00:00+00:00,0.0759,0.0794,0.0761,0.0792,121483.4
2024-09-09 00:00:00+00:00,0.0769,0.0827,0.0792,0.0827,735392.5
2024-09-10 00:00:00+00:00,0.0815,0.0847,0.0828,0.0842,300023.8
2024-09-11 00:00:00+00:00,0.0794,0.084,0.084,0.0835,446285.2
2024-09-12 00:00:00+00:00,0.0832,0.0852,0.0833,0.085,141493.3
2024-09-13 00:00:00+00:00,0.0836,0.0867,0.085,0.0863,220604.8
2024-09-14 00:00:00+00:00,0.0847,0.0863,0.0862,0.0851,59930.1
2024-09-15 00:00:00+00:00,0.0777,0.0855,0.0851,0.0786,343483.4
2024-09-16 00:00:00+00:00,0.0743,0.0791,0.0783,0.0753,792219.1
2024-09-17 00:00:00+00:00,0.0755,0.081,0.0758,0.0787,514564.1
2024-09-18 00:00:00+00:00,0.0755,0.0806,0.0784,0.0806,286269.3
2024-09-19 00:00:00+00:00,0.0809,0.087,0.0809,0.0835,596614.5
2024-09-20 00:00:00+00:00,0.0842,0.0911,0.0844,0.0886,331492.5
2024-09-21 00:00:00+00:00,0.088,0.0917,0.0889,0.0911,147721.8
2024-09-22 00:00:00+00:00,0.0849,0.0912,0.0912,0.0873,406988.9
2024-09-23 00:00:00+00:00,0.0855,0.0893,0.0868,0.0879,287221.6
2024-09-24 00:00:00+00:00,0.0856,0.09,0.088,0.0872,1275374.4
2024-09-25 00:00:00+00:00,0.083,0.0882,0.0874,0.0845,1270836.2
2024-09-26 00:00:00+00:00,0.0829,0.086,0.0835,0.0849,508252.2
2024-09-27 00:00:00+00:00,0.0845,0.0878,0.0849,0.0871,331698.5
2024-09-28 00:00:00+00:00,0.0828,0.0887,0.0871,0.084,546733.5
2024-09-29 00:00:00+00:00,0.0835,0.0898,0.0842,0.0889,393773.9
2024-09-30 00:00:00+00:00,0.0842,0.0894,0.0882,0.0842,1374485.3
2024-10-01 00:00:00+00:00,0.0778,0.0878,0.0848,0.079,734709.0
2024-10-02 00:00:00+00:00,0.0763,0.0827,0.0789,0.0773,704460.6
2024-10-03 00:00:00+00:00,0.0732,0.0782,0.0772,0.0754,1506721.0
2024-10-04 00:00:00+00:00,0.0752,0.0778,0.0755,0.0776,223889.2
2024-10-05 00:00:00+00:00,0.0765,0.0783,0.0775,0.0777,138153.9
2024-10-06 00:00:00+00:00,0.077,0.0824,0.0777,0.0814,276835.9
2024-10-07 00:00:00+00:00,0.079,0.086,0.0815,0.0806,2135601.8
2024-10-08 00:00:00+00:00,0.0791,0.1192,0.0802,0.0968,14512661.2
2024-10-09 00:00:00+00:00,0.0814,0.0986,0.0961,0.0845,7835732.3
2024-10-10 00:00:00+00:00,0.077,0.0857,0.0846,0.0802,4003845.0
2024-10-11 00:00:00+00:00,0.0782,0.0856,0.0801,0.0839,1078934.5
2024-10-12 00:00:00+00:00,0.0784,0.0851,0.084,0.0834,985972.2
2024-10-13 00:00:00+00:00,0.08,0.0873,0.0833,0.0828,2111541.6
2024-10-14 00:00:00+00:00,0.0819,0.0866,0.0827,0.0854,402991.4
2024-10-15 00:00:00+00:00,0.0823,0.0856,0.0855,0.0838,701796.3
2024-10-16 00:00:00+00:00,0.0791,0.0846,0.0838,0.0804,550209.6
2024-10-17 00:00:00+00:00,0.0752,0.0814,0.0805,0.0766,386251.6
2024-10-18 00:00:00+00:00,0.0764,0.0796,0.0766,0.0791,430029.2
2024-10-19 00:00:00+00:00,0.0782,0.0803,0.0792,0.0791,272782.8
2024-10-20 00:00:00+00:00,0.0786,0.0841,0.0792,0.0841,845628.9
2024-10-21 00:00:00+00:00,0.079,0.0846,0.0841,0.0804,680178.6
2024-10-22 00:00:00+00:00,0.0766,0.0804,0.0802,0.0781,620140.9
2024-10-23 00:00:00+00:00,0.0744,0.078,0.0779,0.0748,225241.0
2024-10-24 00:00:00+00:00,0.0747,0.078,0.0748,0.0767,557760.5
2024-10-25 00:00:00+00:00,0.0716,0.0776,0.0771,0.0725,467247.9
2024-10-26 00:00:00+00:00,0.0705,0.073,0.0728,0.0723,460019.8
2024-10-27 00:00:00+00:00,0.0717,0.0898,0.0724,0.0797,9481735.5
2024-10-28 00:00:00+00:00,0.0748,0.1072,0.0795,0.0772,31940407.2
2024-10-29 00:00:00+00:00,0.0754,0.0833,0.0773,0.0803,7884563.7
2024-10-30 00:00:00+00:00,0.0771,0.0853,0.0804,0.0786,3424866.6
2024-10-31 00:00:00+00:00,0.0759,0.0816,0.0788,0.0773,1180787.7
2024-11-01 00:00:00+00:00,0.0753,0.0808,0.0776,0.0761,1116363.5
2024-11-02 00:00:00+00:00,0.073,0.0798,0.0762,0.079,1909061.9
2024-11-03 00:00:00+00:00,0.0689,0.0824,0.0794,0.073,3292432.4
2024-11-04 00:00:00+00:00,0.0713,0.0802,0.0723,0.0758,1241426.3
2024-11-05 00:00:00+00:00,0.0744,0.0797,0.0761,0.0764,624294.9
2024-11-06 00:00:00+00:00,0.0764,0.0819,0.0764,0.0813,823840.7
2024-11-07 00:00:00+00:00,0.0782,0.085,0.0812,0.08,2348468.1
2024-11-08 00:00:00+00:00,0.0793,0.0844,0.0812,0.0838,1559701.7
2024-11-09 00:00:00+00:00,0.0814,0.0869,0.084,0.0856,1337209.2
2024-11-10 00:00:00+00:00,0.0841,0.0978,0.0852,0.0877,2750327.1
2024-11-11 00:00:00+00:00,0.0849,0.0909,0.0878,0.0875,1265124.3
2024-11-12 00:00:00+00:00,0.0807,0.0878,0.0878,0.0841,1730946.7
2024-11-13 00:00:00+00:00,0.0778,0.0852,0.0836,0.0806,1313902.0
2024-11-14 00:00:00+00:00,0.0789,0.0866,0.0808,0.0826,3326052.0
2024-11-15 00:00:00+00:00,0.0806,0.0897,0.0825,0.0867,1704731.0
2024-11-16 00:00:00+00:00,0.0826,0.0892,0.0855,0.0876,1009052.7
2024-11-17 00:00:00+00:00,0.0836,0.0953,0.0883,0.0847,1994887.3
2024-11-18 00:00:00+00:00,0.0826,0.0889,0.0849,0.0887,864507.9
2024-11-19 00:00:00+00:00,0.0867,0.0919,0.0887,0.0906,1373160.7
2024-11-20 00:00:00+00:00,0.0805,0.1217,0.0892,0.0819,12086366.5
2024-11-21 00:00:00+00:00,0.078,0.0883,0.0811,0.0837,2799499.8
2024-11-22 00:00:00+00:00,0.0825,0.0896,0.0841,0.0881,1365670.1
2024-11-23 00:00:00+00:00,0.0872,0.093,0.0884,0.0891,1840528.6
2024-11-24 00:00:00+00:00,0.0884,0.1032,0.0897,0.099,5530051.2
2024-11-25 00:00:00+00:00,0.093,0.1014,0.0991,0.0961,2461108.4
2024-11-26 00:00:00+00:00,0.0907,0.0994,0.0958,0.0958,1029274.9
2024-11-27 00:00:00+00:00,0.0941,0.1067,0.0954,0.1043,1140304.1
2024-11-28 00:00:00+00:00,0.1005,0.1084,0.1045,0.1064,1583876.8
2024-11-29 00:00:00+00:00,0.104,0.12,0.1059,0.1074,4246313.9
2024-11-30 00:00:00+00:00,0.1061,0.1127,0.1073,0.1115,974548.0
2024-12-01 00:00:00+00:00,0.106,0.1132,0.1108,0.1081,2827771.4
2024-12-02 00:00:00+00:00,0.0992,0.1109,0.1086,0.1087,4109029.0
2024-12-03 00:00:00+00:00,0.1079,0.1236,0.109,0.1218,4195124.0
2024-12-04 00:00:00+00:00,0.1167,0.1267,0.1217,0.1224,2828342.3
2024-12-05 00:00:00+00:00,0.1174,0.1326,0.122,0.1209,3172527.7
2024-12-06 00:00:00+00:00,0.1193,0.1285,0.1208,0.126,1947121.3
2024-12-07 00:00:00+00:00,0.1193,0.1276,0.1259,0.1228,1298663.3
2024-12-08 00:00:00+00:00,0.1203,0.1397,0.1226,0.134,7169620.4
2024-12-09 00:00:00+00:00,0.1022,0.1361,0.1341,0.1088,6095692.2
2024-12-10 00:00:00+00:00,0.0934,0.1118,0.1084,0.1029,3860129.2
2024-12-11 00:00:00+00:00,0.0993,0.1166,0.103,0.1091,2291785.6
2024-12-12 00:00:00+00:00,0.105,0.1528,0.1084,0.1341,16282090.0
2024-12-13 00:00:00+00:00,0.1257,0.1582,0.1332,0.1306,43105439.8
2024-12-14 00:00:00+00:00,0.118,0.1307,0.1306,0.1202,6718443.0
2024-12-15 00:00:00+00:00,0.12,0.15,0.1216,0.1278,15195773.5
2024-12-16 00:00:00+00:00,0.122,0.1312,0.1281,0.1225,3474195.5
2024-12-17 00:00:00+00:00,0.1179,0.1354,0.1226,0.1184,5341720.4
2024-12-18 00:00:00+00:00,0.1081,0.1216,0.1188,0.1088,3096927.7
2024-12-19 00:00:00+00:00,0.0957,0.1174,0.1086,0.1013,2251125.8
2024-12-20 00:00:00+00:00,0.0873,0.1058,0.1007,0.1052,4388574.0
2024-12-21 00:00:00+00:00,0.1023,0.1337,0.1047,0.1088,9061535.9
2024-12-22 00:00:00+00:00,0.1015,0.1138,0.1099,0.105,3261412.3
2024-12-23 00:00:00+00:00,0.1037,0.1138,0.105,0.112,2978556.1
2024-12-24 00:00:00+00:00,0.1096,0.1185,0.112,0.1185,1954542.4
2024-12-25 00:00:00+00:00,0.1173,0.1275,0.1184,0.1275,3957115.6
2024-12-26 00:00:00+00:00,0.12,0.1413,0.1274,0.1278,13674674.4
2024-12-27 00:00:00+00:00,0.1149,0.1287,0.1281,0.1218,3298454.7
2024-12-28 00:00:00+00:00,0.1211,0.1351,0.1221,0.1243,4295016.6
2024-12-29 00:00:00+00:00,0.1159,0.1252,0.1237,0.1173,2431667.7
2024-12-30 00:00:00+00:00,0.1063,0.1205,0.1179,0.1083,3277504.7
2024-12-31 00:00:00+00:00,0.1049,0.1123,0.1083,0.1057,1064554.6
2025-01-01 00:00:00+00:00,0.1045,0.1114,0.1061,0.1097,709509.8
2025-01-02 00:00:00+00:00,0.1088,0.115,0.1096,0.11,1293079.4
