time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,14.654,15.907,15.9,14.989,1837834.34
2024-06-12 00:00:00+00:00,14.729,16.239,14.987,15.999,1655733.85
2024-06-13 00:00:00+00:00,15.05,16.046,16.005,15.135,1174634.61
2024-06-14 00:00:00+00:00,14.423,15.455,15.133,14.742,1686855.4
2024-06-15 00:00:00+00:00,14.695,15.103,14.737,14.852,646734.35
2024-06-16 00:00:00+00:00,14.564,15.219,14.852,15.131,519413.17
2024-06-17 00:00:00+00:00,14.008,15.209,15.131,14.518,1463410.2
2024-06-18 00:00:00+00:00,12.93,14.616,14.519,13.977,2357403.28
2024-06-19 00:00:00+00:00,13.909,14.497,13.98,14.338,1292776.1
2024-06-20 00:00:00+00:00,14.185,14.848,14.34,14.248,1268679.8
2024-06-21 00:00:00+00:00,13.84,14.582,14.252,13.844,1634421.23
2024-06-22 00:00:00+00:00,13.451,13.905,13.845,13.477,702180.03
2024-06-23 00:00:00+00:00,13.138,13.676,13.478,13.184,582538.47
2024-06-24 00:00:00+00:00,12.69,13.684,13.186,13.609,1958245.81
2024-06-25 00:00:00+00:00,13.566,14.293,13.601,14.192,1239342.26
2024-06-26 00:00:00+00:00,13.85,14.287,14.191,13.906,535708.75
2024-06-27 00:00:00+00:00,13.576,14.549,13.906,14.409,844608.11
2024-06-28 00:00:00+00:00,13.734,14.578,14.408,13.755,810726.85
2024-06-29 00:00:00+00:00,13.45,14.143,13.754,13.523,450319.92
2024-06-30 00:00:00+00:00,13.429,14.325,13.524,14.251,625921.58
2024-07-01 00:00:00+00:00,14.201,14.562,14.258,14.32,911577.57
2024-07-02 00:00:00+00:00,14.232,14.73,14.325,14.397,777636.77
2024-07-03 00:00:00+00:00,13.541,14.572,14.392,13.576,1502724.47
2024-07-04 00:00:00+00:00,12.51,13.723,13.577,12.536,1687689.29
2024-07-05 00:00:00+00:00,11.042,12.545,12.532,12.309,3553067.1
2024-07-06 00:00:00+00:00,12.187,13.283,12.31,13.182,1234737.45
2024-07-07 00:00:00+00:00,12.286,13.196,13.184,12.352,922351.69
2024-07-08 00:00:00+00:00,11.775,13.524,12.353,13.123,2352509.07
2024-07-09 00:00:00+00:00,12.727,13.314,13.122,12.839,1165080.33
2024-07-10 00:00:00+00:00,12.693,13.171,12.833,12.792,1102006.08
2024-07-11 00:00:00+00:00,12.289,13.159,12.792,12.343,1292231.18
2024-07-12 00:00:00+00:00,12.229,12.832,12.351,12.739,981561.06
2024-07-13 00:00:00+00:00,12.705,13.137,12.749,13.021,774737.55
2024-07-14 00:00:00+00:00,12.898,13.531,13.022,13.46,1088609.46
2024-07-15 00:00:00+00:00,13.409,14.51,13.45,14.403,1871748.35
2024-07-16 00:00:00+00:00,13.82,14.628,14.4,14.214,1392892.52
2024-07-17 00:00:00+00:00,13.731,14.505,14.216,13.736,971696.59
2024-07-18 00:00:00+00:00,13.413,14.0,13.739,13.594,1021805.39
2024-07-19 00:00:00+00:00,13.34,14.15,13.59,14.087,999471.62
2024-07-20 00:00:00+00:00,13.856,14.339,14.084,14.251,704929.23
2024-07-21 00:00:00+00:00,13.95,15.008,14.253,14.821,1400775.93
2024-07-22 00:00:00+00:00,13.79,14.878,14.824,13.94,1384527.51
2024-07-23 00:00:00+00:00,13.496,14.166,13.942,13.909,949917.05
2024-07-24 00:00:00+00:00,13.25,13.957,13.909,13.403,780408.02
2024-07-25 00:00:00+00:00,12.461,13.443,13.403,12.935,1286564.35
2024-07-26 00:00:00+00:00,12.906,13.641,12.934,13.53,763476.45
2024-07-27 00:00:00+00:00,13.262,13.875,13.528,13.549,639069.43
2024-07-28 00:00:00+00:00,13.188,13.644,13.546,13.305,578664.7
2024-07-29 00:00:00+00:00,13.298,13.903,13.301,13.534,1018724.85
2024-07-30 00:00:00+00:00,12.98,13.79,13.533,13.13,633971.2
2024-07-31 00:00:00+00:00,12.77,13.415,13.124,12.823,799327.34
2024-08-01 00:00:00+00:00,12.12,13.092,12.823,12.873,1036484.84
2024-08-02 00:00:00+00:00,11.751,12.936,12.872,11.908,1499514.4
2024-08-03 00:00:00+00:00,11.336,12.127,11.908,11.679,1227047.73
2024-08-04 00:00:00+00:00,10.484,11.778,11.68,10.884,1609885.92
2024-08-05 00:00:00+00:00,8.082,10.973,10.884,9.49,7259026.33
2024-08-06 00:00:00+00:00,9.482,10.466,9.492,10.071,2904925.76
2024-08-07 00:00:00+00:00,9.423,10.489,10.067,9.489,2089119.14
2024-08-08 00:00:00+00:00,9.34,10.837,9.492,10.754,1442474.69
2024-08-09 00:00:00+00:00,10.16,10.752,10.752,10.541,1234926.58
2024-08-10 00:00:00+00:00,10.473,10.706,10.542,10.555,754905.17
2024-08-11 00:00:00+00:00,9.948,10.844,10.559,10.001,776429.11
2024-08-12 00:00:00+00:00,9.943,10.754,10.001,10.553,1111567.45
2024-08-13 00:00:00+00:00,10.097,10.69,10.553,10.575,1031772.68
2024-08-14 00:00:00+00:00,10.212,10.747,10.575,10.4,999575.53
2024-08-15 00:00:00+00:00,9.98,10.693,10.396,10.177,1495414.61
2024-08-16 00:00:00+00:00,9.917,10.401,10.177,10.131,1313745.5
2024-08-17 00:00:00+00:00,10.03,10.18,10.127,10.155,507403.86
2024-08-18 00:00:00+00:00,10.06,10.472,10.158,10.087,674829.62
2024-08-19 00:00:00+00:00,9.947,10.201,10.083,10.185,901293.04
2024-08-20 00:00:00+00:00,10.045,10.551,10.186,10.235,1410415.88
2024-08-21 00:00:00+00:00,10.15,11.402,10.234,11.215,1710698.4
2024-08-22 00:00:00+00:00,11.15,11.618,11.218,11.478,1376647.44
2024-08-23 00:00:00+00:00,11.457,12.213,11.48,12.06,1844129.47
2024-08-24 00:00:00+00:00,11.913,12.561,12.064,12.346,1179230.99
2024-08-25 00:00:00+00:00,11.954,12.39,12.345,12.111,1352953.15
2024-08-26 00:00:00+00:00,11.838,12.698,12.11,11.841,1702518.33
2024-08-27 00:00:00+00:00,10.905,12.049,11.84,11.161,1901385.87
2024-08-28 00:00:00+00:00,10.94,11.708,11.162,11.172,1322575.88
2024-08-29 00:00:00+00:00,10.814,11.469,11.177,10.946,1043963.38
2024-08-30 00:00:00+00:00,10.5,11.198,10.942,11.107,1022683.86
2024-08-31 00:00:00+00:00,10.929,11.207,11.114,11.01,481037.77
2024-09-01 00:00:00+00:00,10.233,11.018,11.011,10.368,802823.97
2024-09-02 00:00:00+00:00,10.319,10.834,10.365,10.761,798196.61
2024-09-03 00:00:00+00:00,10.209,10.88,10.761,10.31,919948.67
2024-09-04 00:00:00+00:00,9.822,10.498,10.31,10.332,1429384.61
2024-09-05 00:00:00+00:00,9.909,10.394,10.332,10.025,842590.2
2024-09-06 00:00:00+00:00,9.28,10.177,10.023,9.576,1854086.15
2024-09-07 00:00:00+00:00,9.556,10.157,9.574,10.027,1137684.03
2024-09-08 00:00:00+00:00,9.965,10.452,10.027,10.351,876470.5
2024-09-09 00:00:00+00:00,10.271,10.824,10.351,10.539,1812036.78
2024-09-10 00:00:00+00:00,10.329,10.742,10.539,10.59,921010.02
2024-09-11 00:00:00+00:00,10.172,10.598,10.59,10.396,1258969.5
2024-09-12 00:00:00+00:00,10.39,10.804,10.397,10.785,1074765.39
2024-09-13 00:00:00+00:00,10.64,11.566,10.786,11.45,1867744.0
2024-09-14 00:00:00+00:00,11.218,11.484,11.458,11.302,661880.29
2024-09-15 00:00:00+00:00,10.8,11.366,11.302,10.811,847664.69
2024-09-16 00:00:00+00:00,10.412,10.829,10.812,10.544,1294279.35
2024-09-17 00:00:00+00:00,10.434,10.918,10.535,10.627,1428485.75
2024-09-18 00:00:00+00:00,10.289,10.894,10.624,10.891,1469395.63
2024-09-19 00:00:00+00:00,10.894,11.397,10.894,11.202,1841682.68
2024-09-20 00:00:00+00:00,11.124,11.737,11.204,11.439,1515133.95
2024-09-21 00:00:00+00:00,11.213,11.546,11.44,11.49,730326.37
2024-09-22 00:00:00+00:00,10.853,11.549,11.493,11.13,950773.25
2024-09-23 00:00:00+00:00,10.915,11.612,11.132,11.389,1380232.89
2024-09-24 00:00:00+00:00,11.192,12.226,11.393,12.148,2030716.55
2024-09-25 00:00:00+00:00,12.061,12.557,12.149,12.102,1635101.59
2024-09-26 00:00:00+00:00,11.872,12.749,12.106,12.558,2007476.32
2024-09-27 00:00:00+00:00,12.45,12.882,12.558,12.669,1377356.57
2024-09-28 00:00:00+00:00,12.368,12.974,12.67,12.944,952246.73
2024-09-29 00:00:00+00:00,12.437,12.974,12.948,12.467,823826.05
2024-09-30 00:00:00+00:00,11.757,12.474,12.467,11.847,1497772.9
2024-10-01 00:00:00+00:00,10.873,12.249,11.847,11.015,2435436.2
2024-10-02 00:00:00+00:00,10.45,11.305,11.01,10.653,1743470.27
2024-10-03 00:00:00+00:00,10.342,10.863,10.649,10.657,1548507.54
2024-10-04 00:00:00+00:00,10.594,11.245,10.658,11.074,1305108.15
2024-10-05 00:00:00+00:00,10.985,11.379,11.077,11.262,938777.46
2024-10-06 00:00:00+00:00,11.16,11.395,11.266,11.276,985494.53
2024-10-07 00:00:00+00:00,11.131,11.745,11.275,11.157,2052239.77
2024-10-08 00:00:00+00:00,10.783,11.287,11.158,10.826,1382995.34
2024-10-09 00:00:00+00:00,10.404,10.961,10.824,10.527,1238341.81
2024-10-10 00:00:00+00:00,10.24,10.73,10.529,10.55,1271114.2
2024-10-11 00:00:00+00:00,10.494,10.948,10.55,10.933,1164762.63
2024-10-12 00:00:00+00:00,10.834,11.143,10.9,10.998,826585.45
2024-10-13 00:00:00+00:00,10.622,11.072,10.999,10.751,915033.09
2024-10-14 00:00:00+00:00,10.599,11.339,10.75,11.283,2095539.98
2024-10-15 00:00:00+00:00,10.932,11.687,11.28,11.455,2578959.38
2024-10-16 00:00:00+00:00,11.064,11.527,11.458,11.243,1594260.05
2024-10-17 00:00:00+00:00,10.835,11.347,11.244,11.025,1198586.82
2024-10-18 00:00:00+00:00,10.974,11.506,11.026,11.478,1169374.92
2024-10-19 00:00:00+00:00,11.293,11.597,11.479,11.417,585192.17
2024-10-20 00:00:00+00:00,11.274,12.034,11.418,11.968,896975.74
2024-10-21 00:00:00+00:00,11.531,12.026,11.97,11.7,946027.18
2024-10-22 00:00:00+00:00,11.588,12.33,11.7,11.967,1723760.43
2024-10-23 00:00:00+00:00,11.001,11.995,11.969,11.314,1084395.97
2024-10-24 00:00:00+00:00,11.212,11.633,11.316,11.605,1014439.74
2024-10-25 00:00:00+00:00,10.79,12.085,11.61,11.117,2099904.62
2024-10-26 00:00:00+00:00,10.81,11.373,11.118,10.99,1229022.34
2024-10-27 00:00:00+00:00,10.833,11.16,10.994,10.968,722091.81
2024-10-28 00:00:00+00:00,10.7,11.258,10.966,11.175,1385416.74
2024-10-29 00:00:00+00:00,11.139,11.8,11.183,11.796,1462835.38
2024-10-30 00:00:00+00:00,11.648,12.456,11.793,12.393,1585906.8
2024-10-31 00:00:00+00:00,11.306,12.458,12.397,11.403,1352005.02
2024-11-01 00:00:00+00:00,11.15,11.719,11.399,11.244,1257509.18
2024-11-02 00:00:00+00:00,11.073,11.397,11.242,11.186,604770.83
2024-11-03 00:00:00+00:00,10.511,11.23,11.191,10.757,759442.3
2024-11-04 00:00:00+00:00,10.067,10.906,10.758,10.248,914169.0
2024-11-05 00:00:00+00:00,10.178,10.938,10.251,10.831,1212168.14
2024-11-06 00:00:00+00:00,10.802,12.32,10.835,12.181,3113609.02
2024-11-07 00:00:00+00:00,12.071,12.717,12.182,12.597,1969083.56
2024-11-08 00:00:00+00:00,12.527,13.762,12.599,13.703,2700799.47
2024-11-09 00:00:00+00:00,13.286,13.846,13.703,13.782,1447300.44
2024-11-10 00:00:00+00:00,13.644,14.862,13.781,14.272,3324970.52
2024-11-11 00:00:00+00:00,13.624,14.962,14.274,14.933,2777091.37
2024-11-12 00:00:00+00:00,13.68,15.361,14.933,13.968,3492503.79
2024-11-13 00:00:00+00:00,13.07,14.407,13.967,13.501,3178604.72
2024-11-14 00:00:00+00:00,12.802,13.83,13.5,12.988,2379723.81
2024-11-15 00:00:00+00:00,12.723,13.899,12.995,13.837,2183614.97
2024-11-16 00:00:00+00:00,13.74,14.798,13.842,14.53,3090591.43
2024-11-17 00:00:00+00:00,13.56,14.892,14.537,13.789,1933579.89
2024-11-18 00:00:00+00:00,13.754,16.005,13.794,15.285,3607382.07
2024-11-19 00:00:00+00:00,14.421,15.43,15.281,14.642,2082807.66
2024-11-20 00:00:00+00:00,14.047,15.336,14.638,14.248,2450895.28
2024-11-21 00:00:00+00:00,13.854,15.386,14.25,14.905,2933769.52
2024-11-22 00:00:00+00:00,14.734,16.611,14.91,16.586,4418664.21
2024-11-23 00:00:00+00:00,16.309,18.4,16.583,17.398,6039565.91
2024-11-24 00:00:00+00:00,16.12,18.354,17.402,17.924,3821455.16
2024-11-25 00:00:00+00:00,17.15,19.065,17.931,17.342,4536023.39
2024-11-26 00:00:00+00:00,16.183,17.845,17.338,17.333,3318026.92
2024-11-27 00:00:00+00:00,16.955,19.019,17.331,18.672,3203173.89
