time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.05238,0.0552,0.05384,0.05257,6768793
2024-06-11 00:00:00+00:00,0.04892,0.05302,0.05257,0.05005,9706711
2024-06-12 00:00:00+00:00,0.04882,0.05416,0.05001,0.052,8678861
2024-06-13 00:00:00+00:00,0.04788,0.05216,0.05203,0.04874,6653843
2024-06-14 00:00:00+00:00,0.04648,0.05108,0.04876,0.04774,7227656
2024-06-15 00:00:00+00:00,0.04738,0.04928,0.04772,0.04836,2408678
2024-06-16 00:00:00+00:00,0.0479,0.05874,0.04836,0.05076,11939532
2024-06-17 00:00:00+00:00,0.04738,0.0535,0.05074,0.05266,15181091
2024-06-18 00:00:00+00:00,0.04332,0.05352,0.05266,0.04476,15521735
2024-06-19 00:00:00+00:00,0.0435,0.04712,0.04475,0.04554,13918491
2024-06-20 00:00:00+00:00,0.045,0.04818,0.0455,0.04522,8040482
2024-06-21 00:00:00+00:00,0.043,0.04562,0.0452,0.04308,7790957
2024-06-22 00:00:00+00:00,0.04142,0.04319,0.04311,0.0415,5546087
2024-06-23 00:00:00+00:00,0.04014,0.04292,0.04149,0.04028,5155266
2024-06-24 00:00:00+00:00,0.03867,0.04073,0.04028,0.04035,8174231
2024-06-25 00:00:00+00:00,0.04022,0.04177,0.04032,0.04112,2343379
2024-06-26 00:00:00+00:00,0.03898,0.04148,0.04112,0.03943,3722172
2024-06-27 00:00:00+00:00,0.03872,0.04131,0.03941,0.04122,5146451
2024-06-28 00:00:00+00:00,0.04028,0.04239,0.04119,0.04029,6213664
2024-06-29 00:00:00+00:00,0.03813,0.04029,0.04028,0.03819,2946224
2024-06-30 00:00:00+00:00,0.03793,0.04054,0.03824,0.04043,2007864
2024-07-01 00:00:00+00:00,0.04003,0.0418,0.04048,0.04113,4536331
2024-07-02 00:00:00+00:00,0.04082,0.04295,0.04113,0.04189,5341958
2024-07-03 00:00:00+00:00,0.0395,0.04197,0.04193,0.04032,2800416
2024-07-04 00:00:00+00:00,0.03731,0.0403,0.0403,0.03737,4339128
2024-07-05 00:00:00+00:00,0.03262,0.03739,0.03739,0.03584,13108912
2024-07-06 00:00:00+00:00,0.03581,0.03979,0.03581,0.03954,4954768
2024-07-07 00:00:00+00:00,0.03721,0.03958,0.03954,0.03725,2556515
2024-07-08 00:00:00+00:00,0.03577,0.03856,0.03729,0.03747,5555964
2024-07-09 00:00:00+00:00,0.03712,0.03823,0.03747,0.03725,2366673
2024-07-10 00:00:00+00:00,0.03696,0.03876,0.03727,0.03827,5696917
2024-07-11 00:00:00+00:00,0.03672,0.03875,0.03827,0.03711,4467584
2024-07-12 00:00:00+00:00,0.03555,0.0378,0.03713,0.03719,8632840
2024-07-13 00:00:00+00:00,0.03644,0.03798,0.03716,0.03765,4302206
2024-07-14 00:00:00+00:00,0.03762,0.04263,0.03766,0.04183,10378056
2024-07-15 00:00:00+00:00,0.04043,0.04426,0.0419,0.04383,11799786
2024-07-16 00:00:00+00:00,0.04355,0.04834,0.04387,0.04555,17603591
2024-07-17 00:00:00+00:00,0.04548,0.04889,0.04556,0.04679,11794447
2024-07-18 00:00:00+00:00,0.04578,0.05027,0.04685,0.04651,12503131
2024-07-19 00:00:00+00:00,0.04577,0.05095,0.04652,0.0503,9057779
2024-07-20 00:00:00+00:00,0.05016,0.05219,0.05031,0.05169,7027708
2024-07-21 00:00:00+00:00,0.05063,0.0551,0.05161,0.0524,11403575
2024-07-22 00:00:00+00:00,0.04869,0.05252,0.05241,0.04875,3983502
2024-07-23 00:00:00+00:00,0.04533,0.04939,0.04877,0.04677,7161205
2024-07-24 00:00:00+00:00,0.04556,0.04818,0.04682,0.04571,4567933
2024-07-25 00:00:00+00:00,0.04301,0.04607,0.04582,0.04398,6984887
2024-07-26 00:00:00+00:00,0.04393,0.04685,0.04405,0.0453,3650160
2024-07-27 00:00:00+00:00,0.04475,0.04739,0.04521,0.04564,3628464
2024-07-28 00:00:00+00:00,0.0437,0.04616,0.04556,0.04413,2718678
2024-07-29 00:00:00+00:00,0.04342,0.04587,0.04413,0.04453,3603576
2024-07-30 00:00:00+00:00,0.04237,0.04477,0.04455,0.04267,3521653
2024-07-31 00:00:00+00:00,0.04105,0.04332,0.04267,0.04129,3095691
2024-08-01 00:00:00+00:00,0.039,0.04177,0.04137,0.04169,5250340
2024-08-02 00:00:00+00:00,0.03978,0.04765,0.04177,0.04065,18050448
2024-08-03 00:00:00+00:00,0.03664,0.04092,0.04065,0.03717,4603925
2024-08-04 00:00:00+00:00,0.03606,0.03905,0.03717,0.0374,6390811
2024-08-05 00:00:00+00:00,0.0286,0.0374,0.0374,0.0328,15933620
2024-08-06 00:00:00+00:00,0.0328,0.03525,0.0328,0.03463,6161400
2024-08-07 00:00:00+00:00,0.03224,0.03558,0.03463,0.03251,3120365
2024-08-08 00:00:00+00:00,0.03208,0.0372,0.03255,0.03674,3738760
2024-08-09 00:00:00+00:00,0.03526,0.03705,0.03705,0.03578,4055592
2024-08-10 00:00:00+00:00,0.03538,0.03633,0.03576,0.03615,1792834
2024-08-11 00:00:00+00:00,0.034,0.0375,0.03613,0.03413,3896434
2024-08-12 00:00:00+00:00,0.03368,0.0363,0.03417,0.03537,3823715
2024-08-13 00:00:00+00:00,0.03446,0.03671,0.03537,0.03635,3180852
2024-08-14 00:00:00+00:00,0.0344,0.03636,0.03631,0.03452,2418775
2024-08-15 00:00:00+00:00,0.03268,0.03504,0.03451,0.033,3008983
2024-08-16 00:00:00+00:00,0.032,0.03374,0.033,0.03214,5518432
2024-08-17 00:00:00+00:00,0.03208,0.03328,0.03212,0.03309,3197614
2024-08-18 00:00:00+00:00,0.03281,0.03621,0.03311,0.03493,7358815
2024-08-19 00:00:00+00:00,0.03427,0.03702,0.03494,0.03616,7456794
2024-08-20 00:00:00+00:00,0.03452,0.03689,0.03615,0.03615,4364804
2024-08-21 00:00:00+00:00,0.03564,0.03803,0.03617,0.03794,3726722
2024-08-22 00:00:00+00:00,0.03746,0.03965,0.03775,0.03891,3142676
2024-08-23 00:00:00+00:00,0.03592,0.0406,0.03894,0.04022,11015396
2024-08-24 00:00:00+00:00,0.03943,0.04149,0.04026,0.03969,2964930
2024-08-25 00:00:00+00:00,0.03842,0.03972,0.03971,0.03937,1488322
2024-08-26 00:00:00+00:00,0.0377,0.03941,0.03937,0.0377,3203050
2024-08-27 00:00:00+00:00,0.03533,0.03888,0.0377,0.03534,2508504
2024-08-28 00:00:00+00:00,0.03459,0.0385,0.03534,0.03574,10211106
2024-08-29 00:00:00+00:00,0.03574,0.038,0.03574,0.03625,3453313
2024-08-30 00:00:00+00:00,0.03605,0.03834,0.03629,0.03716,3867340
2024-08-31 00:00:00+00:00,0.03578,0.03728,0.03716,0.03597,1975920
