time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.4947,0.5538,0.4965,0.5065,503045.2
2024-06-11 00:00:00+00:00,0.461,0.506,0.506,0.4661,115942.91
2024-06-12 00:00:00+00:00,0.447,0.481,0.4657,0.4741,135397.82
2024-06-13 00:00:00+00:00,0.4538,0.4739,0.4739,0.4549,50529.57
2024-06-14 00:00:00+00:00,0.429,0.4781,0.4534,0.441,149234.83
2024-06-15 00:00:00+00:00,0.434,0.4453,0.442,0.4424,38248.36
2024-06-16 00:00:00+00:00,0.4326,0.4427,0.4427,0.4334,46015.47
2024-06-17 00:00:00+00:00,0.3705,0.4337,0.4337,0.379,638118.59
2024-06-18 00:00:00+00:00,0.3362,0.3995,0.3791,0.3605,486316.91
2024-06-19 00:00:00+00:00,0.356,0.3776,0.3585,0.3656,188152.42
2024-06-20 00:00:00+00:00,0.3646,0.3876,0.3654,0.375,55660.9
2024-06-21 00:00:00+00:00,0.3711,0.4081,0.376,0.3765,297234.76
2024-06-22 00:00:00+00:00,0.377,0.432,0.377,0.3904,404126.14
2024-06-23 00:00:00+00:00,0.37,0.4054,0.3927,0.3719,151781.32
2024-06-24 00:00:00+00:00,0.3497,0.3817,0.3717,0.3669,126639.44
2024-06-25 00:00:00+00:00,0.3646,0.3818,0.3667,0.379,66980.44
2024-06-26 00:00:00+00:00,0.3682,0.398,0.378,0.3742,131659.24
2024-06-27 00:00:00+00:00,0.363,0.3846,0.3731,0.3817,57719.76
2024-06-28 00:00:00+00:00,0.3686,0.401,0.383,0.3699,160959.45
2024-06-29 00:00:00+00:00,0.3662,0.3761,0.371,0.3662,15117.16
2024-06-30 00:00:00+00:00,0.3564,0.3787,0.3671,0.3758,66107.77
2024-07-01 00:00:00+00:00,0.3662,0.3789,0.3758,0.37,46050.92
2024-07-02 00:00:00+00:00,0.363,0.3694,0.3694,0.3682,35607.9
2024-07-03 00:00:00+00:00,0.3503,0.3678,0.3678,0.354,50484.18
2024-07-04 00:00:00+00:00,0.3174,0.365,0.355,0.3175,286186.83
2024-07-05 00:00:00+00:00,0.2819,0.3319,0.32,0.3082,371640.65
2024-07-06 00:00:00+00:00,0.308,0.3306,0.3085,0.3277,83393.03
2024-07-07 00:00:00+00:00,0.3287,0.4443,0.3287,0.356,2094848.01
2024-07-08 00:00:00+00:00,0.3302,0.3799,0.3569,0.3635,640862.73
2024-07-09 00:00:00+00:00,0.355,0.383,0.364,0.365,186496.89
2024-07-10 00:00:00+00:00,0.358,0.3885,0.363,0.3661,182625.38
2024-07-11 00:00:00+00:00,0.3499,0.367,0.3643,0.3524,181963.98
2024-07-12 00:00:00+00:00,0.3485,0.369,0.3538,0.3611,128567.86
2024-07-13 00:00:00+00:00,0.363,0.379,0.363,0.3715,73929.5
2024-07-14 00:00:00+00:00,0.3649,0.3754,0.3722,0.375,74237.87
2024-07-15 00:00:00+00:00,0.376,0.3891,0.376,0.3883,100600.24
2024-07-16 00:00:00+00:00,0.3832,0.423,0.3878,0.408,335122.73
2024-07-17 00:00:00+00:00,0.3971,0.4202,0.408,0.406,130860.24
2024-07-18 00:00:00+00:00,0.3884,0.414,0.4069,0.3998,169732.36
2024-07-19 00:00:00+00:00,0.3952,0.4734,0.3999,0.4177,252016.84
2024-07-20 00:00:00+00:00,0.419,0.47,0.419,0.433,123452.58
2024-07-21 00:00:00+00:00,0.4315,0.466,0.4329,0.4433,98841.95
2024-07-22 00:00:00+00:00,0.424,0.455,0.446,0.429,60420.73
2024-07-23 00:00:00+00:00,0.4072,0.4449,0.4318,0.4156,79287.78
2024-07-24 00:00:00+00:00,0.4085,0.4219,0.4165,0.4113,36332.34
2024-07-25 00:00:00+00:00,0.3864,0.4114,0.4114,0.3988,66966.89
2024-07-26 00:00:00+00:00,0.3972,0.467,0.3983,0.441,434404.5
2024-07-27 00:00:00+00:00,0.4299,0.522,0.4369,0.4696,1160089.75
2024-07-28 00:00:00+00:00,0.4433,0.5176,0.4763,0.452,676731.75
2024-07-29 00:00:00+00:00,0.4349,0.4571,0.4472,0.4467,106404.08
2024-07-30 00:00:00+00:00,0.4294,0.4482,0.4469,0.4325,50570.15
2024-07-31 00:00:00+00:00,0.421,0.4652,0.4339,0.4268,116451.37
2024-08-01 00:00:00+00:00,0.4011,0.4269,0.4269,0.4176,157676.26
2024-08-02 00:00:00+00:00,0.3883,0.4287,0.4177,0.3958,110655.94
2024-08-03 00:00:00+00:00,0.3772,0.4237,0.3965,0.3864,224580.41
2024-08-04 00:00:00+00:00,0.3517,0.3883,0.3863,0.3587,175022.15
2024-08-05 00:00:00+00:00,0.295,0.3603,0.3587,0.3372,173833.55
2024-08-06 00:00:00+00:00,0.3407,0.3686,0.3442,0.356,302219.04
2024-08-07 00:00:00+00:00,0.3517,0.4193,0.3565,0.3629,411790.92
