time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,1.5077,1.6944,1.6897,1.514,135832.73
2024-06-11 00:00:00+00:00,1.4219,1.5845,1.5079,1.4573,246868.57
2024-06-12 00:00:00+00:00,1.444,1.6539,1.4623,1.547,165468.55
2024-06-13 00:00:00+00:00,1.416,1.5413,1.5413,1.4852,149210.26
2024-06-14 00:00:00+00:00,1.3148,1.493,1.489,1.325,127805.08
2024-06-15 00:00:00+00:00,1.2647,1.3497,1.3231,1.2856,102766.45
2024-06-16 00:00:00+00:00,1.2676,1.3351,1.2804,1.2998,36834.3
2024-06-17 00:00:00+00:00,1.164,1.3145,1.2997,1.2117,87390.32
2024-06-18 00:00:00+00:00,1.0524,1.2136,1.2136,1.1392,78706.61
2024-06-19 00:00:00+00:00,1.1067,1.1706,1.1264,1.1129,53768.86
2024-06-20 00:00:00+00:00,1.0861,1.1552,1.108,1.0895,88548.1
2024-06-21 00:00:00+00:00,1.0634,1.1213,1.088,1.0947,24561.55
2024-06-22 00:00:00+00:00,1.0581,1.0939,1.0939,1.0659,31303.23
2024-06-23 00:00:00+00:00,1.01,1.0941,1.0774,1.0234,45917.06
2024-06-24 00:00:00+00:00,0.95,1.0559,1.03,1.0377,241197.89
2024-06-25 00:00:00+00:00,1.0195,1.0586,1.0403,1.0366,46842.34
2024-06-26 00:00:00+00:00,1.0034,1.0507,1.036,1.0036,46672.72
2024-06-27 00:00:00+00:00,0.9852,1.0507,1.0037,1.0358,144546.42
2024-06-28 00:00:00+00:00,0.9975,1.0472,1.0368,1.0008,106741.23
2024-06-29 00:00:00+00:00,0.9545,1.0212,1.0,0.9552,47280.05
2024-06-30 00:00:00+00:00,0.9384,1.01,0.9587,1.0048,50375.92
2024-07-01 00:00:00+00:00,0.9878,1.0209,1.0044,0.9939,43005.0
2024-07-02 00:00:00+00:00,0.9578,1.0038,0.9918,0.9764,19176.59
2024-07-03 00:00:00+00:00,0.8932,0.9771,0.9771,0.9092,62099.56
2024-07-04 00:00:00+00:00,0.8574,0.9087,0.8996,0.868,98872.16
2024-07-05 00:00:00+00:00,0.7401,0.8561,0.8561,0.7923,189666.28
2024-07-06 00:00:00+00:00,0.7863,0.8483,0.7914,0.842,68456.21
2024-07-07 00:00:00+00:00,0.7888,0.8619,0.8419,0.7911,50255.82
2024-07-08 00:00:00+00:00,0.7657,0.8496,0.7989,0.8284,27361.28
2024-07-09 00:00:00+00:00,0.8182,0.8478,0.8252,0.8353,56979.52
2024-07-10 00:00:00+00:00,0.8238,0.857,0.8312,0.8429,27350.72
2024-07-11 00:00:00+00:00,0.7752,0.8642,0.8457,0.8107,191698.1
2024-07-12 00:00:00+00:00,0.8044,0.8444,0.8182,0.8373,27293.29
2024-07-13 00:00:00+00:00,0.82,0.8415,0.8399,0.8343,32845.67
2024-07-14 00:00:00+00:00,0.8307,0.8909,0.8307,0.8794,27026.02
2024-07-15 00:00:00+00:00,0.8803,0.9346,0.8803,0.9336,108474.67
2024-07-16 00:00:00+00:00,0.887,0.9678,0.9394,0.9551,62459.23
2024-07-17 00:00:00+00:00,0.9587,1.001,0.9587,0.9798,73034.89
2024-07-18 00:00:00+00:00,0.9281,1.0559,0.984,0.9341,192889.09
2024-07-19 00:00:00+00:00,0.9059,1.0158,0.9299,1.0007,212121.34
2024-07-20 00:00:00+00:00,0.9845,1.0294,0.9994,1.0025,82217.25
2024-07-21 00:00:00+00:00,0.9477,1.0352,1.003,1.0214,71609.91
2024-07-22 00:00:00+00:00,0.9569,1.0302,1.0262,0.9629,54091.0
2024-07-23 00:00:00+00:00,0.9207,0.9878,0.9641,0.9364,137429.68
2024-07-24 00:00:00+00:00,0.9183,1.0108,0.9378,0.9327,194171.51
2024-07-25 00:00:00+00:00,0.83,0.9425,0.9326,0.9136,184978.48
2024-07-26 00:00:00+00:00,0.9145,0.9733,0.9145,0.9685,53742.14
2024-07-27 00:00:00+00:00,0.9546,0.9963,0.9708,0.9805,29946.21
2024-07-28 00:00:00+00:00,0.9488,0.9785,0.9783,0.9557,22610.7
2024-07-29 00:00:00+00:00,0.951,1.03,0.96,0.9609,72298.77
2024-07-30 00:00:00+00:00,0.9151,0.9738,0.9632,0.9273,28546.91
2024-07-31 00:00:00+00:00,0.8964,0.9516,0.9236,0.8999,27561.13
2024-08-01 00:00:00+00:00,0.8055,0.9022,0.9022,0.863,76276.12
2024-08-02 00:00:00+00:00,0.792,0.8676,0.8624,0.7961,74526.12
2024-08-03 00:00:00+00:00,0.7333,0.8137,0.7905,0.7457,57205.54
2024-08-04 00:00:00+00:00,0.697,0.7699,0.7438,0.7224,210786.0
2024-08-05 00:00:00+00:00,0.5824,0.7214,0.7214,0.6615,198070.5
2024-08-06 00:00:00+00:00,0.6607,0.7231,0.6607,0.7125,64109.99
2024-08-07 00:00:00+00:00,0.7,0.7567,0.7091,0.7113,42840.07
2024-08-08 00:00:00+00:00,0.697,0.7956,0.6995,0.7947,59152.24
2024-08-09 00:00:00+00:00,0.7615,0.7924,0.7924,0.7796,51741.16
2024-08-10 00:00:00+00:00,0.7665,0.7924,0.7791,0.7865,13693.49
2024-08-11 00:00:00+00:00,0.7552,0.8018,0.7904,0.7578,43383.49
2024-08-12 00:00:00+00:00,0.7455,0.805,0.7592,0.7875,56560.39
2024-08-13 00:00:00+00:00,0.7576,0.798,0.7849,0.7893,15468.17
2024-08-14 00:00:00+00:00,0.7432,0.7962,0.7842,0.7523,28008.04
2024-08-15 00:00:00+00:00,0.7091,0.7605,0.7497,0.7285,31100.95
2024-08-16 00:00:00+00:00,0.718,0.7543,0.7229,0.7474,19686.21
2024-08-17 00:00:00+00:00,0.7364,0.7644,0.741,0.7529,36322.71
2024-08-18 00:00:00+00:00,0.75,0.8174,0.7576,0.7819,59741.09
2024-08-19 00:00:00+00:00,0.7704,0.8247,0.7818,0.8042,79109.42
2024-08-20 00:00:00+00:00,0.7902,0.8351,0.8035,0.8276,28681.08
2024-08-21 00:00:00+00:00,0.8182,0.8565,0.8325,0.8565,22207.94
