time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,14.909,16.515,16.496,14.933,13271.87
2024-06-11 00:00:00+00:00,13.795,15.049,14.879,14.556,40239.27
2024-06-12 00:00:00+00:00,13.95,17.086,14.424,15.83,34640.38
2024-06-13 00:00:00+00:00,15.173,17.863,15.978,16.908,59312.32
2024-06-14 00:00:00+00:00,15.264,17.136,16.964,16.7,44203.73
2024-06-15 00:00:00+00:00,16.713,18.749,16.717,18.411,31017.91
2024-06-16 00:00:00+00:00,17.594,18.618,18.37,17.684,10545.42
2024-06-17 00:00:00+00:00,15.009,17.697,17.659,15.116,27085.81
2024-06-18 00:00:00+00:00,12.847,15.059,15.042,13.398,57306.67
2024-06-19 00:00:00+00:00,13.141,14.667,13.36,14.305,125660.25
2024-06-20 00:00:00+00:00,13.647,14.71,14.291,13.997,13934.26
2024-06-21 00:00:00+00:00,13.457,14.476,13.939,14.136,11980.75
2024-06-22 00:00:00+00:00,13.778,14.383,14.092,13.859,3468.57
2024-06-23 00:00:00+00:00,13.053,14.39,13.806,13.148,5504.77
2024-06-24 00:00:00+00:00,12.803,13.963,13.152,13.963,13273.62
2024-06-25 00:00:00+00:00,13.877,14.567,13.976,14.311,9717.62
2024-06-26 00:00:00+00:00,13.713,14.798,14.303,13.86,8699.63
2024-06-27 00:00:00+00:00,13.421,14.299,13.81,14.0,4697.86
2024-06-28 00:00:00+00:00,13.681,14.933,13.821,13.713,9677.02
2024-06-29 00:00:00+00:00,13.649,14.591,13.657,13.683,7546.13
2024-06-30 00:00:00+00:00,13.162,14.748,13.685,14.481,10120.25
2024-07-01 00:00:00+00:00,14.304,15.196,14.415,14.532,13795.03
2024-07-02 00:00:00+00:00,14.004,16.459,14.52,16.343,44514.68
2024-07-03 00:00:00+00:00,15.264,16.491,16.293,15.666,22482.45
2024-07-04 00:00:00+00:00,12.49,15.691,15.638,12.536,35962.19
2024-07-05 00:00:00+00:00,10.68,12.97,12.602,11.117,35680.53
2024-07-06 00:00:00+00:00,10.963,12.702,11.084,12.631,29846.89
2024-07-07 00:00:00+00:00,11.847,12.833,12.687,11.863,25468.07
2024-07-08 00:00:00+00:00,11.251,13.24,11.915,11.999,20879.68
2024-07-09 00:00:00+00:00,11.851,12.348,11.915,12.267,8028.1
2024-07-10 00:00:00+00:00,12.006,12.891,12.262,12.562,9182.99
2024-07-11 00:00:00+00:00,11.862,12.992,12.479,12.026,22363.2
2024-07-12 00:00:00+00:00,11.795,12.488,12.072,12.291,24660.69
2024-07-13 00:00:00+00:00,11.936,12.485,12.298,12.118,5956.77
2024-07-14 00:00:00+00:00,11.858,12.664,12.107,12.566,5323.97
2024-07-15 00:00:00+00:00,12.488,13.513,12.51,13.444,11594.17
2024-07-16 00:00:00+00:00,12.798,13.734,13.45,13.502,19699.4
2024-07-17 00:00:00+00:00,13.071,14.145,13.545,13.112,17791.84
2024-07-18 00:00:00+00:00,12.6,13.709,13.211,13.416,27908.25
2024-07-19 00:00:00+00:00,12.912,13.84,13.349,13.67,8512.74
2024-07-20 00:00:00+00:00,13.253,14.084,13.636,14.017,13225.94
2024-07-21 00:00:00+00:00,13.03,14.25,13.957,13.825,9464.88
2024-07-22 00:00:00+00:00,12.575,14.476,13.924,12.595,13881.03
2024-07-23 00:00:00+00:00,12.268,13.169,12.62,12.507,14953.88
2024-07-24 00:00:00+00:00,11.847,12.664,12.5,12.001,11464.34
2024-07-25 00:00:00+00:00,10.521,11.976,11.965,11.092,14840.32
2024-07-26 00:00:00+00:00,11.004,11.826,11.08,11.743,12363.16
2024-07-27 00:00:00+00:00,11.519,12.246,11.747,12.046,4647.97
2024-07-28 00:00:00+00:00,11.516,12.039,11.889,11.639,1415.09
2024-07-29 00:00:00+00:00,11.276,12.251,11.794,11.439,6765.4
2024-07-30 00:00:00+00:00,10.78,11.6,11.27,11.002,4550.36
2024-07-31 00:00:00+00:00,10.904,11.448,11.073,10.904,4533.99
2024-08-01 00:00:00+00:00,9.337,10.981,10.929,9.879,11849.55
2024-08-02 00:00:00+00:00,8.8,9.99,9.985,8.915,14816.83
2024-08-03 00:00:00+00:00,7.77,9.073,8.927,8.305,16044.38
2024-08-04 00:00:00+00:00,7.581,8.569,8.323,7.81,5970.43
2024-08-05 00:00:00+00:00,5.963,7.861,7.8,6.749,27528.32
2024-08-06 00:00:00+00:00,6.931,7.62,6.931,7.384,17107.78
2024-08-07 00:00:00+00:00,7.0,7.714,7.375,7.2,9623.77
2024-08-08 00:00:00+00:00,7.212,8.215,7.212,8.132,8499.25
2024-08-09 00:00:00+00:00,7.568,8.089,8.073,7.671,3606.64
2024-08-10 00:00:00+00:00,7.604,7.925,7.75,7.825,2329.99
2024-08-11 00:00:00+00:00,7.176,8.132,7.826,7.204,6070.28
2024-08-12 00:00:00+00:00,7.28,9.124,7.281,8.393,31551.47
2024-08-13 00:00:00+00:00,7.818,8.394,8.247,8.11,7606.76
2024-08-14 00:00:00+00:00,7.449,8.168,8.168,7.569,3926.61
2024-08-15 00:00:00+00:00,6.965,7.629,7.564,7.126,9344.7
2024-08-16 00:00:00+00:00,6.939,7.268,7.109,7.186,5805.33
2024-08-17 00:00:00+00:00,7.064,7.709,7.114,7.471,15992.11
2024-08-18 00:00:00+00:00,7.323,7.667,7.518,7.41,6948.69
2024-08-19 00:00:00+00:00,7.334,7.867,7.401,7.803,15099.5
2024-08-20 00:00:00+00:00,7.291,7.939,7.755,7.596,6273.83
2024-08-21 00:00:00+00:00,7.319,7.856,7.59,7.754,12292.49
2024-08-22 00:00:00+00:00,7.65,7.942,7.755,7.918,6415.12
2024-08-23 00:00:00+00:00,7.839,8.667,7.895,8.541,14680.01
2024-08-24 00:00:00+00:00,8.474,9.442,8.63,9.0,16917.09
2024-08-25 00:00:00+00:00,8.41,8.975,8.947,8.65,7941.18
2024-08-26 00:00:00+00:00,7.871,8.67,8.625,7.88,6235.82
2024-08-27 00:00:00+00:00,7.055,8.186,7.929,7.193,12186.66
2024-08-28 00:00:00+00:00,6.75,7.488,7.141,6.952,15112.09
2024-08-29 00:00:00+00:00,6.935,7.455,7.046,7.091,5526.93
2024-08-30 00:00:00+00:00,6.671,7.212,7.061,7.121,6351.89
2024-08-31 00:00:00+00:00,6.769,7.137,7.084,6.879,4829.04
2024-09-01 00:00:00+00:00,6.459,6.873,6.851,6.459,5405.01
2024-09-02 00:00:00+00:00,6.428,6.982,6.455,6.946,2443.82
2024-09-03 00:00:00+00:00,6.601,7.017,6.991,6.603,8090.53
2024-09-04 00:00:00+00:00,6.185,6.896,6.539,6.835,15121.01
2024-09-05 00:00:00+00:00,6.649,6.991,6.835,6.774,14452.2
2024-09-06 00:00:00+00:00,6.364,7.186,6.754,6.588,17924.6
2024-09-07 00:00:00+00:00,6.572,7.147,6.72,6.806,4991.34
2024-09-08 00:00:00+00:00,6.803,7.372,6.806,7.15,7434.86
2024-09-09 00:00:00+00:00,7.045,7.487,7.193,7.333,10412.32
2024-09-10 00:00:00+00:00,7.116,7.388,7.288,7.312,9394.14
2024-09-11 00:00:00+00:00,6.795,7.304,7.291,7.036,13153.39
2024-09-12 00:00:00+00:00,6.969,7.298,7.003,7.282,6570.32
2024-09-13 00:00:00+00:00,7.118,7.675,7.271,7.573,5058.44
2024-09-14 00:00:00+00:00,7.333,7.697,7.618,7.392,5343.07
2024-09-15 00:00:00+00:00,6.835,7.542,7.399,6.884,1540.25
2024-09-16 00:00:00+00:00,6.586,7.037,6.848,6.674,8826.31
2024-09-17 00:00:00+00:00,6.594,7.854,6.674,7.836,52677.3
2024-09-18 00:00:00+00:00,7.742,8.61,7.85,8.592,68213.73
2024-09-19 00:00:00+00:00,8.154,9.413,8.603,8.975,83397.6
2024-09-20 00:00:00+00:00,8.513,9.209,9.005,8.692,22204.86
2024-09-21 00:00:00+00:00,8.364,9.152,8.671,9.001,16783.68
2024-09-22 00:00:00+00:00,8.734,9.745,8.998,9.06,32371.15
2024-09-23 00:00:00+00:00,8.845,9.808,9.059,9.157,25221.64
2024-09-24 00:00:00+00:00,8.545,9.244,9.163,9.096,17893.77
2024-09-25 00:00:00+00:00,9.074,9.678,9.097,9.267,23346.15
2024-09-26 00:00:00+00:00,9.183,10.19,9.29,10.103,36535.11
2024-09-27 00:00:00+00:00,9.717,10.5,10.188,9.867,31322.94
2024-09-28 00:00:00+00:00,9.471,10.271,9.866,9.734,9912.09
2024-09-29 00:00:00+00:00,9.394,10.51,9.749,10.357,42899.9
2024-09-30 00:00:00+00:00,9.674,10.525,10.375,9.766,22790.99
2024-10-01 00:00:00+00:00,8.364,10.455,9.765,8.494,30006.39
2024-10-02 00:00:00+00:00,8.329,9.544,8.49,8.575,31345.96
2024-10-03 00:00:00+00:00,8.0,9.569,8.66,8.23,26375.7
2024-10-04 00:00:00+00:00,8.002,9.018,8.223,8.399,46136.16
2024-10-05 00:00:00+00:00,8.3,9.086,8.4,8.769,18005.94
2024-10-06 00:00:00+00:00,8.534,9.018,8.769,8.833,6682.5
2024-10-07 00:00:00+00:00,8.84,10.0,8.872,9.15,36339.31
2024-10-08 00:00:00+00:00,8.519,9.455,9.18,8.667,32004.98
2024-10-09 00:00:00+00:00,8.3,8.995,8.693,8.367,13743.18
2024-10-10 00:00:00+00:00,7.797,8.456,8.301,8.2,7860.74
2024-10-11 00:00:00+00:00,8.103,9.078,8.2,8.844,11569.75
2024-10-12 00:00:00+00:00,8.624,9.35,8.87,9.176,16584.63
2024-10-13 00:00:00+00:00,8.588,9.272,9.183,9.087,7448.96
2024-10-14 00:00:00+00:00,8.902,10.332,9.024,10.297,18730.91
2024-10-15 00:00:00+00:00,9.358,10.526,10.307,9.671,21390.97
2024-10-16 00:00:00+00:00,8.833,9.678,9.678,9.039,18878.86
2024-10-17 00:00:00+00:00,8.628,9.175,9.03,8.822,6850.53
2024-10-18 00:00:00+00:00,8.737,9.112,8.826,9.097,8913.7
2024-10-19 00:00:00+00:00,8.809,9.308,9.063,8.997,17024.72
2024-10-20 00:00:00+00:00,8.85,9.824,9.053,9.742,12555.98
2024-10-21 00:00:00+00:00,9.03,9.843,9.742,9.13,7180.38
2024-10-22 00:00:00+00:00,8.7,9.277,9.125,9.028,4781.34
2024-10-23 00:00:00+00:00,8.142,9.03,9.03,8.38,13257.51
2024-10-24 00:00:00+00:00,8.338,8.716,8.362,8.541,4947.6
2024-10-25 00:00:00+00:00,7.311,8.756,8.538,7.658,14310.66
2024-10-26 00:00:00+00:00,7.456,7.875,7.515,7.765,3271.7
2024-10-27 00:00:00+00:00,7.62,8.107,7.705,7.987,22051.03
2024-10-28 00:00:00+00:00,7.41,8.064,7.939,7.962,11206.32
2024-10-29 00:00:00+00:00,8.016,8.867,8.029,8.577,29457.52
2024-10-30 00:00:00+00:00,8.197,8.672,8.581,8.445,10705.71
2024-10-31 00:00:00+00:00,7.808,8.43,8.415,7.88,8626.63
2024-11-01 00:00:00+00:00,7.558,8.093,7.842,7.629,5159.04
2024-11-02 00:00:00+00:00,7.59,8.225,7.69,7.74,22213.4
2024-11-03 00:00:00+00:00,7.004,7.86,7.82,7.368,18907.36
2024-11-04 00:00:00+00:00,6.808,7.527,7.37,6.981,8025.14
2024-11-05 00:00:00+00:00,7.003,7.44,7.003,7.333,8888.76
2024-11-06 00:00:00+00:00,7.344,8.474,7.344,8.281,18746.67
2024-11-07 00:00:00+00:00,7.939,8.684,8.305,8.241,15147.61
2024-11-08 00:00:00+00:00,7.902,8.482,8.281,8.327,10910.09
2024-11-09 00:00:00+00:00,8.245,9.1,8.34,8.92,27806.31
2024-11-10 00:00:00+00:00,8.532,9.362,8.924,9.005,132243.32
2024-11-11 00:00:00+00:00,8.529,9.614,9.015,9.614,32728.43
2024-11-12 00:00:00+00:00,8.42,9.622,9.598,9.098,29187.65
2024-11-13 00:00:00+00:00,8.05,9.118,9.082,8.536,18577.05
2024-11-14 00:00:00+00:00,7.961,8.962,8.542,8.101,22935.45
2024-11-15 00:00:00+00:00,7.728,8.619,8.099,8.535,22984.85
2024-11-16 00:00:00+00:00,8.397,8.937,8.54,8.919,19539.48
