time,low,high,open,close,volume
2024-09-25 00:00:00+00:00,0.12981,0.144,0.14207,0.13148,2149030.1
2024-09-26 00:00:00+00:00,0.12938,0.14787,0.13275,0.14329,3258079.4
2024-09-27 00:00:00+00:00,0.1419,0.15436,0.14484,0.15156,2590583.6
2024-09-28 00:00:00+00:00,0.1423,0.15433,0.15232,0.14623,2075920.4
2024-09-29 00:00:00+00:00,0.13786,0.152,0.14624,0.147,1444382.4
2024-09-30 00:00:00+00:00,0.13489,0.15123,0.14718,0.13586,1424829.9
2024-10-01 00:00:00+00:00,0.11693,0.14368,0.1371,0.12304,2615954.5
2024-10-02 00:00:00+00:00,0.12213,0.1335,0.12398,0.12382,1287880.4
2024-10-03 00:00:00+00:00,0.11525,0.13,0.12361,0.11986,779540.4
2024-10-04 00:00:00+00:00,0.11884,0.12978,0.11938,0.12845,532228.5
2024-10-05 00:00:00+00:00,0.12255,0.13212,0.12798,0.12452,966261.8
2024-10-06 00:00:00+00:00,0.12409,0.13047,0.12432,0.12904,562305.1
2024-10-07 00:00:00+00:00,0.12778,0.13646,0.12905,0.13159,1145705.9
2024-10-08 00:00:00+00:00,0.12522,0.13385,0.1315,0.12708,2403501.5
2024-10-09 00:00:00+00:00,0.11852,0.12956,0.12739,0.12022,2543516.1
2024-10-10 00:00:00+00:00,0.11697,0.126,0.12013,0.12582,756297.9
2024-10-11 00:00:00+00:00,0.12496,0.135,0.1254,0.13103,1255406.1
2024-10-12 00:00:00+00:00,0.12974,0.13687,0.13103,0.13266,937056.4
2024-10-13 00:00:00+00:00,0.12549,0.13413,0.13296,0.13009,2245204.1
2024-10-14 00:00:00+00:00,0.12904,0.14049,0.13027,0.13888,2453664.1
2024-10-15 00:00:00+00:00,0.12992,0.14029,0.13965,0.13371,1149426.5
2024-10-16 00:00:00+00:00,0.12683,0.13405,0.13366,0.13,1016333.2
2024-10-17 00:00:00+00:00,0.12374,0.13173,0.13034,0.12602,1695577.7
2024-10-18 00:00:00+00:00,0.1255,0.13627,0.1259,0.13561,2322461.8
2024-10-19 00:00:00+00:00,0.13204,0.14976,0.1356,0.14355,2341890.6
2024-10-20 00:00:00+00:00,0.13923,0.15383,0.14317,0.149,5822376.4
2024-10-21 00:00:00+00:00,0.14096,0.15101,0.14903,0.14275,3223515.2
2024-10-22 00:00:00+00:00,0.14071,0.15165,0.14376,0.1455,2200418.9
2024-10-23 00:00:00+00:00,0.13286,0.14631,0.14588,0.13697,1706231.0
2024-10-24 00:00:00+00:00,0.13553,0.14226,0.13699,0.13675,2102672.1
2024-10-25 00:00:00+00:00,0.12095,0.14045,0.13699,0.12649,2640691.9
2024-10-26 00:00:00+00:00,0.12403,0.13282,0.12598,0.12949,787048.7
2024-10-27 00:00:00+00:00,0.125,0.13093,0.12964,0.1294,863794.1
2024-10-28 00:00:00+00:00,0.12073,0.13316,0.12935,0.13123,6601441.1
2024-10-29 00:00:00+00:00,0.13027,0.13932,0.13027,0.13699,2623253.6
2024-10-30 00:00:00+00:00,0.13361,0.14543,0.13699,0.14003,3491409.1
2024-10-31 00:00:00+00:00,0.12864,0.14097,0.14021,0.12974,4138514.6
2024-11-01 00:00:00+00:00,0.12612,0.13418,0.12974,0.12973,3588481.4
2024-11-02 00:00:00+00:00,0.12452,0.13165,0.13016,0.12563,693069.5
2024-11-03 00:00:00+00:00,0.115,0.12561,0.12545,0.1202,1993430.2
2024-11-04 00:00:00+00:00,0.11176,0.12261,0.11997,0.11549,1922844.9
2024-11-05 00:00:00+00:00,0.11553,0.12375,0.11577,0.12061,1203009.6
2024-11-06 00:00:00+00:00,0.12156,0.13979,0.12156,0.13827,8765096.1
2024-11-07 00:00:00+00:00,0.136,0.1465,0.13883,0.13955,4231962.2
2024-11-08 00:00:00+00:00,0.13329,0.14253,0.1407,0.13778,1875188.9
2024-11-09 00:00:00+00:00,0.1347,0.14719,0.13773,0.14509,3931670.7
2024-11-10 00:00:00+00:00,0.14,0.15551,0.14499,0.14806,2864864.0
2024-11-11 00:00:00+00:00,0.13923,0.15538,0.14811,0.15538,7403304.2
2024-11-12 00:00:00+00:00,0.14095,0.16472,0.15555,0.15681,10337450.0
2024-11-13 00:00:00+00:00,0.14,0.1585,0.15786,0.14514,7796615.5
2024-11-14 00:00:00+00:00,0.13441,0.15202,0.14635,0.13613,5498802.7
2024-11-15 00:00:00+00:00,0.1313,0.14535,0.13625,0.14381,2612282.4
2024-11-16 00:00:00+00:00,0.14203,0.1516,0.14419,0.15082,934058.0
2024-11-17 00:00:00+00:00,0.14205,0.15335,0.15065,0.14495,1534419.0
2024-11-18 00:00:00+00:00,0.14396,0.155,0.14497,0.15489,960625.3
2024-11-19 00:00:00+00:00,0.1413,0.15538,0.15485,0.14451,2406221.5
2024-11-20 00:00:00+00:00,0.13295,0.14455,0.14419,0.13408,1341031.5
2024-11-21 00:00:00+00:00,0.13024,0.15202,0.134,0.15,2335157.7
2024-11-22 00:00:00+00:00,0.14583,0.1599,0.15061,0.15517,5249333.1
2024-11-23 00:00:00+00:00,0.15522,0.173,0.15575,0.16595,3605395.4
2024-11-24 00:00:00+00:00,0.15328,0.17582,0.16608,0.17535,2032164.9
2024-11-25 00:00:00+00:00,0.16616,0.18063,0.1733,0.17324,2860291.9
2024-11-26 00:00:00+00:00,0.15571,0.1764,0.17372,0.16532,1670111.2
2024-11-27 00:00:00+00:00,0.16192,0.18352,0.16423,0.18164,2122579.7
2024-11-28 00:00:00+00:00,0.17599,0.18742,0.1814,0.17989,1665679.8
2024-11-29 00:00:00+00:00,0.17673,0.19158,0.17991,0.1874,1979670.8
2024-11-30 00:00:00+00:00,0.18366,0.19564,0.18688,0.19004,1943206.9
2024-12-01 00:00:00+00:00,0.18548,0.235,0.19,0.2165,5239618.6
2024-12-02 00:00:00+00:00,0.20677,0.22835,0.21602,0.22715,4629438.7
2024-12-03 00:00:00+00:00,0.20234,0.23446,0.22667,0.22597,4615283.2
2024-12-04 00:00:00+00:00,0.22,0.23954,0.225,0.2258,3422793.3
2024-12-05 00:00:00+00:00,0.21181,0.23699,0.22492,0.22813,2077801.7
2024-12-06 00:00:00+00:00,0.22653,0.26829,0.22878,0.25902,4024748.0
2024-12-07 00:00:00+00:00,0.25377,0.27316,0.25665,0.26217,1986053.6
2024-12-08 00:00:00+00:00,0.24626,0.26272,0.2616,0.25537,1771978.7
2024-12-09 00:00:00+00:00,0.18035,0.25496,0.25496,0.20893,3918666.7
2024-12-10 00:00:00+00:00,0.19882,0.22714,0.20876,0.21709,4953981.7
2024-12-11 00:00:00+00:00,0.20937,0.24605,0.21732,0.23785,13794906.0
2024-12-12 00:00:00+00:00,0.22916,0.2464,0.23789,0.2333,11655181.2
2024-12-13 00:00:00+00:00,0.2266,0.23863,0.23337,0.23213,2695926.3
2024-12-14 00:00:00+00:00,0.21616,0.2366,0.2326,0.22434,3450964.2
2024-12-15 00:00:00+00:00,0.21604,0.23616,0.22396,0.23371,2256602.5
2024-12-16 00:00:00+00:00,0.21338,0.24223,0.23201,0.22421,2515897.2
2024-12-17 00:00:00+00:00,0.20707,0.22665,0.22421,0.20969,2204501.6
2024-12-18 00:00:00+00:00,0.19,0.21549,0.2098,0.1983,3947381.0
2024-12-19 00:00:00+00:00,0.16603,0.20599,0.19831,0.17568,5722884.2
2024-12-20 00:00:00+00:00,0.15044,0.1931,0.17603,0.18842,8665214.3
2024-12-21 00:00:00+00:00,0.16887,0.20025,0.18944,0.17184,4304255.8
2024-12-22 00:00:00+00:00,0.166,0.17786,0.17171,0.17429,4469476.3
2024-12-23 00:00:00+00:00,0.16913,0.20629,0.17431,0.20057,6724353.4
2024-12-24 00:00:00+00:00,0.19316,0.21196,0.19998,0.20502,3783999.9
2024-12-25 00:00:00+00:00,0.20149,0.21922,0.20502,0.21211,3619703.5
2024-12-26 00:00:00+00:00,0.19037,0.2156,0.21187,0.19376,3143318.0
2024-12-27 00:00:00+00:00,0.1905,0.20806,0.19404,0.19219,2087331.0
