time,low,high,open,close,volume
2024-09-25 00:00:00+00:00,0.02951,0.036285,0.031,0.03584,38708318
2024-09-26 00:00:00+00:00,0.032144,0.041819,0.03584,0.037293,106076903
2024-09-27 00:00:00+00:00,0.03332,0.0394,0.037291,0.0361,38046977
2024-09-28 00:00:00+00:00,0.03267,0.037516,0.0361,0.033034,31193067
2024-09-29 00:00:00+00:00,0.032429,0.03501,0.033141,0.034479,14701907
2024-09-30 00:00:00+00:00,0.033914,0.03942,0.034469,0.035722,54701442
2024-10-01 00:00:00+00:00,0.030696,0.035921,0.035867,0.03173,48803567
2024-10-02 00:00:00+00:00,0.02995,0.032883,0.031497,0.030221,24442591
2024-10-03 00:00:00+00:00,0.0276,0.030889,0.030222,0.029261,26016464
2024-10-04 00:00:00+00:00,0.028709,0.03481,0.0294,0.033166,23336692
2024-10-05 00:00:00+00:00,0.031001,0.034237,0.033146,0.034055,23509053
2024-10-06 00:00:00+00:00,0.029866,0.03431,0.034275,0.030013,29770111
2024-10-07 00:00:00+00:00,0.0295,0.031128,0.030266,0.030307,26573607
2024-10-08 00:00:00+00:00,0.030242,0.031768,0.030307,0.031496,7406899
2024-10-09 00:00:00+00:00,0.02885,0.032491,0.031521,0.031744,27705605
2024-10-10 00:00:00+00:00,0.028588,0.03631,0.031731,0.03496,78882161
2024-10-11 00:00:00+00:00,0.0305,0.03608,0.034744,0.033554,55181146
2024-10-12 00:00:00+00:00,0.033558,0.03695,0.033558,0.036091,37399462
2024-10-13 00:00:00+00:00,0.036065,0.046178,0.036097,0.043238,101402255
2024-10-14 00:00:00+00:00,0.042878,0.056164,0.04326,0.054767,147808560
2024-10-15 00:00:00+00:00,0.04646,0.0583,0.054437,0.05042,93652336
2024-10-16 00:00:00+00:00,0.044,0.054429,0.050386,0.053327,79877050
2024-10-17 00:00:00+00:00,0.0454,0.05397,0.053298,0.050245,63281942
2024-10-18 00:00:00+00:00,0.049795,0.059626,0.050245,0.057384,83668265
2024-10-19 00:00:00+00:00,0.055211,0.063788,0.057383,0.062279,55985825
2024-10-20 00:00:00+00:00,0.055991,0.071,0.062282,0.064509,150397509
2024-10-21 00:00:00+00:00,0.055,0.064999,0.064724,0.060612,68715149
2024-10-22 00:00:00+00:00,0.057357,0.061555,0.060444,0.059222,27674371
2024-10-23 00:00:00+00:00,0.052301,0.064296,0.059652,0.060904,96749499
2024-10-24 00:00:00+00:00,0.059616,0.072868,0.060946,0.067749,71745412
2024-10-25 00:00:00+00:00,0.066642,0.084,0.067768,0.073879,144781312
2024-10-26 00:00:00+00:00,0.072158,0.106,0.07379,0.102931,177722323
2024-10-27 00:00:00+00:00,0.083357,0.1029,0.101952,0.090631,107457484
2024-10-28 00:00:00+00:00,0.09,0.1029,0.090609,0.09535,86151639
2024-10-29 00:00:00+00:00,0.092051,0.115,0.0956,0.109935,120855948
2024-10-30 00:00:00+00:00,0.095601,0.11037,0.109641,0.099414,67423467
2024-10-31 00:00:00+00:00,0.085,0.10176,0.099401,0.089494,67792945
2024-11-01 00:00:00+00:00,0.084,0.101111,0.089594,0.092801,79230669
2024-11-02 00:00:00+00:00,0.0761,0.093999,0.0928,0.079179,75984171
2024-11-03 00:00:00+00:00,0.06721,0.086495,0.079179,0.079916,115550180
2024-11-04 00:00:00+00:00,0.074,0.084234,0.079793,0.077308,51693774
2024-11-05 00:00:00+00:00,0.0725,0.083855,0.077316,0.075976,71426274
2024-11-06 00:00:00+00:00,0.075133,0.09204,0.076048,0.085632,97164555
2024-11-07 00:00:00+00:00,0.077389,0.088694,0.085636,0.083612,95653230
2024-11-08 00:00:00+00:00,0.076235,0.087153,0.083133,0.078517,60198499
2024-11-09 00:00:00+00:00,0.071104,0.08425,0.078245,0.08182,72251907
2024-11-10 00:00:00+00:00,0.073548,0.085212,0.08156,0.082878,97407882
2024-11-11 00:00:00+00:00,0.0751,0.084703,0.082978,0.08202,75526702
2024-11-12 00:00:00+00:00,0.071647,0.083649,0.082631,0.07253,83232939
2024-11-13 00:00:00+00:00,0.067727,0.078652,0.072962,0.069063,75281889
2024-11-14 00:00:00+00:00,0.05778,0.07092,0.068826,0.062585,97366885
2024-11-15 00:00:00+00:00,0.058979,0.067624,0.0625,0.064549,95909090
2024-11-16 00:00:00+00:00,0.060831,0.066705,0.064366,0.063568,54073678
2024-11-17 00:00:00+00:00,0.059761,0.066211,0.063591,0.061095,35886173
2024-11-18 00:00:00+00:00,0.058,0.064402,0.060609,0.061821,51403901
2024-11-19 00:00:00+00:00,0.055161,0.06225,0.061778,0.057054,36764795
2024-11-20 00:00:00+00:00,0.05206,0.058695,0.057166,0.053028,50009637
2024-11-21 00:00:00+00:00,0.049876,0.065689,0.052957,0.065405,79089433
2024-11-22 00:00:00+00:00,0.054572,0.065589,0.065418,0.057732,66407553
2024-11-23 00:00:00+00:00,0.057004,0.06307,0.057766,0.060492,37216236
2024-11-24 00:00:00+00:00,0.055364,0.06225,0.060585,0.058499,33432414
2024-11-25 00:00:00+00:00,0.056805,0.062199,0.058477,0.059684,34227250
2024-11-26 00:00:00+00:00,0.059172,0.080404,0.059782,0.077292,165765438
2024-11-27 00:00:00+00:00,0.072801,0.086,0.076826,0.074536,104320536
2024-11-28 00:00:00+00:00,0.066459,0.07507,0.07507,0.068737,79911432
2024-11-29 00:00:00+00:00,0.066009,0.072678,0.068549,0.069993,68241246
2024-11-30 00:00:00+00:00,0.067931,0.07331,0.069994,0.070789,42520516
2024-12-01 00:00:00+00:00,0.065,0.071275,0.070806,0.066382,44135860
2024-12-02 00:00:00+00:00,0.060678,0.067726,0.066004,0.066673,84051732
2024-12-03 00:00:00+00:00,0.06103,0.066898,0.066588,0.063383,73627607
2024-12-04 00:00:00+00:00,0.063028,0.087149,0.063528,0.080815,119162758
2024-12-05 00:00:00+00:00,0.071313,0.080751,0.080263,0.075038,61974561
2024-12-06 00:00:00+00:00,0.071803,0.084438,0.075009,0.082202,67250546
2024-12-07 00:00:00+00:00,0.078,0.095898,0.082201,0.092475,59734280
2024-12-08 00:00:00+00:00,0.087248,0.09683,0.091771,0.094474,27850286
2024-12-09 00:00:00+00:00,0.076398,0.09532,0.09532,0.081554,46470838
2024-12-10 00:00:00+00:00,0.074451,0.084115,0.081553,0.078322,27957258
2024-12-11 00:00:00+00:00,0.076986,0.085441,0.079438,0.083387,20732085
2024-12-12 00:00:00+00:00,0.078291,0.08583,0.083206,0.07968,29076655
2024-12-13 00:00:00+00:00,0.077239,0.09,0.079681,0.085924,54490275
2024-12-14 00:00:00+00:00,0.081401,0.090742,0.085908,0.084241,32246998
2024-12-15 00:00:00+00:00,0.0798,0.087044,0.084668,0.084363,25733831
2024-12-16 00:00:00+00:00,0.083637,0.096949,0.084066,0.090939,53720342
2024-12-17 00:00:00+00:00,0.081,0.09094,0.090939,0.081788,28013287
2024-12-18 00:00:00+00:00,0.07234,0.083832,0.081788,0.072862,44893822
2024-12-19 00:00:00+00:00,0.063716,0.076205,0.072717,0.067177,55159674
2024-12-20 00:00:00+00:00,0.05727,0.069501,0.066869,0.068476,43588357
2024-12-21 00:00:00+00:00,0.064083,0.071261,0.068991,0.065104,14555677
2024-12-22 00:00:00+00:00,0.061656,0.066849,0.064932,0.063217,16866362
2024-12-23 00:00:00+00:00,0.06,0.066065,0.062799,0.065168,23374605
2024-12-24 00:00:00+00:00,0.061085,0.068304,0.064907,0.064761,32777801
2024-12-25 00:00:00+00:00,0.064391,0.066323,0.064744,0.064553,9836445
2024-12-26 00:00:00+00:00,0.060321,0.065482,0.064605,0.061544,18372935
2024-12-27 00:00:00+00:00,0.06,0.064005,0.061536,0.060504,16199495
2024-12-28 00:00:00+00:00,0.059408,0.061562,0.060504,0.060762,13458644
2024-12-29 00:00:00+00:00,0.057845,0.061085,0.060753,0.059373,16504052
2024-12-30 00:00:00+00:00,0.055932,0.062065,0.059373,0.056778,32180893
2024-12-31 00:00:00+00:00,0.050371,0.05833,0.056853,0.051559,52069024
2025-01-01 00:00:00+00:00,0.050196,0.060999,0.051484,0.054902,41555892
2025-01-02 00:00:00+00:00,0.054177,0.062099,0.054902,0.061401,38569250
2025-01-03 00:00:00+00:00,0.058888,0.0674,0.060875,0.065843,25829826
2025-01-04 00:00:00+00:00,0.064815,0.067547,0.065849,0.065402,17294637
