time,low,high,open,close,volume
2025-05-08 00:00:00+00:00,0.1376,0.1494,0.1436,0.1452,11092637.1
2025-05-09 00:00:00+00:00,0.1176,0.1632,0.1456,0.1291,64948488.3
2025-05-10 00:00:00+00:00,0.1197,0.1376,0.1292,0.1322,41447455.0
2025-05-11 00:00:00+00:00,0.1279,0.1591,0.1323,0.1535,78039044.1
2025-05-12 00:00:00+00:00,0.1271,0.1564,0.1537,0.135,62370636.8
2025-05-13 00:00:00+00:00,0.1263,0.149,0.1348,0.1443,62896198.2
2025-05-14 00:00:00+00:00,0.14,0.1639,0.1443,0.144,78060405.2
2025-05-15 00:00:00+00:00,0.1254,0.1496,0.144,0.1304,59084967.3
2025-05-16 00:00:00+00:00,0.1254,0.1361,0.1303,0.1267,19939730.7
2025-05-17 00:00:00+00:00,0.1072,0.1272,0.1265,0.1152,38060468.0
2025-05-18 00:00:00+00:00,0.108,0.1233,0.1152,0.117,36734838.3
2025-05-19 00:00:00+00:00,0.104,0.1171,0.1169,0.108,25055877.2
2025-05-20 00:00:00+00:00,0.1058,0.1474,0.1082,0.1445,92210824.2
2025-05-21 00:00:00+00:00,0.1275,0.1518,0.1448,0.1317,122600022.2
2025-05-22 00:00:00+00:00,0.126,0.1365,0.1318,0.1326,57163463.5
2025-05-23 00:00:00+00:00,0.1137,0.1373,0.1327,0.116,48790365.1
2025-05-24 00:00:00+00:00,0.1158,0.1264,0.1161,0.1202,26589282.6
2025-05-25 00:00:00+00:00,0.1156,0.1264,0.1203,0.123,31703867.0
2025-05-26 00:00:00+00:00,0.1176,0.1259,0.123,0.1205,21366556.2
2025-05-27 00:00:00+00:00,0.1163,0.1252,0.1207,0.1242,18740014.6
2025-05-28 00:00:00+00:00,0.1154,0.1281,0.1243,0.1193,23849627.2
2025-05-29 00:00:00+00:00,0.1104,0.1216,0.1192,0.1116,17088104.1
2025-05-30 00:00:00+00:00,0.0953,0.1117,0.1115,0.098,29857236.1
2025-05-31 00:00:00+00:00,0.0935,0.1034,0.0979,0.1009,17488991.9
2025-06-01 00:00:00+00:00,0.0994,0.106,0.1007,0.1045,16157329.8
2025-06-02 00:00:00+00:00,0.0973,0.1048,0.1046,0.1016,11424550.7
2025-06-03 00:00:00+00:00,0.0999,0.1045,0.1016,0.1021,11107637.6
2025-06-04 00:00:00+00:00,0.0969,0.1054,0.1023,0.0984,12181091.2
2025-06-05 00:00:00+00:00,0.0904,0.1076,0.0984,0.0936,26554415.5
2025-06-06 00:00:00+00:00,0.0923,0.1005,0.0935,0.094,9715190.9
2025-06-07 00:00:00+00:00,0.0939,0.0996,0.094,0.099,5453634.7
2025-06-08 00:00:00+00:00,0.0968,0.0997,0.0989,0.0978,4334119.9
2025-06-09 00:00:00+00:00,0.0921,0.0983,0.098,0.095,5174272.0
