time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,23.33,24.39,23.73,23.59,9718.15211
2024-06-11 00:00:00+00:00,22.01,23.79,23.58,22.81,13608.98101
2024-06-12 00:00:00+00:00,22.41,24.07,22.77,23.57,6048.56662
2024-06-13 00:00:00+00:00,22.67,23.88,23.61,22.77,6330.25472
2024-06-14 00:00:00+00:00,22.01,23.73,22.78,22.73,8290.76424
2024-06-15 00:00:00+00:00,22.4,23.05,22.74,22.64,2996.33603
2024-06-16 00:00:00+00:00,22.4,23.06,22.67,22.87,3266.76771
2024-06-17 00:00:00+00:00,21.25,23.03,22.84,21.75,16152.35191
2024-06-18 00:00:00+00:00,19.5,22.18,21.79,20.52,43350.30062
2024-06-19 00:00:00+00:00,19.77,21.33,20.54,20.07,13671.76282
2024-06-20 00:00:00+00:00,19.76,20.74,20.08,20.02,13027.17718
2024-06-21 00:00:00+00:00,19.59,20.44,20.0,20.08,8023.27808
2024-06-22 00:00:00+00:00,19.81,20.17,20.08,19.99,6386.18946
2024-06-23 00:00:00+00:00,19.42,20.39,19.97,19.56,5447.44289
2024-06-24 00:00:00+00:00,19.1,19.91,19.59,19.81,11951.84453
2024-06-25 00:00:00+00:00,19.46,20.35,19.77,20.16,7396.71644
2024-06-26 00:00:00+00:00,19.5,20.44,20.11,19.93,5270.25569
2024-06-27 00:00:00+00:00,19.73,20.91,19.88,20.85,5413.33423
2024-06-28 00:00:00+00:00,20.58,21.19,20.78,20.62,6485.05279
2024-06-29 00:00:00+00:00,20.16,20.85,20.6,20.22,3431.49239
2024-06-30 00:00:00+00:00,19.82,20.93,20.23,20.93,3740.28352
2024-07-01 00:00:00+00:00,20.24,21.27,20.91,20.75,12653.69803
2024-07-02 00:00:00+00:00,20.4,20.84,20.75,20.77,11560.92803
2024-07-03 00:00:00+00:00,19.87,21.0,20.81,20.77,11340.88532
2024-07-04 00:00:00+00:00,18.34,20.8,20.77,18.36,39520.18904
2024-07-05 00:00:00+00:00,15.87,18.36,18.36,18.32,40898.24615
2024-07-06 00:00:00+00:00,18.26,20.04,18.27,19.89,11758.66915
2024-07-07 00:00:00+00:00,18.6,20.27,19.85,18.71,13902.01698
2024-07-08 00:00:00+00:00,17.66,20.57,18.79,20.51,14861.21894
2024-07-09 00:00:00+00:00,20.32,22.96,20.43,22.59,45301.77991
2024-07-10 00:00:00+00:00,22.24,23.51,22.58,23.44,48019.60041
2024-07-11 00:00:00+00:00,22.93,24.35,23.38,24.22,33756.28125
2024-07-12 00:00:00+00:00,23.35,24.33,24.27,24.07,27160.99743
2024-07-13 00:00:00+00:00,23.92,27.17,24.08,26.81,23446.43201
2024-07-14 00:00:00+00:00,26.64,30.58,26.76,29.3,50336.72371
2024-07-15 00:00:00+00:00,28.13,30.0,29.5,28.22,51852.42446
2024-07-16 00:00:00+00:00,27.74,32.38,28.2,30.39,57723.18184
2024-07-17 00:00:00+00:00,29.88,32.49,30.23,31.06,34306.82052
2024-07-18 00:00:00+00:00,30.24,32.72,31.08,30.76,26370.12125
2024-07-19 00:00:00+00:00,28.43,31.62,30.78,29.55,35170.6379
2024-07-20 00:00:00+00:00,28.65,29.97,29.53,29.61,17715.60831
2024-07-21 00:00:00+00:00,29.37,32.73,29.65,32.03,45314.10792
2024-07-22 00:00:00+00:00,30.3,32.39,32.04,30.34,39172.53699
2024-07-23 00:00:00+00:00,29.43,31.51,30.35,29.69,15674.1653
2024-07-24 00:00:00+00:00,29.33,30.46,29.63,30.1,17155.69887
2024-07-25 00:00:00+00:00,28.23,30.61,30.05,30.19,14680.77221
2024-07-26 00:00:00+00:00,30.21,32.9,30.21,32.5,24317.18292
2024-07-27 00:00:00+00:00,30.13,32.54,32.5,31.73,26776.99577
2024-07-28 00:00:00+00:00,31.08,33.33,31.69,31.98,21238.88948
2024-07-29 00:00:00+00:00,31.53,33.68,32.02,32.89,29090.40531
2024-07-30 00:00:00+00:00,31.31,33.54,32.87,32.13,15761.82702
2024-07-31 00:00:00+00:00,30.95,33.75,32.15,33.65,22562.44981
2024-08-01 00:00:00+00:00,30.53,33.67,33.5,32.43,24272.73109
2024-08-02 00:00:00+00:00,29.0,34.44,32.48,32.61,66650.96748
2024-08-03 00:00:00+00:00,31.63,34.73,32.62,31.83,46641.84088
2024-08-04 00:00:00+00:00,29.99,32.53,31.67,30.76,27643.67877
2024-08-05 00:00:00+00:00,25.4,32.0,30.69,30.12,77586.4564
2024-08-06 00:00:00+00:00,29.17,32.86,30.04,31.82,42775.76753
2024-08-07 00:00:00+00:00,31.1,34.0,31.81,32.38,35194.4768
2024-08-08 00:00:00+00:00,31.57,36.47,32.52,35.82,37081.8491
2024-08-09 00:00:00+00:00,35.3,41.0,35.93,40.95,140294.67644
2024-08-10 00:00:00+00:00,40.73,42.97,40.86,41.39,85426.46321
2024-08-11 00:00:00+00:00,38.91,41.79,41.4,41.06,72344.86004
2024-08-12 00:00:00+00:00,40.13,43.87,41.04,43.5,48526.60622485
2024-08-13 00:00:00+00:00,40.14,44.09,43.48,43.11,28306.47170192
2024-08-14 00:00:00+00:00,42.06,45.37,43.12,42.23,31037.53238779
2024-08-15 00:00:00+00:00,40.5,43.33,42.21,42.85,28376.00446
2024-08-16 00:00:00+00:00,41.52,43.1,42.82,42.38,18655.77077
2024-08-17 00:00:00+00:00,41.87,44.38,42.42,43.7,17819.09455
2024-08-18 00:00:00+00:00,41.84,44.24,43.49,42.76,26754.5199
2024-08-19 00:00:00+00:00,40.96,43.5,42.76,41.96,24576.81064
2024-08-20 00:00:00+00:00,41.18,42.5,41.91,41.53,17242.80029
2024-08-21 00:00:00+00:00,40.72,43.03,41.53,41.46,43936.90808
2024-08-22 00:00:00+00:00,41.05,42.21,41.46,41.43,11787.90073
2024-08-23 00:00:00+00:00,39.66,42.5,41.41,42.46,26054.65359
2024-08-24 00:00:00+00:00,41.04,44.45,42.45,43.01,21228.40824
2024-08-25 00:00:00+00:00,39.66,42.99,42.86,39.84,19791.22703
2024-08-26 00:00:00+00:00,36.3,41.33,39.84,36.66,40806.46077
2024-08-27 00:00:00+00:00,35.0,37.22,36.69,35.44,24991.58216
2024-08-28 00:00:00+00:00,32.57,35.74,35.45,33.52,43766.14044
2024-08-29 00:00:00+00:00,32.66,34.49,33.52,33.24,38667.10365
