time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,0.99895,1.0,0.99953,0.99988,222578672.34
2024-06-12 00:00:00+00:00,0.99945,1.00021,0.99988,0.99967,178370380.92
2024-06-13 00:00:00+00:00,0.9995,1.00004,0.99968,0.99955,164830936.06
2024-06-14 00:00:00+00:00,0.99906,0.99967,0.99955,0.99947,189629264.05
2024-06-15 00:00:00+00:00,0.99923,0.99947,0.99947,0.99939,44160403.09
2024-06-16 00:00:00+00:00,0.9965,0.9994,0.99939,0.99933,83526539.54
2024-06-17 00:00:00+00:00,0.99903,0.99962,0.99932,0.9996,182978625.85
2024-06-18 00:00:00+00:00,0.99937,1.0,0.9996,0.99948,234098208.07
2024-06-19 00:00:00+00:00,0.99935,0.99991,0.99948,0.99961,196215460.11
2024-06-20 00:00:00+00:00,0.9987,0.99975,0.99961,0.99937,223393860.77
2024-06-21 00:00:00+00:00,0.99901,0.99952,0.99937,0.9995,230550795.71
2024-06-22 00:00:00+00:00,0.9993,0.99966,0.9995,0.99956,82640965.81
2024-06-23 00:00:00+00:00,0.99909,0.99961,0.99957,0.99928,121628589.58
2024-06-24 00:00:00+00:00,0.99918,0.99972,0.99928,0.99931,258234593.15
2024-06-25 00:00:00+00:00,0.999,1.0,0.99932,0.99979,414776331.76
2024-06-26 00:00:00+00:00,0.99895,1.0,0.99978,0.99935,564256733.49
2024-06-27 00:00:00+00:00,0.99821,0.99946,0.99935,0.99855,679515560.97
2024-06-28 00:00:00+00:00,0.9978,0.99909,0.99856,0.99805,468427870.02
2024-06-29 00:00:00+00:00,0.99776,0.99871,0.99805,0.99837,611825091.83
2024-06-30 00:00:00+00:00,0.99717,0.99858,0.99836,0.99833,274197420.5
2024-07-01 00:00:00+00:00,0.99832,0.999,0.99833,0.999,230415090.95
2024-07-02 00:00:00+00:00,0.99808,0.999,0.99899,0.99848,273679525.93
2024-07-03 00:00:00+00:00,0.99831,0.99925,0.99849,0.99888,244726537.71
2024-07-04 00:00:00+00:00,0.99888,0.99966,0.99889,0.99965,128944644.46
2024-07-05 00:00:00+00:00,0.99945,1.00013,0.99966,0.99998,325081582.69
2024-07-06 00:00:00+00:00,0.99993,1.00045,0.99999,1.0001,97847440.21
2024-07-07 00:00:00+00:00,0.9997,1.00017,1.0001,0.99982,82061973.65
2024-07-08 00:00:00+00:00,0.9988,1.00009,0.99982,0.99986,196843228.17
2024-07-09 00:00:00+00:00,0.9997,1.00009,0.99986,0.99998,122953280.85
2024-07-10 00:00:00+00:00,0.99975,1.00019,0.99998,0.99991,132195980.18
2024-07-11 00:00:00+00:00,0.99976,1.00019,0.9999,0.99998,158903536.8
2024-07-12 00:00:00+00:00,0.99992,1.00029,0.99998,1.00019,169569265.59
2024-07-13 00:00:00+00:00,0.9998,1.00033,1.00019,1.00026,93878015.12
2024-07-14 00:00:00+00:00,1.00014,1.00044,1.00027,1.00029,103418439.92
2024-07-15 00:00:00+00:00,0.9975,1.00091,1.00028,1.00046,352107746.72
2024-07-16 00:00:00+00:00,0.99952,1.00058,1.00046,1.00048,364518508.3
2024-07-17 00:00:00+00:00,0.9998,1.0005,1.00047,1.0,317423463.91
2024-07-18 00:00:00+00:00,0.99973,1.00017,0.99999,0.99979,192902646.98
2024-07-19 00:00:00+00:00,0.9996,1.00066,0.99979,1.00045,281425736.72
2024-07-20 00:00:00+00:00,1.00025,1.0006,1.00045,1.00028,247654629.19
2024-07-21 00:00:00+00:00,0.99999,1.00055,1.00028,1.00007,238583936.04
2024-07-22 00:00:00+00:00,0.99985,1.0004,1.00007,1.0003,283875586.13
2024-07-23 00:00:00+00:00,0.99801,1.00049,1.00029,1.00009,305168817.07
2024-07-24 00:00:00+00:00,0.99977,1.00022,1.00008,0.99982,237373306.35
2024-07-25 00:00:00+00:00,0.99878,0.99997,0.99983,0.9997,253916464.68
2024-07-26 00:00:00+00:00,0.99969,1.00011,0.9997,1.00003,220027489.24
2024-07-27 00:00:00+00:00,0.99979,1.00031,1.00004,0.99999,135141547.89
2024-07-28 00:00:00+00:00,0.99975,1.00003,0.99999,0.99997,157759447.24
2024-07-29 00:00:00+00:00,0.99904,1.00001,0.99997,0.99984,416198365.94
2024-07-30 00:00:00+00:00,0.9994,0.99988,0.99984,0.9997,194548677.15
2024-07-31 00:00:00+00:00,0.99938,0.99986,0.99971,0.99968,172142451.67
2024-08-01 00:00:00+00:00,0.99875,0.99969,0.99967,0.99908,239715287.55
2024-08-02 00:00:00+00:00,0.99871,0.99936,0.99908,0.99879,185609772.24
2024-08-03 00:00:00+00:00,0.99854,0.99948,0.99878,0.99939,133278354.72
2024-08-04 00:00:00+00:00,0.99903,0.99973,0.99939,0.99961,173832588.05
2024-08-05 00:00:00+00:00,0.99932,1.001,0.99961,1.00028,632398293.41
2024-08-06 00:00:00+00:00,1.00006,1.0008,1.00029,1.00037,489829845.79
2024-08-07 00:00:00+00:00,0.99997,1.00062,1.00037,1.0001,418011341.46
2024-08-08 00:00:00+00:00,1.00006,1.00061,1.0001,1.00022,465913134.84
2024-08-09 00:00:00+00:00,1.00005,1.00054,1.00022,1.00039,186854345.91
2024-08-10 00:00:00+00:00,1.00008,1.00039,1.00039,1.00017,84503755.64
2024-08-11 00:00:00+00:00,1.00005,1.00031,1.00017,1.00007,88238110.43
2024-08-12 00:00:00+00:00,1.0,1.00037,1.00008,1.00017,226875416.02
2024-08-13 00:00:00+00:00,1.0,1.00039,1.00016,1.0003,488719934.74
2024-08-14 00:00:00+00:00,1.0,1.0006,1.0003,1.00019,419328368.74
2024-08-15 00:00:00+00:00,0.99982,1.00033,1.00018,1.00017,217169788.68
2024-08-16 00:00:00+00:00,0.99993,1.00041,1.00018,1.00024,253775384.25
2024-08-17 00:00:00+00:00,1.00004,1.00025,1.00025,1.00009,132985353.9
2024-08-18 00:00:00+00:00,1.00001,1.0002,1.00008,1.00009,109335718.31
2024-08-19 00:00:00+00:00,1.00002,1.00071,1.00008,1.00029,194526979.2
2024-08-20 00:00:00+00:00,0.99995,1.00063,1.0003,1.00005,345871789.74
2024-08-21 00:00:00+00:00,0.99996,1.0003,1.00005,1.00018,271932537.37
2024-08-22 00:00:00+00:00,0.99998,1.0003,1.00018,1.00009,262984003.2
2024-08-23 00:00:00+00:00,0.9998,1.00085,1.00009,1.00068,274519524.71
2024-08-24 00:00:00+00:00,1.00021,1.00074,1.00069,1.00029,192030110.14
2024-08-25 00:00:00+00:00,1.00026,1.00057,1.0003,1.00038,145186625.29
2024-08-26 00:00:00+00:00,0.99946,1.00041,1.00038,1.00018,210533722.94
2024-08-27 00:00:00+00:00,0.99974,1.00023,1.00017,1.00023,234338552.7
2024-08-28 00:00:00+00:00,0.99986,1.00023,1.00022,1.0001,202201609.02
2024-08-29 00:00:00+00:00,0.99997,1.00023,1.0001,1.00008,192457888.96
2024-08-30 00:00:00+00:00,0.99969,1.0001,1.00009,0.99981,187566380.89
2024-08-31 00:00:00+00:00,0.99968,0.99996,0.99981,0.9998,77590963.88
2024-09-01 00:00:00+00:00,0.99781,0.99998,0.9998,0.99992,96096313.81
2024-09-02 00:00:00+00:00,0.9997,0.99997,0.99993,0.99987,129047441.46
2024-09-03 00:00:00+00:00,0.99877,0.99995,0.99988,0.99974,168922409.55
2024-09-04 00:00:00+00:00,0.99727,1.0001,0.99974,0.9999,222285597.44
2024-09-05 00:00:00+00:00,0.99898,0.99992,0.99989,0.99961,150192304.3
2024-09-06 00:00:00+00:00,0.9989,0.99984,0.99962,0.99964,298873989.71
2024-09-07 00:00:00+00:00,0.99962,0.99994,0.99965,0.99982,79151630.24
2024-09-08 00:00:00+00:00,0.99972,0.99996,0.99982,0.99992,74026450.42
2024-09-09 00:00:00+00:00,0.9966,1.00019,0.99993,1.00015,193677759.89
2024-09-10 00:00:00+00:00,0.99961,1.00016,1.00016,0.99995,218251102.92
2024-09-11 00:00:00+00:00,0.9997,1.0001,0.99995,1.00009,193832576.55
2024-09-12 00:00:00+00:00,0.99966,1.0001,1.00009,0.99992,291943382.11
2024-09-13 00:00:00+00:00,0.99967,1.00059,0.99992,1.00057,253181046.16
2024-09-14 00:00:00+00:00,1.00003,1.0006,1.00057,1.00018,334845349.01
2024-09-15 00:00:00+00:00,0.99992,1.0002,1.00019,0.99993,62527624.83
2024-09-16 00:00:00+00:00,0.99954,1.0001,0.99992,0.99982,171670603.34
2024-09-17 00:00:00+00:00,0.99961,1.00018,0.99982,1.00011,215264750.28
2024-09-18 00:00:00+00:00,0.99979,1.00015,1.00012,1.00001,146922404.29
2024-09-19 00:00:00+00:00,0.99985,1.0003,1.00002,1.0001,261293657.62
2024-09-20 00:00:00+00:00,0.99988,1.00015,1.0001,1.00009,198079262.53
2024-09-21 00:00:00+00:00,0.99981,1.0001,1.0001,1.00009,65198288.82
2024-09-22 00:00:00+00:00,0.99972,1.00013,1.00009,0.99997,118202874.52
2024-09-23 00:00:00+00:00,0.99972,1.00001,0.99998,0.9999,177593644.11
2024-09-24 00:00:00+00:00,0.99974,0.99997,0.9999,0.99996,156543614.01
