time,low,high,open,close,volume
2024-08-21 00:00:00+00:00,0.3857,0.415,0.413,0.3933,277081.3
2024-08-22 00:00:00+00:00,0.3672,0.3981,0.3933,0.3736,278906.2
2024-08-23 00:00:00+00:00,0.3074,0.3761,0.3743,0.3276,3283158.0
2024-08-24 00:00:00+00:00,0.3245,0.3623,0.3283,0.3465,849788.4
2024-08-25 00:00:00+00:00,0.3298,0.3504,0.3465,0.3326,443209.6
2024-08-26 00:00:00+00:00,0.327,0.3405,0.333,0.3286,241127.8
2024-08-27 00:00:00+00:00,0.2964,0.3293,0.3286,0.3036,806500.9
2024-08-28 00:00:00+00:00,0.292,0.3183,0.303,0.3105,620733.3
2024-08-29 00:00:00+00:00,0.3039,0.3224,0.3101,0.3179,489455.8
2024-08-30 00:00:00+00:00,0.3026,0.3209,0.3178,0.3133,592747.4
2024-08-31 00:00:00+00:00,0.3009,0.3155,0.3133,0.3063,317882.3
2024-09-01 00:00:00+00:00,0.275,0.315,0.3064,0.2786,722994.1
2024-09-02 00:00:00+00:00,0.2779,0.3024,0.2791,0.3005,405076.8
2024-09-03 00:00:00+00:00,0.2908,0.308,0.2992,0.2951,482046.9
2024-09-04 00:00:00+00:00,0.2862,0.3037,0.2955,0.297,417937.8
2024-09-05 00:00:00+00:00,0.2754,0.3032,0.2987,0.2837,966963.6
2024-09-06 00:00:00+00:00,0.2571,0.2932,0.2836,0.2656,646767.7
2024-09-07 00:00:00+00:00,0.2614,0.283,0.2666,0.2786,290096.1
2024-09-08 00:00:00+00:00,0.2715,0.2835,0.2789,0.275,346781.1
2024-09-09 00:00:00+00:00,0.2695,0.2909,0.275,0.2864,285422.3
2024-09-10 00:00:00+00:00,0.2734,0.292,0.2862,0.2852,193972.2
2024-09-11 00:00:00+00:00,0.273,0.2852,0.2852,0.2831,233607.4
2024-09-12 00:00:00+00:00,0.2671,0.2866,0.2829,0.2779,219830.7
2024-09-13 00:00:00+00:00,0.273,0.2976,0.278,0.2957,191614.9
2024-09-14 00:00:00+00:00,0.2893,0.2987,0.2957,0.2935,159997.9
2024-09-15 00:00:00+00:00,0.2741,0.2946,0.2931,0.2751,137215.4
2024-09-16 00:00:00+00:00,0.251,0.276,0.2748,0.261,295877.4
2024-09-17 00:00:00+00:00,0.2547,0.274,0.261,0.2638,251882.4
2024-09-18 00:00:00+00:00,0.2469,0.2636,0.2636,0.255,343693.4
2024-09-19 00:00:00+00:00,0.2451,0.2576,0.2551,0.2522,571292.6
2024-09-20 00:00:00+00:00,0.2472,0.2573,0.252,0.2521,538108.7
2024-09-21 00:00:00+00:00,0.2495,0.2544,0.2519,0.2509,397892.6
2024-09-22 00:00:00+00:00,0.2354,0.2517,0.2508,0.2411,433532.5
