time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,0.13356,0.14511,0.1447,0.13805,393021241.3
2024-06-12 00:00:00+00:00,0.13458,0.15067,0.13803,0.14615,524688495.4
2024-06-13 00:00:00+00:00,0.14003,0.14644,0.14616,0.14103,300436054.4
2024-06-14 00:00:00+00:00,0.13184,0.14332,0.141,0.13493,340224630.7
2024-06-15 00:00:00+00:00,0.13405,0.13743,0.13495,0.13669,136169881.7
2024-06-16 00:00:00+00:00,0.13459,0.13756,0.13668,0.13704,114167272.6
2024-06-17 00:00:00+00:00,0.12593,0.13812,0.13703,0.12875,329499506.3
2024-06-18 00:00:00+00:00,0.11381,0.12927,0.12874,0.12218,537893344.6
2024-06-19 00:00:00+00:00,0.12129,0.12676,0.12219,0.12245,344674572.2
2024-06-20 00:00:00+00:00,0.12126,0.12876,0.12244,0.12448,258712194.5
2024-06-21 00:00:00+00:00,0.12128,0.12565,0.12445,0.1241,198317654.6
2024-06-22 00:00:00+00:00,0.12283,0.1255,0.12409,0.1237,125058964.4
2024-06-23 00:00:00+00:00,0.12105,0.12633,0.12371,0.12212,140852442.0
2024-06-24 00:00:00+00:00,0.1133,0.12382,0.12209,0.11893,336317777.9
2024-06-25 00:00:00+00:00,0.11875,0.12857,0.11895,0.12613,407012926.0
2024-06-26 00:00:00+00:00,0.12159,0.12861,0.12614,0.12267,261245002.2
2024-06-27 00:00:00+00:00,0.12053,0.12831,0.12268,0.12691,299606357.2
2024-06-28 00:00:00+00:00,0.12197,0.12834,0.12689,0.12283,242943192.9
2024-06-29 00:00:00+00:00,0.12116,0.12419,0.12283,0.1217,73535016.9
2024-06-30 00:00:00+00:00,0.12031,0.12548,0.12168,0.12426,92169213.2
2024-07-01 00:00:00+00:00,0.12305,0.12733,0.1243,0.12341,159008628.1
2024-07-02 00:00:00+00:00,0.12229,0.12527,0.12341,0.12511,109356568.0
2024-07-03 00:00:00+00:00,0.11669,0.12536,0.12511,0.11835,224980115.9
2024-07-04 00:00:00+00:00,0.104,0.11899,0.11836,0.10496,515224656.6
2024-07-05 00:00:00+00:00,0.09155,0.10691,0.10495,0.10558,857784356.9
2024-07-06 00:00:00+00:00,0.10473,0.11417,0.10559,0.11344,324014866.3
2024-07-07 00:00:00+00:00,0.10359,0.11353,0.11346,0.10414,199253571.2
2024-07-08 00:00:00+00:00,0.09876,0.11147,0.10413,0.10759,359411012.2
2024-07-09 00:00:00+00:00,0.10576,0.10954,0.10755,0.10755,239210372.1
2024-07-10 00:00:00+00:00,0.10574,0.11052,0.10756,0.10802,226710686.5
2024-07-11 00:00:00+00:00,0.10614,0.11254,0.10795,0.10662,150161115.7
2024-07-12 00:00:00+00:00,0.10476,0.10842,0.10662,0.10769,140156388.0
2024-07-13 00:00:00+00:00,0.10729,0.11302,0.10769,0.11234,187636553.2
2024-07-14 00:00:00+00:00,0.11116,0.11694,0.11235,0.1154,162626643.5
2024-07-15 00:00:00+00:00,0.11459,0.12567,0.11537,0.12499,277305288.4
2024-07-16 00:00:00+00:00,0.11897,0.12791,0.12496,0.12483,295753323.6
2024-07-17 00:00:00+00:00,0.12009,0.12774,0.12486,0.1218,233864249.6
2024-07-18 00:00:00+00:00,0.11715,0.12396,0.1218,0.11954,189772609.3
2024-07-19 00:00:00+00:00,0.11741,0.1261,0.11954,0.12547,237966291.8
2024-07-20 00:00:00+00:00,0.12434,0.13585,0.12547,0.13427,379074641.8
2024-07-21 00:00:00+00:00,0.12566,0.14371,0.13428,0.14022,393487638.5
2024-07-22 00:00:00+00:00,0.13584,0.14264,0.14026,0.13784,451454178.0
2024-07-23 00:00:00+00:00,0.12811,0.13929,0.13775,0.13033,319631009.7
2024-07-24 00:00:00+00:00,0.12682,0.13482,0.13012,0.12792,158150522.9
2024-07-25 00:00:00+00:00,0.12005,0.12871,0.12791,0.12522,280297579.2
2024-07-26 00:00:00+00:00,0.12501,0.13496,0.12517,0.13419,280101523.3
2024-07-27 00:00:00+00:00,0.13009,0.13877,0.13422,0.13146,332968512.6
2024-07-28 00:00:00+00:00,0.1281,0.13187,0.1314,0.13005,135621414.8
2024-07-29 00:00:00+00:00,0.12761,0.13507,0.13003,0.12837,270046858.0
2024-07-30 00:00:00+00:00,0.12317,0.13068,0.12844,0.12547,180905523.4
2024-07-31 00:00:00+00:00,0.12115,0.12732,0.12547,0.12189,174909726.2
2024-08-01 00:00:00+00:00,0.11201,0.12307,0.1219,0.11887,228937839.6
2024-08-02 00:00:00+00:00,0.11012,0.11964,0.11888,0.11141,238932757.2
2024-08-03 00:00:00+00:00,0.10513,0.11462,0.11138,0.10806,266823346.2
2024-08-04 00:00:00+00:00,0.09887,0.10938,0.10803,0.10372,270417872.7
2024-08-05 00:00:00+00:00,0.08049,0.10425,0.10371,0.09438,1149414402.7
2024-08-06 00:00:00+00:00,0.09407,0.10154,0.09439,0.09652,354839358.6
2024-08-07 00:00:00+00:00,0.09431,0.1021,0.09649,0.0956,372279125.4
2024-08-08 00:00:00+00:00,0.09354,0.10803,0.09554,0.10751,355189576.9
2024-08-09 00:00:00+00:00,0.10162,0.10786,0.10752,0.10391,248307889.7
2024-08-10 00:00:00+00:00,0.10283,0.10595,0.10388,0.10523,113274091.0
2024-08-11 00:00:00+00:00,0.1001,0.111,0.10523,0.1006,304738676.3
2024-08-12 00:00:00+00:00,0.10012,0.10866,0.10058,0.10791,363699600.5
2024-08-13 00:00:00+00:00,0.1034,0.1091,0.10794,0.10637,191763685.6
2024-08-14 00:00:00+00:00,0.10144,0.10716,0.10641,0.10238,132962687.1
2024-08-15 00:00:00+00:00,0.09795,0.10496,0.10242,0.10023,219696226.1
2024-08-16 00:00:00+00:00,0.09746,0.10208,0.10022,0.1004,158050621.7
2024-08-17 00:00:00+00:00,0.10002,0.10372,0.10037,0.10282,73623826.4
2024-08-18 00:00:00+00:00,0.09999,0.10449,0.10277,0.10008,86963802.1
2024-08-19 00:00:00+00:00,0.0986,0.10189,0.10008,0.10136,143668279.2
2024-08-20 00:00:00+00:00,0.1011,0.10573,0.10132,0.1029,330152467.0
2024-08-21 00:00:00+00:00,0.10206,0.10799,0.10292,0.10617,174784990.0
2024-08-22 00:00:00+00:00,0.104,0.10691,0.10619,0.10526,92922084.1
2024-08-23 00:00:00+00:00,0.10523,0.11555,0.10528,0.11302,335174929.2
2024-08-24 00:00:00+00:00,0.11079,0.11506,0.11301,0.11263,234326683.4
2024-08-25 00:00:00+00:00,0.10785,0.11293,0.11261,0.10964,178653438.2
2024-08-26 00:00:00+00:00,0.10444,0.11034,0.10962,0.10523,174360258.8
2024-08-27 00:00:00+00:00,0.09639,0.10655,0.10521,0.09892,281655737.4
2024-08-28 00:00:00+00:00,0.09682,0.1019,0.09893,0.09969,241627720.0
2024-08-29 00:00:00+00:00,0.09826,0.10262,0.09968,0.10041,157715274.4
2024-08-30 00:00:00+00:00,0.09697,0.10299,0.10035,0.10175,230557634.4
2024-08-31 00:00:00+00:00,0.10035,0.10237,0.10176,0.10127,107369809.7
2024-09-01 00:00:00+00:00,0.09394,0.10153,0.10127,0.09509,126920313.9
2024-09-02 00:00:00+00:00,0.0941,0.09992,0.09506,0.0991,152965905.2
2024-09-03 00:00:00+00:00,0.09643,0.10079,0.09907,0.09678,149410285.7
2024-09-04 00:00:00+00:00,0.09191,0.09951,0.09675,0.09802,264858235.2
2024-09-05 00:00:00+00:00,0.09599,0.09916,0.09799,0.09839,151807887.0
2024-09-06 00:00:00+00:00,0.08888,0.09941,0.09839,0.09253,281003829.8
2024-09-07 00:00:00+00:00,0.09172,0.0957,0.09252,0.09541,164254061.4
2024-09-08 00:00:00+00:00,0.09383,0.097,0.09541,0.09618,104784601.6
2024-09-09 00:00:00+00:00,0.09574,0.10495,0.09614,0.10375,298393023.4
2024-09-10 00:00:00+00:00,0.10151,0.10459,0.10377,0.10281,144723093.7
2024-09-11 00:00:00+00:00,0.09783,0.10306,0.10281,0.1013,175380118.9
2024-09-12 00:00:00+00:00,0.10044,0.10335,0.10132,0.10269,149355243.4
2024-09-13 00:00:00+00:00,0.10177,0.10856,0.1027,0.10705,335114644.8
2024-09-14 00:00:00+00:00,0.10423,0.1078,0.10706,0.10542,137459933.7
2024-09-15 00:00:00+00:00,0.10216,0.10644,0.1054,0.10279,116102531.5
2024-09-16 00:00:00+00:00,0.09833,0.10323,0.10279,0.09965,167463709.5
2024-09-17 00:00:00+00:00,0.09869,0.10264,0.09966,0.10115,261324391.2
2024-09-18 00:00:00+00:00,0.09934,0.10389,0.10112,0.10386,171449503.2
2024-09-19 00:00:00+00:00,0.10333,0.10715,0.10388,0.10498,225483879.9
2024-09-20 00:00:00+00:00,0.10361,0.10753,0.10501,0.10555,215211486.0
2024-09-21 00:00:00+00:00,0.10405,0.11052,0.10554,0.10995,180078952.7
2024-09-22 00:00:00+00:00,0.10378,0.10998,0.10991,0.1063,126283510.6
2024-09-23 00:00:00+00:00,0.10409,0.1092,0.10632,0.10805,204365592.1
2024-09-24 00:00:00+00:00,0.10677,0.11063,0.10804,0.10978,193499330.1
2024-09-25 00:00:00+00:00,0.10798,0.11117,0.10978,0.10848,163030753.8
2024-09-26 00:00:00+00:00,0.10696,0.12072,0.10851,0.11817,428779246.0
2024-09-27 00:00:00+00:00,0.11702,0.12875,0.11818,0.12352,493157799.4
2024-09-28 00:00:00+00:00,0.12009,0.13213,0.12356,0.12811,412454103.5
2024-09-29 00:00:00+00:00,0.12432,0.13042,0.12813,0.12432,258412885.7
2024-09-30 00:00:00+00:00,0.1132,0.12465,0.1244,0.1142,339383872.9
2024-10-01 00:00:00+00:00,0.10255,0.11933,0.11418,0.10687,455269272.7
2024-10-02 00:00:00+00:00,0.10222,0.10949,0.10683,0.1046,328088438.1
2024-10-03 00:00:00+00:00,0.10107,0.10678,0.10457,0.10506,259833381.4
2024-10-04 00:00:00+00:00,0.10477,0.11057,0.10507,0.10924,275757991.0
2024-10-05 00:00:00+00:00,0.10746,0.11025,0.10924,0.10939,119946974.5
2024-10-06 00:00:00+00:00,0.10839,0.11288,0.1094,0.11155,125172776.1
2024-10-07 00:00:00+00:00,0.1082,0.11547,0.11156,0.10839,346457494.9
2024-10-08 00:00:00+00:00,0.10516,0.1098,0.10838,0.10706,177570233.1
2024-10-09 00:00:00+00:00,0.10592,0.11143,0.10706,0.10785,234969961.5
2024-10-10 00:00:00+00:00,0.10299,0.10852,0.10782,0.10593,254031129.1
2024-10-11 00:00:00+00:00,0.10558,0.1114,0.10593,0.11072,214412207.1
2024-10-12 00:00:00+00:00,0.10932,0.11215,0.11073,0.11135,125068955.6
2024-10-13 00:00:00+00:00,0.10858,0.11211,0.11137,0.11132,108928446.5
2024-10-14 00:00:00+00:00,0.10927,0.11768,0.11134,0.11664,320206560.4
2024-10-15 00:00:00+00:00,0.11012,0.11926,0.11666,0.11744,371750476.2
2024-10-16 00:00:00+00:00,0.11577,0.13,0.11744,0.1257,835381479.9
2024-10-17 00:00:00+00:00,0.12042,0.13091,0.1257,0.12962,587444479.5
2024-10-18 00:00:00+00:00,0.12955,0.14085,0.12961,0.13716,780319346.9
2024-10-19 00:00:00+00:00,0.13698,0.14702,0.13719,0.14406,544390239.0
2024-10-20 00:00:00+00:00,0.13716,0.14571,0.14406,0.14209,332533404.0
2024-10-21 00:00:00+00:00,0.13812,0.14966,0.14212,0.14362,571539805.3
2024-10-22 00:00:00+00:00,0.13637,0.14841,0.14359,0.13961,540814925.3
2024-10-23 00:00:00+00:00,0.13274,0.14086,0.13962,0.13989,439786248.7
2024-10-24 00:00:00+00:00,0.13619,0.1437,0.13985,0.14182,344837977.9
2024-10-25 00:00:00+00:00,0.12759,0.14265,0.14179,0.13135,424160472.6
2024-10-26 00:00:00+00:00,0.13045,0.138,0.13133,0.1373,186931796.8
2024-10-27 00:00:00+00:00,0.13591,0.1461,0.13729,0.1441,349337940.8
2024-10-28 00:00:00+00:00,0.14097,0.16249,0.1441,0.16137,925459233.4
2024-10-29 00:00:00+00:00,0.16038,0.17976,0.1613,0.1758,999017763.5
2024-10-30 00:00:00+00:00,0.16439,0.1779,0.17579,0.16826,516948719.3
2024-10-31 00:00:00+00:00,0.15614,0.17357,0.16822,0.16144,543256795.1
2024-11-01 00:00:00+00:00,0.15403,0.16894,0.16143,0.15903,572407304.4
2024-11-02 00:00:00+00:00,0.15542,0.16358,0.15908,0.15956,267039267.3
2024-11-03 00:00:00+00:00,0.14208,0.15985,0.15955,0.15135,619836416.5
2024-11-04 00:00:00+00:00,0.14807,0.16015,0.15135,0.15812,682639964.9
2024-11-05 00:00:00+00:00,0.15787,0.17957,0.15813,0.17,1023358911.9
2024-11-06 00:00:00+00:00,0.16903,0.2193,0.17,0.19664,2518219264.8
2024-11-07 00:00:00+00:00,0.18534,0.20443,0.19664,0.1934,898069021.9
2024-11-08 00:00:00+00:00,0.19059,0.20759,0.19341,0.20215,900869236.9
2024-11-09 00:00:00+00:00,0.19751,0.22,0.20215,0.21908,761365096.2
2024-11-10 00:00:00+00:00,0.21671,0.29877,0.21913,0.27796,2520483960.9
2024-11-11 00:00:00+00:00,0.27251,0.35189,0.27813,0.35185,2519389788.8
2024-11-12 00:00:00+00:00,0.32706,0.4395,0.35176,0.38028,4205191907.4
2024-11-13 00:00:00+00:00,0.35201,0.4346,0.38048,0.39976,3196380277.5
2024-11-14 00:00:00+00:00,0.3518,0.41646,0.39974,0.36264,1732342666.5
2024-11-15 00:00:00+00:00,0.35141,0.385,0.36276,0.38159,1336098430.5
2024-11-16 00:00:00+00:00,0.36,0.39158,0.38171,0.36433,768174634.1
2024-11-17 00:00:00+00:00,0.33911,0.37558,0.36432,0.36706,738777289.5
2024-11-18 00:00:00+00:00,0.35752,0.38268,0.36719,0.3715,1001287918.6
2024-11-19 00:00:00+00:00,0.36655,0.4204,0.37144,0.39124,1295140701.3
2024-11-20 00:00:00+00:00,0.365,0.39731,0.3913,0.37807,810483804.7
2024-11-21 00:00:00+00:00,0.36918,0.39555,0.37811,0.38695,788278634.3
2024-11-22 00:00:00+00:00,0.38105,0.42,0.38701,0.41318,1357538192.1
2024-11-23 00:00:00+00:00,0.40444,0.48078,0.41321,0.43069,2027049241.9
2024-11-24 00:00:00+00:00,0.4,0.4554,0.43062,0.43069,1129579630.5
2024-11-25 00:00:00+00:00,0.38023,0.43792,0.43071,0.3927,1166265758.5
2024-11-26 00:00:00+00:00,0.3646,0.40887,0.39266,0.38699,952012402.6
2024-11-27 00:00:00+00:00,0.38002,0.40846,0.38688,0.40141,588365790.8
2024-11-28 00:00:00+00:00,0.39116,0.42934,0.40141,0.40166,525120516.7
2024-11-29 00:00:00+00:00,0.39947,0.43782,0.40168,0.42647,726643795.4
2024-11-30 00:00:00+00:00,0.41374,0.43576,0.42646,0.42185,648577958.8
2024-12-01 00:00:00+00:00,0.41667,0.45,0.42188,0.44055,710018463.2
2024-12-02 00:00:00+00:00,0.40041,0.46395,0.44052,0.4247,1085374981.5
2024-12-03 00:00:00+00:00,0.38823,0.42975,0.42479,0.40659,812427614.9
2024-12-04 00:00:00+00:00,0.40027,0.438,0.40669,0.43332,669661413.9
2024-12-05 00:00:00+00:00,0.40765,0.46591,0.4333,0.42733,1572321274.0
2024-12-06 00:00:00+00:00,0.42039,0.4423,0.42738,0.4354,569852387.7
2024-12-07 00:00:00+00:00,0.43123,0.46654,0.43541,0.45327,702836290.5
2024-12-08 00:00:00+00:00,0.446,0.48464,0.45327,0.46682,660736200.2
2024-12-09 00:00:00+00:00,0.38005,0.46795,0.46707,0.41402,1037803723.5
2024-12-10 00:00:00+00:00,0.36522,0.423,0.41401,0.39395,1163323138.3
2024-12-11 00:00:00+00:00,0.37537,0.41941,0.39409,0.41427,722217830.5
2024-12-12 00:00:00+00:00,0.40089,0.42419,0.41427,0.40623,461388912.9
2024-12-13 00:00:00+00:00,0.39924,0.41228,0.40611,0.40907,630225250.4
2024-12-14 00:00:00+00:00,0.38734,0.41412,0.40903,0.39824,285487667.4
2024-12-15 00:00:00+00:00,0.3922,0.4111,0.39831,0.40648,231274563.5
2024-12-16 00:00:00+00:00,0.39222,0.41499,0.40652,0.40208,391126488.9
2024-12-17 00:00:00+00:00,0.39109,0.41023,0.40208,0.39416,255231157.5
2024-12-18 00:00:00+00:00,0.349,0.39638,0.39409,0.35816,515225711.1
2024-12-19 00:00:00+00:00,0.30005,0.36719,0.35808,0.31403,1299082810.6
2024-12-20 00:00:00+00:00,0.2615,0.32869,0.31404,0.31776,1652007275.9
2024-12-21 00:00:00+00:00,0.31393,0.3499,0.31776,0.32025,691174180.2
2024-12-22 00:00:00+00:00,0.30456,0.32435,0.32025,0.31234,384549262.8
2024-12-23 00:00:00+00:00,0.30259,0.32841,0.31233,0.32456,572178409.9
2024-12-24 00:00:00+00:00,0.31568,0.34027,0.32455,0.3369,361592526.3
2024-12-25 00:00:00+00:00,0.32623,0.34191,0.33689,0.33413,245947116.0
2024-12-26 00:00:00+00:00,0.30815,0.33774,0.33411,0.31236,260262068.5
2024-12-27 00:00:00+00:00,0.30836,0.3245,0.31235,0.31143,231914707.3
2024-12-28 00:00:00+00:00,0.31086,0.32689,0.31144,0.32386,124970725.4
2024-12-29 00:00:00+00:00,0.31125,0.32916,0.32382,0.31369,171839646.5
2024-12-30 00:00:00+00:00,0.30586,0.32277,0.31375,0.31337,297763510.6
2024-12-31 00:00:00+00:00,0.30876,0.32873,0.31336,0.31536,290123039.2
2025-01-01 00:00:00+00:00,0.31138,0.32686,0.31537,0.3244,209115808.7
