time,low,high,open,close,volume
2024-06-11 00:00:00+00:00,50.0,53.59,53.43,52.1,8244.431
2024-06-12 00:00:00+00:00,51.19,55.13,52.1,53.9,3371.138
2024-06-13 00:00:00+00:00,51.26,53.99,53.82,51.77,2433.101
2024-06-14 00:00:00+00:00,49.53,52.9,51.71,51.93,5035.855
2024-06-15 00:00:00+00:00,51.89,53.97,51.93,53.66,5087.343
2024-06-16 00:00:00+00:00,52.83,54.3,53.65,53.98,2343.474
2024-06-17 00:00:00+00:00,49.38,54.26,54.01,50.63,6961.54
2024-06-18 00:00:00+00:00,44.78,50.75,50.73,47.92,28267.604
2024-06-19 00:00:00+00:00,47.41,51.2,47.94,50.1,15923.282
2024-06-20 00:00:00+00:00,48.55,50.94,49.95,48.74,11543.695
2024-06-21 00:00:00+00:00,48.14,49.99,48.77,48.87,7313.427
2024-06-22 00:00:00+00:00,48.06,49.23,48.88,48.75,4614.519
2024-06-23 00:00:00+00:00,47.52,49.59,48.7,47.66,2218.532
2024-06-24 00:00:00+00:00,45.19,48.64,47.71,48.02,16168.218
2024-06-25 00:00:00+00:00,47.79,50.05,48.01,48.7,7172.979
2024-06-26 00:00:00+00:00,47.91,49.66,48.69,49.02,4233.129
2024-06-27 00:00:00+00:00,48.51,50.61,49.05,50.16,6432.595
2024-06-28 00:00:00+00:00,49.45,51.24,50.16,49.51,6506.238
2024-06-29 00:00:00+00:00,47.89,50.74,49.64,48.07,2807.362
2024-06-30 00:00:00+00:00,47.76,49.88,48.1,49.67,2817.683
2024-07-01 00:00:00+00:00,48.68,50.81,49.6,49.43,4465.334
2024-07-02 00:00:00+00:00,48.44,49.98,49.42,49.0,7089.077
2024-07-03 00:00:00+00:00,47.07,49.35,49.16,47.64,4937.762
2024-07-04 00:00:00+00:00,44.35,48.23,47.69,44.64,14431.891
2024-07-05 00:00:00+00:00,40.11,47.67,44.64,46.78,38226.703
2024-07-06 00:00:00+00:00,45.61,47.82,46.79,47.38,11623.515
2024-07-07 00:00:00+00:00,44.8,47.35,47.26,44.8,3090.426
2024-07-08 00:00:00+00:00,43.75,48.92,45.03,47.61,14428.9
2024-07-09 00:00:00+00:00,47.08,49.0,47.45,47.7,4888.867
2024-07-10 00:00:00+00:00,47.08,48.78,47.64,47.97,9715.058
2024-07-11 00:00:00+00:00,46.38,49.1,47.93,46.68,12897.958
2024-07-12 00:00:00+00:00,45.77,47.96,46.68,47.96,7421.366
2024-07-13 00:00:00+00:00,47.01,48.11,47.95,47.53,3229.85
2024-07-14 00:00:00+00:00,47.28,50.63,47.56,50.41,4782.482
2024-07-15 00:00:00+00:00,50.16,52.19,50.53,52.15,8451.879
