time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0622,0.0647,0.0643,0.0623,415617.9
2024-06-11 00:00:00+00:00,0.0582,0.0626,0.0625,0.0597,2400062.6
2024-06-12 00:00:00+00:00,0.0586,0.0645,0.0599,0.0625,1437508.2
2024-06-13 00:00:00+00:00,0.0593,0.0628,0.0623,0.0596,1264633.9
2024-06-14 00:00:00+00:00,0.056,0.0608,0.0597,0.0576,1740306.8
2024-06-15 00:00:00+00:00,0.0567,0.0582,0.0577,0.0569,648086.8
2024-06-16 00:00:00+00:00,0.0561,0.0585,0.0568,0.0584,1298914.5
2024-06-17 00:00:00+00:00,0.0512,0.0586,0.0584,0.0534,2787519.9
2024-06-18 00:00:00+00:00,0.0447,0.0529,0.0529,0.0469,6202769.7
2024-06-19 00:00:00+00:00,0.0467,0.049,0.0471,0.0477,2119818.9
2024-06-20 00:00:00+00:00,0.0476,0.0505,0.0478,0.0485,922649.9
2024-06-21 00:00:00+00:00,0.0475,0.0496,0.0482,0.0484,1090893.2
2024-06-22 00:00:00+00:00,0.047,0.0483,0.0483,0.0471,509396.5
2024-06-23 00:00:00+00:00,0.0456,0.0483,0.0471,0.046,898322.0
2024-06-24 00:00:00+00:00,0.0437,0.0469,0.046,0.0469,3904882.9
2024-06-25 00:00:00+00:00,0.0464,0.0485,0.0468,0.0476,1426565.9
2024-06-26 00:00:00+00:00,0.0468,0.0485,0.0478,0.0471,1236865.6
2024-06-27 00:00:00+00:00,0.0461,0.0488,0.0471,0.0483,815241.6
2024-06-28 00:00:00+00:00,0.0472,0.0494,0.0483,0.0474,1374128.5
2024-06-29 00:00:00+00:00,0.0431,0.048,0.0471,0.0431,2009263.6
2024-06-30 00:00:00+00:00,0.0414,0.0466,0.0431,0.0465,8378390.3
2024-07-01 00:00:00+00:00,0.045,0.0471,0.0463,0.0454,1518781.1
2024-07-02 00:00:00+00:00,0.045,0.0461,0.0455,0.0457,1093182.3
2024-07-03 00:00:00+00:00,0.0415,0.0459,0.0458,0.0433,2663097.3
2024-07-04 00:00:00+00:00,0.0372,0.0436,0.0436,0.0373,3750541.7
2024-07-05 00:00:00+00:00,0.0323,0.0388,0.0375,0.0361,13720686.9
2024-07-06 00:00:00+00:00,0.0361,0.0391,0.0362,0.0389,4035166.4
2024-07-07 00:00:00+00:00,0.0364,0.0393,0.0387,0.0366,4049729.5
2024-07-08 00:00:00+00:00,0.0352,0.039,0.0367,0.038,6102492.2
2024-07-09 00:00:00+00:00,0.0377,0.0401,0.0379,0.04,4673844.7
2024-07-10 00:00:00+00:00,0.0389,0.0405,0.0399,0.0399,3215534.3
2024-07-11 00:00:00+00:00,0.0385,0.0407,0.0395,0.0386,2945538.6
2024-07-12 00:00:00+00:00,0.0385,0.0402,0.0386,0.0401,2103759.0
2024-07-13 00:00:00+00:00,0.0398,0.0409,0.0402,0.0406,2027687.9
2024-07-14 00:00:00+00:00,0.0403,0.0421,0.0407,0.0417,2636158.2
2024-07-15 00:00:00+00:00,0.0416,0.0436,0.0418,0.0436,3639790.7
2024-07-16 00:00:00+00:00,0.0412,0.0441,0.0437,0.0438,4558836.3
2024-07-17 00:00:00+00:00,0.043,0.0455,0.044,0.0435,2043640.2
2024-07-18 00:00:00+00:00,0.0423,0.0446,0.0436,0.0432,2898209.2
2024-07-19 00:00:00+00:00,0.0422,0.0446,0.0432,0.0445,3434637.4
2024-07-20 00:00:00+00:00,0.0439,0.0452,0.0444,0.0446,1471722.8
2024-07-21 00:00:00+00:00,0.0432,0.0455,0.0448,0.0453,1519009.1
