time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.946,0.9831,0.9794,0.9599,4619646.53
2024-06-11 00:00:00+00:00,0.9135,0.975,0.96,0.9382,16152129.41
2024-06-12 00:00:00+00:00,0.9135,0.9988,0.9383,0.9736,12967555.76
2024-06-13 00:00:00+00:00,0.9211,0.9741,0.9736,0.9369,11281545.85
2024-06-14 00:00:00+00:00,0.8797,0.9534,0.937,0.9121,6562663.93
2024-06-15 00:00:00+00:00,0.912,0.9381,0.9122,0.9213,3243507.55
2024-06-16 00:00:00+00:00,0.8998,0.9363,0.9215,0.9238,3324349.84
2024-06-17 00:00:00+00:00,0.8396,0.929,0.9236,0.8576,7182344.02
2024-06-18 00:00:00+00:00,0.7411,0.8616,0.8577,0.7949,10995154.23
2024-06-19 00:00:00+00:00,0.7872,0.8349,0.7951,0.8128,5322153.88
2024-06-20 00:00:00+00:00,0.7997,0.8488,0.8127,0.8006,7209254.07
2024-06-21 00:00:00+00:00,0.7823,0.8101,0.8008,0.8016,7843052.46
2024-06-22 00:00:00+00:00,0.7911,0.8103,0.8017,0.8043,3749788.94
2024-06-23 00:00:00+00:00,0.7789,0.8146,0.8042,0.7839,3158022.19
2024-06-24 00:00:00+00:00,0.7413,0.8202,0.7837,0.8201,8069846.83
2024-06-25 00:00:00+00:00,0.8107,0.846,0.8199,0.83,5237331.89
2024-06-26 00:00:00+00:00,0.7938,0.8389,0.8298,0.8118,3882833.95
2024-06-27 00:00:00+00:00,0.801,0.8343,0.8121,0.8224,3749087.04
2024-06-28 00:00:00+00:00,0.7898,0.8337,0.8222,0.7904,4028111.39
2024-06-29 00:00:00+00:00,0.7763,0.8016,0.79,0.7783,2214481.87
2024-06-30 00:00:00+00:00,0.7685,0.8045,0.7784,0.8008,1600660.13
2024-07-01 00:00:00+00:00,0.777,0.8172,0.8009,0.7798,3049403.71
2024-07-02 00:00:00+00:00,0.7713,0.7854,0.7793,0.7823,3450196.27
2024-07-03 00:00:00+00:00,0.75,0.7885,0.7823,0.7634,3796965.85
2024-07-04 00:00:00+00:00,0.6705,0.7675,0.7636,0.6794,5514816.15
2024-07-05 00:00:00+00:00,0.5655,0.6804,0.6792,0.6228,12573155.79
2024-07-06 00:00:00+00:00,0.6141,0.6989,0.623,0.6933,3844810.58
2024-07-07 00:00:00+00:00,0.6488,0.6981,0.6932,0.6507,6222653.08
2024-07-08 00:00:00+00:00,0.6053,0.6887,0.6506,0.6683,8905406.68
2024-07-09 00:00:00+00:00,0.662,0.7189,0.6683,0.7113,14449985.74
2024-07-10 00:00:00+00:00,0.6955,0.7312,0.7112,0.7141,10405910.3
2024-07-11 00:00:00+00:00,0.6905,0.7345,0.7144,0.693,3071471.35
2024-07-12 00:00:00+00:00,0.6796,0.7087,0.694,0.6993,2405817.6
2024-07-13 00:00:00+00:00,0.6901,0.7087,0.6997,0.701,2629595.1
2024-07-14 00:00:00+00:00,0.6939,0.7263,0.7008,0.722,3237970.03
2024-07-15 00:00:00+00:00,0.7185,0.7784,0.7217,0.7745,6379244.99
2024-07-16 00:00:00+00:00,0.7222,0.7803,0.7744,0.7523,8419147.88
2024-07-17 00:00:00+00:00,0.7412,0.7789,0.7526,0.7472,7892923.41
