time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,28.01,29.1,28.86,28.45,5982.6997
2024-06-11 00:00:00+00:00,26.87,28.7,28.46,27.53,10559.8984
2024-06-12 00:00:00+00:00,27.0,31.92,27.59,30.07,14052.8995
2024-06-13 00:00:00+00:00,27.7,30.29,30.1,27.94,9190.3613
2024-06-14 00:00:00+00:00,25.81,28.18,27.89,26.32,9080.3612
2024-06-15 00:00:00+00:00,25.91,26.74,26.28,26.52,2505.9634
2024-06-16 00:00:00+00:00,25.99,26.95,26.54,26.67,2534.3558
2024-06-17 00:00:00+00:00,23.94,26.91,26.75,24.79,12870.3533
2024-06-18 00:00:00+00:00,21.54,24.82,24.82,23.86,16984.1117
2024-06-19 00:00:00+00:00,23.64,24.9,23.78,24.0,12937.0162
2024-06-20 00:00:00+00:00,23.62,25.02,23.88,23.96,6310.3477
2024-06-21 00:00:00+00:00,23.41,24.4,23.97,23.99,4894.7202
2024-06-22 00:00:00+00:00,23.6,24.12,23.97,23.99,3479.5678
2024-06-23 00:00:00+00:00,22.99,24.28,23.93,23.05,4538.6168
2024-06-24 00:00:00+00:00,21.85,23.39,23.1,23.2,11421.9251
2024-06-25 00:00:00+00:00,23.16,24.52,23.27,23.86,12990.546
2024-06-26 00:00:00+00:00,22.66,23.96,23.86,23.04,4422.3084
2024-06-27 00:00:00+00:00,22.56,24.29,23.03,24.14,4639.8097
2024-06-28 00:00:00+00:00,23.17,24.33,24.12,23.27,4304.0416
2024-06-29 00:00:00+00:00,23.02,23.59,23.26,23.08,2383.1123
2024-06-30 00:00:00+00:00,22.8,23.85,23.12,23.79,2471.3973
2024-07-01 00:00:00+00:00,23.25,24.35,23.73,23.68,15724.5876
2024-07-02 00:00:00+00:00,23.58,24.23,23.7,24.01,5695.065
2024-07-03 00:00:00+00:00,22.65,24.37,24.03,22.8,9445.879
2024-07-04 00:00:00+00:00,20.5,22.96,22.9,20.54,11513.5985
2024-07-05 00:00:00+00:00,17.96,20.78,20.6,20.39,21480.4521
2024-07-06 00:00:00+00:00,19.91,21.94,20.28,21.8,7505.456
2024-07-07 00:00:00+00:00,20.09,21.68,21.68,20.17,2801.3345
2024-07-08 00:00:00+00:00,19.43,21.54,20.16,20.6,5886.5189
2024-07-09 00:00:00+00:00,20.53,21.41,20.57,21.03,3710.9553
2024-07-10 00:00:00+00:00,20.59,21.81,20.93,21.13,4331.6042
2024-07-11 00:00:00+00:00,20.71,21.73,21.03,20.88,2724.8405
2024-07-12 00:00:00+00:00,20.44,21.45,20.94,21.45,2181.8389
2024-07-13 00:00:00+00:00,21.24,22.02,21.4,21.83,2213.3555
2024-07-14 00:00:00+00:00,21.6,22.8,21.75,22.72,4739.9123
2024-07-15 00:00:00+00:00,22.71,23.67,22.77,23.54,5459.8073
2024-07-16 00:00:00+00:00,22.25,23.59,23.51,23.23,9156.8412
2024-07-17 00:00:00+00:00,22.4,23.75,23.23,22.63,4632.4782
2024-07-18 00:00:00+00:00,21.77,23.22,22.67,22.0,8233.4927
2024-07-19 00:00:00+00:00,21.54,22.62,21.99,22.54,12225.3704
2024-07-20 00:00:00+00:00,22.34,23.2,22.56,23.12,5233.3773
2024-07-21 00:00:00+00:00,22.3,23.82,23.24,23.49,9754.6504
2024-07-22 00:00:00+00:00,21.96,23.76,23.64,21.99,10452.5127
2024-07-23 00:00:00+00:00,20.84,22.31,21.98,21.17,9932.8314
2024-07-24 00:00:00+00:00,20.7,21.51,21.12,20.81,9374.9676
2024-07-25 00:00:00+00:00,19.79,20.95,20.86,20.53,55211.2859
2024-07-26 00:00:00+00:00,20.52,21.63,20.54,21.63,28913.694
2024-07-27 00:00:00+00:00,21.29,22.15,21.59,21.84,60843.2678
2024-07-28 00:00:00+00:00,20.98,22.04,21.79,21.21,100016.3267
2024-07-29 00:00:00+00:00,20.97,22.3,21.19,21.07,119948.2895
