time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0898,0.0946,0.0936,0.0901,3411540
2024-06-11 00:00:00+00:00,0.0864,0.0917,0.0903,0.0893,4219575
2024-06-12 00:00:00+00:00,0.0871,0.0927,0.0894,0.0904,2982539
2024-06-13 00:00:00+00:00,0.0867,0.0917,0.0904,0.0875,1060899
2024-06-14 00:00:00+00:00,0.085,0.0896,0.0875,0.0869,1596693
2024-06-15 00:00:00+00:00,0.0855,0.0886,0.0868,0.0861,1053525
2024-06-16 00:00:00+00:00,0.0858,0.0883,0.0858,0.0876,1594372
2024-06-17 00:00:00+00:00,0.0791,0.0884,0.0877,0.0802,2132855
2024-06-18 00:00:00+00:00,0.0697,0.0805,0.0801,0.0739,5750350
2024-06-19 00:00:00+00:00,0.0694,0.0739,0.0738,0.0718,13305441
2024-06-20 00:00:00+00:00,0.0704,0.0747,0.0716,0.0722,1605572
2024-06-21 00:00:00+00:00,0.0709,0.0737,0.072,0.0718,1143861
2024-06-22 00:00:00+00:00,0.071,0.0735,0.0716,0.0734,1234517
2024-06-23 00:00:00+00:00,0.0701,0.0744,0.0733,0.0703,1284464
2024-06-24 00:00:00+00:00,0.0677,0.0721,0.0705,0.0719,2758609
2024-06-25 00:00:00+00:00,0.0715,0.0752,0.0721,0.0742,896004
2024-06-26 00:00:00+00:00,0.0727,0.075,0.0741,0.0738,1663519
2024-06-27 00:00:00+00:00,0.0713,0.0751,0.0735,0.0748,1948224
2024-06-28 00:00:00+00:00,0.0729,0.0757,0.0748,0.0731,1813827
2024-06-29 00:00:00+00:00,0.0709,0.074,0.073,0.0709,492937
2024-06-30 00:00:00+00:00,0.0698,0.0751,0.071,0.0748,579936
2024-07-01 00:00:00+00:00,0.0732,0.0756,0.0745,0.0732,1241398
2024-07-02 00:00:00+00:00,0.0722,0.0743,0.0732,0.074,395518
2024-07-03 00:00:00+00:00,0.069,0.0744,0.0742,0.0697,980215
2024-07-04 00:00:00+00:00,0.0633,0.07,0.0697,0.0635,1542705
2024-07-05 00:00:00+00:00,0.0556,0.0639,0.0631,0.0632,3135928
2024-07-06 00:00:00+00:00,0.0622,0.0692,0.0633,0.0681,1701410
2024-07-07 00:00:00+00:00,0.063,0.0681,0.0681,0.063,1113132
2024-07-08 00:00:00+00:00,0.0608,0.0668,0.0632,0.0649,1958255
2024-07-09 00:00:00+00:00,0.0643,0.0667,0.0647,0.0664,1426112
2024-07-10 00:00:00+00:00,0.0657,0.0772,0.0663,0.0693,9356264
2024-07-11 00:00:00+00:00,0.067,0.0724,0.069,0.0673,2616939
2024-07-12 00:00:00+00:00,0.065,0.068,0.0672,0.0679,1028134
2024-07-13 00:00:00+00:00,0.0674,0.0692,0.0679,0.0686,981551
2024-07-14 00:00:00+00:00,0.0682,0.0732,0.0686,0.0719,2115594
2024-07-15 00:00:00+00:00,0.0719,0.0914,0.0719,0.0795,11533954
2024-07-16 00:00:00+00:00,0.0763,0.0806,0.0797,0.0806,4370469
