time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.00732,0.00751,0.00748,0.00734,24724810.8
2024-06-11 00:00:00+00:00,0.00674,0.00748,0.00734,0.00684,44243436.9
2024-06-12 00:00:00+00:00,0.00678,0.00718,0.00687,0.00691,22475765.6
2024-06-13 00:00:00+00:00,0.00657,0.00696,0.00691,0.00662,22222078.3
2024-06-14 00:00:00+00:00,0.00606,0.00662,0.0066,0.00631,44265829.1
2024-06-15 00:00:00+00:00,0.00622,0.00642,0.00632,0.00632,16490665.3
2024-06-16 00:00:00+00:00,0.0062,0.00685,0.00631,0.00662,31463222.9
2024-06-17 00:00:00+00:00,0.00626,0.00746,0.00661,0.00636,133085015.8
2024-06-18 00:00:00+00:00,0.00532,0.00636,0.00634,0.00571,46057368.6
2024-06-19 00:00:00+00:00,0.00573,0.00604,0.00573,0.00602,22464374.2
2024-06-20 00:00:00+00:00,0.00536,0.00603,0.00603,0.00567,45122897.6
2024-06-21 00:00:00+00:00,0.00539,0.00708,0.00567,0.00686,261746431.6
2024-06-22 00:00:00+00:00,0.00644,0.00836,0.00684,0.00761,452432529.4
2024-06-23 00:00:00+00:00,0.0068,0.00813,0.00765,0.00682,142460423.0
2024-06-24 00:00:00+00:00,0.00613,0.00686,0.00682,0.00652,90519453.2
2024-06-25 00:00:00+00:00,0.00645,0.00756,0.00652,0.00734,108950244.7
2024-06-26 00:00:00+00:00,0.00657,0.00734,0.00734,0.00678,96841208.7
2024-06-27 00:00:00+00:00,0.00651,0.00684,0.00677,0.0067,39053230.2
2024-06-28 00:00:00+00:00,0.00642,0.00679,0.00671,0.00644,23086316.7
2024-06-29 00:00:00+00:00,0.00635,0.00778,0.00644,0.00698,159487375.9
2024-06-30 00:00:00+00:00,0.00687,0.00754,0.00701,0.00695,92957400.9
2024-07-01 00:00:00+00:00,0.00669,0.00715,0.00698,0.0068,26511904.7
2024-07-02 00:00:00+00:00,0.00668,0.00708,0.00681,0.00681,27260252.9
2024-07-03 00:00:00+00:00,0.0065,0.00691,0.00684,0.00651,28555526.6
2024-07-04 00:00:00+00:00,0.00604,0.00668,0.00652,0.00605,32092853.7
2024-07-05 00:00:00+00:00,0.00536,0.00608,0.00604,0.00578,66399327.3
2024-07-06 00:00:00+00:00,0.00572,0.00607,0.00577,0.006,22741338.0
2024-07-07 00:00:00+00:00,0.00543,0.00604,0.00602,0.00548,54930396.2
2024-07-08 00:00:00+00:00,0.00524,0.00586,0.00547,0.00557,46293709.6
2024-07-09 00:00:00+00:00,0.00555,0.00572,0.0056,0.0056,12219144.9
2024-07-10 00:00:00+00:00,0.00552,0.00575,0.00562,0.00561,18188281.7
2024-07-11 00:00:00+00:00,0.00551,0.00645,0.00559,0.00592,127821298.9
2024-07-12 00:00:00+00:00,0.00551,0.006,0.00593,0.00562,73506474.7
2024-07-13 00:00:00+00:00,0.0056,0.00589,0.0056,0.00577,38534793.9
2024-07-14 00:00:00+00:00,0.00568,0.00603,0.00575,0.00595,31858463.6
2024-07-15 00:00:00+00:00,0.00591,0.0065,0.00595,0.00646,64847126.0
2024-07-16 00:00:00+00:00,0.00614,0.00649,0.00645,0.00619,40485578.2
2024-07-17 00:00:00+00:00,0.00604,0.00634,0.00618,0.00618,50637987.7
2024-07-18 00:00:00+00:00,0.00596,0.00634,0.00617,0.0061,29321669.1
2024-07-19 00:00:00+00:00,0.00596,0.00642,0.0061,0.00625,34007541.8
2024-07-20 00:00:00+00:00,0.00616,0.00639,0.00625,0.00623,14016753.7
2024-07-21 00:00:00+00:00,0.00609,0.00628,0.00625,0.00624,19125540.0
2024-07-22 00:00:00+00:00,0.00594,0.00627,0.00624,0.00597,15158878.9
2024-07-23 00:00:00+00:00,0.00581,0.00604,0.00597,0.00589,16923144.1
2024-07-24 00:00:00+00:00,0.00571,0.00599,0.00589,0.0059,32335747.6
2024-07-25 00:00:00+00:00,0.00558,0.00598,0.00589,0.00565,21629574.5
2024-07-26 00:00:00+00:00,0.00561,0.00593,0.00564,0.00593,31398733.3
2024-07-27 00:00:00+00:00,0.00574,0.00595,0.00593,0.0059,12847713.4
2024-07-28 00:00:00+00:00,0.00569,0.00591,0.00588,0.00573,12579547.1
2024-07-29 00:00:00+00:00,0.00567,0.00598,0.00573,0.00571,18984827.2
2024-07-30 00:00:00+00:00,0.00551,0.00575,0.00572,0.00561,23633916.7
2024-07-31 00:00:00+00:00,0.00533,0.00565,0.00563,0.00539,24911509.6
2024-08-01 00:00:00+00:00,0.00537,0.00642,0.00539,0.00579,188948957.2
2024-08-02 00:00:00+00:00,0.00553,0.0063,0.00581,0.00562,85118122.3
2024-08-03 00:00:00+00:00,0.00481,0.00569,0.00562,0.0051,62294546.3
2024-08-04 00:00:00+00:00,0.0048,0.00528,0.00512,0.00493,32536873.0
2024-08-05 00:00:00+00:00,0.00418,0.005,0.00495,0.00451,125091584.6
2024-08-06 00:00:00+00:00,0.00453,0.00497,0.00453,0.00483,40790830.1
2024-08-07 00:00:00+00:00,0.00434,0.00497,0.00483,0.00444,35260392.9
2024-08-08 00:00:00+00:00,0.00445,0.00523,0.00445,0.00512,28256700.0
2024-08-09 00:00:00+00:00,0.00481,0.00516,0.0051,0.00488,19916326.1
2024-08-10 00:00:00+00:00,0.00482,0.005,0.00488,0.0049,5298162.6
2024-08-11 00:00:00+00:00,0.00463,0.00506,0.00488,0.00463,23823516.8
2024-08-12 00:00:00+00:00,0.00457,0.00502,0.00464,0.00478,23637358.7
2024-08-13 00:00:00+00:00,0.00466,0.00495,0.00476,0.00477,19453529.9
2024-08-14 00:00:00+00:00,0.00441,0.0049,0.00477,0.00469,20791482.7
2024-08-15 00:00:00+00:00,0.00435,0.0047,0.00467,0.00445,11165821.5
2024-08-16 00:00:00+00:00,0.00441,0.0047,0.0045,0.00454,13549497.3
2024-08-17 00:00:00+00:00,0.00446,0.00465,0.00456,0.00462,15355365.4
2024-08-18 00:00:00+00:00,0.00455,0.00468,0.00462,0.00458,13942513.8
2024-08-19 00:00:00+00:00,0.00439,0.00464,0.0046,0.00461,21415679.1
2024-08-20 00:00:00+00:00,0.00445,0.00469,0.00461,0.00454,20462594.7
2024-08-21 00:00:00+00:00,0.00449,0.00475,0.00454,0.00468,41372352.4
2024-08-22 00:00:00+00:00,0.00455,0.0047,0.00468,0.00468,16366534.2
2024-08-23 00:00:00+00:00,0.00465,0.00492,0.00468,0.00486,34296273.6
2024-08-24 00:00:00+00:00,0.00481,0.00559,0.00486,0.00518,100081481.9
2024-08-25 00:00:00+00:00,0.00508,0.0062,0.00515,0.0054,337135865.7
2024-08-26 00:00:00+00:00,0.00496,0.00553,0.00541,0.00497,29658090.1
2024-08-27 00:00:00+00:00,0.0045,0.00523,0.005,0.00466,52626866.8
2024-08-28 00:00:00+00:00,0.00456,0.00483,0.00466,0.0047,30151694.1
2024-08-29 00:00:00+00:00,0.00462,0.00548,0.0047,0.00509,182399785.6
2024-08-30 00:00:00+00:00,0.00475,0.00514,0.00509,0.00497,63989055.8
2024-08-31 00:00:00+00:00,0.00483,0.00501,0.00496,0.00485,18537295.0
2024-09-01 00:00:00+00:00,0.00458,0.00487,0.00485,0.00468,18635465.7
2024-09-02 00:00:00+00:00,0.0046,0.00478,0.00467,0.00473,12468077.5
2024-09-03 00:00:00+00:00,0.00443,0.00477,0.00472,0.00447,21417074.8
2024-09-04 00:00:00+00:00,0.0033,0.00469,0.00449,0.00445,97702280.8
2024-09-05 00:00:00+00:00,0.00432,0.0045,0.00446,0.00432,12495244.5
2024-09-06 00:00:00+00:00,0.00406,0.00438,0.00432,0.00414,16424148.2
2024-09-07 00:00:00+00:00,0.00414,0.00445,0.00418,0.00425,26866171.5
2024-09-08 00:00:00+00:00,0.00423,0.0044,0.00423,0.00436,8545672.6
2024-09-09 00:00:00+00:00,0.0043,0.00449,0.00436,0.00443,28147196.7
2024-09-10 00:00:00+00:00,0.00434,0.0045,0.00441,0.00443,15125890.7
2024-09-11 00:00:00+00:00,0.00427,0.00447,0.00441,0.00439,12108374.7
2024-09-12 00:00:00+00:00,0.00435,0.00446,0.00437,0.00439,10079796.4
2024-09-13 00:00:00+00:00,0.00431,0.00453,0.00441,0.00453,12294243.1
2024-09-14 00:00:00+00:00,0.00439,0.00454,0.00451,0.00442,16546211.2
2024-09-15 00:00:00+00:00,0.0043,0.00446,0.00441,0.00435,14383040.1
2024-09-16 00:00:00+00:00,0.00427,0.00448,0.00434,0.00438,11579325.4
2024-09-17 00:00:00+00:00,0.00437,0.00461,0.00439,0.00443,18445131.3
2024-09-18 00:00:00+00:00,0.0043,0.0046,0.00443,0.00459,28246265.7
2024-09-19 00:00:00+00:00,0.0045,0.00473,0.0046,0.00464,46724913.7
2024-09-20 00:00:00+00:00,0.00442,0.00476,0.00464,0.00462,32384436.4
2024-09-21 00:00:00+00:00,0.00461,0.00471,0.00461,0.00469,6742149.1
2024-09-22 00:00:00+00:00,0.00455,0.00475,0.00468,0.00459,19916025.3
2024-09-23 00:00:00+00:00,0.00459,0.00486,0.00459,0.00481,26191616.8
2024-09-24 00:00:00+00:00,0.00471,0.0049,0.00479,0.00485,21370818.9
2024-09-25 00:00:00+00:00,0.00468,0.00489,0.00487,0.00472,12667928.1
2024-09-26 00:00:00+00:00,0.00466,0.0049,0.00472,0.00474,29133816.7
2024-09-27 00:00:00+00:00,0.00471,0.006,0.00472,0.00563,289882085.1
2024-09-28 00:00:00+00:00,0.00556,0.007,0.00564,0.00651,348276329.1
2024-09-29 00:00:00+00:00,0.00583,0.00656,0.00649,0.00643,103154883.2
2024-09-30 00:00:00+00:00,0.00562,0.00643,0.00639,0.00577,59614598.8
2024-10-01 00:00:00+00:00,0.00534,0.00594,0.00576,0.00538,33259352.8
2024-10-02 00:00:00+00:00,0.00536,0.00562,0.00536,0.00543,26846727.0
2024-10-03 00:00:00+00:00,0.00542,0.00698,0.00543,0.00581,272430256.9
2024-10-04 00:00:00+00:00,0.00561,0.00616,0.0058,0.00591,98005851.9
