time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0021477,0.0022214,0.0022154,0.0021605,22590545
2024-06-11 00:00:00+00:00,0.0020317,0.0021683,0.0021624,0.002049,42449043
2024-06-12 00:00:00+00:00,0.0020299,0.0021317,0.0020509,0.0020745,56515998
2024-06-13 00:00:00+00:00,0.002,0.0020802,0.0020753,0.0020016,41427117
2024-06-14 00:00:00+00:00,0.0019904,0.0020459,0.0020059,0.0019931,46888863
2024-06-15 00:00:00+00:00,0.001979,0.0020702,0.0019931,0.0020563,46966393
2024-06-16 00:00:00+00:00,0.0019829,0.0020585,0.0020583,0.0020399,35066311
2024-06-17 00:00:00+00:00,0.0019288,0.002047,0.0020355,0.0019465,43400220
2024-06-18 00:00:00+00:00,0.0018537,0.0019471,0.0019466,0.0018651,53086055
2024-06-19 00:00:00+00:00,0.0018644,0.0019714,0.0018698,0.0019401,48894398
2024-06-20 00:00:00+00:00,0.001929,0.0019813,0.0019414,0.0019415,43332065
2024-06-21 00:00:00+00:00,0.0018867,0.001948,0.0019414,0.0018962,21250179
2024-06-22 00:00:00+00:00,0.0018917,0.0019145,0.0018931,0.0019035,14829492
2024-06-23 00:00:00+00:00,0.0018638,0.001918,0.0019034,0.0018656,17686255
2024-06-24 00:00:00+00:00,0.00179,0.0018735,0.0018656,0.0018087,47859354
2024-06-25 00:00:00+00:00,0.0017989,0.0018737,0.0018073,0.0018485,56565380
2024-06-26 00:00:00+00:00,0.0018483,0.0018863,0.0018545,0.0018652,31211351
2024-06-27 00:00:00+00:00,0.0018535,0.0019222,0.0018658,0.0019113,31821548
2024-06-28 00:00:00+00:00,0.00184,0.0019046,0.0019031,0.0018401,29567291
2024-06-29 00:00:00+00:00,0.00184,0.0018556,0.0018405,0.0018459,9817763
2024-06-30 00:00:00+00:00,0.0018245,0.0018603,0.0018458,0.0018545,23314439
2024-07-01 00:00:00+00:00,0.0018422,0.0018994,0.0018551,0.0018833,38885580
2024-07-02 00:00:00+00:00,0.0018545,0.001907,0.0018776,0.0018693,57594657
2024-07-03 00:00:00+00:00,0.0017919,0.00188,0.0018757,0.0017998,72314997
2024-07-04 00:00:00+00:00,0.0017,0.0018031,0.0017928,0.0017295,54520454
2024-07-05 00:00:00+00:00,0.0015633,0.0017295,0.0017295,0.0016493,64144260
2024-07-06 00:00:00+00:00,0.0016466,0.0017374,0.0016483,0.0017187,48132065
2024-07-07 00:00:00+00:00,0.0016915,0.0017422,0.0017187,0.0016915,123485673
2024-07-08 00:00:00+00:00,0.0016467,0.001803,0.0016915,0.0017607,135239547
2024-07-09 00:00:00+00:00,0.0017602,0.0018599,0.0017666,0.0018071,179846048
2024-07-10 00:00:00+00:00,0.0017581,0.0018772,0.0018,0.0018116,169386914
2024-07-11 00:00:00+00:00,0.0017691,0.0018212,0.001805,0.001771,61323997
2024-07-12 00:00:00+00:00,0.00173,0.0017808,0.001775,0.0017422,26855031
2024-07-13 00:00:00+00:00,0.0017442,0.0017816,0.0017486,0.0017705,19181732
2024-07-14 00:00:00+00:00,0.0017707,0.0018239,0.0017707,0.0018158,30998780
2024-07-15 00:00:00+00:00,0.0018159,0.0018988,0.001816,0.0018836,48799989
2024-07-16 00:00:00+00:00,0.0018445,0.0018993,0.0018831,0.0018911,39731608
2024-07-17 00:00:00+00:00,0.0018452,0.0019074,0.0018868,0.0018521,29000115
2024-07-18 00:00:00+00:00,0.0018482,0.00188,0.0018521,0.0018685,17168142
2024-07-19 00:00:00+00:00,0.0018542,0.001977,0.0018635,0.0019351,57388797
2024-07-20 00:00:00+00:00,0.0019261,0.0019609,0.0019409,0.0019358,19792716
2024-07-21 00:00:00+00:00,0.001933,0.0019744,0.0019355,0.001959,24761008
2024-07-22 00:00:00+00:00,0.0019113,0.0019641,0.0019588,0.0019263,15346380
2024-07-23 00:00:00+00:00,0.0018308,0.00193,0.0019206,0.0018363,46084472
2024-07-24 00:00:00+00:00,0.0018003,0.0018447,0.0018399,0.0018067,30823332
