time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,26.35,27.11,26.96,26.62,75829.95978802
2024-06-11 00:00:00+00:00,25.05,26.61,26.61,25.67,164606.25498431
2024-06-12 00:00:00+00:00,25.28,26.77,25.67,26.11,123041.63054905
2024-06-13 00:00:00+00:00,25.1,26.15,26.06,25.3,75750.98825718
2024-06-14 00:00:00+00:00,24.13,25.66,25.3,25.12,141492.69305676
2024-06-15 00:00:00+00:00,24.97,25.68,25.14,25.62,33156.12895097
2024-06-16 00:00:00+00:00,25.23,25.66,25.61,25.45,18466.64073137
2024-06-17 00:00:00+00:00,23.47,25.52,25.45,24.09,89742.37952694
2024-06-18 00:00:00+00:00,21.36,24.12,24.1,23.05,191779.09390442
2024-06-19 00:00:00+00:00,22.89,24.18,23.04,23.98,77079.66213494
2024-06-20 00:00:00+00:00,23.74,24.77,23.98,24.04,67885.3077676
2024-06-21 00:00:00+00:00,23.15,24.09,24.04,23.53,41740.01523519
2024-06-22 00:00:00+00:00,23.28,23.62,23.56,23.37,14273.754876
2024-06-23 00:00:00+00:00,22.53,23.53,23.32,22.65,28594.11111072
2024-06-24 00:00:00+00:00,21.6,23.02,22.63,22.97,97126.61358352
2024-06-25 00:00:00+00:00,22.88,23.72,23.0,23.49,46157.55161444
2024-06-26 00:00:00+00:00,23.26,23.96,23.48,23.66,39056.63479514
2024-06-27 00:00:00+00:00,23.11,24.37,23.64,24.03,43273.1382508
2024-06-28 00:00:00+00:00,23.34,24.41,24.0,23.35,34219.00028579
2024-06-29 00:00:00+00:00,23.06,23.71,23.35,23.11,10574.32001489
2024-06-30 00:00:00+00:00,22.66,23.85,23.1,23.66,23422.70139211
2024-07-01 00:00:00+00:00,23.14,24.05,23.65,23.22,70221.78827454
2024-07-02 00:00:00+00:00,22.94,23.42,23.2,23.26,30062.67219994
2024-07-03 00:00:00+00:00,22.24,23.3,23.27,22.57,55936.61804204
2024-07-04 00:00:00+00:00,20.7,22.62,22.55,20.76,106205.15133907
2024-07-05 00:00:00+00:00,18.24,20.85,20.79,20.25,256792.37162603
2024-07-06 00:00:00+00:00,20.06,21.3,20.25,21.19,52027.65205152
2024-07-07 00:00:00+00:00,19.65,21.25,21.19,19.75,37925.33179424
2024-07-08 00:00:00+00:00,18.95,21.13,19.8,20.4,79768.1102899
2024-07-09 00:00:00+00:00,20.28,21.06,20.37,20.65,44107.85310204
2024-07-10 00:00:00+00:00,20.44,21.22,20.64,21.02,49989.78738402
2024-07-11 00:00:00+00:00,20.59,21.72,21.01,20.67,44412.28144115
2024-07-12 00:00:00+00:00,20.51,21.77,20.67,21.48,55840.27601972
2024-07-13 00:00:00+00:00,21.44,22.56,21.48,22.38,73790.97602371
2024-07-14 00:00:00+00:00,22.16,22.77,22.39,22.56,40856.06007391
2024-07-15 00:00:00+00:00,22.52,23.99,22.58,23.9,53925.5298484
2024-07-16 00:00:00+00:00,22.74,24.01,23.9,23.6,47270.17573556
2024-07-17 00:00:00+00:00,22.89,23.9,23.62,22.95,52676.3820893
2024-07-18 00:00:00+00:00,22.5,23.48,22.97,23.0,33875.15003249
2024-07-19 00:00:00+00:00,22.52,23.69,23.0,23.64,48528.13239871
2024-07-20 00:00:00+00:00,23.39,24.22,23.62,23.93,34358.35981173
2024-07-21 00:00:00+00:00,22.83,24.34,23.92,24.15,59319.33722959
2024-07-22 00:00:00+00:00,23.11,24.3,24.15,23.45,66583.24278607
2024-07-23 00:00:00+00:00,23.43,25.17,23.45,24.02,243181.91629622
2024-07-24 00:00:00+00:00,22.59,24.14,24.05,22.89,42745.91588654
2024-07-25 00:00:00+00:00,21.3,22.95,22.85,22.11,77567.78965044
2024-07-26 00:00:00+00:00,22.08,22.98,22.08,22.91,35141.13085121
2024-07-27 00:00:00+00:00,22.55,23.27,22.91,22.8,28338.7908476
2024-07-28 00:00:00+00:00,22.39,22.92,22.79,22.64,12245.82940864
2024-07-29 00:00:00+00:00,22.54,23.54,22.64,22.85,47223.84515347
2024-07-30 00:00:00+00:00,21.98,23.05,22.82,22.21,18605.54253822
2024-07-31 00:00:00+00:00,21.65,22.55,22.24,21.77,28306.51948737
2024-08-01 00:00:00+00:00,20.44,22.17,21.77,21.53,121591.498799
2024-08-02 00:00:00+00:00,20.04,21.62,21.54,20.22,47398.35338811
2024-08-03 00:00:00+00:00,19.14,20.58,20.19,19.66,69629.60884319
2024-08-04 00:00:00+00:00,18.31,19.86,19.65,18.92,89260.06669976
2024-08-05 00:00:00+00:00,15.7,19.0,18.94,17.67,304740.58491559
2024-08-06 00:00:00+00:00,17.65,18.63,17.68,18.15,81636.44489574
2024-08-07 00:00:00+00:00,17.71,18.58,18.16,18.11,159288.41566048
2024-08-08 00:00:00+00:00,17.89,20.05,18.15,19.85,137249.70598967
2024-08-09 00:00:00+00:00,18.94,19.9,19.82,19.43,66368.27156666
2024-08-10 00:00:00+00:00,19.27,19.61,19.4,19.39,14074.49058592
2024-08-11 00:00:00+00:00,18.37,19.74,19.4,18.42,29952.17798615
2024-08-12 00:00:00+00:00,18.25,19.25,18.48,19.19,26336.41313614
2024-08-13 00:00:00+00:00,18.7,19.27,19.15,19.18,36472.25632379
2024-08-14 00:00:00+00:00,18.53,19.28,19.17,18.86,43616.55402017
2024-08-15 00:00:00+00:00,18.29,19.16,18.85,18.55,57525.47563607
2024-08-16 00:00:00+00:00,18.31,18.89,18.55,18.74,27119.77791614
2024-08-17 00:00:00+00:00,18.58,18.93,18.72,18.77,10177.02197328
2024-08-18 00:00:00+00:00,18.56,19.18,18.77,18.56,13783.33991181
2024-08-19 00:00:00+00:00,18.52,19.04,18.55,18.96,17009.48306918
2024-08-20 00:00:00+00:00,18.66,19.4,18.95,18.88,22811.08335662
2024-08-21 00:00:00+00:00,18.74,19.6,18.9,19.47,55006.41724731
2024-08-22 00:00:00+00:00,19.22,19.6,19.48,19.49,25212.94045248
2024-08-23 00:00:00+00:00,19.53,20.85,19.53,20.59,57049.01101298
2024-08-24 00:00:00+00:00,20.39,20.99,20.6,20.64,33547.48559594
2024-08-25 00:00:00+00:00,19.86,20.69,20.62,20.11,22524.97881314
2024-08-26 00:00:00+00:00,19.39,20.25,20.24,19.47,45964.9519938
2024-08-27 00:00:00+00:00,17.82,19.6,19.45,18.31,47684.02163399
2024-08-28 00:00:00+00:00,18.13,19.08,18.28,18.58,74024.33238818
2024-08-29 00:00:00+00:00,18.28,18.93,18.6,18.48,24456.82569489
2024-08-30 00:00:00+00:00,17.93,18.62,18.47,18.57,23429.05472835
2024-08-31 00:00:00+00:00,18.2,18.63,18.56,18.38,23943.17594345
2024-09-01 00:00:00+00:00,17.48,18.39,18.38,17.65,55752.89965069
2024-09-02 00:00:00+00:00,17.54,18.41,17.63,18.26,24138.48007834
2024-09-03 00:00:00+00:00,17.61,18.4,18.27,17.65,15561.30808828
2024-09-04 00:00:00+00:00,16.87,18.29,17.65,18.1,31920.93423239
2024-09-05 00:00:00+00:00,17.45,18.15,18.1,17.61,42561.72140105
2024-09-06 00:00:00+00:00,16.73,17.85,17.6,17.3,45030.85121128
2024-09-07 00:00:00+00:00,17.24,17.73,17.29,17.61,17567.09976811
2024-09-08 00:00:00+00:00,17.57,18.0,17.6,17.94,14735.94224614
2024-09-09 00:00:00+00:00,17.78,18.59,17.94,18.32,30388.68314324
2024-09-10 00:00:00+00:00,18.14,18.71,18.32,18.55,12493.71389468
2024-09-11 00:00:00+00:00,17.93,18.59,18.55,18.45,19811.24343946
2024-09-12 00:00:00+00:00,18.31,18.63,18.45,18.54,11832.62120442
2024-09-13 00:00:00+00:00,18.26,18.92,18.54,18.86,18928.25452976
2024-09-14 00:00:00+00:00,18.46,18.89,18.87,18.6,12913.88950591
2024-09-15 00:00:00+00:00,17.7,18.64,18.62,17.83,24575.38232472
2024-09-16 00:00:00+00:00,17.5,17.88,17.79,17.74,17589.44153014
2024-09-17 00:00:00+00:00,17.64,18.21,17.72,17.98,19802.62055369
2024-09-18 00:00:00+00:00,17.5,18.32,17.97,18.31,22975.40092355
