time,low,high,open,close,volume
2024-09-18 00:00:00+00:00,3.5,4.277,3.654,3.956,61032.01
2024-09-19 00:00:00+00:00,2.661,3.957,3.956,2.89,806550.6
2024-09-20 00:00:00+00:00,2.594,3.019,2.867,2.896,960684.46
2024-09-21 00:00:00+00:00,2.864,3.42,2.885,3.181,380486.64
2024-09-22 00:00:00+00:00,3.03,3.329,3.184,3.154,249832.46
2024-09-23 00:00:00+00:00,3.103,4.005,3.15,3.909,486238.01
2024-09-24 00:00:00+00:00,3.689,4.534,3.914,3.919,813833.02
2024-09-25 00:00:00+00:00,3.922,4.403,3.922,4.079,490626.79
2024-09-26 00:00:00+00:00,4.01,4.393,4.08,4.247,217696.2
2024-09-27 00:00:00+00:00,4.237,5.4,4.237,5.392,458949.6
2024-09-28 00:00:00+00:00,5.37,6.89,5.39,6.452,1524125.82
2024-09-29 00:00:00+00:00,5.979,6.608,6.518,6.182,437365.08
2024-09-30 00:00:00+00:00,5.001,6.193,6.162,5.232,704664.63
2024-10-01 00:00:00+00:00,4.87,5.793,5.244,5.189,471360.03
2024-10-02 00:00:00+00:00,4.31,5.289,5.187,4.577,440580.77
2024-10-03 00:00:00+00:00,4.45,4.946,4.577,4.66,420801.01
2024-10-04 00:00:00+00:00,4.293,6.665,4.66,4.41,1373776.56
2024-10-05 00:00:00+00:00,3.971,4.5,4.403,4.112,365784.99
2024-10-06 00:00:00+00:00,3.459,4.197,4.107,3.682,640711.27
2024-10-07 00:00:00+00:00,3.482,4.012,3.679,3.501,716869.32
2024-10-08 00:00:00+00:00,3.02,3.6,3.504,3.134,997318.68
2024-10-09 00:00:00+00:00,2.717,3.202,3.142,2.975,1306974.71
2024-10-10 00:00:00+00:00,2.737,3.058,2.966,2.905,1047002.81
2024-10-11 00:00:00+00:00,2.794,3.219,2.911,3.024,1130242.59
2024-10-12 00:00:00+00:00,2.857,3.092,3.02,2.9,914090.26
2024-10-13 00:00:00+00:00,2.649,2.939,2.9,2.757,739459.79
2024-10-14 00:00:00+00:00,2.673,2.842,2.762,2.766,921995.07
2024-10-15 00:00:00+00:00,2.5,2.856,2.767,2.565,983902.05
2024-10-16 00:00:00+00:00,2.13,2.585,2.563,2.177,1968988.46
2024-10-17 00:00:00+00:00,2.162,2.52,2.174,2.232,1338261.01
2024-10-18 00:00:00+00:00,2.044,2.315,2.234,2.092,1989862.12
2024-10-19 00:00:00+00:00,1.798,2.117,2.092,1.851,1365569.74
