time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.12281,0.12935,0.12926,0.12468,1549568.9
2024-06-11 00:00:00+00:00,0.1214,0.1454,0.12505,0.13535,5202215.4
2024-06-12 00:00:00+00:00,0.12999,0.13907,0.13513,0.13159,2104567.5
2024-06-13 00:00:00+00:00,0.12008,0.13185,0.13159,0.12363,1456873.6
2024-06-14 00:00:00+00:00,0.11585,0.1266,0.12366,0.11791,1040968.0
2024-06-15 00:00:00+00:00,0.11738,0.12468,0.11827,0.12366,900003.6
2024-06-16 00:00:00+00:00,0.12354,0.13289,0.12405,0.12774,2732612.8
2024-06-17 00:00:00+00:00,0.11499,0.12813,0.12757,0.11651,1383689.6
2024-06-18 00:00:00+00:00,0.10556,0.1172,0.117,0.10937,1699183.3
2024-06-19 00:00:00+00:00,0.10897,0.12695,0.109,0.11979,2652986.4
2024-06-20 00:00:00+00:00,0.11469,0.12261,0.11956,0.11641,1255920.5
2024-06-21 00:00:00+00:00,0.10272,0.1159,0.1159,0.10962,1656191.7
2024-06-22 00:00:00+00:00,0.10404,0.11055,0.10962,0.10755,1201936.5
2024-06-23 00:00:00+00:00,0.10227,0.10851,0.10755,0.10288,547343.4
2024-06-24 00:00:00+00:00,0.09702,0.1065,0.1029,0.103,2028325.7
2024-06-25 00:00:00+00:00,0.1015,0.11298,0.103,0.10641,2296738.9
2024-06-26 00:00:00+00:00,0.10151,0.10754,0.10642,0.10227,992682.7
2024-06-27 00:00:00+00:00,0.1014,0.126,0.10217,0.12322,4659253.0
2024-06-28 00:00:00+00:00,0.10805,0.12395,0.12312,0.11,1861025.4
2024-06-29 00:00:00+00:00,0.10811,0.11022,0.11,0.10949,327822.8
2024-06-30 00:00:00+00:00,0.10723,0.11238,0.10909,0.11118,419087.2
2024-07-01 00:00:00+00:00,0.11101,0.1159,0.11118,0.11336,994770.5
2024-07-02 00:00:00+00:00,0.113,0.12004,0.11359,0.11921,924877.3
2024-07-03 00:00:00+00:00,0.10765,0.11962,0.11942,0.11367,1612034.4
2024-07-04 00:00:00+00:00,0.10127,0.11416,0.11369,0.1035,711779.3
2024-07-05 00:00:00+00:00,0.09364,0.10371,0.1035,0.09943,572927.3
2024-07-06 00:00:00+00:00,0.09821,0.1023,0.09944,0.10217,498795.9
2024-07-07 00:00:00+00:00,0.09863,0.10316,0.10216,0.09893,317937.2
2024-07-08 00:00:00+00:00,0.09661,0.10359,0.09903,0.10186,340119.7
2024-07-09 00:00:00+00:00,0.10151,0.1046,0.10153,0.10421,200926.9
2024-07-10 00:00:00+00:00,0.10387,0.10685,0.10421,0.10582,734353.7
2024-07-11 00:00:00+00:00,0.10163,0.10787,0.10611,0.10163,733453.2
2024-07-12 00:00:00+00:00,0.10164,0.14,0.10197,0.12694,7362954.8
2024-07-13 00:00:00+00:00,0.11325,0.14542,0.1271,0.11867,7634903.7
2024-07-14 00:00:00+00:00,0.11172,0.1241,0.11874,0.1145,1234987.0
2024-07-15 00:00:00+00:00,0.10882,0.12137,0.11424,0.11987,1299180.7
2024-07-16 00:00:00+00:00,0.12002,0.13956,0.12041,0.12978,2359279.8
2024-07-17 00:00:00+00:00,0.12162,0.1328,0.12968,0.12362,1204848.1
2024-07-18 00:00:00+00:00,0.11764,0.12369,0.12362,0.12033,654832.7
2024-07-19 00:00:00+00:00,0.12035,0.1441,0.12039,0.13946,2405219.0
2024-07-20 00:00:00+00:00,0.13391,0.14262,0.13967,0.13921,921846.1
2024-07-21 00:00:00+00:00,0.13741,0.15,0.13921,0.14612,1151892.8
2024-07-22 00:00:00+00:00,0.13595,0.1476,0.14612,0.13956,663643.5
2024-07-23 00:00:00+00:00,0.1311,0.141,0.13956,0.13289,436339.9
2024-07-24 00:00:00+00:00,0.1278,0.13569,0.13265,0.13521,547508.8
2024-07-25 00:00:00+00:00,0.12676,0.13498,0.13498,0.12943,264650.5
2024-07-26 00:00:00+00:00,0.12896,0.13509,0.12896,0.13374,349958.6
2024-07-27 00:00:00+00:00,0.13171,0.1367,0.13374,0.1344,418146.8
2024-07-28 00:00:00+00:00,0.12807,0.13434,0.13434,0.13017,456075.3
2024-07-29 00:00:00+00:00,0.12405,0.13406,0.13019,0.12417,764044.1
2024-07-30 00:00:00+00:00,0.11652,0.125,0.12427,0.11884,638369.3
2024-07-31 00:00:00+00:00,0.1161,0.12287,0.1185,0.11952,658170.9
2024-08-01 00:00:00+00:00,0.11198,0.11999,0.11952,0.11569,695033.7
2024-08-02 00:00:00+00:00,0.105,0.11523,0.11497,0.10643,450251.1
2024-08-03 00:00:00+00:00,0.09825,0.10844,0.1062,0.09975,476705.4
2024-08-04 00:00:00+00:00,0.09811,0.10145,0.09973,0.09935,414158.0
2024-08-05 00:00:00+00:00,0.0715,0.09983,0.09983,0.09158,3001233.4
2024-08-06 00:00:00+00:00,0.09001,0.10976,0.09161,0.09782,2033043.3
2024-08-07 00:00:00+00:00,0.08616,0.10285,0.09782,0.08742,870180.0
2024-08-08 00:00:00+00:00,0.08579,0.09722,0.08742,0.09696,900745.2
