time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.21445,0.22818,0.21888,0.2203,804132.66
2024-06-11 00:00:00+00:00,0.20679,0.22183,0.22032,0.21668,1355567.26
2024-06-12 00:00:00+00:00,0.21112,0.22943,0.21535,0.22389,666940.01
2024-06-13 00:00:00+00:00,0.21035,0.2253,0.22354,0.21143,266066.23
2024-06-14 00:00:00+00:00,0.20499,0.21802,0.21227,0.20976,527517.28
2024-06-15 00:00:00+00:00,0.20948,0.21472,0.20961,0.21354,278418.24
2024-06-16 00:00:00+00:00,0.20932,0.2151,0.21354,0.21357,175840.34
2024-06-17 00:00:00+00:00,0.19318,0.21426,0.21407,0.19716,1018162.81
2024-06-18 00:00:00+00:00,0.175,0.1982,0.19735,0.18255,1589938.9
2024-06-19 00:00:00+00:00,0.18137,0.19054,0.18253,0.18749,614635.12
2024-06-20 00:00:00+00:00,0.18679,0.19748,0.1868,0.19117,539911.95
2024-06-21 00:00:00+00:00,0.18791,0.19494,0.191,0.19009,536949.31
2024-06-22 00:00:00+00:00,0.18727,0.19073,0.18999,0.18869,321750.75
2024-06-23 00:00:00+00:00,0.18476,0.19241,0.18896,0.18588,284881.1
2024-06-24 00:00:00+00:00,0.17811,0.19023,0.18656,0.19023,546214.48
2024-06-25 00:00:00+00:00,0.18888,0.19691,0.18953,0.19376,315463.17
2024-06-26 00:00:00+00:00,0.18884,0.19514,0.19361,0.19094,306829.55
2024-06-27 00:00:00+00:00,0.18858,0.19785,0.19097,0.19751,279541.04
2024-06-28 00:00:00+00:00,0.19284,0.19956,0.19729,0.19284,359732.01
2024-06-29 00:00:00+00:00,0.18814,0.1964,0.1938,0.18834,296570.06
2024-06-30 00:00:00+00:00,0.18539,0.19779,0.18813,0.1964,333500.94
2024-07-01 00:00:00+00:00,0.18892,0.19904,0.19614,0.18944,325077.46
2024-07-02 00:00:00+00:00,0.18842,0.19263,0.18933,0.18968,279549.79
2024-07-03 00:00:00+00:00,0.18266,0.19061,0.19028,0.18482,674062.06
2024-07-04 00:00:00+00:00,0.16848,0.1855,0.1845,0.16893,948255.31
2024-07-05 00:00:00+00:00,0.15,0.17539,0.169,0.16844,2877227.22
2024-07-06 00:00:00+00:00,0.16619,0.17714,0.16806,0.17638,413935.83
2024-07-07 00:00:00+00:00,0.16483,0.17712,0.17601,0.16561,570999.03
2024-07-08 00:00:00+00:00,0.15912,0.17436,0.16533,0.16956,767128.71
2024-07-09 00:00:00+00:00,0.16861,0.17783,0.16905,0.17763,307604.78
2024-07-10 00:00:00+00:00,0.17276,0.18036,0.17751,0.17908,632056.66
2024-07-11 00:00:00+00:00,0.17857,0.18434,0.17946,0.17942,603431.82
2024-07-12 00:00:00+00:00,0.17637,0.18229,0.17942,0.18201,358819.01
2024-07-13 00:00:00+00:00,0.18085,0.18629,0.18199,0.18549,306144.84
2024-07-14 00:00:00+00:00,0.1836,0.18919,0.18539,0.18912,531909.55
2024-07-15 00:00:00+00:00,0.18864,0.19657,0.18901,0.19647,709125.11
2024-07-16 00:00:00+00:00,0.18922,0.19881,0.19638,0.19704,565099.79
2024-07-17 00:00:00+00:00,0.19647,0.20396,0.1971,0.19647,964301.34
2024-07-18 00:00:00+00:00,0.18613,0.2017,0.19697,0.18838,970839.19
2024-07-19 00:00:00+00:00,0.1868,0.20256,0.18872,0.20153,656692.91
2024-07-20 00:00:00+00:00,0.19802,0.20282,0.20213,0.19902,244806.94
2024-07-21 00:00:00+00:00,0.19461,0.20635,0.1991,0.20567,728644.1
2024-07-22 00:00:00+00:00,0.19409,0.20614,0.20608,0.19409,542432.65
2024-07-23 00:00:00+00:00,0.18932,0.19776,0.19416,0.1921,556877.06
2024-07-24 00:00:00+00:00,0.19084,0.2086,0.19195,0.19224,2004779.93
2024-07-25 00:00:00+00:00,0.17914,0.19367,0.19202,0.184,914144.69
2024-07-26 00:00:00+00:00,0.18258,0.19346,0.18383,0.19304,774128.95
2024-07-27 00:00:00+00:00,0.19196,0.19901,0.19307,0.19825,597136.97
2024-07-28 00:00:00+00:00,0.19371,0.19887,0.19814,0.19671,760475.54
2024-07-29 00:00:00+00:00,0.19175,0.19977,0.19655,0.19188,516137.46
2024-07-30 00:00:00+00:00,0.19032,0.19624,0.19202,0.1924,475203.66
2024-07-31 00:00:00+00:00,0.19175,0.19824,0.1924,0.19315,314881.11
2024-08-01 00:00:00+00:00,0.17274,0.1949,0.1937,0.18567,739970.76
2024-08-02 00:00:00+00:00,0.16939,0.18539,0.18446,0.17018,789111.52
2024-08-03 00:00:00+00:00,0.16157,0.17358,0.16993,0.16656,749626.84
2024-08-04 00:00:00+00:00,0.15211,0.16822,0.16592,0.1578,1272518.3
2024-08-05 00:00:00+00:00,0.13066,0.16123,0.15788,0.15268,5668763.33
2024-08-06 00:00:00+00:00,0.15259,0.161,0.15259,0.15634,1181268.5
