time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.44401,0.51,0.45635,0.45,3150695.69
2024-06-11 00:00:00+00:00,0.41931,0.484,0.45026,0.4381,1828361.3
2024-06-12 00:00:00+00:00,0.43935,0.48482,0.43935,0.46576,1035108.54
2024-06-13 00:00:00+00:00,0.44544,0.49101,0.46556,0.44544,753639.16
2024-06-14 00:00:00+00:00,0.43601,0.46646,0.44545,0.45052,282484.48
2024-06-15 00:00:00+00:00,0.4491,0.50536,0.45227,0.45868,296056.28
2024-06-16 00:00:00+00:00,0.45153,0.4729,0.46087,0.46723,110642.61
2024-06-17 00:00:00+00:00,0.41492,0.4696,0.46653,0.425,291162.73
2024-06-18 00:00:00+00:00,0.39,0.426,0.42551,0.41094,390328.79
2024-06-19 00:00:00+00:00,0.40796,0.42698,0.40958,0.413,201607.06
2024-06-20 00:00:00+00:00,0.411,0.44867,0.411,0.41837,284086.53
2024-06-21 00:00:00+00:00,0.41,0.428,0.41997,0.42064,218817.13
2024-06-22 00:00:00+00:00,0.40927,0.42726,0.42186,0.41777,196745.77
2024-06-23 00:00:00+00:00,0.39509,0.43453,0.41732,0.39509,287261.2
2024-06-24 00:00:00+00:00,0.38366,0.41515,0.39581,0.41423,242224.19
2024-06-25 00:00:00+00:00,0.413,0.42443,0.413,0.42138,111228.88
2024-06-26 00:00:00+00:00,0.40814,0.42584,0.422,0.41446,135993.12
2024-06-27 00:00:00+00:00,0.40893,0.4374,0.4164,0.43176,205627.38
2024-06-28 00:00:00+00:00,0.42301,0.43841,0.4305,0.42405,82777.77
2024-06-29 00:00:00+00:00,0.40535,0.42963,0.42307,0.41074,160980.13
2024-06-30 00:00:00+00:00,0.4,0.43097,0.40976,0.42781,118844.68
2024-07-01 00:00:00+00:00,0.421,0.436,0.42864,0.42463,146882.82
2024-07-02 00:00:00+00:00,0.411,0.42713,0.4245,0.41402,159764.04
2024-07-03 00:00:00+00:00,0.394,0.416,0.416,0.398,183372.24
2024-07-04 00:00:00+00:00,0.35004,0.402,0.399,0.35514,412596.59
2024-07-05 00:00:00+00:00,0.31742,0.35842,0.35426,0.35401,543705.81
2024-07-06 00:00:00+00:00,0.35,0.37731,0.354,0.37226,185525.19
2024-07-07 00:00:00+00:00,0.34375,0.371,0.371,0.34447,100689.05
