time,low,high,open,close,volume
2025-04-14 00:00:00+00:00,0.3141,0.3817,0.33,0.3525,9940229.09
2025-04-15 00:00:00+00:00,0.2231,0.39,0.3575,0.2365,24675536.75
2025-04-16 00:00:00+00:00,0.2273,0.2992,0.2365,0.2549,39716417.93
2025-04-17 00:00:00+00:00,0.2126,0.2798,0.255,0.2136,23863760.5
2025-04-18 00:00:00+00:00,0.1873,0.2192,0.213,0.196,16706481.36
2025-04-19 00:00:00+00:00,0.1849,0.2232,0.1953,0.2172,17633226.4
2025-04-20 00:00:00+00:00,0.1994,0.2195,0.2174,0.2029,15893283.48
2025-04-21 00:00:00+00:00,0.1899,0.2159,0.2028,0.1911,11921230.71
2025-04-22 00:00:00+00:00,0.1812,0.1992,0.1909,0.1947,9134538.92
2025-04-23 00:00:00+00:00,0.1922,0.2148,0.1948,0.2056,12386531.03
2025-04-24 00:00:00+00:00,0.1531,0.2113,0.2057,0.1739,26418108.61
2025-04-25 00:00:00+00:00,0.1673,0.18,0.1738,0.1714,9159942.69
2025-04-26 00:00:00+00:00,0.1692,0.186,0.1715,0.1803,5455842.66
2025-04-27 00:00:00+00:00,0.1719,0.189,0.1803,0.176,7165589.99
2025-04-28 00:00:00+00:00,0.1656,0.1811,0.1759,0.179,5647143.02
2025-04-29 00:00:00+00:00,0.1699,0.1876,0.179,0.1729,7181961.05
2025-04-30 00:00:00+00:00,0.1708,0.182,0.173,0.1797,5608578.79
2025-05-01 00:00:00+00:00,0.174,0.1895,0.1798,0.1811,5092816.28
2025-05-02 00:00:00+00:00,0.1712,0.1814,0.181,0.1755,2101458.97
2025-05-03 00:00:00+00:00,0.1608,0.1834,0.1753,0.1662,3729862.81
2025-05-04 00:00:00+00:00,0.1483,0.1675,0.1659,0.1592,1971501.48
2025-05-05 00:00:00+00:00,0.1552,0.1649,0.1594,0.1578,1762041.3
2025-05-06 00:00:00+00:00,0.138,0.1613,0.1577,0.1455,5022217.82
2025-05-07 00:00:00+00:00,0.1354,0.1472,0.1454,0.1423,2411133.5
2025-05-08 00:00:00+00:00,0.1421,0.1556,0.1424,0.1534,3314841.44
2025-05-09 00:00:00+00:00,0.1508,0.1725,0.1535,0.1719,3319358.47
2025-05-10 00:00:00+00:00,0.1607,0.1837,0.1718,0.1835,4638795.85
2025-05-11 00:00:00+00:00,0.1669,0.1886,0.1833,0.178,5903389.45
2025-05-12 00:00:00+00:00,0.1689,0.192,0.1781,0.183,4004715.83
2025-05-13 00:00:00+00:00,0.1688,0.192,0.1832,0.1856,5244406.99
2025-05-14 00:00:00+00:00,0.1695,0.1996,0.1855,0.1713,5448264.22
2025-05-15 00:00:00+00:00,0.149,0.1734,0.1714,0.1574,6134701.63
2025-05-16 00:00:00+00:00,0.1521,0.1631,0.1569,0.1539,2138798.04
2025-05-17 00:00:00+00:00,0.1458,0.1544,0.1538,0.1472,2327278.21
2025-05-18 00:00:00+00:00,0.1424,0.1568,0.1471,0.1542,2265797.75
2025-05-19 00:00:00+00:00,0.1393,0.1549,0.1543,0.147,1268446.57
2025-05-20 00:00:00+00:00,0.1416,0.1543,0.147,0.1528,1876776.39
2025-05-21 00:00:00+00:00,0.1497,0.1604,0.1528,0.1573,2454214.93
2025-05-22 00:00:00+00:00,0.157,0.1748,0.1572,0.1692,4146883.07
2025-05-23 00:00:00+00:00,0.1652,0.2299,0.1692,0.1678,23110510.64
2025-05-24 00:00:00+00:00,0.167,0.1983,0.1678,0.1749,14160671.07
2025-05-25 00:00:00+00:00,0.1637,0.1887,0.175,0.178,14408533.03
2025-05-26 00:00:00+00:00,0.1734,0.1891,0.1781,0.1791,7752121.19
2025-05-27 00:00:00+00:00,0.1715,0.1847,0.1789,0.1785,3963927.53
2025-05-28 00:00:00+00:00,0.1761,0.2174,0.1784,0.206,16960958.51
2025-05-29 00:00:00+00:00,0.1824,0.2067,0.2063,0.1849,5620485.17
2025-05-30 00:00:00+00:00,0.1491,0.1871,0.185,0.1497,8683704.28
2025-05-31 00:00:00+00:00,0.1386,0.1509,0.1498,0.148,6794857.72
2025-06-01 00:00:00+00:00,0.1459,0.1623,0.1479,0.1568,8054415.59
2025-06-02 00:00:00+00:00,0.1444,0.1567,0.1567,0.1518,5571058.27
2025-06-03 00:00:00+00:00,0.1466,0.1563,0.1517,0.1532,1850100.21
2025-06-04 00:00:00+00:00,0.1465,0.1652,0.1532,0.1487,5193957.76
2025-06-05 00:00:00+00:00,0.1312,0.1502,0.1488,0.1348,3565248.09
2025-06-06 00:00:00+00:00,0.1341,0.1433,0.1347,0.1361,1314129.52
2025-06-07 00:00:00+00:00,0.1355,0.144,0.1358,0.1399,1435294.53
2025-06-08 00:00:00+00:00,0.137,0.1424,0.1398,0.1404,606662.49
2025-06-09 00:00:00+00:00,0.1344,0.141,0.1403,0.1397,657128.11
