time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.7194,0.7427,0.7325,0.7276,56478.087677
2024-06-11 00:00:00+00:00,0.6872,0.7327,0.728,0.6945,97275.263494
2024-06-12 00:00:00+00:00,0.686,0.7409,0.6955,0.7177,58204.125763
2024-06-13 00:00:00+00:00,0.6845,0.7222,0.7136,0.6915,45694.354196
2024-06-14 00:00:00+00:00,0.6665,0.7075,0.6885,0.6828,51719.91646
2024-06-15 00:00:00+00:00,0.6761,0.694,0.6826,0.6904,13018.151042
2024-06-16 00:00:00+00:00,0.6808,0.6988,0.6851,0.6943,29359.806851
2024-06-17 00:00:00+00:00,0.646,0.7012,0.6985,0.662,138074.155916
2024-06-18 00:00:00+00:00,0.6017,0.6604,0.6604,0.6373,193592.144555
2024-06-19 00:00:00+00:00,0.6362,0.659,0.6362,0.6465,80161.043366
2024-06-20 00:00:00+00:00,0.6405,0.6714,0.6461,0.6421,40151.702421
2024-06-21 00:00:00+00:00,0.6319,0.6519,0.6444,0.6396,45073.503568
2024-06-22 00:00:00+00:00,0.6257,0.6401,0.639,0.6257,40161.867026
2024-06-23 00:00:00+00:00,0.6126,0.6417,0.6296,0.617,22709.080688
2024-06-24 00:00:00+00:00,0.5884,0.6179,0.6174,0.6177,135704.137363
2024-06-25 00:00:00+00:00,0.6144,0.6359,0.6164,0.6298,54196.32994
2024-06-26 00:00:00+00:00,0.6108,0.6339,0.6302,0.621,45252.640284
2024-06-27 00:00:00+00:00,0.6156,0.64,0.6205,0.6389,25456.431332
2024-06-28 00:00:00+00:00,0.6236,0.6426,0.6382,0.6239,37624.32964
2024-06-29 00:00:00+00:00,0.61,0.6313,0.6237,0.6115,30975.678242
2024-06-30 00:00:00+00:00,0.6072,0.6342,0.6116,0.6297,51657.736802
2024-07-01 00:00:00+00:00,0.6264,0.6414,0.6314,0.6311,31581.164288
2024-07-02 00:00:00+00:00,0.624,0.6371,0.6302,0.6299,22922.175014
