time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.102,0.109,0.1085,0.1031,2790167.1
2024-06-11 00:00:00+00:00,0.0896,0.1046,0.103,0.0946,6108568.6
2024-06-12 00:00:00+00:00,0.089,0.0999,0.0945,0.0955,5140481.4
2024-06-13 00:00:00+00:00,0.09,0.0959,0.0957,0.0904,3210474.8
2024-06-14 00:00:00+00:00,0.0874,0.0929,0.0904,0.0879,2903106.2
2024-06-15 00:00:00+00:00,0.0856,0.0911,0.088,0.0885,2274198.8
2024-06-16 00:00:00+00:00,0.0888,0.1068,0.0888,0.0982,9511746.2
2024-06-17 00:00:00+00:00,0.08,0.0999,0.0983,0.0846,5028095.7
2024-06-18 00:00:00+00:00,0.0775,0.0861,0.0845,0.0791,6625609.7
2024-06-19 00:00:00+00:00,0.0782,0.0856,0.0794,0.0844,5512202.9
2024-06-20 00:00:00+00:00,0.0805,0.0871,0.0842,0.0812,2220407.0
2024-06-21 00:00:00+00:00,0.0787,0.0848,0.0811,0.0811,3330900.8
2024-06-22 00:00:00+00:00,0.081,0.0842,0.0814,0.0831,1907890.2
2024-06-23 00:00:00+00:00,0.0813,0.0846,0.083,0.0818,1489541.7
2024-06-24 00:00:00+00:00,0.0751,0.082,0.0818,0.079,2846725.7
2024-06-25 00:00:00+00:00,0.0772,0.0816,0.0788,0.0803,2616249.7
2024-06-26 00:00:00+00:00,0.078,0.0861,0.0806,0.0794,3110690.9
2024-06-27 00:00:00+00:00,0.0783,0.0853,0.0793,0.0831,2321816.4
2024-06-28 00:00:00+00:00,0.079,0.0853,0.0832,0.0796,2382866.4
2024-06-29 00:00:00+00:00,0.0783,0.0813,0.0797,0.0789,1611978.0
2024-06-30 00:00:00+00:00,0.0771,0.0827,0.0788,0.082,1372244.5
2024-07-01 00:00:00+00:00,0.08,0.0843,0.0823,0.0804,1665111.5
2024-07-02 00:00:00+00:00,0.0793,0.0805,0.0804,0.0801,923599.5
2024-07-03 00:00:00+00:00,0.0667,0.0805,0.0801,0.0709,9334685.1
2024-07-04 00:00:00+00:00,0.0643,0.0732,0.0709,0.068,4762093.7
2024-07-05 00:00:00+00:00,0.06,0.0685,0.068,0.0654,5892553.6
2024-07-06 00:00:00+00:00,0.0631,0.0699,0.0654,0.0679,3772426.0
2024-07-07 00:00:00+00:00,0.0635,0.0688,0.0677,0.0638,2550881.6
2024-07-08 00:00:00+00:00,0.0619,0.0668,0.0637,0.0661,2541277.7
2024-07-09 00:00:00+00:00,0.0634,0.0726,0.066,0.0664,6455815.4
2024-07-10 00:00:00+00:00,0.0664,0.0737,0.0664,0.0688,3454210.8
2024-07-11 00:00:00+00:00,0.0671,0.075,0.0691,0.0732,6530944.5
2024-07-12 00:00:00+00:00,0.0696,0.0844,0.0737,0.0783,21820698.2
2024-07-13 00:00:00+00:00,0.071,0.0855,0.0782,0.0742,10875795.0
2024-07-14 00:00:00+00:00,0.072,0.082,0.0742,0.0787,7527570.4
2024-07-15 00:00:00+00:00,0.0763,0.0839,0.0789,0.0813,4527576.9
2024-07-16 00:00:00+00:00,0.0765,0.0834,0.0813,0.0778,3632544.7
2024-07-17 00:00:00+00:00,0.0763,0.0802,0.0776,0.0767,1916139.3
2024-07-18 00:00:00+00:00,0.0723,0.0767,0.0766,0.0734,2993608.5
2024-07-19 00:00:00+00:00,0.0724,0.0815,0.0733,0.0766,7148823.7
2024-07-20 00:00:00+00:00,0.074,0.079,0.077,0.0759,4664418.8
2024-07-21 00:00:00+00:00,0.075,0.0783,0.0757,0.076,3527907.0
2024-07-22 00:00:00+00:00,0.0759,0.0894,0.076,0.0794,13274828.8
2024-07-23 00:00:00+00:00,0.0735,0.0849,0.0794,0.0755,8712098.6
2024-07-24 00:00:00+00:00,0.0737,0.0761,0.0756,0.0742,3298579.0
2024-07-25 00:00:00+00:00,0.0707,0.0743,0.0743,0.0733,3172923.4
2024-07-26 00:00:00+00:00,0.0719,0.078,0.0732,0.0757,3436414.1
2024-07-27 00:00:00+00:00,0.0718,0.076,0.0758,0.0729,2697587.8
2024-07-28 00:00:00+00:00,0.0718,0.0743,0.0729,0.072,2230431.3
2024-07-29 00:00:00+00:00,0.0721,0.0769,0.0721,0.0732,3361596.7
2024-07-30 00:00:00+00:00,0.0714,0.0743,0.0732,0.0723,1425147.7
2024-07-31 00:00:00+00:00,0.068,0.0733,0.0726,0.0687,2948902.9
2024-08-01 00:00:00+00:00,0.0662,0.0695,0.0688,0.0687,2166521.3
2024-08-02 00:00:00+00:00,0.0627,0.0692,0.0687,0.0634,3267016.2
2024-08-03 00:00:00+00:00,0.0606,0.0644,0.0634,0.0623,2443872.3
2024-08-04 00:00:00+00:00,0.0568,0.073,0.0622,0.0602,10258452.3
2024-08-05 00:00:00+00:00,0.0472,0.0616,0.0604,0.0531,12140713.1
2024-08-06 00:00:00+00:00,0.0528,0.061,0.0533,0.0545,7649299.3
2024-08-07 00:00:00+00:00,0.0537,0.0623,0.0546,0.055,5770773.3
2024-08-08 00:00:00+00:00,0.0551,0.0625,0.0552,0.0613,3127515.2
2024-08-09 00:00:00+00:00,0.0595,0.0692,0.0613,0.0646,5095723.1
2024-08-10 00:00:00+00:00,0.064,0.0815,0.0646,0.0774,18289185.6
2024-08-11 00:00:00+00:00,0.0684,0.0783,0.0774,0.069,3320615.2
2024-08-12 00:00:00+00:00,0.0671,0.0731,0.0689,0.0696,3948912.7
2024-08-13 00:00:00+00:00,0.0688,0.0725,0.0698,0.0723,1595560.8
2024-08-14 00:00:00+00:00,0.0685,0.0753,0.0725,0.0686,3536627.0
2024-08-15 00:00:00+00:00,0.0671,0.0696,0.0687,0.0676,2032524.6
2024-08-16 00:00:00+00:00,0.064,0.0684,0.0676,0.064,2819915.6
2024-08-17 00:00:00+00:00,0.0635,0.0671,0.0641,0.0666,2678474.0
2024-08-18 00:00:00+00:00,0.0653,0.067,0.0666,0.066,2386797.9
2024-08-19 00:00:00+00:00,0.0616,0.0663,0.0663,0.063,4064576.6
2024-08-20 00:00:00+00:00,0.0629,0.0653,0.0631,0.0638,1546176.2
2024-08-21 00:00:00+00:00,0.0632,0.0662,0.064,0.0659,1075798.8
2024-08-22 00:00:00+00:00,0.0659,0.074,0.066,0.0663,6484214.8
2024-08-23 00:00:00+00:00,0.0658,0.0715,0.0662,0.0709,3975404.9
2024-08-24 00:00:00+00:00,0.0693,0.074,0.0709,0.0715,3110153.9
2024-08-25 00:00:00+00:00,0.0712,0.0729,0.0719,0.072,1283700.4
2024-08-26 00:00:00+00:00,0.0681,0.0727,0.0722,0.0683,1959178.0
2024-08-27 00:00:00+00:00,0.0657,0.0685,0.0682,0.0657,1847781.2
2024-08-28 00:00:00+00:00,0.064,0.0657,0.0657,0.0646,972862.6
2024-08-29 00:00:00+00:00,0.0647,0.0665,0.0647,0.066,778802.1
2024-08-30 00:00:00+00:00,0.063,0.067,0.066,0.0634,2701211.9
2024-08-31 00:00:00+00:00,0.0634,0.0656,0.0636,0.064,2425461.4
2024-09-01 00:00:00+00:00,0.0616,0.0656,0.0643,0.0624,3927716.6
2024-09-02 00:00:00+00:00,0.0605,0.063,0.0625,0.0621,1458167.9
2024-09-03 00:00:00+00:00,0.0605,0.0631,0.0621,0.0606,1461845.3
2024-09-04 00:00:00+00:00,0.0576,0.0609,0.0608,0.0606,2612649.8
2024-09-05 00:00:00+00:00,0.0572,0.061,0.0606,0.0574,1592088.3
2024-09-06 00:00:00+00:00,0.0562,0.0587,0.0574,0.0562,1950128.8
2024-09-07 00:00:00+00:00,0.0553,0.0567,0.0563,0.0558,1951686.0
2024-09-08 00:00:00+00:00,0.0555,0.0597,0.0558,0.0567,5667866.8
2024-09-09 00:00:00+00:00,0.0566,0.0588,0.0568,0.0581,2107724.4
2024-09-10 00:00:00+00:00,0.0571,0.0584,0.0581,0.0575,1666461.2
2024-09-11 00:00:00+00:00,0.056,0.0578,0.0575,0.0568,1131378.6
2024-09-12 00:00:00+00:00,0.0566,0.0575,0.057,0.0569,762473.6
2024-09-13 00:00:00+00:00,0.0565,0.0663,0.057,0.0645,5738231.2
2024-09-14 00:00:00+00:00,0.06,0.0718,0.0648,0.0611,13011449.4
2024-09-15 00:00:00+00:00,0.0598,0.0616,0.0614,0.06,1415492.5
2024-09-16 00:00:00+00:00,0.0582,0.06,0.06,0.0583,1256981.6
2024-09-17 00:00:00+00:00,0.0583,0.0627,0.0585,0.0622,1928447.8
2024-09-18 00:00:00+00:00,0.0588,0.0634,0.0624,0.0609,3473065.9
2024-09-19 00:00:00+00:00,0.0605,0.0665,0.061,0.0624,5109193.8
2024-09-20 00:00:00+00:00,0.0608,0.0628,0.0624,0.0619,3348102.3
2024-09-21 00:00:00+00:00,0.0613,0.0679,0.0619,0.0652,4160509.1
2024-09-22 00:00:00+00:00,0.0625,0.0649,0.0647,0.0634,1705527.9
2024-09-23 00:00:00+00:00,0.0624,0.0652,0.0636,0.0635,3722605.7
2024-09-24 00:00:00+00:00,0.0612,0.065,0.0635,0.0638,4853968.9
2024-09-25 00:00:00+00:00,0.0618,0.065,0.0639,0.0624,2940411.5
2024-09-26 00:00:00+00:00,0.062,0.0654,0.0624,0.064,3103105.8
2024-09-27 00:00:00+00:00,0.0638,0.07,0.0642,0.0667,5563988.7
2024-09-28 00:00:00+00:00,0.0641,0.0831,0.0671,0.0668,25324354.1
2024-09-29 00:00:00+00:00,0.0657,0.069,0.0679,0.0687,3303950.2
2024-09-30 00:00:00+00:00,0.0639,0.0683,0.0683,0.0644,2378129.8
2024-10-01 00:00:00+00:00,0.0604,0.0659,0.0642,0.0624,5648128.8
2024-10-02 00:00:00+00:00,0.0619,0.0654,0.0626,0.062,3148046.2
2024-10-03 00:00:00+00:00,0.0614,0.0628,0.0622,0.0626,1266392.0
2024-10-04 00:00:00+00:00,0.0621,0.0643,0.0626,0.0641,2212549.1
2024-10-05 00:00:00+00:00,0.064,0.07,0.0643,0.0651,3249391.2
2024-10-06 00:00:00+00:00,0.0651,0.0669,0.0651,0.0664,1406463.5
2024-10-07 00:00:00+00:00,0.0661,0.069,0.0664,0.0666,2677097.4
2024-10-08 00:00:00+00:00,0.0639,0.0666,0.0665,0.0645,1391079.0
2024-10-09 00:00:00+00:00,0.0625,0.0649,0.0643,0.0632,994107.6
2024-10-10 00:00:00+00:00,0.0613,0.0636,0.0632,0.0613,1158908.1
2024-10-11 00:00:00+00:00,0.0601,0.063,0.0617,0.0621,2969999.9
2024-10-12 00:00:00+00:00,0.06,0.0679,0.0622,0.0638,5903837.0
2024-10-13 00:00:00+00:00,0.0614,0.065,0.0647,0.0623,2656808.8
2024-10-14 00:00:00+00:00,0.0582,0.0635,0.0624,0.0626,6522001.6
2024-10-15 00:00:00+00:00,0.062,0.066,0.063,0.0637,3740670.4
2024-10-16 00:00:00+00:00,0.0623,0.066,0.0642,0.0623,3271541.2
2024-10-17 00:00:00+00:00,0.061,0.0649,0.0627,0.0622,1751292.9
2024-10-18 00:00:00+00:00,0.0618,0.0632,0.0626,0.0631,1343047.5
2024-10-19 00:00:00+00:00,0.061,0.064,0.0631,0.0625,6260943.8
2024-10-20 00:00:00+00:00,0.0615,0.0731,0.0624,0.0671,21074010.8
2024-10-21 00:00:00+00:00,0.063,0.0744,0.0673,0.0648,13677130.1
2024-10-22 00:00:00+00:00,0.0634,0.0668,0.0648,0.0657,2134966.4
2024-10-23 00:00:00+00:00,0.0611,0.0661,0.0654,0.0621,3976800.1
2024-10-24 00:00:00+00:00,0.0622,0.0744,0.0622,0.0716,10245642.4
2024-10-25 00:00:00+00:00,0.0611,0.0739,0.0713,0.0643,15182976.2
2024-10-26 00:00:00+00:00,0.0617,0.0653,0.0646,0.0648,3776699.8
2024-10-27 00:00:00+00:00,0.0631,0.0719,0.0648,0.0676,6532681.2
2024-10-28 00:00:00+00:00,0.064,0.0704,0.0675,0.0676,3470129.9
2024-10-29 00:00:00+00:00,0.0642,0.0688,0.0676,0.0677,4651796.3
2024-10-30 00:00:00+00:00,0.062,0.0698,0.0677,0.065,5905801.4
2024-10-31 00:00:00+00:00,0.0614,0.069,0.0646,0.0624,5039637.4
2024-11-01 00:00:00+00:00,0.061,0.0634,0.0625,0.0616,1775396.9
2024-11-02 00:00:00+00:00,0.0616,0.0639,0.0617,0.0622,1578737.3
2024-11-03 00:00:00+00:00,0.0562,0.0627,0.0623,0.0574,4541401.7
2024-11-04 00:00:00+00:00,0.0568,0.06,0.0578,0.0572,1880575.4
2024-11-05 00:00:00+00:00,0.0569,0.0603,0.0573,0.0581,2216037.0
2024-11-06 00:00:00+00:00,0.058,0.0699,0.0581,0.0635,7882223.2
