time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.0687,0.0713,0.0713,0.0698,1307992.52
2024-06-11 00:00:00+00:00,0.0618,0.0712,0.0698,0.0663,3649650.45
2024-06-12 00:00:00+00:00,0.0635,0.0672,0.0661,0.0649,2482822.05
2024-06-13 00:00:00+00:00,0.0592,0.0653,0.065,0.0615,3687463.31
2024-06-14 00:00:00+00:00,0.0598,0.0636,0.0617,0.0608,1521824.85
2024-06-15 00:00:00+00:00,0.0602,0.0643,0.0607,0.062,1340195.7
2024-06-16 00:00:00+00:00,0.0598,0.0639,0.062,0.0622,3001092.62
2024-06-17 00:00:00+00:00,0.0557,0.0622,0.062,0.0569,3758854.42
2024-06-18 00:00:00+00:00,0.0512,0.0578,0.0568,0.0521,2501001.25
2024-06-19 00:00:00+00:00,0.0506,0.054,0.0522,0.0526,2308640.92
2024-06-20 00:00:00+00:00,0.0514,0.0545,0.053,0.0526,1846998.09
2024-06-21 00:00:00+00:00,0.0523,0.0551,0.0525,0.0525,2083265.25
2024-06-22 00:00:00+00:00,0.0506,0.0529,0.0524,0.0524,962667.5
2024-06-23 00:00:00+00:00,0.0511,0.0617,0.0525,0.0549,6110117.82
2024-06-24 00:00:00+00:00,0.0513,0.0557,0.0549,0.053,1876803.82
2024-06-25 00:00:00+00:00,0.0525,0.0545,0.0531,0.0532,569599.47
2024-06-26 00:00:00+00:00,0.0532,0.0566,0.0532,0.0533,2364541.4
2024-06-27 00:00:00+00:00,0.0531,0.0557,0.0532,0.054,557872.39
2024-06-28 00:00:00+00:00,0.0519,0.0547,0.054,0.0526,592496.36
2024-06-29 00:00:00+00:00,0.0517,0.0531,0.0525,0.0517,276571.36
2024-06-30 00:00:00+00:00,0.0514,0.0539,0.0517,0.0533,586219.33
2024-07-01 00:00:00+00:00,0.0517,0.0547,0.0532,0.052,567335.82
2024-07-02 00:00:00+00:00,0.0501,0.0521,0.0521,0.0511,1280656.37
2024-07-03 00:00:00+00:00,0.0442,0.0511,0.0511,0.0453,2780984.76
2024-07-04 00:00:00+00:00,0.0429,0.0454,0.0453,0.0438,2051160.6
2024-07-05 00:00:00+00:00,0.0338,0.0437,0.0437,0.0398,5730280.6
2024-07-06 00:00:00+00:00,0.0378,0.0412,0.0397,0.04,1853210.56
2024-07-07 00:00:00+00:00,0.0394,0.0484,0.0399,0.0415,6557772.65
2024-07-08 00:00:00+00:00,0.0412,0.047,0.0415,0.0444,6214380.6
2024-07-09 00:00:00+00:00,0.0411,0.0448,0.0444,0.0434,1988143.84
2024-07-10 00:00:00+00:00,0.0397,0.0438,0.0433,0.0401,2008412.12
2024-07-11 00:00:00+00:00,0.0393,0.0423,0.0401,0.0402,2634666.35
2024-07-12 00:00:00+00:00,0.0398,0.0429,0.0401,0.0412,2503803.22
2024-07-13 00:00:00+00:00,0.0408,0.054,0.0411,0.0433,7915230.94
2024-07-14 00:00:00+00:00,0.0425,0.0476,0.0433,0.0456,2805133.73
2024-07-15 00:00:00+00:00,0.0434,0.0475,0.0455,0.0467,2564857.36
2024-07-16 00:00:00+00:00,0.0441,0.0482,0.047,0.0456,2583923.43
2024-07-17 00:00:00+00:00,0.0436,0.0467,0.0456,0.0447,1542184.02
2024-07-18 00:00:00+00:00,0.0435,0.0454,0.0448,0.0445,1046377.16
2024-07-19 00:00:00+00:00,0.0437,0.0495,0.0445,0.0476,2376442.63
2024-07-20 00:00:00+00:00,0.0446,0.0478,0.0476,0.0452,1802345.98
2024-07-21 00:00:00+00:00,0.0443,0.0458,0.0457,0.0449,505140.06
2024-07-22 00:00:00+00:00,0.0432,0.0455,0.0449,0.0438,1081167.24
2024-07-23 00:00:00+00:00,0.0434,0.0456,0.0439,0.0436,1763216.22
2024-07-24 00:00:00+00:00,0.0411,0.0441,0.0435,0.0431,1431057.4
2024-07-25 00:00:00+00:00,0.0398,0.0428,0.0428,0.0406,1205591.56
2024-07-26 00:00:00+00:00,0.0408,0.05,0.0408,0.043,12965481.64
2024-07-27 00:00:00+00:00,0.0419,0.0438,0.0431,0.0424,969126.61
2024-07-28 00:00:00+00:00,0.042,0.0428,0.0425,0.0422,360103.28
2024-07-29 00:00:00+00:00,0.0416,0.0434,0.0421,0.0419,866168.51
2024-07-30 00:00:00+00:00,0.0407,0.0421,0.0416,0.0414,783182.3
2024-07-31 00:00:00+00:00,0.0406,0.0419,0.0413,0.0409,359864.6
2024-08-01 00:00:00+00:00,0.0387,0.0409,0.0407,0.0391,879693.86
2024-08-02 00:00:00+00:00,0.0366,0.0393,0.0391,0.037,691997.53
2024-08-03 00:00:00+00:00,0.0356,0.0371,0.037,0.036,861449.09
2024-08-04 00:00:00+00:00,0.0328,0.0362,0.0359,0.034,2125830.71
2024-08-05 00:00:00+00:00,0.0256,0.0338,0.0338,0.0312,5645646.25
2024-08-06 00:00:00+00:00,0.0294,0.0318,0.0312,0.0307,3726974.79
2024-08-07 00:00:00+00:00,0.0302,0.0324,0.0305,0.0308,1194231.42
2024-08-08 00:00:00+00:00,0.03,0.0328,0.0308,0.0326,1323848.79
2024-08-09 00:00:00+00:00,0.0313,0.0347,0.0326,0.0319,1824095.28
2024-08-10 00:00:00+00:00,0.0313,0.0325,0.0319,0.0321,736566.52
2024-08-11 00:00:00+00:00,0.0298,0.0325,0.0319,0.0305,2828902.1
2024-08-12 00:00:00+00:00,0.0294,0.0324,0.0303,0.031,3314215.51
2024-08-13 00:00:00+00:00,0.0308,0.0318,0.0309,0.0314,790432.47
2024-08-14 00:00:00+00:00,0.0304,0.032,0.0316,0.0308,1194258.67
2024-08-15 00:00:00+00:00,0.03,0.038,0.0308,0.0342,19909041.35
2024-08-16 00:00:00+00:00,0.031,0.036,0.0341,0.0313,9409126.7
2024-08-17 00:00:00+00:00,0.0307,0.034,0.0314,0.0313,3213094.96
2024-08-18 00:00:00+00:00,0.0311,0.0334,0.0313,0.0325,2592810.05
2024-08-19 00:00:00+00:00,0.0305,0.0325,0.0325,0.0315,1580913.69
2024-08-20 00:00:00+00:00,0.0309,0.0331,0.0316,0.0313,2307891.35
2024-08-21 00:00:00+00:00,0.0308,0.0335,0.0314,0.0331,2269325.09
2024-08-22 00:00:00+00:00,0.0325,0.0393,0.0331,0.0332,8792303.71
2024-08-23 00:00:00+00:00,0.0325,0.036,0.0335,0.0349,5152034.39
2024-08-24 00:00:00+00:00,0.0338,0.0362,0.035,0.0345,1346233.89
2024-08-25 00:00:00+00:00,0.0342,0.0358,0.0345,0.0351,2061100.79
2024-08-26 00:00:00+00:00,0.0324,0.035,0.0349,0.0327,2268042.7
2024-08-27 00:00:00+00:00,0.0299,0.0331,0.0327,0.0313,2105198.44
2024-08-28 00:00:00+00:00,0.0307,0.0357,0.0313,0.0314,5546904.37
2024-08-29 00:00:00+00:00,0.0312,0.033,0.0315,0.0314,1319124.02
2024-08-30 00:00:00+00:00,0.0303,0.0324,0.0314,0.0311,643171.16
2024-08-31 00:00:00+00:00,0.0308,0.0425,0.0309,0.0396,15622398.07
2024-09-01 00:00:00+00:00,0.0365,0.062,0.0395,0.0531,70245135.11
2024-09-02 00:00:00+00:00,0.0377,0.0624,0.0532,0.0429,58982017.63
2024-09-03 00:00:00+00:00,0.0371,0.0444,0.0427,0.0399,17930035.03
2024-09-04 00:00:00+00:00,0.0352,0.0398,0.0396,0.0367,9582945.32
2024-09-05 00:00:00+00:00,0.0355,0.0494,0.0367,0.0416,26541839.07
2024-09-06 00:00:00+00:00,0.0361,0.0457,0.0417,0.037,17915176.67
2024-09-07 00:00:00+00:00,0.0352,0.0382,0.0371,0.0361,9237213.17
2024-09-08 00:00:00+00:00,0.0326,0.0364,0.0362,0.0359,7392324.0
2024-09-09 00:00:00+00:00,0.0355,0.0437,0.0361,0.0367,16853194.24
2024-09-10 00:00:00+00:00,0.036,0.0393,0.0369,0.0361,4538849.98
2024-09-11 00:00:00+00:00,0.0347,0.0377,0.0361,0.0354,4455184.79
2024-09-12 00:00:00+00:00,0.0342,0.037,0.0355,0.0353,3137768.61
2024-09-13 00:00:00+00:00,0.0346,0.0376,0.0355,0.037,4337988.36
