time,low,high,open,close,volume
2025-04-18 00:00:00+00:00,0.3078,0.3725,0.3144,0.3552,2805411.18
2025-04-19 00:00:00+00:00,0.3505,0.374,0.355,0.3562,1703638.73
2025-04-20 00:00:00+00:00,0.3552,0.4221,0.3561,0.3934,3832868.16
2025-04-21 00:00:00+00:00,0.3738,0.4586,0.3927,0.4518,3596605.67
2025-04-22 00:00:00+00:00,0.3836,0.4566,0.4524,0.4036,2428554.04
2025-04-23 00:00:00+00:00,0.38,0.4241,0.4037,0.3912,2077762.96
2025-04-24 00:00:00+00:00,0.3768,0.4247,0.3911,0.4065,1368670.14
2025-04-25 00:00:00+00:00,0.4017,0.4314,0.4071,0.4068,950304.4
2025-04-26 00:00:00+00:00,0.4063,0.431,0.4063,0.4298,325545.55
2025-04-27 00:00:00+00:00,0.3878,0.4298,0.4298,0.4061,979090.64
2025-04-28 00:00:00+00:00,0.3883,0.4361,0.4074,0.4138,418449.61
2025-04-29 00:00:00+00:00,0.3958,0.4263,0.4141,0.402,329084.54
2025-04-30 00:00:00+00:00,0.3955,0.4281,0.4019,0.4074,845012.19
2025-05-01 00:00:00+00:00,0.4006,0.4315,0.4068,0.4134,835992.58
2025-05-02 00:00:00+00:00,0.3924,0.423,0.4154,0.398,407463.52
2025-05-03 00:00:00+00:00,0.3685,0.4052,0.3981,0.3757,310318.6
2025-05-04 00:00:00+00:00,0.3578,0.3754,0.3754,0.367,186149.72
2025-05-05 00:00:00+00:00,0.3641,0.4063,0.3664,0.3708,924053.64
2025-05-06 00:00:00+00:00,0.3409,0.3752,0.3727,0.3573,1514749.05
2025-05-07 00:00:00+00:00,0.3574,0.3754,0.3575,0.3726,761625.91
2025-05-08 00:00:00+00:00,0.3693,0.4176,0.3738,0.4145,1080106.08
2025-05-09 00:00:00+00:00,0.4108,0.4438,0.4116,0.4384,990944.93
2025-05-10 00:00:00+00:00,0.4282,0.4567,0.4383,0.4552,595354.99
2025-05-11 00:00:00+00:00,0.4334,0.4622,0.4545,0.4533,770321.64
2025-05-12 00:00:00+00:00,0.4382,0.48,0.454,0.461,1443450.74
2025-05-13 00:00:00+00:00,0.4245,0.49,0.4599,0.4835,1514856.58
2025-05-14 00:00:00+00:00,0.462,0.5258,0.485,0.4661,2304730.76
2025-05-15 00:00:00+00:00,0.4292,0.471,0.4661,0.4388,1064854.54
2025-05-16 00:00:00+00:00,0.4263,0.4539,0.4399,0.4308,528717.29
2025-05-17 00:00:00+00:00,0.3995,0.4329,0.431,0.4107,1142847.75
2025-05-18 00:00:00+00:00,0.403,0.4399,0.4108,0.4255,751230.23
2025-05-19 00:00:00+00:00,0.3894,0.4274,0.4258,0.4142,1579398.85
2025-05-20 00:00:00+00:00,0.4056,0.4278,0.4144,0.4223,678009.07
2025-05-21 00:00:00+00:00,0.4127,0.4359,0.4222,0.4266,993181.32
2025-05-22 00:00:00+00:00,0.4263,0.4588,0.4269,0.4551,519881.61
2025-05-23 00:00:00+00:00,0.414,0.508,0.4557,0.4165,738459.7
2025-05-24 00:00:00+00:00,0.4136,0.4332,0.4145,0.4197,150796.66
2025-05-25 00:00:00+00:00,0.3939,0.42,0.4199,0.4148,331782.04
2025-05-26 00:00:00+00:00,0.4093,0.4305,0.4151,0.4156,377847.76
2025-05-27 00:00:00+00:00,0.4042,0.5081,0.4174,0.4453,1940067.95
2025-05-28 00:00:00+00:00,0.4118,0.4536,0.4451,0.4311,1457084.59
2025-05-29 00:00:00+00:00,0.3969,0.4397,0.4313,0.4002,710158.76
2025-05-30 00:00:00+00:00,0.3548,0.4006,0.4005,0.3578,1086339.12
2025-05-31 00:00:00+00:00,0.341,0.3639,0.3575,0.36,764852.37
2025-06-01 00:00:00+00:00,0.3452,0.3629,0.3598,0.3608,574866.89
2025-06-02 00:00:00+00:00,0.3441,0.364,0.3611,0.3605,342339.72
2025-06-03 00:00:00+00:00,0.3409,0.3698,0.3602,0.35,1643091.62
2025-06-04 00:00:00+00:00,0.3289,0.3541,0.3498,0.3314,689420.85
2025-06-05 00:00:00+00:00,0.3162,0.3403,0.331,0.3247,1010260.57
2025-06-06 00:00:00+00:00,0.3242,0.344,0.3242,0.3345,713755.21
2025-06-07 00:00:00+00:00,0.3346,0.3452,0.3346,0.3411,167723.02
2025-06-08 00:00:00+00:00,0.3346,0.3447,0.3412,0.3399,242120.31
2025-06-09 00:00:00+00:00,0.3334,0.345,0.3399,0.3449,220940.04
