time,low,high,open,close,volume
2024-06-10 00:00:00+00:00,0.2148,0.2442,0.2291,0.2203,37191921.6
2024-06-11 00:00:00+00:00,0.1912,0.2273,0.2206,0.1962,36900407.6
2024-06-12 00:00:00+00:00,0.1819,0.2252,0.1964,0.204,35799825.4
2024-06-13 00:00:00+00:00,0.1883,0.2222,0.2041,0.1992,35950241.4
2024-06-14 00:00:00+00:00,0.1866,0.2095,0.199,0.1904,32157861.2
2024-06-15 00:00:00+00:00,0.1827,0.1977,0.1903,0.1847,17424025.0
2024-06-16 00:00:00+00:00,0.1756,0.1897,0.1848,0.1859,13573805.3
2024-06-17 00:00:00+00:00,0.1561,0.1906,0.1858,0.16,20338015.6
2024-06-18 00:00:00+00:00,0.1388,0.1608,0.1601,0.1492,23217086.7
2024-06-19 00:00:00+00:00,0.1443,0.1588,0.1491,0.1485,15667879.0
2024-06-20 00:00:00+00:00,0.1448,0.1587,0.1483,0.1476,13097031.7
2024-06-21 00:00:00+00:00,0.1388,0.1518,0.1476,0.1396,13185574.5
2024-06-22 00:00:00+00:00,0.1347,0.1462,0.1397,0.1438,11174181.4
2024-06-23 00:00:00+00:00,0.1292,0.1496,0.1436,0.1298,9770834.2
2024-06-24 00:00:00+00:00,0.1219,0.1372,0.13,0.1362,17794879.8
2024-06-25 00:00:00+00:00,0.1352,0.147,0.1362,0.1423,12916174.8
2024-06-26 00:00:00+00:00,0.138,0.151,0.1421,0.139,10546257.6
2024-06-27 00:00:00+00:00,0.1327,0.1437,0.139,0.1356,8949617.1
2024-06-28 00:00:00+00:00,0.1234,0.1373,0.1356,0.1235,13904926.7
2024-06-29 00:00:00+00:00,0.1187,0.1272,0.1234,0.1193,11362500.2
2024-06-30 00:00:00+00:00,0.1173,0.1254,0.1196,0.1242,11651763.5
2024-07-01 00:00:00+00:00,0.1233,0.1378,0.1244,0.1349,26434514.3
2024-07-02 00:00:00+00:00,0.131,0.143,0.1346,0.1365,15739002.3
2024-07-03 00:00:00+00:00,0.122,0.1386,0.1362,0.1234,13565637.4
2024-07-04 00:00:00+00:00,0.0993,0.1242,0.1232,0.1012,15925276.6
2024-07-05 00:00:00+00:00,0.0858,0.1012,0.1012,0.0955,22149752.3
2024-07-06 00:00:00+00:00,0.0943,0.1134,0.0952,0.1115,14382028.4
2024-07-07 00:00:00+00:00,0.1024,0.1134,0.1113,0.1039,16239186.0
2024-07-08 00:00:00+00:00,0.0988,0.1134,0.1043,0.1036,12483432.3
2024-07-09 00:00:00+00:00,0.1021,0.1093,0.1036,0.1061,7419230.9
2024-07-10 00:00:00+00:00,0.1046,0.1242,0.1063,0.1221,15253908.6
2024-07-11 00:00:00+00:00,0.1183,0.1346,0.122,0.1254,31508159.4
2024-07-12 00:00:00+00:00,0.1147,0.126,0.1254,0.1195,10166020.5
2024-07-13 00:00:00+00:00,0.1195,0.1339,0.1195,0.1233,16230915.3
2024-07-14 00:00:00+00:00,0.122,0.1336,0.1234,0.1289,15364649.1
2024-07-15 00:00:00+00:00,0.1283,0.1448,0.1289,0.1432,23439144.9
2024-07-16 00:00:00+00:00,0.1325,0.1475,0.1432,0.1404,16131737.2
2024-07-17 00:00:00+00:00,0.1334,0.146,0.1402,0.1338,12973850.2
2024-07-18 00:00:00+00:00,0.13,0.14,0.1342,0.1394,8519140.1
2024-07-19 00:00:00+00:00,0.1282,0.1406,0.1397,0.1372,7965621.4
2024-07-20 00:00:00+00:00,0.1324,0.1417,0.1376,0.137,6637684.9
2024-07-21 00:00:00+00:00,0.1317,0.1478,0.1369,0.1428,10264968.7
2024-07-22 00:00:00+00:00,0.1267,0.1433,0.143,0.1281,9936735.3
2024-07-23 00:00:00+00:00,0.117,0.1309,0.128,0.119,13199259.1
2024-07-24 00:00:00+00:00,0.1186,0.1293,0.1192,0.123,11677190.6
2024-07-25 00:00:00+00:00,0.115,0.1242,0.1232,0.1231,11174170.2
2024-07-26 00:00:00+00:00,0.1227,0.135,0.123,0.1301,10159557.8
2024-07-27 00:00:00+00:00,0.126,0.1345,0.1302,0.1316,5281797.8
2024-07-28 00:00:00+00:00,0.1252,0.133,0.1313,0.1271,3820827.7
2024-07-29 00:00:00+00:00,0.1222,0.134,0.127,0.1229,7979315.0
2024-07-30 00:00:00+00:00,0.1171,0.125,0.1228,0.1186,6751820.5
2024-07-31 00:00:00+00:00,0.1156,0.1224,0.1183,0.1159,5320721.2
2024-08-01 00:00:00+00:00,0.1013,0.1175,0.116,0.1118,11690975.9
2024-08-02 00:00:00+00:00,0.099,0.1135,0.1116,0.0999,6372995.6
2024-08-03 00:00:00+00:00,0.0906,0.101,0.0996,0.0937,6568527.8
2024-08-04 00:00:00+00:00,0.084,0.0968,0.0934,0.0876,8362653.7
2024-08-05 00:00:00+00:00,0.0666,0.0882,0.0878,0.0757,24826583.4
2024-08-06 00:00:00+00:00,0.076,0.0949,0.076,0.0885,12100158.2
2024-08-07 00:00:00+00:00,0.0805,0.0918,0.0885,0.0821,10060034.6
2024-08-08 00:00:00+00:00,0.0808,0.0961,0.0824,0.0948,4956007.2
2024-08-09 00:00:00+00:00,0.0898,0.0987,0.0947,0.0925,6885447.5
2024-08-10 00:00:00+00:00,0.0905,0.0939,0.0922,0.0927,2864086.7
2024-08-11 00:00:00+00:00,0.0833,0.0958,0.0927,0.0835,6010675.9
2024-08-12 00:00:00+00:00,0.083,0.0943,0.0836,0.0905,5684998.6
2024-08-13 00:00:00+00:00,0.086,0.0929,0.0905,0.0917,4153872.0
2024-08-14 00:00:00+00:00,0.0869,0.0938,0.0914,0.0882,3554189.8
2024-08-15 00:00:00+00:00,0.0828,0.0902,0.0884,0.0845,2997942.1
2024-08-16 00:00:00+00:00,0.0794,0.0862,0.0844,0.0848,3567365.5
2024-08-17 00:00:00+00:00,0.0833,0.0879,0.0848,0.0878,2101623.1
2024-08-18 00:00:00+00:00,0.0859,0.092,0.0878,0.0886,1774948.0
2024-08-19 00:00:00+00:00,0.0859,0.0901,0.0889,0.0898,4246098.6
